Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9458914781303
4847,1663.9458914781303
4846,1663.9458914781303
4845,1663.9458914781303
4844,1663.9458914781303
4843,1664.0538231968735
4842,1664.0538231968735
4841,1664.0538231968735
4840,1664.0538231968735
4839,1664.0892095157824
4838,1664.1105484999537
4837,1664.1105484999537
4836,1664.1105484999537
4835,1664.118736283176
4834,1664.118736283176
4833,1664.118736283176
4832,1664.1209859116216
4831,1664.1734348279144
4830,1664.1734348279144
4829,1664.1734348279144
4828,1664.1734348279144
4827,1665.0378243063562
4826,1665.0378243063562
4825,1665.0378243063562
4824,1665.039292169059
4823,1665.039292169059
4822,1665.2854966509722
4821,1665.2854966509722
4820,1665.2854966509722
4819,1665.2860984600775
4818,1665.2860984600775
4817,1665.2860984600775
4816,1665.2860984600775
4815,1666.0266176078592
4814,1666.0266176078592
4813,1666.0293764695762
4812,1666.1398392889523
4811,1666.1405206311567
4810,1666.141080327261
4809,1666.1631870544627
4808,1666.1641585250427
4807,1666.1641585250427
4806,1666.1641585250427
4805,1666.1689934597525
4804,1666.4532219451125
4803,1666.4541487716558
4802,1666.463644956029
4801,1666.463644956029
4800,1666.4973087494254
4799,1666.4973087494254
4798,1666.4973087494254
4797,1666.4985713522872
4796,1666.4985713522872
4795,1666.4986721288458
4794,1666.5253698084366
4793,1666.5277804146099
4792,1666.5277804146099
4791,1666.5277804146099
4790,1666.5277804146099
4789,1666.563646345914
4788,1666.5717877238963
4787,1666.5717877238963
4786,1666.5717877238963
4785,1666.5717877238963
4784,1666.5719804735443
4783,1666.5728433842585
4782,1666.5728433842585
4781,1666.5728433842585
4780,1666.5728433842585
4779,1666.5728433842585
4778,1666.649671434578
4777,1666.649671434578
4776,1666.6504645190666
4775,1666.6792259172428
4774,1666.6792259172428
4773,1666.6792259172428
4772,1666.7163007237546
4771,1666.7163007237546
4770,1666.9855666129715
4769,1668.0294069277718
4768,1668.0294069277718
4767,1668.0294069277718
4766,1668.0294069277718
4765,1668.0294069277718
4764,1668.3069274559048
4763,1668.3069274559048
4762,1671.8718243412363
4761,1671.8718243412363
4760,1671.8718243412363
4759,1671.9265542807268
4758,1671.9503969604834
4757,1671.969787142608
4756,1672.6740195907628
4755,1672.6740195907628
4754,1672.7030392802849
4753,1672.7051295989472
4752,1672.7051295989472
4751,1672.7051295989472
4750,1672.710379878638
