Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1664.0953403720493
4847,1664.0953403720493
4846,1664.0953403720493
4845,1664.0953403720493
4844,1664.0993739938003
4843,1664.0993739938003
4842,1664.1098687138278
4841,1664.1098687138278
4840,1664.1098687138278
4839,1664.1098687138278
4838,1664.1148492117234
4837,1664.1148492117234
4836,1664.1148492117234
4835,1664.1148492117234
4834,1664.115527584337
4833,1664.115527584337
4832,1664.1163208443334
4831,1664.224351030218
4830,1664.224351030218
4829,1664.224351030218
4828,1664.224351030218
4827,1664.224351030218
4826,1665.531495371515
4825,1665.531744133884
4824,1665.5779366436752
4823,1665.7764765665413
4822,1665.7764765665413
4821,1665.7764765665413
4820,1665.8669144040625
4819,1665.8669144040625
4818,1665.8669144040625
4817,1665.87754806853
4816,1665.8838263322996
4815,1665.8838263322996
4814,1665.8838263322996
4813,1665.8846655963914
4812,1665.8885376923067
4811,1665.8885376923067
4810,1667.818596766216
4809,1667.818596766216
4808,1667.818596766216
4807,1667.818596766216
4806,1667.818596766216
4805,1667.818596766216
4804,1667.818596766216
4803,1667.818596766216
4802,1668.009597287878
4801,1668.0103522239992
4800,1668.1205113883414
4799,1668.1205113883414
4798,1668.1205113883414
4797,1668.1205113883414
4796,1668.1205113883414
4795,1668.1205113883414
4794,1668.1205113883414
4793,1668.1205113883414
4792,1668.1205113883414
4791,1668.1205113883414
4790,1668.2720010192334
4789,1668.2720010192334
4788,1668.2720010192334
4787,1668.2720010192334
4786,1668.2720010192334
4785,1668.2720010192334
4784,1668.3415561494598
4783,1668.3415561494598
4782,1668.3415561494598
4781,1668.3437050785649
4780,1668.3437050785649
4779,1671.460461236554
4778,1671.5779174123702
4777,1671.5803667846997
4776,1671.5803667846997
4775,1671.7441662535336
4774,1671.74424220828
4773,1671.74424220828
4772,1671.74424220828
4771,1671.74424220828
4770,1671.7622359432391
4769,1671.7632292278624
4768,1671.7632292278624
4767,1671.7632292278624
4766,1671.7632292278624
4765,1671.7632292278624
4764,1671.7632292278624
4763,1671.7632292278624
4762,1673.1460919328342
4761,1673.1460919328342
4760,1673.1460919328342
4759,1673.1460919328342
4758,1673.1548232535918
4757,1673.1548232535918
4756,1673.1567423904996
4755,1673.1567423904996
4754,1673.1567423904996
4753,1673.1567423904996
4752,1673.1567423904996
4751,1673.162075020437
4750,1673.162075020437
4749,1673.1661437396137
4748,1673.1661437396137
4747,1673.1661437396137
4746,1673.1661437396137
4745,1673.1661437396137
4744,1673.1661437396137
4743,1673.1661437396137
4742,1676.5714234985776
4741,1676.5714234985776
4740,1676.5714234985776
4739,1676.5714234985776
4738,1676.5714234985776
4737,1676.5714234985776
4736,1676.5714234985776
4735,1676.5714234985776
4734,1676.5714234985776
4733,1676.5714234985776
4732,1676.5714234985776
4731,1676.9451173464174
4730,1676.9451173464174
4729,1676.9451173464174
4728,1676.9451173464174
4727,1676.945278357241
4726,1679.4232109483726
4725,1679.4232109483726
4724,1679.485537692253
4723,1679.485537692253
4722,1679.4857304419006
4721,1679.4857304419006
4720,1679.4857304419006
4719,1679.4857304419006
4718,1679.4857304419006
4717,1679.4857304419006
4716,1679.5661217305399
4715,1679.5661217305399
4714,1679.6717726529646
4713,1679.6717726529646
4712,1679.6717726529646
4711,1679.714145129653
4710,1679.714145129653
4709,1679.8923603716194
4708,1679.8923603716194
4707,1679.8923603716194
4706,1679.8923603716194
4705,1679.9003091593465
4704,1680.1153181409984
4703,1680.1283631461479
4702,1680.2356654540292
4701,1680.2365349897009
4700,1680.2365349897009
4699,1680.2365349897009
4698,1680.2370150104587
4697,1680.2496554377344
4696,1680.2496554377344
4695,1680.2539455430647
4694,1680.2539455430647
4693,1680.5612216297234
4692,1680.5612216297234
4691,1680.5612216297234
4690,1680.5612216297234
4689,1680.5612216297234
4688,1680.5696707434863
4687,1680.5696707434863
4686,1680.5696707434863
4685,1683.497253335908
4684,1683.497253335908
4683,1683.5293847640041
4682,1683.5310620566129
4681,1683.5487672712823
4680,1683.5487672712823
4679,1683.5511398173428
4678,1683.59438295493
4677,1683.59438295493
4676,1683.59438295493
4675,1683.59438295493
4674,1683.6392993508055
4673,1683.6392993508055
4672,1683.6402167649946
4671,1683.6407513827082
4670,1683.6407513827082
4669,1683.6407513827082
4668,1683.6407513827082
4667,1683.640962312954
4666,1683.744768451579
4665,1683.744768451579
4664,1683.744768451579
4663,1683.744768451579
4662,1683.744768451579
4661,1683.744768451579
4660,1683.744768451579
4659,1683.744768451579
4658,1683.7449630545889
4657,1683.7449630545889
4656,1683.7449630545889
4655,1683.7449630545889
4654,1683.7449630545889
4653,1683.7920827043117
4652,1683.7920827043117
4651,1683.7920827043117
4650,1683.7920827043117
4649,1683.7920827043117
4648,1683.8160172056178
4647,1683.842329220933
4646,1683.842329220933
4645,1683.9741234597248
4644,1684.000627694112
4643,1684.000627694112
4642,1684.000627694112
4641,1684.0818374639382
4640,1684.0818374639382
4639,1684.0818374639382
4638,1684.084505709492
4637,1684.084505709492
4636,1684.3973783614474
4635,1684.3973783614474
4634,1684.5216930916322
4633,1684.5216930916322
4632,1684.5499296625305
4631,1684.5499296625305
4630,1684.5499296625305
4629,1684.6321026227722
4628,1684.6321026227722
4627,1684.6321026227722
4626,1684.6321026227722
4625,1684.6321026227722
4624,1684.6321026227722
4623,1684.6321026227722
4622,1684.6321026227722
4621,1684.6321026227722
4620,1684.7278312500036
4619,1684.7298642851517
4618,1684.7298642851517
4617,1684.749929065975
4616,1684.9087700520267
4615,1684.9101701125696
4614,1684.9101701125696
4613,1684.922945976843
4612,1684.922945976843
4611,1684.924879474682
4610,1684.924879474682
4609,1684.924879474682
4608,1685.0001997768366
4607,1685.0001997768366
4606,1685.0293969166505
4605,1686.174304569854
4604,1686.3032175884332
4603,1686.3032175884332
4602,1686.3032175884332
4601,1688.767366972257
4600,1688.767366972257
4599,1688.767366972257
4598,1688.767366972257
4597,1688.7675229635574
4596,1688.7675229635574
4595,1688.7711312276995
4594,1688.7862221854639
4593,1688.842943710922
4592,1688.8635030555731
4591,1688.8792512489806
4590,1688.8792512489806
4589,1688.9536256809845
4588,1688.9536256809845
4587,1688.9536256809845
4586,1688.9536256809845
4585,1688.9536256809845
4584,1688.9536256809845
4583,1688.9790360925115
4582,1689.0381831965592
4581,1689.0381831965592
4580,1689.0682778967991
4579,1689.0682778967991
4578,1689.0696788204277
4577,1689.0712503169573
4576,1689.0712503169573
4575,1689.0712503169573
4574,1689.1796450572422
4573,1689.1863898487497
4572,1689.1863898487497
4571,1689.1865998964433
4570,1689.1865998964433
4569,1689.1865998964433
4568,1689.1865998964433
4567,1689.5550317145999
4566,1689.5550317145999
4565,1689.6583747649547
4564,1689.662594665635
4563,1689.9612125592862
4562,1690.0193817865827
4561,1690.1688463704295
4560,1690.172361790811
4559,1690.17367767783
4558,1690.1797063835986
4557,1690.1797063835986
4556,1690.1817965512037
4555,1690.1817965512037
4554,1690.1817965512037
4553,1690.1893818071057
4552,1690.1893818071057
4551,1690.1893818071057
4550,1690.1897443710468
4549,1690.206625297662
4548,1690.2456357251835
4547,1690.2963815784112
4546,1690.3001063490742
4545,1690.3616689000398
4544,1690.3616689000398
4543,1690.3639288784232
4542,1690.3639288784232
4541,1690.3639288784232
4540,1690.3639288784232
4539,1690.3639288784232
4538,1690.3639288784232
4537,1690.3639288784232
4536,1692.7712242995144
