Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1664.1985710306685
4847,1664.1985710306685
4846,1664.1985710306685
4845,1664.2902458295732
4844,1664.9490336932472
4843,1665.1231129505384
4842,1665.737250542455
4841,1665.893064026236
4840,1665.893064026236
4839,1665.8934534734099
4838,1666.001623751595
4837,1666.001623751595
4836,1666.001623751595
4835,1666.0804153100398
4834,1666.0866217443545
4833,1666.0866217443545
4832,1666.0866217443545
4831,1666.0866217443545
4830,1666.865240181748
4829,1666.865240181748
4828,1666.9571298907415
4827,1666.9571298907415
4826,1667.348487710414
4825,1667.3682104933205
4824,1667.3719649770314
4823,1667.3759942835559
4822,1667.393582132343
4821,1667.3936894644062
4820,1667.6897040674364
4819,1667.6897040674364
4818,1667.7100010288327
4817,1667.7100010288327
4816,1667.715271884669
4815,1667.7769087254298
4814,1667.834269152489
4813,1667.834269152489
4812,1667.834269152489
4811,1667.8628387283306
4810,1667.8628387283306
4809,1668.1759600164162
4808,1668.207382875178
4807,1668.4116581948088
4806,1668.4116581948088
4805,1668.4116581948088
4804,1668.4183348454333
4803,1668.4183348454333
4802,1668.4183348454333
4801,1668.4183348454333
4800,1668.4183348454333
4799,1668.4183348454333
4798,1668.4183348454333
4797,1668.5361930529189
4796,1668.5361930529189
4795,1668.5361930529189
4794,1668.5361930529189
4793,1668.5361930529189
4792,1668.5361930529189
4791,1668.5483534574366
4790,1670.9614923608533
4789,1670.9614923608533
4788,1670.9628603429348
4787,1670.9628603429348
4786,1671.1546714006708
4785,1671.1546714006708
4784,1671.526903365824
4783,1671.530173225921
4782,1671.530173225921
4781,1671.530173225921
4780,1671.568826500797
4779,1671.568826500797
4778,1671.568826500797
4777,1671.568826500797
4776,1671.568826500797
4775,1671.568826500797
4774,1671.568826500797
4773,1671.568826500797
4772,1671.568826500797
4771,1671.5751305240938
4770,1671.5830192437652
4769,1672.161984328995
4768,1672.161984328995
4767,1672.161984328995
4766,1674.0631843390013
4765,1674.0719383855003
4764,1674.0875926311141
4763,1674.0875926311141
4762,1674.0875926311141
4761,1674.0875926311141
4760,1674.0875926311141
4759,1674.0875926311141
4758,1674.0875926311141
4757,1674.088215343973
4756,1674.0894642010655
4755,1674.2701044580733
4754,1674.2701044580733
4753,1674.2701044580733
4752,1675.6207770779115
4751,1675.7361492640662
4750,1675.7361492640662
4749,1675.7361492640662
4748,1675.7361492640662
4747,1675.7361492640662
4746,1675.7361492640662
4745,1675.7361492640662
4744,1675.7361492640662
4743,1675.7361492640662
4742,1675.7361492640662
4741,1676.7944795152596
4740,1676.7944795152596
4739,1677.0195143443434
4738,1677.0195143443434
4737,1677.0195143443434
4736,1677.0359032116558
4735,1677.0359032116558
4734,1677.0655085354197
4733,1677.0655085354197
4732,1677.0766596859933
4731,1677.0840989580065
4730,1677.085055292798
4729,1677.0907813282424
4728,1677.0907813282424
4727,1677.140415801753
4726,1677.140415801753
4725,1677.1916420467112
4724,1677.1916420467112
4723,1677.1916420467112
4722,1677.1958174413226
4721,1677.1958174413226
4720,1677.1958174413226
4719,1677.2388111349821
4718,1677.2388111349821
4717,1677.2388111349821
4716,1677.2388111349821
4715,1677.2388111349821
4714,1677.2388111349821
4713,1677.240672840594
4712,1677.240672840594
4711,1677.240672840594
4710,1677.240672840594
4709,1677.2490201085775
4708,1677.7502355786696
4707,1677.7502355786696
4706,1677.7502355786696
4705,1678.2392353754792
4704,1678.2392353754792
4703,1678.2392353754792
4702,1678.4366647958975
4701,1678.4366647958975
4700,1678.4366647958975
4699,1678.4366647958975
4698,1678.4366647958975
4697,1678.4366647958975
4696,1678.4399938973877
4695,1678.4443389702053
4694,1678.4443389702053
4693,1678.4482820869616
4692,1678.4482820869616
4691,1681.04531653219
4690,1683.1872021960114
4689,1683.1872021960114
4688,1683.2121009493753
4687,1683.2195522930072
4686,1683.2195522930072
4685,1683.2195522930072
4684,1683.2195522930072
4683,1683.4097867770924
4682,1683.4097867770924
4681,1683.4097867770924
4680,1683.4097867770924
4679,1683.4377725894008
4678,1683.4377725894008
4677,1683.4719390550579
4676,1683.4719390550579
4675,1683.5033628076915
4674,1683.5060219292684
4673,1683.5060219292684
4672,1683.5060219292684
4671,1683.5060219292684
4670,1683.5060219292684
4669,1683.5060219292684
4668,1683.563242688487
4667,1683.563242688487
4666,1683.563242688487
4665,1683.563242688487
4664,1683.563242688487
4663,1683.563242688487
4662,1683.563242688487
4661,1683.563242688487
4660,1683.73392859521
4659,1683.73392859521
4658,1683.73392859521
4657,1683.7555892408461
4656,1683.9090035678137
4655,1684.2939458598116
4654,1684.2939458598116
4653,1684.2939458598116
4652,1684.2939458598116
4651,1684.2939458598116
4650,1684.6976471812309
4649,1684.6976471812309
4648,1686.3844888219069
4647,1686.3844888219069
4646,1686.3844888219069
4645,1686.3844888219069
4644,1686.3844888219069
4643,1686.3844888219069
4642,1686.3844888219069
4641,1686.3844888219069
4640,1686.3856746927738
4639,1686.3856746927738
4638,1686.421112781533
4637,1686.643989120753
4636,1686.643989120753
4635,1686.644337047346
4634,1686.8482082530813
4633,1686.8482082530813
4632,1686.8482082530813
4631,1686.8482082530813
4630,1686.8482082530813
4629,1686.8482082530813
4628,1686.8482082530813
4627,1686.8482082530813
