Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9621552473313
4846,1663.9621552473313
4845,1663.9621552473313
4844,1666.7634395827822
4843,1666.7634395827822
4842,1666.7634395827822
4841,1666.7973482034295
4840,1666.7973482034295
4839,1666.8583123553035
4838,1666.8688838198188
4837,1666.869714688622
4836,1666.869714688622
4835,1666.869714688622
4834,1666.869906511589
4833,1666.869906511589
4832,1666.869906511589
4831,1666.869906511589
4830,1666.9384052731095
4829,1666.9384052731095
4828,1666.9384052731095
4827,1666.9384052731095
4826,1666.9384052731095
4825,1666.9826387318649
4824,1666.9826387318649
4823,1666.9826387318649
4822,1667.003365476933
4821,1667.003365476933
4820,1667.003365476933
4819,1667.003365476933
4818,1667.003365476933
4817,1667.003365476933
4816,1667.0434415984125
4815,1667.0434415984125
4814,1667.0434415984125
4813,1667.0434415984125
4812,1667.0663966224165
4811,1667.0663966224165
4810,1667.0663966224165
4809,1667.0663966224165
4808,1667.0663966224165
4807,1667.0663966224165
4806,1667.0663966224165
4805,1667.0663966224165
4804,1667.0663966224165
4803,1667.1162772190191
4802,1667.1162772190191
4801,1667.1222599258629
4800,1667.1222599258629
4799,1667.1423740992548
4798,1667.2268868588164
4797,1667.3774520537474
4796,1667.3774520537474
4795,1667.4652128864973
4794,1667.4936703185958
4793,1667.4936703185958
4792,1667.4936703185958
4791,1667.4936703185958
4790,1667.497846020942
4789,1667.497846020942
4788,1667.4979467975006
4787,1667.4979467975006
4786,1667.5060881754828
4785,1667.5060881754828
4784,1667.5060881754828
4783,1667.512339155852
4782,1667.519558927515
4781,1667.519558927515
4780,1670.8919347695114
4779,1670.8919347695114
4778,1670.8919347695114
4777,1670.8919347695114
4776,1670.9266092068267
4775,1670.9266092068267
4774,1670.9266092068267
4773,1670.9370114216815
4772,1671.5371304131488
4771,1671.5371304131488
4770,1671.5371304131488
4769,1671.5371304131488
4768,1671.550694770931
4767,1674.1932988942388
4766,1674.2974095821985
4765,1674.2974095821985
4764,1674.2974095821985
4763,1674.2974095821985
4762,1674.2974095821985
4761,1674.2974095821985
4760,1674.2974095821985
4759,1674.2974095821985
4758,1674.2974095821985
4757,1674.4213409074541
4756,1674.4213409074541
4755,1674.4213409074541
4754,1674.777901878437
4753,1674.777901878437
4752,1674.777901878437
4751,1674.777901878437
4750,1674.777901878437
4749,1674.777901878437
4748,1674.777901878437
4747,1675.3167879933817
4746,1675.3167879933817
4745,1675.3190093801188
4744,1675.3190093801188
4743,1675.3190093801188
4742,1675.3431457565703
4741,1675.4145852996803
4740,1675.5427313193095
4739,1675.5427313193095
4738,1675.603802221812
4737,1675.603802221812
4736,1675.624787576634
4735,1675.624787576634
4734,1676.0625001947328
4733,1676.0625001947328
4732,1676.0625001947328
4731,1676.0625001947328
4730,1676.0625001947328
4729,1676.0704790445318
4728,1676.0729402583495
4727,1676.0743189260222
4726,1676.0749230003494
4725,1676.0749230003494
4724,1676.0779391363928
4723,1676.0779391363928
4722,1676.0811613386093
4721,1676.0811613386093
4720,1676.0815379682435
4719,1676.518290386122
4718,1676.538370631271
4717,1677.9208791268302
4716,1677.9208791268302
4715,1678.7309113143765
4714,1678.7309113143765
4713,1678.8295732983886
4712,1678.8295732983886
4711,1678.8295732983886
4710,1678.83046740585
4709,1678.8329945973276
4708,1680.7344554996887
4707,1681.119779860946
4706,1681.1372060139743
4705,1681.1443434848657
4704,1681.3015918737146
4703,1681.3015918737146
4702,1681.3015918737146
4701,1681.3015918737146
4700,1681.302328585109
4699,1681.310677419284
4698,1681.310677419284
4697,1681.609573306901
4696,1681.6107366761091
4695,1681.615361121186
4694,1681.6785690392376
4693,1681.6814383966332
4692,1681.6814383966332
4691,1681.6814383966332
4690,1681.6814383966332
4689,1681.684412324229
4688,1681.684412324229
4687,1681.684412324229
4686,1681.684412324229
4685,1681.684412324229
4684,1681.684412324229
4683,1681.684412324229
4682,1682.0651372120822
4681,1682.0651372120822
4680,1682.0651372120822
4679,1682.0651372120822
4678,1682.0651372120822
4677,1682.0651372120822
4676,1682.0651372120822
4675,1682.0651372120822
4674,1682.0663740002585
4673,1682.0663740002585
4672,1682.0764809238037
4671,1682.2574459008747
4670,1682.2574459008747
4669,1682.376408358024
4668,1682.5901331946216
4667,1682.5901331946216
4666,1682.5901331946216
4665,1682.5901331946216
4664,1682.5901331946216
4663,1682.607279949926
4662,1682.607279949926
4661,1682.607279949926
4660,1682.609523697356
4659,1682.609523697356
4658,1682.609523697356
4657,1682.609523697356
4656,1682.609523697356
4655,1682.609523697356
4654,1682.6139123772841
4653,1682.6139123772841
4652,1682.614176481369
4651,1682.6496117123042
4650,1682.6496117123042
4649,1682.6584648254252
4648,1682.6584648254252
4647,1682.7063341177432
4646,1682.7063341177432
4645,1682.871683103767
4644,1682.8959295576692
4643,1682.9138640941267
4642,1682.9441032439831
4641,1682.9755267709284
4640,1682.9755267709284
4639,1682.976909952639
4638,1682.9781166678108
4637,1683.051690171308
4636,1683.051690171308
4635,1683.120013034049
4634,1683.120013034049
4633,1683.120013034049
4632,1683.120013034049
4631,1683.120013034049
4630,1683.120013034049
4629,1683.120013034049
4628,1683.3827456392773
4627,1683.4624822140179
4626,1683.4624822140179
4625,1683.4764616030977
4624,1683.4764616030977
4623,1683.5107002071697
4622,1683.5107002071697
4621,1683.5107002071697
4620,1683.5107002071697
4619,1683.5431713555415
4618,1683.5431713555415
4617,1683.5488366706954
4616,1683.9827861959848
4615,1683.9827861959848
4614,1683.9827861959848
4613,1683.9827861959848
4612,1683.9827861959848
4611,1683.9827861959848
4610,1683.9827861959848
4609,1683.9827861959848
4608,1683.9827861959848
4607,1683.9827861959848
4606,1683.9827861959848
4605,1684.028603109365
4604,1684.028603109365
4603,1684.028603109365
4602,1684.028603109365
4601,1684.054296001987
4600,1685.1542784011797
4599,1685.1545408063496
4598,1685.1545408063496
4597,1685.1559692189182
4596,1685.156685711818
4595,1685.158308139027
4594,1685.158308139027
4593,1685.158308139027
4592,1685.158308139027
4591,1685.161358905259
4590,1685.2800561807612
4589,1685.4030342388428
4588,1685.4030342388428
4587,1685.4102661389336
4586,1685.4102661389336
4585,1685.4102661389336
4584,1685.4102661389336
4583,1685.4102661389336
4582,1685.7971463176718
4581,1685.7971463176718
4580,1685.8010284924198
4579,1685.8010284924198
4578,1685.811768725202
4577,1685.811768725202
4576,1685.811768725202
4575,1685.811768725202
4574,1685.8511887721265
4573,1685.8511887721265
4572,1685.8511887721265
4571,1685.8511887721265
4570,1685.854055060644
4569,1685.9334489587766
4568,1685.9334489587766
4567,1685.9334489587766
4566,1686.0484589377447
4565,1686.071651441797
4564,1686.8873239758805
4563,1687.7433837127307
4562,1687.7433837127307
4561,1687.7433837127307
4560,1687.7433837127307
4559,1687.8878396299551
4558,1687.8878396299551
4557,1687.888929771867
4556,1688.0476793988962
4555,1688.6757414075562
4554,1688.6798920117521
4553,1689.643950092341
4552,1689.643950092341
4551,1689.786580373885
4550,1689.7991918811429
4549,1690.6355699551136
4548,1690.6355699551136
4547,1690.6355699551136
4546,1690.6355699551136
4545,1691.5702754538495
4544,1691.6379575569667
4543,1691.6379575569667
4542,1691.6379575569667
4541,1691.6388062423152
4540,1691.6397723072569
4539,1691.688859629423
4538,1691.688859629423
4537,1691.688859629423
4536,1691.7358430282036
4535,1691.7358430282036
4534,1691.7358430282036
4533,1691.7358430282036
4532,1691.7358430282036
4531,1691.7358430282036
4530,1691.8653576583013
4529,1691.8669967804776
4528,1691.8669967804776
4527,1691.8669967804776
4526,1691.8669967804776
4525,1691.8690866837405
4524,1691.8690866837405
4523,1691.8690866837405
4522,1691.8691784251594
4521,1691.8718334986045
4520,1691.9218164872968
4519,1691.9218164872968
4518,1691.9218164872968
4517,1691.9519928249517
4516,1691.9519928249517
4515,1691.9551484057083
4514,1691.9551484057083
4513,1691.9551484057083
4512,1692.1040464641262
4511,1692.2392996779506
4510,1692.2392996779506
