Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9212741973924
4846,1663.9269270212228
4845,1663.93995347212
4844,1664.007196587462
4843,1664.0314227833808
4842,1664.0314227833808
4841,1664.103799948611
4840,1664.1316108208105
4839,1664.1316108208105
4838,1664.1316108208105
4837,1664.1316108208105
4836,1664.1316108208105
4835,1664.1316108208105
4834,1664.1940606870198
4833,1664.1951114309475
4832,1664.1953738361174
4831,1664.1972908021332
4830,1664.1972908021332
4829,1664.1972908021332
4828,1664.7966033237897
4827,1664.7966033237897
4826,1664.7966033237897
4825,1666.0194767522685
4824,1666.3217195001705
4823,1666.3217195001705
4822,1666.3220699757635
4821,1666.3220699757635
4820,1666.3220699757635
4819,1666.4297716988638
4818,1666.4297716988638
4817,1666.4297716988638
4816,1666.4297716988638
4815,1666.6059987378003
4814,1666.622574744183
4813,1666.622574744183
4812,1666.622574744183
4811,1666.622574744183
4810,1666.6833373826034
4809,1666.6833373826034
4808,1666.6922349072827
4807,1666.6961718600257
4806,1666.6961718600257
4805,1666.7003917607058
4804,1666.7904491003085
4803,1666.791005164068
4802,1666.791005164068
4801,1666.791005164068
4800,1666.791005164068
4799,1666.791005164068
4798,1666.8311446385444
4797,1666.8436103954787
4796,1667.2098623470902
4795,1667.2308590410573
4794,1667.2324814682668
4793,1667.2415831973192
4792,1667.2415831973192
4791,1667.2415831973192
4790,1667.2415831973192
4789,1667.2415831973192
4788,1667.2415831973192
4787,1667.2429568364223
4786,1667.2482842372312
4785,1667.2504927226444
4784,1667.2948291753
4783,1667.2948291753
4782,1667.3056250089423
4781,1667.3916257511546
4780,1667.3916257511546
4779,1667.4241158639031
4778,1667.5708277462506
4777,1667.5708277462506
4776,1667.5708277462506
4775,1667.8722966825749
4774,1667.8722966825749
4773,1667.874810922573
4772,1667.874810922573
4771,1667.874810922573
4770,1667.8923764698068
4769,1667.8923764698068
4768,1667.8923764698068
4767,1667.8925247387667
4766,1667.8925247387667
4765,1667.8925247387667
4764,1667.9127200830308
4763,1668.3490758254381
4762,1668.4477936380024
4761,1668.4477936380024
4760,1668.4506629953983
4759,1668.4506629953983
4758,1668.4506629953983
4757,1668.4506629953983
4756,1668.4506629953983
4755,1668.4506629953983
4754,1668.4506629953983
4753,1668.4506629953983
4752,1668.4805458933251
4751,1669.0678188685254
4750,1669.0678188685254
4749,1669.0678188685254
4748,1669.0678188685254
4747,1669.0678188685254
4746,1669.0685485034455
4745,1669.099321398395
4744,1669.100767373777
4743,1669.2491618725082
4742,1669.2491618725082
4741,1669.2527715958718
4740,1669.4269941539476
4739,1669.4269941539476
4738,1669.428774205182
4737,1669.428774205182
4736,1669.6241381049817
4735,1669.6241381049817
4734,1669.6259872748535
4733,1669.6259872748535
4732,1670.0129893296576
4731,1670.0867579196001
4730,1670.0867579196001
4729,1670.4242573904312
4728,1670.4242573904312
4727,1670.4242573904312
4726,1670.4338380363845
4725,1670.4345751783583
4724,1670.4345751783583
4723,1670.4426917565934
4722,1670.4433902072958
4721,1670.4454803749009
4720,1670.4454803749009
4719,1670.503357478123
4718,1670.503357478123
4717,1670.503357478123
4716,1670.60716107706
4715,1670.60716107706
4714,1670.60716107706
4713,1670.60716107706
4712,1670.60716107706
4711,1670.60716107706
4710,1670.60716107706
4709,1670.610173816392
4708,1670.610173816392
4707,1670.913500234099
4706,1670.913500234099
4705,1670.9238136504948
4704,1670.9586679736478
4703,1670.9586679736478
4702,1671.175300233137
4701,1671.175300233137
4700,1671.175300233137
4699,1671.175300233137
4698,1671.175300233137
4697,1671.175300233137
4696,1671.1779245937273
4695,1671.1804395029958
4694,1671.1814302313978
4693,1671.2969985031064
4692,1671.2969985031064
4691,1671.2969985031064
4690,1671.2969985031064
4689,1671.2983985636492
4688,1671.2983985636492
4687,1671.302169312879
4686,1671.302169312879
4685,1671.4071245101047
4684,1671.4071245101047
4683,1671.4837714141133
4682,1671.4837714141133
4681,1671.4838473688599
4680,1671.4838473688599
4679,1671.4913643598775
4678,1671.4913643598775
4677,1671.4913643598775
4676,1671.4913643598775
4675,1671.4913643598775
4674,1671.4913643598775
4673,1671.5201257580536
4672,1671.5439779496219
4671,1671.5545835120831
4670,1671.5545835120831
4669,1671.5545835120831
4668,1671.5545835120831
4667,1671.556524066339
4666,1671.556524066339
4665,1671.556524066339
4664,1671.5687483339666
4663,1671.5687483339666
4662,1671.7024908670185
4661,1671.7024908670185
4660,1671.7024908670185
4659,1671.7338789714024
4658,1671.8865112086487
4657,1671.9169383462606
4656,1671.9169383462606
4655,1672.0017727708207
4654,1672.0017727708207
4653,1672.0017727708207
4652,1672.0017727708207
4651,1672.0017727708207
4650,1672.0017727708207
4649,1672.0017727708207
4648,1672.0017727708207
4647,1672.0378486201896
4646,1672.0378486201896
4645,1672.0378486201896
4644,1672.0378486201896
4643,1672.0378486201896
4642,1672.051149343859
4641,1672.0716775323726
4640,1672.0716775323726
4639,1672.0716775323726
4638,1672.0755850372498
4637,1672.0797607395962
4636,1672.132501862829
4635,1672.132501862829
4634,1672.132501862829
4633,1672.13286442677
4632,1672.13286442677
4631,1672.13286442677
4630,1672.13286442677
4629,1672.3402479362157
4628,1672.3402479362157
4627,1672.7382756150614
4626,1672.7382756150614
4625,1672.7382756150614
4624,1672.7382756150614
4623,1672.739608304538
4622,1672.7403450159325
4621,1672.7403450159325
4620,1672.7403450159325
4619,1672.7403450159325
4618,1672.747478100798
4617,1672.747478100798
4616,1672.9043284779532
4615,1673.0584923191648
4614,1673.0584923191648
4613,1673.0584923191648
4612,1673.2224855523696
4611,1673.2224855523696
4610,1673.2231640593752
4609,1673.2231640593752
4608,1673.2231640593752
4607,1673.2231640593752
4606,1673.3455824548437
4605,1674.0911844716325
4604,1674.1044055844652
4603,1674.105308841028
4602,1674.105308841028
4601,1674.1139222949032
4600,1674.1152381819222
4599,1675.153668115506
4598,1675.153668115506
4597,1675.45504754028
4596,1675.45504754028
4595,1675.45504754028
4594,1675.45504754028
4593,1675.45504754028
4592,1675.487914259935
4591,1675.487914259935
4590,1675.5216732043136
4589,1675.5696825078462
4588,1675.5922873463564
4587,1675.5930422824774
4586,1675.5930422824774
4585,1676.8148335374547
4584,1676.8149343140135
4583,1676.8454638195365
4582,1677.5777292736313
4581,1677.5788159615493
4580,1677.5894558038885
4579,1677.5894558038885
4578,1677.5894558038885
4577,1677.837062965194
4576,1677.963861494828
4575,1677.963861494828
4574,1677.963861494828
4573,1677.963861494828
4572,1677.963861494828
4571,1677.963861494828
4570,1677.963861494828
4569,1677.963861494828
4568,1677.963861494828
4567,1678.667228945005
4566,1678.667228945005
4565,1678.667228945005
4564,1678.667228945005
4563,1678.667228945005
4562,1678.667228945005
4561,1678.667228945005
4560,1678.667228945005
4559,1678.699044596789
4558,1678.699044596789
4557,1678.699044596789
4556,1678.699044596789
4555,1678.699044596789
4554,1678.9349207462164
4553,1678.9479229123788
4552,1678.9479229123788
4551,1678.9479229123788
4550,1678.9479229123788
4549,1678.9851315226538
4548,1679.0062473227454
4547,1679.0062473227454
4546,1679.0068541583946
4545,1679.0068541583946
4544,1679.0068541583946
4543,1680.3312444777662
4542,1680.3403468486824
4541,1680.3403468486824
4540,1680.3403468486824
4539,1680.6179859862834
4538,1680.7393083263676
4537,1680.7395192566137
4536,1680.7893065922842
4535,1680.8388422110118
4534,1680.8388422110118
4533,1680.8880152102538
4532,1680.8880152102538
4531,1681.0334922583652
4530,1681.03730516824
4529,1681.03730516824
4528,1681.365286105255
4527,1681.365286105255
4526,1681.385361104638
4525,1681.385361104638
4524,1681.385361104638
4523,1681.385361104638
4522,1681.385361104638
4521,1681.385361104638
4520,1682.00466295977
4519,1682.0270612380857
4518,1682.0270612380857
4517,1682.0270612380857
4516,1682.0270612380857
4515,1682.0270612380857
4514,1682.0455417958049
4513,1682.0539920844178
4512,1682.0826329236147
4511,1682.0826329236147
4510,1682.0826329236147
4509,1682.0826329236147
