Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9485223433614
4846,1663.9485223433614
4845,1663.9518855776003
4844,1664.0378825010193
4843,1664.0378825010193
4842,1664.0378825010193
4841,1664.0378825010193
4840,1664.0378825010193
4839,1664.0378825010193
4838,1664.0378825010193
4837,1664.0378825010193
4836,1664.0382110976889
4835,1667.189646233101
4834,1667.189646233101
4833,1667.1914931472143
4832,1667.1914931472143
4831,1667.1953518468956
4830,1667.4001784892264
4829,1667.790248022397
4828,1667.8168235166313
4827,1667.8168235166313
4826,1667.8168235166313
4825,1667.8168235166313
4824,1667.8168235166313
4823,1667.8168235166313
4822,1667.8262030728204
4821,1667.8262030728204
4820,1667.8262030728204
4819,1667.8262030728204
4818,1667.8488788164893
4817,1667.8488788164893
4816,1667.8637105013456
4815,1667.87552905383
4814,1667.87552905383
4813,1668.0569520133367
4812,1668.0569520133367
4811,1668.069003058454
4810,1668.069003058454
4809,1668.069003058454
4808,1668.069003058454
4807,1668.069003058454
4806,1668.069003058454
4805,1668.069003058454
4804,1668.1063314437245
4803,1668.1063314437245
4802,1668.1063314437245
4801,1668.1063314437245
4800,1668.1073554262287
4799,1668.1091312839962
4798,1668.1091312839962
4797,1668.1091312839962
4796,1668.1091312839962
4795,1668.1091312839962
4794,1668.1091312839962
4793,1668.1091312839962
4792,1668.2682345333558
4791,1668.2682345333558
4790,1668.2682345333558
4789,1668.2742917616492
4788,1668.2742917616492
4787,1668.2742917616492
4786,1668.28845045445
4785,1668.28845045445
4784,1668.28845045445
4783,1669.3231459497274
4782,1669.3231459497274
4781,1669.3231459497274
4780,1669.3240021327676
4779,1669.3240021327676
4778,1669.3755133140671
4777,1669.3791887625796
4776,1669.3791887625796
4775,1669.3838450318567
4774,1669.521235562956
4773,1669.5283437467872
4772,1669.5283437467872
4771,1669.5283437467872
4770,1669.5283437467872
4769,1669.584602011465
4768,1669.5858043800617
4767,1669.5858043800617
4766,1669.5858043800617
4765,1669.6285075534668
4764,1669.6285075534668
4763,1669.6287003031148
4762,1669.6287003031148
4761,1669.6287003031148
4760,1669.8410693038122
4759,1669.8410693038122
4758,1669.8410693038122
4757,1669.8410693038122
4756,1669.8410693038122
4755,1669.8410693038122
4754,1669.8410693038122
4753,1669.8410693038122
4752,1669.8410693038122
4751,1669.862966226249
4750,1669.862966226249
4749,1669.862966226249
4748,1669.862966226249
4747,1669.862966226249
4746,1669.862966226249
4745,1669.874459221879
4744,1669.874459221879
4743,1669.874459221879
4742,1669.8935120830342
4741,1669.8935120830342
4740,1669.8935120830342
4739,1669.893995604589
4738,1669.893995604589
4737,1669.893995604589
4736,1669.9554004955917
4735,1669.9563298242615
4734,1669.9771863714388
4733,1669.9771863714388
4732,1669.9771863714388
4731,1670.2045917692387
4730,1670.2045917692387
4729,1670.2045917692387
4728,1670.2045917692387
4727,1670.4514397678747
4726,1670.4539684837534
4725,1670.5002276108978
4724,1670.5002276108978
4723,1670.5002276108978
4722,1670.501058479701
4721,1670.501058479701
4720,1670.5085098233328
4719,1670.5085098233328
4718,1670.5085098233328
4717,1670.5109710371505
4716,1670.5109710371505
4715,1670.5109710371505
4714,1670.5289579153475
4713,1670.5289579153475
4712,1670.5289579153475
4711,1670.5289579153475
4710,1670.5289579153475
4709,1670.5289579153475
4708,1670.9783476743262
4707,1670.9783476743262
4706,1671.0040495146127
4705,1671.0040495146127
4704,1671.0040495146127
4703,1673.1365703789968
4702,1673.1365703789968
4701,1673.1365703789968
4700,1673.2123598355781
4699,1673.2123598355781
4698,1673.2123598355781
4697,1673.2123598355781
4696,1673.2123598355781
4695,1673.2123598355781
4694,1673.2498996276947
4693,1673.2508602869977
4692,1673.2508602869977
4691,1673.2508602869977
4690,1673.261711959529
4689,1673.2677603081333
4688,1673.2677603081333
4687,1673.2928412545027
4686,1673.2988477512688
4685,1673.2988477512688
4684,1673.3003868139606
4683,1673.474638636249
4682,1673.4790976057388
4681,1673.480901425946
4680,1673.480901425946
4679,1676.3673865693474
4678,1676.3673865693474
4677,1676.3673865693474
4676,1676.3673865693474
4675,1676.6596608944121
4674,1676.6596608944121
4673,1676.6596608944121
4672,1676.6596608944121
4671,1679.3970129135776
4670,1679.3970129135776
4669,1680.0912717343929
4668,1680.0912717343929
4667,1680.0912717343929
4666,1680.0912717343929
4665,1680.0912717343929
4664,1680.0912717343929
4663,1680.0912717343929
4662,1680.0912717343929
4661,1680.0912717343929
4660,1680.2250584848748
4659,1680.2250584848748
4658,1680.2250584848748
4657,1680.2250584848748
4656,1680.2250584848748
4655,1680.5140834463061
4654,1680.5140834463061
4653,1680.5235747555193
4652,1680.5235747555193
4651,1680.5235747555193
4650,1680.5235747555193
4649,1680.5296389399334
4648,1680.5296389399334
4647,1681.4157901754263
4646,1681.4157901754263
4645,1681.4157901754263
4644,1681.4194751478835
4643,1681.546404597422
4642,1681.546404597422
4641,1681.546404597422
4640,1681.546404597422
4639,1682.5734965519034
4638,1682.6421717745727
4637,1682.6428983807316
4636,1682.6428983807316
4635,1682.6433246539912
4634,1682.668318579852
4633,1682.788452188864
4632,1682.788452188864
4631,1682.788452188864
4630,1682.788452188864
4629,1682.8052065813329
4628,1682.8764467372941
4627,1682.9834695941963
4626,1682.9836159942204
4625,1682.9837642631803
4624,1683.1022838241556
4623,1683.1022838241556
4622,1683.1022838241556
4621,1683.10376489574
4620,1683.10376489574
4619,1683.10376489574
4618,1684.146178888044
4617,1684.2684698856067
4616,1684.2684698856067
4615,1684.2684698856067
4614,1684.3412828483172
4613,1684.9446090948088
4612,1684.9446090948088
4611,1684.9446090948088
4610,1685.00152112749
4609,1685.00152112749
4608,1685.00152112749
4607,1685.00152112749
4606,1685.00152112749
4605,1685.00152112749
4604,1685.00152112749
4603,1685.00152112749
4602,1685.00152112749
4601,1685.654750804032
4600,1685.654750804032
4599,1685.654750804032
4598,1685.654750804032
4597,1685.7770937916366
4596,1685.9497198739864
4595,1685.9497198739864
4594,1686.13823657247
4593,1686.13823657247
4592,1686.8264508499888
4591,1686.8264508499888
4590,1686.8264508499888
4589,1686.8264508499888
4588,1686.8264508499888
4587,1686.826696420453
4586,1686.891554688514
4585,1686.891554688514
4584,1686.891554688514
4583,1686.8960833072726
4582,1686.8993947944696
4581,1686.900351129261
4580,1686.900351129261
4579,1687.0547571047466
4578,1687.0645044511518
4577,1687.0645044511518
4576,1687.0645044511518
4575,1687.0783866739334
4574,1687.0783866739334
4573,1687.082520126354
4572,1687.2817275655627
4571,1687.2955819981005
4570,1690.9578534984357
4569,1690.9578534984357
4568,1690.9724091857802
4567,1690.9724091857802
4566,1690.9724091857802
4565,1690.9724091857802
4564,1690.9746211733254
4563,1690.9746211733254
4562,1690.9746211733254
4561,1690.9746211733254
4560,1690.9750020392162
4559,1690.9750020392162
4558,1690.9811199724656
4557,1690.9867038322438
4556,1690.9867038322438
4555,1690.9951959867492
4554,1690.9970979333086
4553,1690.9970979333086
4552,1690.9970979333086
4551,1690.9989590176488
4550,1691.0250806297854
4549,1691.0473907038913
4548,1691.0473907038913
4547,1692.4254670549706
4546,1692.43263306556
4545,1692.4334832953757
4544,1692.4334832953757
4543,1692.462561004789
4542,1692.642765463007
4541,1692.7103886275372
4540,1692.7103886275372
4539,1692.7103886275372
4538,1692.716466082344
4537,1692.716466082344
4536,1692.716466082344
4535,1692.716466082344
4534,1692.734642152249
4533,1692.734642152249
4532,1692.8012410496403
4531,1692.8035606866279
4530,1692.8035606866279
4529,1692.810108460124
4528,1692.810108460124
4527,1692.8325409593679
4526,1692.884194366242
4525,1692.8961374698458
4524,1692.8961374698458
4523,1692.8961374698458
4522,1693.8923085606873
4521,1693.9629204451637
4520,1693.9650778100126
4519,1693.9650778100126
4518,1694.0640982139205
4517,1694.1359655155431
4516,1694.1359655155431
4515,1696.0606596772964
4514,1696.3351188836007
4513,1696.3391200233773
4512,1696.4876530671138
4511,1696.4876530671138
