Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9212741973924
4846,1663.9212741973924
4845,1663.9212741973924
4844,1663.9212741973924
4843,1663.9273383818065
4842,1663.9273383818065
4841,1663.9273383818065
4840,1663.9428383733245
4839,1663.953574634617
4838,1663.953574634617
4837,1663.9739600721346
4836,1663.9783424990233
4835,1663.9795555685807
4834,1663.9800882115808
4833,1663.9800882115808
4832,1663.9800882115808
4831,1663.9800882115808
4830,1666.7011021516867
4829,1666.7366759179813
4828,1666.7366759179813
4827,1666.7366759179813
4826,1666.7366759179813
4825,1666.7366759179813
4824,1667.008112550735
4823,1667.1394762222635
4822,1668.0529368384944
4821,1668.0529368384944
4820,1668.0529368384944
4819,1668.0552092809412
4818,1668.0552092809412
4817,1668.0552092809412
4816,1668.0552092809412
4815,1668.0552092809412
4814,1668.0552092809412
4813,1668.0552092809412
4812,1668.0592574354039
4811,1668.0592574354039
4810,1668.0592574354039
4809,1668.0592574354039
4808,1668.0592574354039
4807,1668.0830912523397
4806,1668.0830912523397
4805,1668.0840341502576
4804,1668.158278670538
4803,1668.158278670538
4802,1668.2069625696688
4801,1669.8745674543184
4800,1669.8745674543184
4799,1669.8745674543184
4798,1670.0536875510425
4797,1670.055426552172
4796,1670.055426552172
4795,1670.055426552172
4794,1670.093696099508
4793,1670.093696099508
4792,1670.103010561208
4791,1670.1884811417553
4790,1670.1884811417553
4789,1672.5740838977815
4788,1672.6028452959576
4787,1672.639455689786
4786,1672.639455689786
4785,1672.639455689786
4784,1672.9154876602852
4783,1672.9154876602852
4782,1672.9154876602852
4781,1672.9154876602852
4780,1673.1539660412113
4779,1673.1539660412113
4778,1673.1539660412113
4777,1673.1969455060578
4776,1673.1969455060578
4775,1673.2022589919425
4774,1673.2022589919425
4773,1673.2113072476268
4772,1673.2113072476268
4771,1673.2143806583206
4770,1673.2176408929554
4769,1673.2176408929554
4768,1673.2176408929554
4767,1673.2176408929554
4766,1673.2187155340212
4765,1673.2738206584293
4764,1673.3177860184862
4763,1673.3183754113668
4762,1673.3469487488305
4761,1673.3469487488305
4760,1673.3489855013984
4759,1673.3489855013984
4758,1673.3489855013984
4757,1673.3489855013984
4756,1673.3789523011935
4755,1673.3795163410289
4754,1673.8939331505321
4753,1673.8939331505321
4752,1673.8939331505321
4751,1673.8939331505321
4750,1673.8939331505321
4749,1676.5509954977713
4748,1676.5509954977713
4747,1676.5872813496553
4746,1676.5872813496553
4745,1676.587713543377
4744,1676.587713543377
4743,1676.587713543377
4742,1676.587713543377
4741,1676.6703637196613
4740,1676.6807729528218
4739,1677.0862417395638
4738,1677.1267269526134
4737,1677.309155659833
4736,1677.309155659833
4735,1677.3165659934307
4734,1677.3165659934307
4733,1677.3165659934307
4732,1677.3412571147203
4731,1677.3507554309003
4730,1677.3507554309003
4729,1677.3507554309003
4728,1677.3507554309003
4727,1677.3507554309003
4726,1677.3507554309003
4725,1677.3507554309003
4724,1677.3658201077442
4723,1677.3704608829853
4722,1677.3889809313514
4721,1677.4574348203275
4720,1677.5850217656962
4719,1677.8005101920269
4718,1677.8005101920269
4717,1677.8005101920269
4716,1677.8005101920269
4715,1677.8005101920269
4714,1677.8005101920269
4713,1677.8005101920269
4712,1677.809405331095
4711,1678.0511042581938
4710,1678.0511042581938
4709,1679.946805258279
4708,1679.9798095018673
4707,1679.9798095018673
4706,1680.1172861159075
4705,1680.1172861159075
4704,1680.2289772012493
4703,1680.2289772012493
4702,1680.2289772012493
4701,1680.2289772012493
4700,1680.2289772012493
4699,1680.2289772012493
4698,1680.2742182941581
4697,1680.2829493772324
4696,1680.2829493772324
4695,1680.2829493772324
4694,1680.3147219179405
4693,1680.3291311683047
4692,1680.3291311683047
4691,1680.3291311683047
4690,1680.3291311683047
4689,1680.3291311683047
4688,1680.3570142536325
4687,1680.3570142536325
4686,1680.3570142536325
4685,1680.3570142536325
4684,1680.3570142536325
4683,1680.359518377362
4682,1682.8249142333207
4681,1682.8510098410038
4680,1682.8593785226517
4679,1682.8593785226517
4678,1682.8593785226517
4677,1682.8593785226517
4676,1682.8653997494505
4675,1683.0370716639347
4674,1683.078492750294
4673,1683.1068654760063
4672,1683.4418741966704
4671,1683.4418741966704
4670,1684.3670250485943
4669,1684.4219770235654
4668,1684.4219770235654
4667,1684.4219770235654
4666,1684.4219770235654
4665,1684.4219770235654
4664,1684.4684890483318
4663,1684.4684890483318
4662,1684.4684890483318
4661,1684.923344256813
4660,1684.9304524406443
4659,1684.9304524406443
4658,1684.9304524406443
4657,1684.9349860265477
4656,1685.1021484013604
4655,1685.1021484013604
4654,1685.1021484013604
4653,1685.120877670537
4652,1686.648778342253
4651,1686.648778342253
4650,1686.6685802535676
4649,1686.6699434574728
4648,1686.6699434574728
4647,1686.6699434574728
4646,1686.6699434574728
4645,1686.7227702523685
4644,1686.726863131442
4643,1686.726863131442
4642,1686.726863131442
4641,1686.726863131442
4640,1686.7688383027605
4639,1686.7688383027605
4638,1686.7688383027605
4637,1687.9189190031007
4636,1688.1709337531129
4635,1688.1886275263928
4634,1688.3539413321485
4633,1688.3591797630995
4632,1688.4511822145296
4631,1688.4511822145296
4630,1688.4511822145296
4629,1688.4511822145296
4628,1688.4511822145296
4627,1688.4681637762242
4626,1688.4681637762242
4625,1688.5191030632432
4624,1688.5191030632432
4623,1688.5206640573865
4622,1688.5206640573865
4621,1688.5206640573865
4620,1688.5206640573865
4619,1688.5973126537067
4618,1688.5973126537067
4617,1688.6051979399622
4616,1689.1539878517792
4615,1689.1539878517792
4614,1689.1539878517792
4613,1690.2971720711544
4612,1690.2971720711544
4611,1690.2979855019812
4610,1690.2979855019812
4609,1690.2982368384592
4608,1690.2982368384592
4607,1690.2982368384592
4606,1690.299679813157
4605,1690.299679813157
4604,1690.299679813157
4603,1690.299679813157
4602,1691.497181771446
4601,1691.521099408039
4600,1691.521099408039
4599,1691.8084996710625
4598,1691.8084996710625
4597,1691.8084996710625
4596,1691.8105447436988
4595,1691.8105447436988
4594,1691.8105447436988
4593,1691.909359590747
4592,1692.0975630002754
4591,1692.0975630002754
4590,1692.0975630002754
4589,1692.1184539946069
4588,1692.1184539946069
4587,1692.1184539946069
4586,1692.1184539946069
4585,1692.1207606580613
4584,1692.1207606580613
4583,1692.1221084772537
4582,1692.7616784475165
4581,1692.7986183390392
4580,1692.7986183390392
4579,1692.9104503414596
4578,1692.9104503414596
4577,1692.9104503414596
4576,1692.9104503414596
4575,1692.9104503414596
4574,1692.9104503414596
4573,1692.947404480638
4572,1692.9500636022146
4571,1693.9543588341955
4570,1693.9543588341955
4569,1693.9803217804722
4568,1693.9803217804722
4567,1694.071827643367
4566,1694.071827643367
4565,1694.071827643367
4564,1694.071827643367
4563,1694.1451879975489
4562,1694.1689670036826
4561,1694.1689670036826
4560,1694.1689670036826
4559,1694.2683219870044
4558,1694.2691532198605
4557,1694.2691532198605
4556,1694.2691532198605
4555,1694.4515348493208
4554,1694.7644073996646
4553,1694.772939604123
4552,1694.7861837289652
4551,1695.1514591028208
4550,1695.203988272979
4549,1695.203988272979
4548,1695.205395143223
4547,1695.205395143223
4546,1695.2061915593504
4545,1697.9283300791276
4544,1697.9283300791276
4543,1697.9283300791276
4542,1697.9283300791276
4541,1697.9283300791276
4540,1699.7041435840852
4539,1699.905210696817
4538,1699.905210696817
4537,1699.905210696817
4536,1699.906846850405
4535,1699.9239202297213
4534,1699.9239202297213
4533,1700.044087863905
4532,1700.3414143038997
4531,1700.4364588113592
4530,1700.437185417518
4529,1700.437185417518
4528,1700.437185417518
4527,1700.437185417518
4526,1700.437185417518
4525,1701.0395363238695
4524,1701.1036919225182
4523,1701.1047539375556
4522,1701.1270578704389
4521,1701.1709416543174
4520,1701.1719923982448
4519,1701.1719923982448
4518,1701.1719923982448
4517,1701.406800914728
4516,1701.406800914728
4515,1701.406800914728
4514,1704.9882738997778
4513,1704.9882738997778
4512,1704.9882738997778
