Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9212741973924
4846,1663.9212741973924
4845,1663.9212741973924
4844,1663.9212741973924
4843,1663.9225794202257
4842,1664.201443472155
4841,1664.201443472155
4840,1664.202727809897
4839,1664.202727809897
4838,1664.202727809897
4837,1664.4741644426506
4836,1664.4741644426506
4835,1664.9175409931177
4834,1664.9175409931177
4833,1664.9175409931177
4832,1664.9175409931177
4831,1664.9175409931177
4830,1664.9175409931177
4829,1667.7236488541912
4828,1667.7236488541912
4827,1668.0556398738102
4826,1668.0556398738102
4825,1668.0556398738102
4824,1668.0657549533332
4823,1668.0657549533332
4822,1668.0792474286836
4821,1668.40550482021
4820,1668.40550482021
4819,1668.5090997458904
4818,1668.5090997458904
4817,1668.5662773619506
4816,1668.576848826466
4815,1668.576848826466
4814,1668.576848826466
4813,1668.6235507544563
4812,1668.6235507544563
4811,1668.6235507544563
4810,1668.6247125456587
4809,1668.640116618692
4808,1668.640116618692
4807,1668.640116618692
4806,1668.6547283120394
4805,1668.6547283120394
4804,1668.6547283120394
4803,1668.6547283120394
4802,1668.6547283120394
4801,1668.6547283120394
4800,1668.6547283120394
4799,1668.6569779404847
4798,1668.6569779404847
4797,1668.785052715597
4796,1668.785052715597
4795,1668.787106704032
4794,1668.7873702932975
4793,1669.681481700566
4792,1669.681481700566
4791,1670.343541534652
4790,1670.343541534652
4789,1670.343541534652
4788,1670.3524575069548
4787,1670.3524575069548
4786,1670.3555071206429
4785,1670.3623706133035
4784,1670.3623706133035
4783,1670.4016029364575
4782,1670.4055131741566
4781,1670.4055131741566
4780,1670.4055131741566
4779,1670.4055131741566
4778,1671.0240017701574
4777,1671.0240017701574
4776,1671.0240017701574
4775,1671.0240017701574
4774,1671.0240017701574
4773,1671.0240017701574
4772,1671.0240017701574
4771,1671.036166504917
4770,1671.036166504917
4769,1671.036166504917
4768,1671.036166504917
4767,1671.036166504917
4766,1671.0366361391254
4765,1671.0390361025068
4764,1671.0390361025068
4763,1671.0609799085719
4762,1671.0622332446235
4761,1671.0622332446235
4760,1671.0640148590462
4759,1671.0640148590462
4758,1671.8241884816175
4757,1671.8241884816175
4756,1671.8247714080935
4755,1671.9026997416145
4754,1671.9262423330083
4753,1671.9262423330083
4752,1672.1554586168822
4751,1672.1757887505505
4750,1672.1763983007174
4749,1672.1787444431639
4748,1672.1787444431639
4747,1672.1787444431639
4746,1672.189130330776
4745,1672.189130330776
4744,1674.5621497747184
4743,1674.5621497747184
4742,1674.5621497747184
4741,1674.5621497747184
4740,1674.5621497747184
4739,1675.1359940169668
4738,1675.1359940169668
4737,1675.1359940169668
4736,1675.2846887935254
4735,1675.5139014494662
4734,1675.5139014494662
4733,1675.6895723826979
4732,1675.6895723826979
4731,1675.763840907229
4730,1675.763840907229
4729,1675.763840907229
4728,1675.763840907229
4727,1675.763840907229
4726,1675.951247726353
4725,1676.0731350185742
4724,1676.0731350185742
4723,1676.1352366829399
4722,1676.1352366829399
4721,1676.1352366829399
4720,1676.1352366829399
4719,1677.8236366497397
4718,1677.8236366497397
4717,1677.840217563204
4716,1677.8688096475119
4715,1677.8688096475119
4714,1677.8688096475119
4713,1677.8688096475119
4712,1677.8688096475119
4711,1677.8688096475119
4710,1677.894537737966
4709,1677.9048892401456
4708,1677.9048892401456
4707,1677.9048892401456
4706,1677.9048892401456
4705,1677.9048892401456
4704,1677.9048892401456
4703,1677.9051721392227
4702,1677.999443466291
4701,1677.999443466291
4700,1678.0070666929907
4699,1678.0070666929907
4698,1678.0070666929907
4697,1678.0070666929907
4696,1678.0992463250157
4695,1678.0992463250157
4694,1678.0992463250157
4693,1678.1040977291339
4692,1678.3031501129012
4691,1678.3299961024954
4690,1678.3299961024954
4689,1680.8839180415189
4688,1680.8839180415189
4687,1680.8839180415189
4686,1680.8839180415189
4685,1680.8839180415189
4684,1680.889810188207
4683,1680.889810188207
4682,1680.889810188207
4681,1680.8991897443964
4680,1682.1052663782843
4679,1682.1052663782843
4678,1682.1052663782843
4677,1682.1078890209033
4676,1682.1078890209033
4675,1682.1078890209033
4674,1682.1078890209033
4673,1682.1078890209033
4672,1682.1078890209033
4671,1682.1078890209033
4670,1682.1078890209033
4669,1682.1352548099014
4668,1682.1352548099014
4667,1682.1398201653856
4666,1682.1398201653856
4665,1682.1398201653856
4664,1682.140561510185
4663,1682.140561510185
4662,1682.1797455963942
4661,1682.1797455963942
4660,1682.1797455963942
4659,1682.1797455963942
4658,1682.4888656654116
4657,1682.4888656654116
4656,1682.4888656654116
4655,1682.4888656654116
4654,1682.4888656654116
4653,1683.6567475284353
4652,1683.6567475284353
4651,1683.6567475284353
4650,1683.6567475284353
4649,1683.657537523987
4648,1683.657537523987
4647,1683.674028584607
4646,1683.6832466455621
4645,1683.6874223479083
4644,1683.8826054370015
4643,1683.8826054370015
4642,1683.8826054370015
4641,1683.8826054370015
4640,1683.8826054370015
4639,1683.8826054370015
4638,1683.8826054370015
4637,1683.8826054370015
4636,1683.8826054370015
4635,1683.8826054370015
4634,1683.8826054370015
4633,1683.8826054370015
4632,1683.8826054370015
4631,1684.7200621522436
4630,1684.7200621522436
4629,1684.7200621522436
4628,1684.7200621522436
4627,1684.7214407727556
4626,1684.9578647772585
4625,1684.9578647772585
4624,1684.9578647772585
4623,1684.9613180704353
4622,1686.392931950632
4621,1686.392931950632
4620,1688.916825659973
4619,1689.091177920755
4618,1689.091177920755
4617,1689.0912696621738
4616,1689.092613581293
4615,1689.092613581293
4614,1689.2514313193233
4613,1689.2514313193233
4612,1689.251607388712
4611,1689.2525637235035
4610,1689.2546367089028
4609,1689.3573080165831
4608,1689.3573080165831
4607,1689.3573080165831
4606,1689.3573080165831
4605,1689.3573080165831
4604,1689.3573080165831
4603,1689.3573080165831
4602,1689.3573080165831
4601,1689.3573080165831
4600,1689.3573080165831
4599,1689.3573080165831
4598,1689.3859083353427
4597,1689.5459861671964
4596,1689.5459861671964
4595,1689.5459861671964
4594,1689.547838911412
4593,1689.5673653973877
4592,1689.5673653973877
4591,1689.5673653973877
4590,1689.5673653973877
4589,1689.6109487898934
4588,1689.6177897391217
4587,1689.6177897391217
4586,1689.6434285591463
4585,1690.1055744119794
4584,1690.1055744119794
4583,1690.106354920083
4582,1690.106354920083
4581,1690.106354920083
4580,1690.132797045333
4579,1690.132797045333
4578,1690.2295100643432
4577,1693.0299500123313
4576,1694.3175466129328
4575,1694.3322590021082
4574,1694.49821196695
4573,1694.49821196695
4572,1694.5064052611315
4571,1694.5064052611315
4570,1694.5064052611315
4569,1694.5064052611315
4568,1694.5064052611315
4567,1694.5064052611315
4566,1694.509212119046
4565,1694.509212119046
4564,1694.509212119046
4563,1694.509212119046
4562,1694.509212119046
4561,1694.509212119046
4560,1694.509212119046
4559,1694.6366916409604
4558,1694.6366916409604
4557,1694.6792349132904
4556,1694.6792349132904
4555,1694.7862032878031
4554,1694.7862032878031
4553,1694.7862032878031
4552,1694.9780401393962
4551,1695.0677770741725
4550,1695.0677770741725
4549,1695.0677770741725
4548,1695.0677770741725
4547,1695.124005911136
4546,1695.124005911136
4545,1695.124005911136
4544,1695.144497448963
4543,1695.153462037689
4542,1695.198504818074
4541,1695.2795445198283
4540,1695.2795445198283
4539,1695.2795445198283
4538,1695.6795552353215
4537,1695.6795552353215
4536,1695.6795552353215
4535,1695.6795552353215
4534,1695.6795552353215
4533,1695.6795552353215
4532,1695.6795552353215
4531,1695.6925484261926
4530,1695.7501759050874
4529,1695.7501759050874
4528,1695.7501759050874
4527,1695.7533968386354
4526,1695.7533968386354
4525,1695.7533968386354
4524,1695.7533968386354
4523,1695.7533968386354
4522,1695.7533968386354
4521,1695.7568790998962
4520,1695.7568790998962
4519,1695.7568790998962
4518,1695.7568790998962
4517,1695.7568790998962
4516,1695.8048524886601
4515,1696.2061558062328
4514,1696.206841086832
4513,1696.206841086832
4512,1696.206841086832
4511,1696.206841086832
