Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9214543887074
4847,1663.9214543887074
4846,1663.978333331986
4845,1663.978333331986
4844,1663.9838059179287
4843,1663.9838059179287
4842,1664.0348644630114
4841,1664.0348644630114
4840,1664.0348644630114
4839,1664.0352421517098
4838,1664.0352421517098
4837,1664.0352421517098
4836,1664.0352421517098
4835,1664.0352421517098
4834,1664.0352421517098
4833,1664.0352421517098
4832,1664.0352421517098
4831,1665.1586717725722
4830,1665.1586717725722
4829,1665.1586717725722
4828,1665.1586717725722
4827,1665.1586717725722
4826,1665.1586717725722
4825,1665.1586717725722
4824,1665.281272689613
4823,1665.281272689613
4822,1665.3730019353327
4821,1665.3750922539948
4820,1665.3759719831578
4819,1665.3759719831578
4818,1665.4675080160205
4817,1665.4675080160205
4816,1665.4699692298382
4815,1665.4742917988863
4814,1665.475969091495
4813,1665.475969091495
4812,1665.475969091495
4811,1665.8837564802718
4810,1665.8837564802718
4809,1666.2379201372898
4808,1666.255560773786
4807,1666.2760566876075
4806,1666.5931965777932
4805,1666.5931965777932
4804,1666.5931965777932
4803,1666.5931965777932
4802,1666.5931965777932
4801,1666.5931965777932
4800,1666.6671564024696
4799,1666.6688765540746
4798,1666.7484526118255
4797,1666.7484526118255
4796,1666.7923857439766
4795,1666.7929547815525
4794,1667.0319304266875
4793,1667.0397140218067
4792,1667.0397140218067
4791,1667.0397140218067
4790,1667.6761785110916
4789,1668.4365521335255
4788,1668.4395648728575
4787,1668.4395648728575
4786,1668.4395648728575
4785,1668.4395648728575
4784,1668.4395648728575
4783,1669.3713636165505
4782,1669.3713636165505
4781,1669.3713636165505
4780,1669.3713636165505
4779,1669.3713636165505
4778,1669.555158343199
4777,1669.555158343199
4776,1669.555158343199
4775,1672.4748329527717
4774,1672.4753969926069
4773,1672.4753969926069
4772,1672.4753969926069
4771,1672.4962061973108
4770,1672.4962061973108
4769,1672.5007348160696
4768,1672.6266849693363
4767,1672.6266849693363
4766,1672.6266849693363
4765,1672.6266849693363
4764,1672.6266849693363
4763,1672.6266849693363
4762,1672.6266849693363
4761,1672.6266849693363
4760,1672.6298736786548
4759,1672.6298736786548
4758,1672.6345034091742
4757,1672.844641461867
4756,1672.8952773194806
4755,1672.8952773194806
4754,1672.9381936263642
4753,1672.9381936263642
4752,1672.9381936263642
4751,1672.9728166362074
4750,1673.1719706219392
4749,1673.1719706219392
4748,1673.5624917914124
4747,1673.5624917914124
4746,1674.8287637472338
4745,1674.9043645055556
4744,1675.0598396993719
4743,1675.0598396993719
4742,1675.0598396993719
4741,1675.3418879927403
4740,1675.3418879927403
4739,1675.3418879927403
4738,1675.3418879927403
4737,1675.3418879927403
4736,1675.3418879927403
4735,1675.3418879927403
4734,1675.3418879927403
4733,1675.3418879927403
4732,1675.3962641450905
4731,1675.3962641450905
4730,1675.401936205042
4729,1675.401936205042
4728,1675.4377928350516
4727,1675.4377928350516
4726,1676.4673238425048
4725,1676.4681933781765
4724,1676.5413086966353
4723,1676.5413086966353
4722,1676.5413086966353
4721,1676.5413086966353
4720,1676.5413086966353
4719,1676.5413086966353
4718,1676.5413086966353
4717,1676.5413086966353
4716,1676.5732990245783
4715,1678.5221772600612
4714,1678.5236966638797
4713,1681.2503040076256
4712,1681.2611857090258
4711,1681.2645370508599
4710,1681.2763556033442
4709,1681.5519079905266
4708,1681.552377624735
4707,1681.6201810675059
4706,1681.6201810675059
4705,1681.6269536398788
4704,1681.6416349894164
4703,1681.6416349894164
4702,1682.878992064825
4701,1682.888867473562
4700,1683.567255658175
4699,1683.567255658175
4698,1683.5675988611024
4697,1683.5675988611024
4696,1683.5675988611024
4695,1683.5675988611024
4694,1683.6855609396387
4693,1683.6925811620329
4692,1683.7364375097118
4691,1684.326059653982
4690,1684.326059653982
4689,1684.326059653982
4688,1684.326059653982
4687,1684.4000363088026
4686,1684.4000363088026
4685,1684.4000363088026
4684,1684.4000363088026
4683,1684.4585452584474
4682,1684.4604175478223
4681,1684.4604175478223
4680,1684.4604175478223
4679,1684.468378627515
4678,1684.468378627515
4677,1684.4733587656535
4676,1684.4760978361116
4675,1684.4760978361116
4674,1684.4920003009395
4673,1685.0779816308539
4672,1685.0779816308539
4671,1685.0779816308539
4670,1685.9731349934223
4669,1685.9731349934223
4668,1686.1145143165413
4667,1686.1145143165413
4666,1686.1145143165413
4665,1686.1145143165413
4664,1686.1408291691102
4663,1686.1408291691102
4662,1686.1408291691102
4661,1686.1408291691102
4660,1686.1408291691102
4659,1686.3716443471376
4658,1686.420983813257
4657,1686.420983813257
4656,1686.5730682678184
4655,1686.599265314146
4654,1686.6161765906684
4653,1686.6161765906684
4652,1686.6161765906684
4651,1686.6161765906684
4650,1686.6161765906684
4649,1686.6161765906684
4648,1686.6161765906684
4647,1686.6161765906684
4646,1687.2312361108256
4645,1687.2312361108256
4644,1687.2312361108256
4643,1687.2430010080843
4642,1687.4017572071382
4641,1687.4017572071382
4640,1687.4017572071382
4639,1687.4041118594253
4638,1687.5958597032507
4637,1687.5990231581538
4636,1687.5990231581538
4635,1687.600584924532
4634,1691.0118549539818
4633,1691.0126480384704
4632,1691.0126480384704
4631,1691.2146339267078
4630,1692.3327208703267
4629,1692.3327208703267
4628,1692.3327208703267
4627,1692.3327208703267
4626,1692.3327208703267
4625,1692.3327208703267
4624,1692.3327208703267
4623,1692.3327208703267
4622,1692.3327208703267
4621,1692.3340511429658
4620,1692.3340511429658
4619,1692.3542464174484
4618,1692.3542464174484
4617,1692.3615054494292
4616,1692.3615054494292
4615,1692.3615054494292
4614,1692.376089356447
4613,1692.543746882393
4612,1692.543746882393
4611,1692.543746882393
4610,1692.543746882393
4609,1692.543746882393
4608,1692.543746882393
4607,1692.543746882393
4606,1692.543746882393
4605,1692.5456863274399
4604,1692.609562867089
4603,1692.609562867089
4602,1692.6142341062616
4601,1692.6142341062616
4600,1692.6142341062616
4599,1692.6142341062616
4598,1692.6160379264688
4597,1692.6160379264688
4596,1692.7005569702246
4595,1692.7005569702246
4594,1692.7005569702246
4593,1692.7005569702246
4592,1692.7005569702246
4591,1692.9771049046908
4590,1693.0014935527095
4589,1693.0985404064897
4588,1693.0985404064897
4587,1693.099496741281
4586,1693.099496741281
4585,1693.099496741281
4584,1693.619310281534
4583,1693.619310281534
4582,1693.619310281534
4581,1693.619310281534
4580,1693.6195738707993
4579,1693.6195738707993
4578,1693.744091878462
4577,1693.744091878462
4576,1693.744091878462
4575,1693.7907770167978
4574,1693.7907770167978
4573,1693.7907770167978
4572,1693.8060553727603
4571,1693.8060553727603
4570,1693.8691798110572
4569,1695.1461436155091
4568,1695.1461436155091
4567,1695.1834586950201
4566,1695.1834586950201
4565,1695.1834586950201
4564,1695.1834586950201
4563,1695.1834586950201
4562,1695.1834586950201
4561,1695.1834586950201
4560,1695.1834586950201
4559,1695.1834586950201
4558,1695.1834586950201
4557,1695.1834586950201
4556,1695.1834586950201
4555,1695.2097212941553
4554,1695.2097212941553
4553,1695.2097212941553
4552,1695.264042641354
4551,1695.264042641354
4550,1695.5189891608857
4549,1695.5200131433899
4548,1695.5200131433899
4547,1695.5215218315395
4546,1695.5215218315395
4545,1695.7346821726119
4544,1695.978058279674
4543,1695.978058279674
4542,1695.9805654264835
4541,1695.9805654264835
4540,1695.9805654264835
4539,1696.0044181210144
4538,1696.006345911678
4537,1696.0105499544768
4536,1696.0119454919331
4535,1696.0604495833215
4534,1696.0604495833215
4533,1696.0604495833215
4532,1696.0604495833215
4531,1696.7396591659344
4530,1696.7474570473432
4529,1696.7474570473432
4528,1696.7474570473432
4527,1696.7474570473432
4526,1696.7474570473432
4525,1697.5136916728613
4524,1697.5136916728613
4523,1697.517739827324
4522,1697.517739827324
4521,1697.517739827324
4520,1697.517739827324
4519,1697.517739827324
4518,1697.517739827324
4517,1697.517739827324
4516,1697.6780966208355
4515,1697.6780966208355
4514,1697.6780966208355
4513,1697.6780966208355
4512,1697.6780966208355
4511,1697.6780966208355
4510,1697.6780966208355
4509,1697.6780966208355
4508,1697.6780966208355
4507,1697.6780966208355
4506,1697.6780966208355
4505,1697.6780966208355
4504,1697.6780966208355
4503,1698.2382704817694
4502,1698.2382704817694
4501,1698.4946530818222
4500,1698.626112918969
4499,1698.626112918969
4498,1698.6649249846153
4497,1698.667694525228
4496,1698.667694525228
4495,1698.7272683140604
4494,1698.7272683140604
4493,1698.7272683140604
4492,1698.7272683140604
4491,1698.7506738589832
4490,1698.7506738589832
4489,1698.995154942873
4488,1699.5727389566525
4487,1699.587295179359
4486,1699.587295179359
4485,1699.587295179359
4484,1699.587295179359
4483,1699.587295179359
4482,1699.5932330810836
4481,1699.605402782493
4480,1699.6116832139355
4479,1699.6116832139355
4478,1699.6126438732383
4477,1699.6126438732383
4476,1699.7533791585506
4475,1699.7533791585506
4474,1699.7533791585506
4473,1699.7708520342837
4472,1699.7708520342837
4471,1699.7708520342837
4470,1699.7708520342837
4469,1700.6380329102667
4468,1700.7310464666634
4467,1700.7310464666634
4466,1701.4226323310077
4465,1701.459139019462
4464,1701.6605189171046
4463,1701.736958038928
4462,1701.7619698892142
4461,1701.7792235310733
4460,1701.7792235310733
4459,1703.551236712538
4458,1703.551236712538
4457,1703.5585871041053
4456,1703.5585871041053
