Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9212741973924
4846,1663.9212741973924
4845,1663.923789106661
4844,1664.0989153684984
4843,1664.1029489902494
4842,1664.1029489902494
4841,1664.1130853021898
4840,1664.1148234608822
4839,1664.1253181809095
4838,1664.1253181809095
4837,1664.1406181916766
4836,1664.182770158735
4835,1664.182770158735
4834,1664.182770158735
4833,1666.5700622067027
4832,1666.5700622067027
4831,1666.5700622067027
4830,1666.5700622067027
4829,1666.5700622067027
4828,1666.5733224413375
4827,1666.5733224413375
4826,1666.5733224413375
4825,1669.4320269107486
4824,1670.3254044951914
4823,1670.3254044951914
4822,1670.3254044951914
4821,1670.3254044951914
4820,1670.3254044951914
4819,1670.3254044951914
4818,1670.3258252524936
4817,1670.3258252524936
4816,1670.3258252524936
4815,1670.3258252524936
4814,1670.3258252524936
4813,1670.3258252524936
4812,1670.3258252524936
4811,1670.3266747100768
4810,1670.3266747100768
4809,1671.2112313940042
4808,1671.2112313940042
4807,1671.2112313940042
4806,1671.2112313940042
4805,1671.2112313940042
4804,1671.2119792696994
4803,1671.2119792696994
4802,1671.3185670415032
4801,1671.3189353378891
4800,1671.3189353378891
4799,1671.352338386238
4798,1671.3525987835988
4797,1671.3525987835988
4796,1671.3525987835988
4795,1671.616160630334
4794,1671.616160630334
4793,1671.616160630334
4792,1671.616160630334
4791,1671.6227895305333
4790,1671.6227895305333
4789,1671.6474068112711
4788,1671.6529536338062
4787,1671.6529536338062
4786,1671.6529536338062
4785,1671.6632408401085
4784,1671.6632408401085
4783,1671.6632408401085
4782,1671.6708064995164
4781,1673.1391405432992
4780,1673.1391405432992
4779,1673.1391405432992
4778,1673.1391405432992
4777,1673.1391405432992
4776,1673.1453469776143
4775,1673.1453469776143
4774,1673.1477906719892
4773,1673.1477906719892
4772,1673.1531041578742
4771,1673.1543667607357
4770,1673.7585649018217
4769,1673.763690411769
4768,1673.763690411769
4767,1673.763690411769
4766,1673.7637370032296
4765,1673.7637370032296
4764,1673.7637370032296
4763,1673.7637370032296
4762,1674.0153716145303
4761,1674.0153716145303
4760,1674.0153716145303
4759,1674.0153716145303
4758,1674.0231155787412
4757,1674.0231155787412
4756,1674.0231155787412
4755,1674.0231155787412
4754,1674.0231155787412
4753,1674.0231155787412
4752,1674.0231155787412
4751,1674.2032382005327
4750,1674.2188435085607
4749,1674.2188435085607
4748,1674.2188435085607
4747,1674.2188435085607
4746,1674.7755450436698
4745,1674.7755450436698
4744,1674.7755450436698
4743,1674.7755450436698
4742,1674.9341722662716
4741,1674.9341722662716
4740,1674.9341722662716
4739,1674.9984883041052
4738,1675.0018123088496
4737,1675.0018123088496
4736,1675.3900410926383
4735,1675.39047328636
4734,1675.5037802710615
4733,1675.5037802710615
4732,1675.5065232468196
4731,1675.5368227025233
4730,1675.5368227025233
4729,1675.5368227025233
4728,1675.5368227025233
4727,1675.7054891032183
4726,1675.7054891032183
4725,1675.7054891032183
4724,1675.7196321968881
4723,1675.7196321968881
4722,1675.7196321968881
4721,1675.723652061828
4720,1675.816454389232
4719,1675.816454389232
4718,1678.733102457521
4717,1678.786837110299
4716,1678.786837110299
4715,1678.8221797523909
4714,1678.8221797523909
4713,1678.8221797523909
4712,1679.040945920055
4711,1679.040945920055
4710,1679.040945920055
4709,1679.040945920055
4708,1679.040945920055
4707,1679.0442647618615
4706,1679.1359395607662
4705,1679.162636613954
4704,1679.162636613954
4703,1679.162636613954
4702,1679.1802772504502
4701,1679.184619677616
4700,1679.1922029023278
4699,1679.1922029023278
4698,1679.3261501899
4697,1679.3261501899
4696,1679.3292878324764
4695,1679.3312069693843
4694,1679.3312069693843
4693,1679.3312069693843
4692,1679.448622798392
4691,1679.448622798392
4690,1679.448622798392
4689,1679.448622798392
4688,1679.6650585313023
4687,1679.7415579780748
4686,1679.7415579780748
4685,1679.7415579780748
4684,1679.7415579780748
4683,1679.7712004803323
4682,1679.7712004803323
4681,1679.7712004803323
4680,1679.7712004803323
4679,1679.804384189849
4678,1679.8084323443122
4677,1679.8084323443122
4676,1679.8589838919247
4675,1679.8589838919247
4674,1679.8589838919247
4673,1679.8589838919247
4672,1683.330126451933
4671,1683.3495645687367
4670,1683.3495645687367
4669,1683.3545855416776
4668,1683.3545855416776
4667,1683.3857923235748
4666,1683.4232712316323
4665,1683.4267970763233
4664,1683.4917147198698
4663,1683.4917147198698
4662,1683.4937514724377
4661,1683.7027875572246
4660,1684.4292284717983
4659,1684.466364230004
4658,1684.500278485429
4657,1684.500278485429
4656,1684.5816374285566
4655,1684.5816374285566
4654,1685.081030231575
4653,1685.1007876904553
4652,1685.1007876904553
4651,1685.1214689402773
4650,1685.3262078566602
4649,1685.4026124242575
4648,1685.4026124242575
4647,1685.4026124242575
4646,1685.4026124242575
4645,1687.8067928167886
4644,1687.8093328052792
4643,1687.8093328052792
4642,1687.8093328052792
4641,1687.8879144934576
4640,1687.8879144934576
4639,1687.8879144934576
4638,1687.8879144934576
4637,1687.8879144934576
4636,1688.9083012600156
4635,1688.9083012600156
4634,1688.9928566678766
4633,1689.1837523143406
4632,1689.1837523143406
4631,1689.1837523143406
4630,1689.1837523143406
4629,1689.1837523143406
4628,1689.1837523143406
4627,1689.2986188872599
4626,1689.3736127540867
4625,1689.4745950516003
4624,1689.4745950516003
4623,1689.8285505285892
4622,1689.8285505285892
4621,1689.8329450785704
4620,1689.8329450785704
4619,1691.7676324128226
4618,1691.7729556160232
4617,1694.6935174539951
4616,1694.7353841708884
4615,1694.7353841708884
4614,1694.7353841708884
4613,1694.7353841708884
4612,1695.8435352089055
4611,1695.8435352089055
4610,1695.8435352089055
4609,1695.8435352089055
4608,1695.8435352089055
4607,1695.9412757224052
4606,1695.9412757224052
4605,1695.9417521394034
4604,1695.9417521394034
4603,1698.7291396735332
4602,1698.7291396735332
4601,1698.7291396735332
4600,1698.7291396735332
4599,1698.7404915680877
4598,1698.7404915680877
4597,1698.7404915680877
4596,1698.9625429276243
4595,1698.971953274746
4594,1698.971953274746
4593,1699.0225545931871
4592,1699.0226384081743
4591,1699.0226384081743
4590,1699.0226384081743
4589,1699.0226384081743
4588,1699.7243887001669
4587,1699.7243887001669
4586,1699.7810505519813
4585,1699.7886656331298
4584,1699.7886656331298
4583,1699.7886656331298
4582,1699.863182028047
4581,1699.863182028047
4580,1699.863182028047
4579,1701.0866352953544
4578,1701.0866352953544
4577,1701.0866352953544
4576,1701.10843386523
4575,1701.10843386523
4574,1701.10843386523
4573,1701.7701222558696
4572,1701.7701222558696
4571,1701.8173241864074
4570,1701.81831511729
4569,1701.818566453768
4568,1701.818566453768
4567,1701.818619848245
4566,1701.818619848245
4565,1701.9455553110154
4564,1702.397026366519
4563,1702.397026366519
4562,1702.397585052197
4561,1702.4399546610284
4560,1702.4399546610284
4559,1702.5226462332798
4558,1702.5226462332798
4557,1702.5558107419147
4556,1702.567870915635
4555,1702.769978100559
4554,1702.769978100559
4553,1702.7972239584326
4552,1705.0322917560547
4551,1705.0322917560547
4550,1705.033670376567
4549,1705.0666028488786
4548,1705.0666028488786
4547,1705.0666028488786
4546,1705.0666028488786
4545,1705.1172086786696
4544,1705.1433302908065
4543,1705.1433302908065
4542,1705.1506956571463
4541,1705.1512241962737
4540,1705.1512241962737
4539,1705.1512241962737
4538,1705.212902204487
4537,1705.212902204487
4536,1705.212902204487
4535,1705.212902204487
4534,1705.212902204487
4533,1705.212902204487
4532,1705.212902204487
4531,1705.212902204487
4530,1705.2643769343226
4529,1705.2643769343226
4528,1705.2643769343226
4527,1705.2643769343226
4526,1705.266703672739
4525,1705.3093021219197
4524,1705.4620124560113
4523,1705.4620124560113
4522,1705.476480407406
4521,1705.480321085403
4520,1705.480321085403
4519,1705.480321085403
4518,1705.480321085403
4517,1705.480321085403
4516,1705.4826734294768
4515,1705.5466502611544
4514,1705.5467420025734
4513,1705.5467420025734
4512,1705.5467420025734
4511,1705.5482736924614
