Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9212741973924
4846,1663.9212741973924
4845,1663.943902170679
4844,1664.2033559895451
4843,1664.2443932989156
4842,1664.2443932989156
4841,1664.2443932989156
4840,1664.2443932989156
4839,1664.2451446827592
4838,1664.2451446827592
4837,1664.2451446827592
4836,1664.5208762722662
4835,1664.5208762722662
4834,1664.5208762722662
4833,1664.5208762722662
4832,1664.5208762722662
4831,1664.5208762722662
4830,1664.5214981472134
4829,1664.5214981472134
4828,1664.5214981472134
4827,1665.2788539616836
4826,1665.2788539616836
4825,1665.2788539616836
4824,1666.545915162979
4823,1666.6049799705695
4822,1666.6049799705695
4821,1666.6049799705695
4820,1666.6049799705695
4819,1666.6049799705695
4818,1666.606845126693
4817,1666.6101639684994
4816,1666.6101639684994
4815,1666.6938260329455
4814,1666.6962306377548
4813,1666.85465390839
4812,1666.8952857265401
4811,1666.8952857265401
4810,1666.897299198421
4809,1666.897299198421
4808,1667.0174628406025
4807,1667.0174628406025
4806,1667.0174628406025
4805,1667.1348841002762
4804,1667.1348841002762
4803,1667.1348841002762
4802,1667.1348841002762
4801,1667.1348841002762
4800,1667.1390598026223
4799,1667.1396876289987
4798,1667.1409409650503
4797,1667.1491287482727
4796,1667.1491287482727
4795,1667.5174057416236
4794,1667.5174057416236
4793,1667.5199579895832
4792,1667.5357230285094
4791,1667.5412928887818
4790,1667.5412928887818
4789,1667.5412928887818
4788,1668.234189528473
4787,1668.234189528473
4786,1668.234189528473
4785,1668.2416143169696
4784,1668.2645949025668
4783,1668.2669145395544
4782,1668.310196045954
4781,1668.4801672917777
4780,1668.8524458749537
4779,1668.9225530855233
4778,1668.9225530855233
4777,1668.926895512689
4776,1668.9505105282415
4775,1668.9505105282415
4774,1668.9505105282415
4773,1668.9505105282415
4772,1669.3103494873378
4771,1669.3103494873378
4770,1669.3103494873378
4769,1669.3103494873378
4768,1669.6859157230579
4767,1669.6859157230579
4766,1669.6859157230579
4765,1669.734043240761
4764,1669.734043240761
4763,1669.734043240761
4762,1669.734043240761
4761,1669.734043240761
4760,1669.7878779480623
4759,1670.0562249159066
4758,1670.0562249159066
4757,1670.0562249159066
4756,1670.0562249159066
4755,1670.0562249159066
4754,1672.2327659328294
4753,1672.2327659328294
4752,1672.2327659328294
4751,1672.2327659328294
4750,1672.2327659328294
4749,1672.246330290612
4748,1672.246330290612
4747,1672.6296686104122
4746,1672.6296686104122
4745,1672.6296686104122
4744,1672.6296686104122
4743,1672.6296686104122
4742,1672.6296686104122
4741,1672.696386384354
4740,1672.6970324869394
4739,1673.1910265159083
4738,1673.1910265159083
4737,1673.1910265159083
4736,1673.1910265159083
4735,1673.1910265159083
4734,1673.1940999266023
4733,1673.1940999266023
4732,1673.3710254281248
4731,1673.3715600458384
4730,1673.3715600458384
4729,1673.3715600458384
4728,1673.4756831420732
4727,1674.0664016323885
4726,1674.1697767172454
4725,1674.4144825390456
4724,1674.4144825390456
4723,1674.429086635011
4722,1674.4301049029812
4721,1674.4317640480872
4720,1674.4317640480872
4719,1674.4317640480872
4718,1674.4317640480872
4717,1674.4317640480872
4716,1674.4317640480872
4715,1674.4345464077887
4714,1674.8287996556278
4713,1674.8326685986387
4712,1674.8326685986387
4711,1674.8326685986387
4710,1674.8796488534715
4709,1674.8796488534715
4708,1674.8796488534715
4707,1674.8796488534715
4706,1674.8796488534715
4705,1674.8796488534715
4704,1674.8796488534715
4703,1674.8796488534715
4702,1674.8796488534715
4701,1674.8796488534715
4700,1674.8796488534715
4699,1674.8796488534715
4698,1674.8796488534715
4697,1674.8796488534715
4696,1674.8796488534715
4695,1674.8874324485905
4694,1674.8874324485905
4693,1674.8874324485905
4692,1674.8874324485905
4691,1675.622600503667
4690,1675.626629075655
4689,1675.6409434457612
4688,1676.0817367406403
4687,1676.0817367406403
4686,1676.0817367406403
4685,1676.0817367406403
4684,1676.0817367406403
4683,1676.0817367406403
4682,1676.0817367406403
4681,1676.0817367406403
4680,1676.2335281313183
4679,1676.2998083674754
4678,1676.2998083674754
4677,1676.2998083674754
4676,1676.2998083674754
4675,1676.2998083674754
4674,1676.2998083674754
4673,1676.2998083674754
4672,1676.2998083674754
4671,1676.2998083674754
4670,1676.3191029999286
4669,1676.3191029999286
4668,1676.418786121462
4667,1676.418786121462
4666,1676.418786121462
4665,1676.4880624369114
4664,1676.5166065135816
4663,1676.5166065135816
4662,1676.532444572989
4661,1676.532444572989
4660,1676.532444572989
4659,1676.532444572989
4658,1676.532444572989
4657,1678.962158284894
4656,1679.1159021293017
4655,1679.1159021293017
4654,1679.225797228994
4653,1679.225797228994
4652,1679.225797228994
4651,1679.225797228994
4650,1679.225797228994
4649,1679.2307054227779
4648,1679.2307054227779
4647,1679.2316655084217
4646,1679.2680269700634
4645,1679.2952232698033
4644,1679.3132101480003
4643,1679.6760739893523
4642,1679.6760739893523
4641,1679.676454855243
4640,1680.098049448808
4639,1680.098049448808
4638,1680.098049448808
4637,1680.098049448808
4636,1680.098049448808
4635,1680.098049448808
4634,1680.098049448808
4633,1680.098049448808
4632,1680.098049448808
4631,1680.098049448808
4630,1680.098049448808
4629,1680.098049448808
4628,1680.1281758480975
4627,1680.1281758480975
4626,1680.1281758480975
4625,1680.1281758480975
4624,1680.3978743041996
4623,1680.3978743041996
4622,1680.3978743041996
4621,1680.3978743041996
4620,1680.3978743041996
4619,1680.3978743041996
4618,1680.3978743041996
4617,1680.399901597094
4616,1680.399901597094
4615,1680.399901597094
4614,1683.9978341224923
4613,1684.8764448164068
4612,1684.8793334962136
4611,1684.8793334962136
4610,1684.8793334962136
4609,1685.0306780229732
4608,1685.0306780229732
4607,1685.0306780229732
4606,1685.0306780229732
4605,1685.204894245579
4604,1685.204894245579
4603,1685.204894245579
4602,1685.204894245579
4601,1685.204894245579
4600,1685.204894245579
4599,1685.2340274263604
4598,1685.2340274263604
4597,1685.2340274263604
4596,1685.246847374015
4595,1685.246847374015
4594,1685.246847374015
4593,1685.246847374015
4592,1685.2785876847793
4591,1685.359440011171
4590,1685.359440011171
4589,1685.3619757684223
4588,1685.3619757684223
4587,1685.3620798545555
4586,1685.3873731646
4585,1685.3873731646
4584,1685.3873731646
4583,1685.3873731646
4582,1685.3873731646
4581,1685.4623337142032
4580,1685.4623337142032
4579,1685.4623337142032
4578,1685.4623337142032
4577,1685.4623337142032
4576,1685.4741730150336
4575,1685.4741730150336
4574,1685.484806679501
4573,1685.4922887803284
4572,1685.4922887803284
4571,1685.4922887803284
4570,1685.4922887803284
4569,1685.4922887803284
4568,1685.502785123519
4567,1685.502785123519
4566,1685.5040544117223
4565,1685.5050194682178
4564,1685.5050194682178
4563,1685.5050194682178
4562,1686.2821573862889
4561,1686.2821573862889
4560,1686.2821573862889
4559,1686.2821573862889
4558,1686.2821573862889
4557,1686.2821573862889
4556,1686.424200259279
4555,1686.424200259279
4554,1686.424200259279
4553,1686.424200259279
4552,1686.424200259279
4551,1686.424200259279
4550,1686.424200259279
4549,1686.4285201131356
4548,1686.4285201131356
4547,1686.4285201131356
4546,1686.4681236498443
4545,1686.4681236498443
4544,1686.4681236498443
4543,1686.4681236498443
4542,1686.4681236498443
4541,1686.4681236498443
4540,1686.5095162752123
4539,1686.5095162752123
4538,1686.5103657327952
4537,1686.5483924213497
4536,1686.5483924213497
4535,1686.6170948299484
4534,1686.618297198545
4533,1686.7474008436634
4532,1686.7474008436634
4531,1686.775785369149
4530,1686.775785369149
4529,1686.775785369149
4528,1686.775785369149
4527,1686.833809811439
4526,1686.8344803681064
4525,1687.630848107193
4524,1687.7702826871366
4523,1687.7702826871366
4522,1687.7702826871366
4521,1687.7702826871366
4520,1687.7702826871366
4519,1687.7702826871366
4518,1687.7702826871366
4517,1687.771683133797
4516,1687.771683133797
4515,1687.7725863903597
4514,1687.7725863903597
4513,1687.7725863903597
4512,1688.1098818177145
4511,1688.1098818177145
4510,1688.1098818177145
