Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9212741973924
4846,1663.9268694304083
4845,1666.0493607281053
4844,1666.0969765675663
4843,1666.0969765675663
4842,1666.0969765675663
4841,1666.0969765675663
4840,1666.0969765675663
4839,1666.0969765675663
4838,1666.0969765675663
4837,1666.2876402320057
4836,1666.3048147198476
4835,1666.3889992158863
4834,1666.3889992158863
4833,1666.4117487710096
4832,1666.4117487710096
4831,1666.454615880144
4830,1666.454615880144
4829,1666.454615880144
4828,1666.454615880144
4827,1666.454615880144
4826,1666.454615880144
4825,1666.7017846076776
4824,1666.7019792106873
4823,1666.7028393251019
4822,1666.7028393251019
4821,1666.7028393251019
4820,1667.1494017097423
4819,1667.1494017097423
4818,1667.1582681417203
4817,1667.1582681417203
4816,1667.1589595547678
4815,1667.1589595547678
4814,1667.1589595547678
4813,1667.3067715425568
4812,1667.3353411183984
4811,1667.3353411183984
4810,1667.3353411183984
4809,1667.3353411183984
4808,1667.3353411183984
4807,1667.5820136436976
4806,1667.60436749606
4805,1667.7808458543823
4804,1667.7808458543823
4803,1667.7808458543823
4802,1667.7808458543823
4801,1670.176167625773
4800,1670.176167625773
4799,1670.176167625773
4798,1670.176167625773
4797,1670.316698978654
4796,1670.3268019019868
4795,1670.3268019019868
4794,1670.3268019019868
4793,1670.3268019019868
4792,1670.6636363192156
4791,1670.6636363192156
4790,1670.6636363192156
4789,1670.6636363192156
4788,1672.6141233396693
4787,1672.615976083885
4786,1672.615981643907
4785,1672.6305406121044
4784,1672.633709861122
4783,1672.6458795625315
4782,1672.6779792953703
4781,1672.6779792953703
4780,1672.6779792953703
4779,1672.6779792953703
4778,1672.6779792953703
4777,1672.6779792953703
4776,1672.8159793123814
4775,1672.8159793123814
4774,1672.8159793123814
4773,1672.8159793123814
4772,1674.2563536589091
4771,1674.2563536589091
4770,1674.2696237308196
4769,1674.2696237308196
4768,1674.290673130105
4767,1674.290673130105
4766,1674.290673130105
4765,1674.440151594426
4764,1674.4414208826292
4763,1674.4414208826292
4762,1674.4414208826292
4761,1675.1597975593604
4760,1675.1597975593604
4759,1675.1597975593604
4758,1675.1597975593604
4757,1675.2255867883116
4756,1675.3452838705762
4755,1675.3452838705762
4754,1675.3452838705762
4753,1675.3987462181544
4752,1675.4006467474032
4751,1675.4006467474032
4750,1675.6540717921603
4749,1675.8745050424106
4748,1675.8745050424106
4747,1675.8745050424106
4746,1675.8745050424106
4745,1675.8745050424106
4744,1675.8776808902123
4743,1676.6068954909035
4742,1676.6068954909035
4741,1676.6072315672122
4740,1676.8771251090036
4739,1676.8771251090036
4738,1676.8771251090036
4737,1676.9017997327953
4736,1677.102501234833
4735,1677.1064607730234
4734,1677.1064607730234
4733,1680.6627396648973
4732,1680.6989669884294
4731,1680.8177338433538
4730,1680.8177338433538
4729,1680.8177338433538
4728,1680.8177338433538
4727,1680.8177338433538
4726,1680.8202379670834
4725,1680.8237429273538
4724,1680.8344791886464
4723,1680.8344791886464
4722,1680.8353104215028
4721,1680.8353104215028
4720,1680.8353104215028
4719,1680.8360894513296
4718,1680.9385474885296
4717,1680.9385474885296
4716,1680.9523813241449
4715,1680.9523813241449
4714,1680.9523813241449
4713,1680.9523813241449
4712,1680.9523813241449
4711,1680.9523813241449
4710,1680.9523813241449
4709,1680.987876226618
4708,1680.987876226618
4707,1680.987876226618
4706,1681.0100810974425
4705,1681.242583678663
4704,1681.242583678663
4703,1681.242583678663
4702,1683.2963005783397
4701,1683.3676783506903
4700,1683.8308930200192
4699,1683.8523748702646
4698,1683.8523748702646
4697,1683.8523748702646
4696,1683.8523748702646
4695,1683.8629685898843
4694,1683.8629685898843
4693,1683.8629685898843
4692,1683.924397279941
4691,1683.924397279941
4690,1683.924397279941
4689,1683.924397279941
4688,1683.9247037465861
4687,1683.9247037465861
4686,1683.9247037465861
4685,1683.9247037465861
4684,1683.9247037465861
4683,1683.9247037465861
4682,1683.9698936619188
4681,1683.9698936619188
4680,1683.9698936619188
4679,1684.1401061918739
4678,1684.1413429800505
4677,1684.1413429800505
4676,1684.1413429800505
4675,1684.1413429800505
4674,1684.1413429800505
4673,1684.1413429800505
4672,1684.1413429800505
4671,1684.1413429800505
4670,1684.40165702706
4669,1684.40165702706
4668,1684.6121917796147
4667,1684.6121917796147
4666,1684.6121917796147
4665,1684.6121917796147
4664,1684.6121917796147
4663,1684.6121917796147
4662,1684.9751253681259
4661,1684.9860738293444
4660,1685.0092096253113
4659,1685.0094003756367
4658,1685.0763314094772
4657,1685.0763314094772
4656,1685.0763314094772
4655,1685.0763314094772
4654,1685.0763314094772
4653,1685.1309905060912
4652,1685.17618219003
4651,1685.2150242978353
4650,1685.4080723214342
4649,1685.4191094917005
4648,1685.4396842284223
4647,1685.4512338943084
4646,1685.4643282895497
4645,1685.4643282895497
4644,1685.4643282895497
4643,1685.6004839301079
4642,1685.6004839301079
4641,1685.6004839301079
4640,1685.6260627517154
4639,1685.6417936531025
4638,1685.8611345101046
4637,1685.8611345101046
4636,1685.8611345101046
4635,1685.8611345101046
4634,1685.8611345101046
4633,1685.8647602714452
4632,1685.8654379841491
4631,1685.8654379841491
4630,1685.8654379841491
4629,1686.904858810376
4628,1687.0063794267774
4627,1687.0085826108532
4626,1687.0085826108532
4625,1687.0085826108532
4624,1687.009062631611
4623,1687.009062631611
4622,1687.009062631611
4621,1687.0123228662458
4620,1687.0127925004542
4619,1687.0127925004542
4618,1687.0141661395573
4617,1687.0141661395573
4616,1687.0141661395573
4615,1687.0141661395573
4614,1687.0141661395573
4613,1687.0192874234313
4612,1687.0631448887843
4611,1687.0631448887843
4610,1687.0631448887843
4609,1687.0631448887843
4608,1687.0631448887843
4607,1687.0806991936697
4606,1687.0869774574403
4605,1687.0869774574403
4604,1687.0869774574403
4603,1687.0869774574403
4602,1687.0971407410327
4601,1687.1447383700488
4600,1687.2412658297158
4599,1687.2412658297158
4598,1687.2412658297158
4597,1687.2412658297158
4596,1687.2412658297158
4595,1687.2412658297158
4594,1687.2412658297158
4593,1687.2412658297158
4592,1687.2412658297158
4591,1687.2798154514883
4590,1687.2798154514883
4589,1687.374922125304
4588,1687.3835668047325
4587,1687.3835668047325
4586,1688.096077198493
4585,1688.542766210896
4584,1688.542766210896
4583,1691.25951909732
4582,1691.25951909732
4581,1691.25951909732
4580,1691.25951909732
4579,1694.112155619789
4578,1696.356485983278
4577,1696.7126734348647
4576,1698.6299635542136
4575,1698.667888282999
4574,1698.667888282999
4573,1698.6693766430017
4572,1698.6693766430017
4571,1698.6693766430017
4570,1698.6693766430017
4569,1698.6923829895982
4568,1698.6923829895982
4567,1698.715214431029
4566,1698.7155889645999
4565,1698.7155889645999
4564,1698.943747599595
4563,1698.943747599595
4562,1701.4478235302665
4561,1702.5289457692822
4560,1702.5289457692822
4559,1702.5358820648169
4558,1702.5358820648169
4557,1702.5358820648169
4556,1702.5368453497156
4555,1702.5368453497156
4554,1702.5368453497156
4553,1702.5368453497156
4552,1702.5413093667034
4551,1702.608308299303
4550,1702.608308299303
4549,1702.6102514500715
4548,1702.6102514500715
4547,1703.4616759082019
4546,1703.4616759082019
4545,1703.4616759082019
4544,1703.4616759082019
4543,1703.4616759082019
4542,1703.4616759082019
4541,1703.4616759082019
4540,1703.4616759082019
4539,1703.4817895192925
4538,1703.4817895192925
4537,1703.7114208163503
4536,1703.7114208163503
4535,1703.7114208163503
4534,1703.7114208163503
4533,1703.7114208163503
4532,1703.7114208163503
4531,1703.7205288550006
4530,1703.7205288550006
4529,1703.7205288550006
4528,1703.7205288550006
4527,1703.7205288550006
4526,1703.7205288550006
4525,1703.8849794872915
4524,1703.8849794872915
4523,1703.8849794872915
4522,1703.8849794872915
4521,1705.0427482792322
4520,1705.0443426338916
4519,1705.1359556355753
4518,1705.1367678987267
4517,1705.1367678987267
4516,1705.1541164210153
4515,1705.1761148574958
4514,1705.1786212648342
4513,1705.2026616866594
