Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1664.1483013604252
4847,1664.1483013604252
4846,1664.1483013604252
4845,1664.1483013604252
4844,1664.170797579814
4843,1664.1735219446475
4842,1664.1735219446475
4841,1664.1735219446475
4840,1664.1760506605262
4839,1664.440562868251
4838,1664.440562868251
4837,1664.440562868251
4836,1664.4496645973034
4835,1664.4496645973034
4834,1664.4496645973034
4833,1664.4496645973034
4832,1665.2734708532128
4831,1665.2743976797558
4830,1665.2743976797558
4829,1665.492990172349
4828,1665.492990172349
4827,1665.492990172349
4826,1665.492990172349
4825,1665.492990172349
4824,1665.492990172349
4823,1665.492990172349
4822,1665.535142139407
4821,1665.5812518927885
4820,1665.5812518927885
4819,1665.5812518927885
4818,1665.7613022953833
4817,1665.7613022953833
4816,1665.7613022953833
4815,1666.1472367235117
4814,1666.1950833595754
4813,1666.1956727524557
4812,1666.2187218320585
4811,1666.2187218320585
4810,1666.2842633268542
4809,1666.2932515147554
4808,1666.4596972889817
4807,1666.5645896505318
4806,1666.5645896505318
4805,1666.567602389864
4804,1666.567602389864
4803,1666.702544342985
4802,1666.702544342985
4801,1666.702544342985
4800,1667.4466974845113
4799,1667.4466974845113
4798,1667.5668456867095
4797,1667.5668456867095
4796,1667.5668456867095
4795,1667.5956070848856
4794,1667.5956070848856
4793,1667.8685147540646
4792,1667.8703616681778
4791,1667.871154752666
4790,1667.871154752666
4789,1667.871154752666
4788,1667.871154752666
4787,1667.8896016840743
4786,1667.8896016840743
4785,1667.8896016840743
4784,1668.1148934318655
4783,1668.1148934318655
4782,1668.273296842481
4781,1668.4337023778562
4780,1668.4337023778562
4779,1668.4337023778562
4778,1668.4337023778562
4777,1668.4717207391911
4776,1668.4717207391911
4775,1668.4717207391911
4774,1668.4717207391911
4773,1668.4717207391911
4772,1668.4717207391911
4771,1668.7014121672205
4770,1669.181205559238
4769,1669.181205559238
4768,1669.181205559238
4767,1669.181205559238
4766,1669.181205559238
4765,1669.181205559238
4764,1669.9471526895304
4763,1670.0873265726814
4762,1670.0873265726814
4761,1670.0873265726814
4760,1670.0891303928886
4759,1670.0891303928886
4758,1670.0891303928886
4757,1670.0891303928886
4756,1670.0891303928886
4755,1670.0891303928886
4754,1670.090181136816
4753,1670.090181136816
4752,1670.0952418928052
4751,1670.096055323632
4750,1670.096055323632
4749,1670.096055323632
4748,1670.096055323632
4747,1670.096321098912
4746,1670.096321098912
4745,1670.1310488449358
4744,1670.1329756113007
4743,1670.1329756113007
4742,1670.1352050954638
4741,1672.2608024861656
4740,1672.2611310828352
4739,1672.2611310828352
4738,1672.2611310828352
4737,1672.2611310828352
4736,1672.2621243674587
4735,1672.2793488214138
4734,1672.28906898142
4733,1672.28906898142
4732,1672.28906898142
4731,1672.28906898142
4730,1672.290452163131
4729,1672.290452163131
4728,1672.290452163131
4727,1672.4570744985378
4726,1672.4570744985378
4725,1672.4583371013994
4724,1672.4584288428184
4723,1672.4584288428184
4722,1672.4584288428184
4721,1672.4584288428184
4720,1672.4584288428184
4719,1672.4584288428184
4718,1672.7727415660092
4717,1672.8186926001779
4716,1672.8186926001779
4715,1672.8186926001779
4714,1673.1835418039893
4713,1673.1854035096014
4712,1673.1854035096014
4711,1675.1130740101426
4710,1675.1130740101426
4709,1675.1130740101426
4708,1675.1130740101426
4707,1675.1216933228457
4706,1675.127168326808
4705,1675.127168326808
4704,1675.127168326808
4703,1675.127168326808
4702,1675.127168326808
4701,1675.127168326808
4700,1675.127168326808
4699,1675.128549081497
4698,1676.1135668878142
4697,1676.1135668878142
4696,1676.1135668878142
4695,1676.1135668878142
4694,1676.1135668878142
4693,1676.115102662995
4692,1676.115102662995
4691,1676.2172852401225
4690,1676.2172852401225
4689,1676.2172852401225
4688,1676.2172852401225
4687,1676.2179836908251
4686,1676.2179836908251
4685,1676.2179836908251
4684,1676.2193543708281
4683,1676.2193543708281
4682,1676.2193543708281
4681,1676.4247091210004
4680,1676.4247091210004
4679,1676.8660730190386
4678,1676.8660730190386
4677,1677.9791058343465
4676,1678.2566585016439
4675,1678.2566585016439
4674,1678.2566585016439
4673,1678.2566585016439
4672,1678.301213395375
4671,1678.479414841026
4670,1678.5449612712125
4669,1678.5634883658204
4668,1678.5634883658204
4667,1678.5652303790068
4666,1678.5922690197542
4665,1678.5922690197542
4664,1678.653930634848
4663,1678.653930634848
4662,1681.2296404724934
4661,1681.2296404724934
4660,1681.2296404724934
4659,1681.2296404724934
4658,1681.2424846224915
4657,1681.2424846224915
4656,1681.2537144697262
4655,1681.2598189808093
4654,1681.3164548959755
4653,1681.3164548959755
4652,1681.3164548959755
4651,1681.3253483307558
4650,1681.3253483307558
4649,1681.3409904029265
4648,1681.4065101490908
4647,1681.4948430667628
4646,1681.605867428895
4645,1681.605867428895
4644,1681.605867428895
4643,1681.7729512975573
4642,1681.7729512975573
4641,1682.2704819888197
4640,1682.2704819888197
4639,1682.2704819888197
4638,1682.2704819888197
4637,1682.2704819888197
4636,1682.476750608433
4635,1682.476750608433
4634,1682.476750608433
4633,1682.476750608433
4632,1682.476750608433
4631,1682.7150848178246
4630,1682.7150848178246
4629,1682.7150848178246
4628,1682.7197219295435
4627,1682.7197219295435
4626,1682.7197219295435
4625,1682.7373257795816
4624,1682.7373257795816
4623,1682.7373257795816
4622,1682.7373257795816
4621,1682.7394046339516
4620,1682.7852742588796
4619,1682.7852742588796
4618,1682.7852742588796
4617,1682.94305126484
4616,1682.94305126484
4615,1683.0805773790414
4614,1683.0805773790414
4613,1683.0805773790414
4612,1683.0805773790414
4611,1683.0805773790414
4610,1683.1253440624296
4609,1684.1813466484052
4608,1684.1813466484052
4607,1684.1813466484052
4606,1684.1813466484052
4605,1684.1813466484052
4604,1684.1813466484052
4603,1684.1866740492144
4602,1684.1866740492144
4601,1684.1866740492144
4600,1684.2146703994865
4599,1684.2146703994865
4598,1684.2146703994865
4597,1684.2146703994865
4596,1684.2146703994865
4595,1684.2146703994865
4594,1684.3844142898433
4593,1684.3844142898433
4592,1686.8983832523602
4591,1686.9211804032664
4590,1686.9211804032664
4589,1686.9211804032664
4588,1686.935362682306
4587,1687.8018816424299
4586,1687.8020570682918
4585,1687.9222930806168
4584,1687.991551338588
4583,1687.991551338588
4582,1687.991551338588
4581,1688.0360548396702
4580,1688.0444135022767
4579,1688.0444135022767
4578,1688.0444135022767
4577,1688.5645977010063
4576,1688.5645977010063
4575,1689.6306610928968
4574,1689.6306610928968
4573,1689.7964580035575
4572,1689.833284788021
4571,1689.833284788021
4570,1689.8635369625288
4569,1689.8635369625288
4568,1689.864035847864
4567,1689.9024723002926
4566,1689.9259141729697
4565,1689.966200879245
4564,1689.966200879245
4563,1690.015845561689
4562,1690.015845561689
4561,1690.015845561689
4560,1690.015845561689
4559,1690.015845561689
4558,1690.2593651330546
4557,1690.2593651330546
4556,1690.2593651330546
4555,1690.2771083654393
4554,1690.2771083654393
4553,1690.2771083654393
4552,1690.2771083654393
4551,1690.2771083654393
4550,1690.2807172731095
4549,1690.2903598359749
4548,1690.2903598359749
4547,1690.2903598359749
4546,1690.2903598359749
4545,1690.2903598359749
4544,1690.2976956533712
4543,1690.2976956533712
4542,1690.2976956533712
4541,1690.3414360808204
4540,1690.3414360808204
4539,1690.77040091317
4538,1690.77040091317
4537,1690.77040091317
4536,1690.7871553056389
4535,1690.7871553056389
4534,1692.3004088225268
4533,1692.4872588700005
4532,1692.492418210592
4531,1693.1121828800365
4530,1693.1121828800365
4529,1693.1121828800365
4528,1693.1121828800365
4527,1693.1121828800365
4526,1693.1121828800365
4525,1693.112547578944
4524,1693.112547578944
4523,1693.112547578944
4522,1693.1648532305908
4521,1693.1648532305908
4520,1693.175249242884
4519,1693.1786054608256
4518,1693.1786054608256
4517,1693.1786054608256
4516,1693.1786054608256
4515,1693.1786054608256
4514,1693.1786054608256
4513,1693.1786054608256
4512,1693.1786054608256
4511,1693.1786054608256
4510,1693.284762611375
4509,1694.3130002842963
4508,1694.3130002842963
4507,1694.3286055923243
4506,1694.419241927249
4505,1694.419241927249
4504,1694.419241927249
4503,1694.47994509038
4502,1694.47994509038
4501,1694.5608674227287
4500,1694.566661446904
4499,1694.566661446904
4498,1694.5683350327877
4497,1694.6001013987138
4496,1694.6001013987138
4495,1694.6894183937338
4494,1694.7071121670137
4493,1694.7071121670137
4492,1694.7071121670137
4491,1694.7071121670137
4490,1694.7071121670137
4489,1694.7071121670137
4488,1694.7071121670137
4487,1694.7071121670137
4486,1694.7071121670137
4485,1694.7182198869784
4484,1694.747779125365
4483,1695.822734136478
4482,1695.822734136478
4481,1695.822734136478
4480,1695.822734136478
4479,1695.8566173106642
4478,1695.8566173106642
4477,1697.1542781739
4476,1697.1542781739
4475,1697.1542781739
4474,1697.1542781739
4473,1697.1542781739
4472,1697.1542781739
4471,1697.1542781739
4470,1697.1542781739
4469,1697.1542781739
4468,1697.1575246300763
4467,1697.1575246300763
4466,1697.198389054537
4465,1697.198389054537
4464,1697.198389054537
4463,1697.198389054537
4462,1697.198389054537
4461,1697.5652886472794
4460,1697.5652886472794
4459,1697.5795725082614
4458,1697.5795725082614
4457,1697.5795725082614
4456,1697.5795725082614
4455,1697.5804265992447
4454,1697.9064419644358
4453,1697.9097599424085
4452,1697.9097599424085
4451,1697.9101921361305
4450,1697.9101921361305
4449,1697.9453306146156
4448,1697.9453306146156
4447,1697.9453306146156
4446,1697.9453306146156
4445,1697.9453306146156
4444,1697.9864951888917
4443,1698.0050658761184
4442,1698.0050658761184
4441,1698.1808542731985
4440,1698.1808542731985
4439,1698.1808542731985
4438,1698.1808542731985
4437,1698.1808542731985
4436,1698.1808542731985
4435,1698.1808542731985
4434,1698.4471463875582
4433,1698.4605424219021
4432,1698.4605424219021
4431,1701.017757343112
4430,1701.017757343112
4429,1701.0430232002418
4428,1701.0430232002418
4427,1701.0430232002418
4426,1701.1927411943675
4425,1701.8745218597987
4424,1702.4314704005478
4423,1702.4314704005478
4422,1702.4333195704196
4421,1702.4388882794194
4420,1702.4388882794194
4419,1702.4410634157157
4418,1702.4410634157157
4417,1702.4410634157157
4416,1702.4410634157157
4415,1702.4410634157157
4414,1702.4410634157157
4413,1702.4410634157157
4412,1702.4443898753514
4411,1702.4443898753514
4410,1702.4443898753514
4409,1702.4443898753514
4408,1702.4443898753514
4407,1702.4443898753514
4406,1702.4443898753514
4405,1702.4443898753514
4404,1702.4443898753514
4403,1702.4528434791098
4402,1702.7611121928385
4401,1702.7611121928385
4400,1702.7611121928385
4399,1702.7611121928385
4398,1702.7787655463683
4397,1702.8068307955018
4396,1702.8068307955018
4395,1702.8068307955018
4394,1702.8068307955018
4393,1702.8068307955018
4392,1702.8068307955018
4391,1702.8068307955018
4390,1702.8068307955018
4389,1702.817474679322
4388,1703.0730506069715
4387,1703.0730506069715
4386,1703.0730506069715
4385,1703.4300948299058
4384,1703.4300948299058
4383,1703.4300948299058
4382,1703.4300948299058
4381,1703.4300948299058
4380,1703.4300948299058
4379,1704.6018859804008
4378,1706.028967937047
4377,1706.0822140811733
4376,1706.101906682228
4375,1708.510164579739
4374,1708.6175267718706
4373,1708.6175267718706
4372,1708.6175267718706
4371,1708.6175267718706
4370,1708.6218368166803
4369,1708.6218368166803
4368,1708.6218368166803
4367,1708.6273728972337
4366,1708.6273728972337
4365,1708.6273728972337
4364,1708.8495480643837
4363,1708.9020825843513
4362,1708.9020825843513
4361,1709.0555759141569
4360,1709.2629747168276
4359,1709.2629747168276
4358,1709.2629747168276
4357,1709.3727460090324
4356,1709.3757897108255
4355,1709.4104291622332
4354,1709.4104291622332
4353,1709.4104291622332
4352,1709.4104291622332
4351,1709.4104291622332
4350,1709.4104291622332
4349,1709.423802041584
4348,1709.423802041584
4347,1709.4828851682332
4346,1709.4841479402521
4345,1709.4841479402521
4344,1709.4841479402521
4343,1709.5450121383544
4342,1709.5450121383544
4341,1709.5450121383544
4340,1709.5450121383544
4339,1709.5450121383544
4338,1709.5450121383544
4337,1709.5450121383544
4336,1709.5450121383544
4335,1709.5450121383544
4334,1709.5450121383544
4333,1709.5450121383544
4332,1709.5519816219069
4331,1709.5519816219069
4330,1709.5519816219069
4329,1709.6987302850814
4328,1709.7109558718169
4327,1709.7109558718169
4326,1709.7109558718169
4325,1709.7109558718169
4324,1709.7109558718169
4323,1709.7109558718169
4322,1709.7109558718169
4321,1709.7109558718169
4320,1709.7298442657295
4319,1709.7298442657295
4318,1709.7298442657295
4317,1709.7298442657295
4316,1709.74995787682
4315,1709.7527940502066
4314,1709.760031428816
4313,1709.760031428816
4312,1709.760031428816
4311,1709.760031428816
4310,1709.760031428816
4309,1709.760031428816
4308,1709.760031428816
4307,1709.7640200776873
4306,1709.7640200776873
4305,1709.7899071894378
4304,1709.7899071894378
4303,1709.7907852196847
4302,1709.7907852196847
4301,1709.7907852196847
4300,1709.7907852196847
4299,1709.7907852196847
4298,1709.8193866945242
4297,1709.8193866945242
4296,1709.8193866945242
4295,1709.9073015680071
4294,1709.9073015680071
4293,1709.9073015680071
4292,1710.1038138414299
4291,1710.1038138414299
4290,1710.1038138414299
4289,1710.1038138414299
4288,1710.1038138414299
4287,1710.1038138414299
4286,1710.1038138414299
4285,1710.1038138414299
4284,1710.2585339892478
4283,1712.6618970188774
4282,1712.6618970188774
4281,1712.6618970188774
4280,1712.6618970188774
4279,1712.6618970188774
4278,1712.6671241064291
4277,1713.033487195538
4276,1713.033487195538
4275,1713.033487195538
4274,1713.033487195538
4273,1713.033487195538
4272,1713.033487195538
4271,1713.033487195538
4270,1713.033487195538
4269,1713.033487195538
4268,1713.033487195538
4267,1713.033487195538
4266,1713.033487195538
4265,1713.067155575518
4264,1716.1656981427682
4263,1716.1656981427682
4262,1716.1656981427682
4261,1716.1656981427682
4260,1716.3813735303377
4259,1716.3813735303377
4258,1716.3813735303377
4257,1716.3913809901328
4256,1716.46503533855
4255,1716.46503533855
4254,1716.46503533855
4253,1716.4940567024205
4252,1716.4940567024205
4251,1716.4940567024205
4250,1716.5521233840814
4249,1716.5871345422315
4248,1716.726076435896
4247,1716.726076435896
