Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1664.021536320321
4846,1664.021536320321
4845,1664.021536320321
4844,1664.021536320321
4843,1664.021536320321
4842,1664.021536320321
4841,1664.021536320321
4840,1664.0891233837813
4839,1664.0891233837813
4838,1665.9400989333326
4837,1665.9715217920946
4836,1665.9715217920946
4835,1665.9715217920946
4834,1665.9715217920946
4833,1665.9715217920946
4832,1665.9715217920946
4831,1666.3715676681056
4830,1666.3715676681056
4829,1666.864533691115
4828,1666.864533691115
4827,1666.8821983075034
4826,1666.8830117383304
4825,1666.8854056642467
4824,1666.8876351484098
4823,1666.8876351484098
4822,1666.8876351484098
4821,1666.9102399869198
4820,1666.9102399869198
4819,1666.9110062894636
4818,1666.9110062894636
4817,1666.9341215922864
4816,1666.9341215922864
4815,1668.3034719810328
4814,1670.8791818186783
4813,1670.8791818186783
4812,1670.883091882964
4811,1670.9626679407145
4810,1670.9783034163745
4809,1670.9783034163745
4808,1670.9783034163745
4807,1670.9783034163745
4806,1670.9783034163745
4805,1671.0086336730271
4804,1671.0086336730271
4803,1671.0101353595865
4802,1671.0184940221932
4801,1671.0186404222172
4800,1671.0192422313228
4799,1671.0192422313228
4798,1671.0192422313228
4797,1671.0192422313228
4796,1671.0192422313228
4795,1671.0192422313228
4794,1671.0192422313228
4793,1671.0192422313228
4792,1671.0192422313228
4791,1671.0220998817604
4790,1671.2480999400789
4789,1671.2571481957632
4788,1671.2571481957632
4787,1671.2571481957632
4786,1671.319695434403
4785,1671.3996701050578
4784,1671.3996701050578
4783,1671.3996701050578
4782,1671.3996701050578
4781,1671.3996701050578
4780,1671.4152849697234
4779,1671.4152849697234
4778,1671.4152849697234
4777,1671.4152849697234
4776,1671.4152849697234
4775,1671.7920323269266
4774,1671.7920323269266
4773,1671.815057288903
4772,1671.815057288903
4771,1671.815057288903
4770,1671.815057288903
4769,1671.952562399164
4768,1671.952562399164
4767,1671.952562399164
4766,1671.952562399164
4765,1671.955023612982
4764,1671.955023612982
4763,1672.0200302672492
4762,1672.0200302672492
4761,1672.0573919962146
4760,1672.0600307905627
4759,1672.3648494400613
4758,1672.3648494400613
4757,1672.7613601307537
4756,1672.7613601307537
4755,1672.7613601307537
4754,1672.7867735234126
4753,1672.7867735234126
4752,1672.8074812484726
4751,1672.807957665471
4750,1672.8302047107977
4749,1672.8345805757006
4748,1672.8345805757006
4747,1672.8345805757006
4746,1672.8345805757006
4745,1672.8362736218862
4744,1672.8362736218862
4743,1672.854103301288
4742,1672.854103301288
4741,1672.854103301288
4740,1672.854103301288
4739,1672.8696811335524
4738,1672.8845091963803
4737,1672.8845091963803
4736,1672.8845091963803
4735,1672.8845091963803
4734,1672.8845091963803
4733,1672.8849413901023
4732,1672.8849413901023
4731,1672.9291748488574
4730,1672.9291748488574
4729,1672.9717070944114
4728,1672.9737551035482
4727,1672.9737551035482
4726,1672.9738946205205
4725,1672.9738946205205
4724,1672.9738946205205
4723,1672.9738946205205
4722,1673.41901643104
4721,1673.41901643104
4720,1673.41901643104
4719,1673.4393626390615
4718,1673.4444411409806
4717,1673.4444411409806
4716,1673.8130022878697
4715,1673.9830769522407
4714,1674.7095780174773
4713,1674.7709470141644
4712,1674.7709470141644
4711,1674.7709470141644
4710,1674.772467483835
4709,1674.7732836328175
4708,1674.7732836328175
4707,1677.1018112445392
4706,1677.718210105306
4705,1677.718210105306
4704,1677.718210105306
4703,1677.7221532220624
4702,1677.7221532220624
4701,1677.7221532220624
4700,1677.7221532220624
4699,1677.7221532220624
4698,1677.9120864284139
4697,1677.9120864284139
4696,1677.9120864284139
4695,1677.9120864284139
4694,1677.9120864284139
4693,1677.91271425479
4692,1677.91271425479
4691,1677.91271425479
4690,1677.91271425479
4689,1677.91271425479
4688,1678.2153906438357
4687,1678.352880835998
4686,1678.3585818482215
4685,1678.6740406261442
4684,1678.6740406261442
4683,1678.6859766054463
4682,1679.4055497310696
4681,1679.4067985881627
4680,1679.4067985881627
4679,1679.4073173088832
4678,1679.4258879961099
4677,1679.8232444532332
4676,1679.8249718218383
4675,1679.8249718218383
4674,1679.8249718218383
4673,1679.9051146846423
4672,1679.9051146846423
4671,1680.0353562668683
4670,1680.0353562668683
4669,1680.0353562668683
4668,1680.1786962500573
4667,1680.179374622671
4666,1680.179374622671
4665,1680.3324828006673
4664,1680.3324828006673
4663,1680.3808814482372
4662,1680.3808814482372
4661,1680.4265594562041
4660,1680.4831771547917
4659,1680.4837097977918
4658,1680.4837097977918
4657,1680.4837097977918
4656,1680.4839755730716
4655,1680.4839755730716
4654,1681.5506108800134
4653,1682.0847563675634
4652,1682.0847563675634
4651,1682.254748935756
4650,1682.254748935756
4649,1682.2918709460441
4648,1682.291954761031
4647,1682.341720168116
4646,1682.3434113609396
4645,1682.3452517494043
4644,1682.3452517494043
4643,1682.3469464172817
4642,1682.3469464172817
4641,1682.3469464172817
4640,1682.7111297951508
4639,1682.7111297951508
4638,1682.7111297951508
4637,1682.7617807872657
4636,1682.8767059580196
4635,1683.5399013528772
4634,1684.8819193885008
4633,1684.8819193885008
4632,1684.8832694009154
4631,1684.8832694009154
4630,1685.2720228712858
4629,1685.2720228712858
4628,1685.2720228712858
4627,1685.2731333440174
4626,1685.2911452595217
4625,1685.2911452595217
4624,1685.2911452595217
4623,1687.7013179976657
4622,1687.7013179976657
4621,1687.8063529663855
4620,1687.8181191537199
4619,1687.8181191537199
4618,1687.822069388891
4617,1687.822069388891
4616,1687.827864234074
4615,1687.827864234074
4614,1687.827864234074
4613,1687.9704681326314
4612,1687.9704681326314
4611,1687.9704681326314
4610,1687.9704681326314
4609,1688.063273206156
4608,1688.063273206156
4607,1688.063273206156
4606,1688.0700711835273
4605,1688.0700711835273
4604,1688.0764721094772
4603,1688.0773033423336
4602,1688.0889209626603
4601,1688.0889209626603
4600,1688.0889209626603
4599,1688.0913473224098
4598,1688.126989018113
4597,1688.129625204917
4596,1688.129625204917
4595,1688.129625204917
4594,1688.1400274197715
4593,1688.1415697258471
4592,1688.1415697258471
4591,1688.211790032228
4590,1689.2011553318416
4589,1689.2011553318416
4588,1689.2011553318416
4587,1689.2060052247025
4586,1689.2060052247025
4585,1691.2470555536122
4584,1691.2470555536122
4583,1691.2470555536122
4582,1691.2898945267598
4581,1691.2898945267598
4580,1691.2898945267598
4579,1691.2898945267598
4578,1691.2898945267598
4577,1691.3762720797354
4576,1691.3762720797354
4575,1693.7217359780727
4574,1693.7635972776836
4573,1693.8107568508897
4572,1693.8330797415726
4571,1693.8330797415726
4570,1693.8336892917396
4569,1695.2811011416923
4568,1695.3105065831633
4567,1695.3105065831633
4566,1695.3122746918998
4565,1695.3122746918998
4564,1695.3164503942462
4563,1695.3164503942462
4562,1695.335293555054
4561,1695.4263905398261
4560,1695.4288011459994
4559,1695.4399730459793
4558,1695.4500881255021
4557,1695.4522441681934
4556,1695.480306500592
4555,1695.5618954548113
4554,1696.9633520649243
4553,1696.9633520649243
4552,1696.9633520649243
4551,1696.970172914713
4550,1697.003986604701
4549,1697.003986604701
4548,1697.0164505770072
4547,1697.0164505770072
4546,1697.063781136613
4545,1697.0831164680462
4544,1697.0831164680462
4543,1697.308099648685
4542,1697.308099648685
4541,1697.3248216975794
4540,1697.3248216975794
4539,1697.3288794950693
4538,1697.3288794950693
4537,1698.5053191565453
4536,1699.8176295175078
4535,1699.8176295175078
4534,1699.8176295175078
4533,1699.8176295175078
4532,1699.8412797102446
4531,1699.8422601387417
4530,1699.842546453752
4529,1699.842546453752
4528,1699.842546453752
4527,1699.842546453752
4526,1699.842546453752
4525,1699.8602797863548
4524,1699.9022524784843
4523,1699.9075053816082
4522,1700.0200836628844
4521,1700.0200836628844
4520,1700.0200836628844
4519,1700.0200836628844
4518,1700.0200836628844
4517,1700.0200836628844
4516,1700.0200836628844
4515,1700.0200836628844
4514,1700.0200836628844
4513,1700.0204357501816
4512,1700.984674758001
4511,1700.984674758001
