Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9212741973924
4846,1663.9553093093662
4845,1663.9553093093662
4844,1663.9553093093662
4843,1663.9553093093662
4842,1663.9553093093662
4841,1664.8385349387688
4840,1664.8385349387688
4839,1664.8385349387688
4838,1664.9741821838118
4837,1664.9741821838118
4836,1664.9741821838118
4835,1664.9741821838118
4834,1664.9741821838118
4833,1664.9741821838118
4832,1664.9741821838118
4831,1664.9741821838118
4830,1664.9748484220902
4829,1664.9748484220902
4828,1664.9748484220902
4827,1664.9796794749063
4826,1664.9796794749063
4825,1664.9796794749063
4824,1664.9796794749063
4823,1667.3677489198997
4822,1667.5391336197727
4821,1667.5391336197727
4820,1667.5391336197727
4819,1667.5391336197727
4818,1667.5405404900168
4817,1667.5405404900168
4816,1667.5405404900168
4815,1667.5405404900168
4814,1667.5428410096977
4813,1667.5457296895045
4812,1667.546609418667
4811,1667.546609418667
4810,1667.546609418667
4809,1667.546609418667
4808,1667.5571041386945
4807,1667.5583065072913
4806,1667.5583065072913
4805,1667.5583065072913
4804,1667.5587302064378
4803,1667.5680446681379
4802,1667.5680446681379
4801,1667.5709095776983
4800,1667.5709095776983
4799,1667.5725164733328
4798,1667.7199243604111
4797,1668.0391131310494
4796,1668.0391131310494
4795,1668.0391131310494
4794,1668.0403759030683
4793,1668.112458054967
4792,1668.112458054967
4791,1668.112458054967
4790,1668.118310326291
4789,1668.1197112499192
4788,1668.1197112499192
4787,1668.1197112499192
4786,1668.1197112499192
4785,1668.1197112499192
4784,1668.1197112499192
4783,1668.1197112499192
4782,1668.1198514876435
4781,1669.1005418678385
4780,1669.314926309492
4779,1669.314926309492
4778,1669.4007964278105
4777,1669.4081898749453
4776,1669.4561590060125
4775,1669.4561590060125
4774,1669.4561590060125
4773,1669.4561590060125
4772,1669.4561590060125
4771,1669.4561590060125
4770,1669.4561590060125
4769,1669.491287600531
4768,1669.5034590411474
4767,1669.5119164648222
4766,1669.5119164648222
4765,1669.5119164648222
4764,1669.5119164648222
4763,1669.5600925411632
4762,1669.5781185224944
4761,1669.5781185224944
4760,1669.5781185224944
4759,1669.6946949922103
4758,1669.6946949922103
4757,1669.7289194220598
4756,1669.729970165987
4755,1669.7299758142633
4754,1669.7912515756468
4753,1669.7973769370524
4752,1669.7973769370524
4751,1669.8074920165755
4750,1669.8074920165755
4749,1669.9207060523872
4748,1669.995755900103
4747,1669.995755900103
4746,1670.0185054552264
4745,1670.0185054552264
4744,1670.0241006882422
4743,1670.118096611864
4742,1670.118096611864
4741,1670.1363755460534
4740,1671.106391798229
4739,1671.106391798229
4738,1671.106391798229
4737,1671.106391798229
4736,1671.1407678151047
4735,1671.1407678151047
4734,1671.14336693467
4733,1671.14336693467
4732,1672.632400310287
4731,1672.632400310287
4730,1675.2886998560336
4729,1675.2886998560336
4728,1675.2886998560336
4727,1675.2886998560336
4726,1675.2886998560336
4725,1675.2886998560336
4724,1675.2886998560336
4723,1675.2886998560336
4722,1675.3012904899122
4721,1675.3012904899122
4720,1675.3012904899122
4719,1675.3012904899122
4718,1675.3012904899122
4717,1675.3012904899122
4716,1675.3012904899122
4715,1675.3012904899122
4714,1675.3012904899122
4713,1675.3012904899122
4712,1675.3282788470597
4711,1675.3282788470597
4710,1675.3282788470597
4709,1675.4780470193286
4708,1675.480561259327
4707,1675.480561259327
4706,1675.480561259327
4705,1675.480561259327
4704,1675.480561259327
4703,1675.480561259327
4702,1675.480561259327
4701,1675.480561259327
4700,1675.480561259327
4699,1675.480561259327
4698,1675.480561259327
4697,1675.480561259327
4696,1675.480561259327
4695,1675.480561259327
4694,1675.480561259327
4693,1675.4831839019462
4692,1675.4831839019462
4691,1678.2916845705574
4690,1678.2926409053487
4689,1678.3364371288103
4688,1678.3364371288103
4687,1678.3364371288103
4686,1678.7817847374267
4685,1679.1998648800468
4684,1679.224185565709
4683,1679.2837243340018
4682,1679.3767155610758
4681,1679.3767155610758
4680,1679.3767155610758
4679,1679.3767155610758
4678,1679.3776756467196
4677,1679.3776756467196
4676,1679.4100000631292
4675,1679.4100000631292
4674,1679.4146100436883
4673,1679.434995481206
4672,1679.434995481206
4671,1679.434995481206
4670,1679.434995481206
4669,1679.434995481206
4668,1679.434995481206
4667,1679.4755763071485
4666,1679.4755763071485
4665,1679.4755763071485
4664,1679.4755763071485
4663,1680.190311747963
4662,1680.1930941076646
4661,1680.1930941076646
4660,1680.1930941076646
4659,1680.1955319350916
4658,1680.2229138333873
4657,1680.2229138333873
4656,1680.2600254054387
4655,1680.2600254054387
4654,1680.2600254054387
4653,1680.2659767052655
4652,1680.2659767052655
4651,1680.2659767052655
4650,1680.2879205113304
4649,1680.3788944057583
4648,1680.9911075583511
4647,1680.9911075583511
4646,1681.0000017992345
4645,1681.0000017992345
4644,1681.0051273091815
4643,1681.0051273091815
4642,1681.068336961947
4641,1681.068336961947
4640,1681.0695500315044
4639,1681.0695500315044
4638,1681.2795788248238
4637,1681.5360222955658
4636,1681.5360222955658
4635,1681.5360222955658
4634,1681.5360222955658
4633,1681.5360222955658
4632,1681.5360222955658
4631,1681.5360222955658
4630,1681.5360222955658
4629,1681.554213106836
4628,1681.554213106836
4627,1681.554213106836
4626,1681.5613743431566
4625,1681.5613743431566
4624,1683.0134131703
4623,1683.0134131703
4622,1683.0134131703
4621,1683.0134131703
4620,1683.02041052198
4619,1683.2021339887992
4618,1683.203601851502
4617,1683.3081002859979
4616,1683.3081002859979
4615,1683.3081002859979
4614,1683.3081002859979
4613,1683.3081002859979
4612,1683.3081002859979
4611,1683.3081002859979
4610,1683.3081002859979
4609,1683.3081002859979
4608,1683.3097998520461
4607,1683.8787848107866
4606,1683.8787848107866
4605,1683.9019883935493
4604,1683.9019883935493
4603,1683.9019883935493
4602,1683.9019883935493
4601,1683.9019883935493
4600,1683.9019883935493
4599,1683.946867519415
4598,1683.946867519415
4597,1683.946867519415
4596,1684.1598360746793
4595,1684.1598360746793
4594,1684.1598360746793
4593,1684.1598360746793
4592,1684.1598360746793
4591,1684.3107840325358
4590,1684.3107840325358
4589,1684.3984804227612
4588,1684.4867493547447
4587,1684.4879472443833
4586,1684.4879472443833
4585,1684.4879472443833
4584,1684.4879472443833
4583,1684.5639024165691
4582,1684.5645619045472
4581,1684.5645619045472
4580,1684.5645619045472
4579,1684.5645619045472
4578,1684.7308835481633
4577,1684.7308835481633
4576,1684.7308835481633
4575,1684.7308835481633
4574,1684.7308835481633
4573,1684.9787815793961
4572,1684.9822449794278
4571,1684.9928501668444
4570,1688.364343860514
4569,1688.364343860514
4568,1688.364343860514
4567,1688.3653789631906
4566,1688.3653789631906
4565,1688.3653789631906
4564,1688.3813818315675
4563,1688.3813818315675
4562,1688.6846119263334
4561,1688.747599267592
4560,1688.747599267592
4559,1688.747599267592
4558,1688.757065396398
4557,1688.7780752716296
4556,1688.7780752716296
4555,1688.7780752716296
4554,1688.7969974278515
4553,1688.7974195310464
4552,1688.7974195310464
4551,1688.7974195310464
4550,1688.897094873394
4549,1688.8982679191563
4548,1688.8982679191563
4547,1688.8991173767392
4546,1688.9184191756424
4545,1688.9184191756424
4544,1689.872557098245
4543,1689.872557098245
4542,1690.1511486485379
4541,1690.1515133474452
4540,1690.1534501107337
4539,1690.1534501107337
4538,1690.1534501107337
4537,1690.1534501107337
4536,1690.1534501107337
4535,1690.1778690619383
4534,1690.183985793288
4533,1690.1974241564376
4532,1690.1974241564376
4531,1690.1974241564376
4530,1690.1974241564376
4529,1690.2239774621933
4528,1690.2770338974249
4527,1690.3104096088293
4526,1690.4233780232144
4525,1690.4441171252565
4524,1690.4441171252565
4523,1690.4441171252565
4522,1690.4441171252565
4521,1690.4884516107106
4520,1690.4884516107106
4519,1690.4884516107106
4518,1690.4884516107106
4517,1690.4927946340592
4516,1690.4927946340592
4515,1690.4940392548967
4514,1690.4940392548967
4513,1690.9208664390826
4512,1690.9208664390826
