Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9212741973924
4846,1663.9212741973924
4845,1663.9564861438487
4844,1663.9564861438487
4843,1663.9564861438487
4842,1663.9564861438487
4841,1663.965534399533
4840,1664.1084883498297
4839,1664.1129371121692
4838,1664.2989943391644
4837,1664.2989943391644
4836,1664.2989943391644
4835,1664.2989943391644
4834,1664.2989943391644
4833,1664.2989943391644
4832,1664.2989943391644
4831,1664.3311280270443
4830,1665.5983874465007
4829,1665.5983874465007
4828,1665.5983874465007
4827,1665.60306127089
4826,1665.60306127089
4825,1665.6601661640207
4824,1665.6601661640207
4823,1665.6673321746098
4822,1665.7854344384268
4821,1665.7854344384268
4820,1666.1292510577155
4819,1666.1292510577155
4818,1666.1292510577155
4817,1666.135076792264
4816,1666.1517356262677
4815,1666.3117922362962
4814,1666.3117922362962
4813,1666.3117922362962
4812,1666.3117922362962
4811,1666.3117922362962
4810,1666.630059029778
4809,1667.3851822290153
4808,1667.3851822290153
4807,1667.3857953829433
4806,1667.387814620841
4805,1667.387814620841
4804,1667.5263761788615
4803,1667.7570864972747
4802,1667.7864919387453
4801,1667.7864919387453
4800,1667.7895080747887
4799,1667.9324946656527
4798,1669.026724716407
4797,1669.026724716407
4796,1669.0641115482097
4795,1669.0641115482097
4794,1669.0641115482097
4793,1669.0641115482097
4792,1669.0641115482097
4791,1669.0641115482097
4790,1669.0641115482097
4789,1669.0641115482097
4788,1669.0641115482097
4787,1669.3117517855244
4786,1669.5377902923353
4785,1669.5377902923353
4784,1669.5377902923353
4783,1669.5377902923353
4782,1669.5377902923353
4781,1669.539378342756
4780,1669.539378342756
4779,1669.539378342756
4778,1669.539378342756
4777,1669.5465816327396
4776,1669.5520040955744
4775,1669.5520040955744
4774,1669.5520040955744
4773,1669.5559410483172
4772,1669.604769978515
4771,1669.604769978515
4770,1669.7128001643998
4769,1669.7128001643998
4768,1669.7128001643998
4767,1669.7128001643998
4766,1669.7195070181185
4765,1669.8369150748417
4764,1669.8369150748417
4763,1669.8369150748417
4762,1669.8369150748417
4761,1669.8402415344774
4760,1669.8402415344774
4759,1669.8402415344774
4758,1669.8402415344774
4757,1669.8402415344774
4756,1669.8402415344774
4755,1669.9869599269025
4754,1669.993085288308
4753,1669.9962826466492
4752,1670.069342388423
4751,1670.069342388423
4750,1672.46260578136
4749,1672.46260578136
4748,1672.4647176545955
4747,1672.4647176545955
4746,1672.4647176545955
4745,1672.4647176545955
4744,1672.4667906399948
4743,1672.4667906399948
4742,1672.4667906399948
4741,1672.4667906399948
4740,1672.4667906399948
4739,1672.4667906399948
4738,1672.4667906399948
4737,1672.5719389497137
4736,1672.5719389497137
4735,1672.5719389497137
4734,1672.5768471434974
4733,1672.5768471434974
4732,1672.5768471434974
4731,1672.6534434471293
4730,1672.7363323202221
4729,1672.7363323202221
4728,1672.7363323202221
4727,1672.7363323202221
4726,1672.7363323202221
4725,1672.7363323202221
4724,1672.7447280500712
4723,1672.7447280500712
4722,1672.744923674807
4721,1672.744923674807
4720,1672.744923674807
4719,1672.744923674807
4718,1672.744923674807
4717,1672.744923674807
4716,1672.744923674807
4715,1672.744923674807
4714,1672.808060806005
4713,1672.808060806005
4712,1672.808060806005
4711,1672.808060806005
4710,1672.808060806005
4709,1672.8677906408686
4708,1672.87174087604
4707,1672.87174087604
4706,1672.87174087604
4705,1672.87174087604
4704,1673.1003628444214
4703,1673.1003628444214
4702,1673.1042063890097
4701,1673.1042063890097
4700,1673.1042063890097
4699,1673.1042063890097
4698,1673.1042063890097
4697,1673.106045208938
4696,1673.106045208938
4695,1673.106045208938
4694,1673.1067265511426
4693,1673.2006902595976
4692,1673.201927047774
4691,1673.8858935340427
4690,1673.8858935340427
4689,1673.9509650836856
4688,1673.9509650836856
4687,1673.9709241172463
4686,1673.9709241172463
4685,1673.9709241172463
4684,1673.9709241172463
4683,1673.9709241172463
4682,1673.973316658946
4681,1677.1277511836645
4680,1677.1347330630754
4679,1677.1347330630754
4678,1677.1347330630754
4677,1677.1347330630754
4676,1677.1347330630754
4675,1677.1347330630754
4674,1677.2874260471958
4673,1677.2874260471958
4672,1677.2874260471958
4671,1677.2874260471958
4670,1677.2874260471958
4669,1677.5197410186374
4668,1677.5197410186374
4667,1677.5197410186374
4666,1677.522324914155
4665,1677.5517631199432
4664,1677.5517631199432
4663,1677.5517631199432
4662,1677.5517631199432
4661,1677.5517631199432
4660,1677.553946998166
4659,1677.553946998166
4658,1677.5904211623008
4657,1677.5904211623008
4656,1677.5904211623008
4655,1679.824641962584
4654,1680.034649121046
4653,1680.0378600707086
4652,1680.0441534736644
4651,1680.0441534736644
4650,1680.0441534736644
4649,1680.0632931916775
4648,1680.0632931916775
4647,1680.0681242444937
4646,1680.0681242444937
4645,1680.0777592649392
4644,1680.0777592649392
4643,1680.0777592649392
4642,1680.2604966181934
4641,1680.2604966181934
4640,1680.2845660318862
4639,1680.7751547722698
4638,1680.8177120076637
4637,1680.8177120076637
4636,1680.9100435638225
4635,1680.9100435638225
4634,1680.9100435638225
4633,1680.914366157444
4632,1680.914366157444
4631,1680.9566842704112
4630,1681.052980109087
4629,1681.052980109087
4628,1681.0537350452082
4627,1681.0538423772714
4626,1681.0945959349315
4625,1681.0945959349315
4624,1681.0945959349315
4623,1681.0945959349315
4622,1681.0945959349315
4621,1681.1722188320575
4620,1681.1722188320575
4619,1681.1722188320575
4618,1681.1722188320575
4617,1681.1722188320575
4616,1681.1815332937579
4615,1681.4885358052989
4614,1681.489034690634
4613,1681.489034690634
4612,1681.489034690634
4611,1681.6976042558945
4610,1681.6976042558945
4609,1681.6976042558945
4608,1681.7578307476065
4607,1681.7578307476065
4606,1681.7578307476065
4605,1681.7578307476065
4604,1682.3658172597504
4603,1682.3658172597504
4602,1682.366990305513
4601,1682.368686595082
4600,1682.3727622852139
4599,1682.3734294955334
4598,1682.374309224696
4597,1682.374309224696
4596,1682.430193732203
4595,1682.430193732203
4594,1682.430193732203
4593,1682.430193732203
4592,1682.430193732203
4591,1682.4341123031109
4590,1682.4341123031109
4589,1682.4341123031109
4588,1683.2642759311746
4587,1683.2642759311746
4586,1683.2642759311746
4585,1684.2671296109072
4584,1684.2671296109072
4583,1684.6548878693955
4582,1684.6548878693955
4581,1684.9520015689423
4580,1684.9520015689423
4579,1684.9520015689423
4578,1684.9623858128095
4577,1684.9623858128095
4576,1685.1365617038418
4575,1685.1365617038418
4574,1685.1605784952924
4573,1685.5291546648093
4572,1685.5328265996561
4571,1685.5328265996561
4570,1685.5364773976414
4569,1685.5364773976414
4568,1685.6102129502744
4567,1685.6102129502744
4566,1685.6102129502744
4565,1685.8160318778775
4564,1685.8160318778775
4563,1685.8205972333612
4562,1685.8205972333612
4561,1685.9593206581094
4560,1685.9593206581094
4559,1685.9623714243412
4558,1685.9623714243412
4557,1685.9623714243412
4556,1685.9623714243412
4555,1686.0428214741974
4554,1686.0428214741974
4553,1686.043325748914
4552,1686.049576729283
4551,1686.0536216009932
4550,1686.250197411437
4549,1686.250197411437
4548,1686.250197411437
4547,1687.747452017908
4546,1687.747452017908
4545,1687.747452017908
4544,1687.747452017908
4543,1687.747452017908
4542,1687.747452017908
4541,1687.747452017908
4540,1687.747452017908
4539,1687.8552578101378
4538,1687.8552578101378
4537,1687.8552578101378
4536,1689.236613055828
4535,1689.236613055828
4534,1689.236613055828
4533,1689.236613055828
4532,1689.3951901578703
4531,1689.4069954119022
4530,1689.4069954119022
4529,1689.441277743819
4528,1690.3216180413847
4527,1690.3216180413847
4526,1690.3216180413847
4525,1690.3216180413847
4524,1690.3216180413847
4523,1690.3216180413847
4522,1690.3574403816378
4521,1690.3574403816378
4520,1690.3574403816378
4519,1690.4599636597052
4518,1690.4599636597052
4517,1690.5044046592936
4516,1690.5044046592936
4515,1690.9480276825552
4514,1690.9692976517895
4513,1690.9692976517895
4512,1690.9692976517895
4511,1690.9692976517895
