Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1664.0081279624371
4847,1664.0109491912567
4846,1664.0158813899297
4845,1664.0158813899297
4844,1664.0935530958345
4843,1664.0945245664145
4842,1664.0945245664145
4841,1664.0973822168517
4840,1664.2849030806983
4839,1664.2849030806983
4838,1664.2849030806983
4837,1664.2849030806983
4836,1664.2849030806983
4835,1664.2849030806983
4834,1664.287661942415
4833,1664.287661942415
4832,1664.2888987305917
4831,1666.1033894546251
4830,1666.1033894546251
4829,1666.1033894546251
4828,1666.1033894546251
4827,1666.1033894546251
4826,1666.1033894546251
4825,1666.1033894546251
4824,1666.1040113295724
4823,1666.112678918352
4822,1666.112678918352
4821,1666.1334056634203
4820,1666.1334056634203
4819,1666.1334056634203
4818,1666.1334056634203
4817,1666.1334056634203
4816,1666.1334056634203
4815,1666.1334056634203
4814,1666.1334056634203
4813,1666.1334056634203
4812,1666.1334056634203
4811,1666.1334056634203
4810,1666.1334056634203
4809,1666.1334056634203
4808,1666.1334056634203
4807,1666.1334056634203
4806,1666.1334056634203
4805,1666.204254174141
4804,1666.2477617918732
4803,1666.272006855752
4802,1666.3119271841203
4801,1666.3497652726955
4800,1666.5964134968447
4799,1666.5964134968447
4798,1666.960108662032
4797,1666.960108662032
4796,1666.9814596930491
4795,1666.9872633637713
4794,1666.9872633637713
4793,1667.0924663890892
4792,1667.0924663890892
4791,1667.0924663890892
4790,1667.1232386974202
4789,1667.1232386974202
4788,1667.1990079697086
4787,1667.2125723274908
4786,1667.2125723274908
4785,1667.2140401901938
4784,1667.2864885706938
4783,1667.290360666609
4782,1667.290360666609
4781,1667.5963099488436
4780,1667.6209272295814
4779,1667.6209272295814
4778,1667.6209272295814
4777,1667.780911489634
4776,1667.919594668857
4775,1667.9271603282648
4774,1667.9271603282648
4773,1667.9271603282648
4772,1667.928098464071
4771,1667.928098464071
4770,1667.928098464071
4769,1667.9281353106724
4768,1667.9281353106724
4767,1667.931611938309
4766,1667.9838782221282
4765,1667.9838782221282
4764,1667.9838782221282
4763,1667.9838782221282
4762,1667.9838782221282
4761,1667.9838782221282
4760,1668.003044234723
4759,1668.009245641508
4758,1668.011607685189
4757,1668.0179347260778
