Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9413883707844
4847,1663.9423598413641
4846,1665.703392298422
4845,1666.3344470535558
4844,1666.3344470535558
4843,1666.3344470535558
4842,1666.7607054507553
4841,1666.7607054507553
4840,1666.7607054507553
4839,1666.7607054507553
4838,1666.9031783586452
4837,1666.9031783586452
4836,1666.9031783586452
4835,1666.931478578578
4834,1666.9371439404292
4833,1670.215773274586
4832,1670.215773274586
4831,1670.215773274586
4830,1670.215773274586
4829,1670.215773274586
4828,1670.338889728463
4827,1670.3740183229816
4826,1670.3740183229816
4825,1670.3740183229816
4824,1670.3740183229816
4823,1670.3740183229816
4822,1670.4047188726759
4821,1670.4069849687635
4820,1670.4082477407821
4819,1670.4866238299085
4818,1670.4866238299085
4817,1671.984713878983
4816,1674.2045979487796
4815,1674.2045979487796
4814,1674.239294395301
4813,1674.3964218361841
4812,1674.3964218361841
4811,1674.3964218361841
4810,1674.7151430549588
4809,1675.3791036273471
4808,1675.3791036273471
4807,1675.3791036273471
4806,1675.3791036273471
4805,1675.4118683673196
4804,1676.8997733613091
4803,1676.8997733613091
4802,1676.8997733613091
4801,1676.9434250209642
4800,1676.9434250209642
4799,1676.9434250209642
4798,1676.9434250209642
4797,1676.9434250209642
4796,1676.9434250209642
4795,1676.9434250209642
4794,1676.944047733823
4793,1676.944047733823
4792,1676.944047733823
4791,1676.944047733823
4790,1677.0925345196974
4789,1677.0925345196974
4788,1677.0925345196974
4787,1677.0925345196974
4786,1677.0925345196974
4785,1677.0925345196974
4784,1677.1128314810937
4783,1677.1128314810937
4782,1677.1128314810937
4781,1677.115809657319
4780,1677.146082474885
4779,1677.146082474885
4778,1677.184634453298
4777,1677.184634453298
4776,1677.184634453298
4775,1677.184634453298
4774,1677.184634453298
4773,1677.184634453298
4772,1677.185599509793
4771,1677.185599509793
4770,1678.056792211706
4769,1678.0892823244542
4768,1678.0895427218152
4767,1678.0895427218152
4766,1678.0895427218152
4765,1678.2879627303098
4764,1678.5606302849412
4763,1678.5606302849412
4762,1678.571201749457
4761,1678.571201749457
4760,1678.5844718213673
4759,1678.5845691228724
4758,1678.5845691228724
4757,1678.5845691228724
4756,1678.624036494709
4755,1678.624036494709
4754,1678.624036494709
4753,1678.624036494709
4752,1678.624036494709
4751,1678.624036494709
4750,1678.624036494709
4749,1678.8689803832244
4748,1678.8689803832244
4747,1678.8689803832244
4746,1678.8689803832244
4745,1681.2980035930154
4744,1681.6765104131775
4743,1681.6765104131775
4742,1681.689808606458
4741,1681.689808606458
4740,1681.689808606458
4739,1681.689808606458
4738,1681.689808606458
4737,1681.7663216248072
4736,1681.7684182405358
4735,1681.7720222573876
4734,1681.7720222573876
4733,1681.7720222573876
4732,1681.8409171178405
4731,1681.8409171178405
4730,1681.8409171178405
4729,1682.3775483368236
4728,1682.7683239734386
4727,1682.7683239734386
4726,1682.8022887275558
4725,1682.8022887275558
4724,1682.8022887275558
4723,1682.8022887275558
4722,1682.80277883884
4721,1682.80277883884
4720,1682.80277883884
4719,1682.8043857344744
4718,1682.8043857344744
4717,1682.8043857344744
4716,1682.8043857344744
4715,1682.8043857344744
4714,1683.565449511512
4713,1683.565449511512
4712,1683.565449511512
4711,1683.5810319053107
4710,1683.5810319053107
4709,1683.5810319053107
4708,1683.652025320284
4707,1684.0162040014668
4706,1684.0162040014668
4705,1684.0162040014668
4704,1684.0162040014668
4703,1684.0162040014668
4702,1684.0162040014668
4701,1684.0257479733218
4700,1684.0257479733218
4699,1684.0257479733218
4698,1684.0257479733218
4697,1684.0257479733218
4696,1684.0257479733218
4695,1684.0257479733218
4694,1684.0257479733218
4693,1684.0431248051968
4692,1684.0536182870978
4691,1684.1648855787614
4690,1684.1648855787614
4689,1684.2927023522222
4688,1684.2927023522222
4687,1684.2927023522222
4686,1684.2927023522222
4685,1684.2933041613276
4684,1684.3250140462553
4683,1684.537758118502
4682,1684.537758118502
4681,1684.5697658013435
4680,1684.5697658013435
4679,1684.5697658013435
4678,1684.5697658013435
4677,1684.5697658013435
4676,1684.670587283355
4675,1685.4051375563886
4674,1685.4075987702063
4673,1685.4075987702063
4672,1685.4075987702063
4671,1685.5711696803544
4670,1685.5741248467075
4669,1685.5831857229066
4668,1685.7437328799024
4667,1685.7437328799024
4666,1685.7437328799024
4665,1685.7468526497712
4664,1685.834692603124
4663,1685.834692603124
4662,1685.834692603124
4661,1685.834692603124
4660,1685.834692603124
4659,1685.834692603124
4658,1685.878905912957
4657,1686.202247904766
4656,1686.202247904766
4655,1686.202247904766
4654,1686.202354613486
4653,1686.202354613486
4652,1686.2044520897362
4651,1686.263074437729
4650,1686.263074437729
4649,1686.263074437729
4648,1686.263074437729
4647,1686.2632046567778
4646,1686.2632046567778
4645,1686.3033265066285
4644,1686.3033265066285
4643,1686.3035025760175
4642,1686.3035025760175
4641,1686.4552296101945
4640,1686.4552296101945
4639,1686.4552296101945
4638,1686.4566580227631
4637,1686.4566580227631
4636,1686.4566580227631
4635,1686.4882360535632
4634,1686.4882360535632
4633,1686.4882360535632
4632,1686.4882360535632
4631,1686.4882360535632
4630,1686.4882360535632
4629,1686.5004057549725
4628,1686.5024956582354
4627,1686.5024956582354
4626,1686.6909577950219
4625,1686.6909577950219
4624,1686.6922270390976
4623,1686.6922270390976
4622,1686.6922270390976
4621,1686.7144951835116
4620,1686.7144951835116
4619,1686.956890166345
4618,1686.956890166345
4617,1687.0658261062358
4616,1687.0658261062358
4615,1687.2402593903857
4614,1687.2402593903857
4613,1687.6343457508533
4612,1687.6343457508533
4611,1687.6343457508533
4610,1687.6343457508533
4609,1688.5289224994901
4608,1688.5700382376779
4607,1688.5700382376779
4606,1688.5700382376779
4605,1688.5899467294444
4604,1688.5899467294444
4603,1688.5903693989446
4602,1688.5903693989446
4601,1688.5903693989446
4600,1688.5903693989446
4599,1688.6350933708818
4598,1688.6350933708818
4597,1688.9647232256905
4596,1688.9647232256905
4595,1688.9647232256905
4594,1689.0286670976536
4593,1689.031179197461
4592,1689.031179197461
4591,1689.0412688094593
4590,1689.0412688094593
4589,1689.1063752322568
4588,1689.1127038878121
4587,1689.1127038878121
4586,1689.1324723102434
4585,1689.1324723102434
4584,1689.1324723102434
4583,1689.1324723102434
4582,1689.1347288313998
4581,1689.1347288313998
4580,1689.1347288313998
4579,1689.1347288313998
4578,1689.1347288313998
4577,1689.1851367648512
4576,1689.1851367648512
4575,1689.1851367648512
4574,1689.1851367648512
4573,1689.1927923646444
4572,1690.255326061628
4571,1690.255326061628
4570,1692.3594148989519
4569,1692.6340521037912
4568,1692.6340521037912
4567,1692.6354476412475
4566,1692.6354476412475
4565,1692.6354476412475
4564,1692.6442254950273
4563,1692.6442254950273
4562,1692.6442254950273
4561,1692.6442254950273
4560,1692.6442254950273
4559,1692.6442254950273
4558,1692.6442254950273
4557,1692.6442254950273
4556,1692.6442254950273
4555,1692.6561194456538
4554,1692.6561194456538
4553,1692.6561194456538
4552,1692.667701532482
4551,1692.667701532482
4550,1692.667701532482
4549,1692.6710959733857
4548,1692.6710959733857
4547,1692.6736168215148
4546,1692.6736168215148
4545,1692.6736168215148
4544,1692.6736168215148
4543,1692.6736168215148
4542,1693.0498921692574
4541,1693.0498921692574
4540,1693.0498921692574
4539,1693.0498921692574
4538,1693.2297041895404
4537,1693.2306324150074
4536,1693.2966946590527
4535,1693.3107737234757
4534,1693.3107737234757
4533,1693.3107737234757
4532,1693.3601167103288
4531,1693.3601167103288
4530,1693.3601167103288
4529,1693.3638440416378
4528,1693.4265544199775
4527,1693.4499451254273
4526,1693.4499451254273
4525,1693.4499451254273
4524,1693.4499451254273
4523,1693.4499451254273
4522,1693.87950931792
4521,1693.87950931792
4520,1693.965224964244
4519,1693.968533904739
4518,1693.9911387432492
4517,1694.0090806828498
4516,1694.5778935264186
4515,1694.5778935264186
4514,1694.6299998978798
4513,1694.6299998978798
4512,1694.6299998978798
4511,1694.6299998978798
4510,1694.6299998978798
4509,1694.795842203655
4508,1695.576014977428
4507,1695.576014977428
4506,1695.576014977428
4505,1695.5762773825977
4504,1695.5762773825977
4503,1695.5762773825977
4502,1695.5762773825977
4501,1695.5762773825977
4500,1695.5762773825977
4499,1695.5762773825977
4498,1695.5945852785371
4497,1695.5945852785371
4496,1695.5945852785371
4495,1695.5945852785371
4494,1695.5945852785371
4493,1695.5945852785371
4492,1695.661124151526
4491,1695.661124151526
4490,1695.661124151526
4489,1699.1972404924365
4488,1700.6381590815581
4487,1700.6381590815581
4486,1700.6398972402503
4485,1700.6398972402503
4484,1700.6398972402503
4483,1700.6576546546
4482,1700.688238591593
4481,1700.743570779956
4480,1700.7561720535223
4479,1700.7570215111054
4478,1700.7570215111054
4477,1700.7570215111054
4476,1700.7570215111054
4475,1700.7570215111054
4474,1701.4541417899222
4473,1701.4541417899222
4472,1701.4541417899222
4471,1701.4541417899222
4470,1701.479546829751
4469,1701.540308621402
4468,1701.540308621402
4467,1701.540308621402
4466,1701.540308621402
4465,1701.5646013431622
4464,1701.567625963753
4463,1701.567625963753
4462,1701.567625963753
4461,1701.567625963753
4460,1701.5790993070855
4459,1701.5790993070855
4458,1701.5790993070855
4457,1701.5790993070855
4456,1701.5790993070855
