Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9607934557928
4846,1664.0524682546975
4845,1664.0524682546975
4844,1664.0524682546975
4843,1664.3169168554693
4842,1664.3169168554693
4841,1664.3169168554693
4840,1664.3169168554693
4839,1664.380893687147
4838,1664.380893687147
4837,1664.380893687147
4836,1664.380893687147
4835,1664.380893687147
4834,1664.3810419561066
4833,1664.3976653912532
4832,1664.4892014241161
4831,1664.5036707897862
4830,1664.5036707897862
4829,1664.5036707897862
4828,1664.5036707897862
4827,1664.6787970516234
4826,1664.6787970516234
4825,1664.6787970516234
4824,1664.6787970516234
4823,1664.6787970516234
4822,1664.6787970516234
4821,1664.685125707179
4820,1665.1149474508636
4819,1665.4591882632405
4818,1665.4591882632405
4817,1665.4591882632405
4816,1665.4591882632405
4815,1667.3789810853207
4814,1667.3789810853207
4813,1667.4163357648852
4812,1667.4163357648852
4811,1667.4163357648852
4810,1667.4163357648852
4809,1667.4163357648852
4808,1667.4163357648852
4807,1667.4163357648852
4806,1667.417116272989
4805,1667.6200915091817
4804,1667.6200915091817
4803,1667.6867518499528
4802,1667.688650663449
4801,1667.688650663449
4800,1668.6853783502845
4799,1668.6853783502845
4798,1668.6853783502845
4797,1668.6872520992652
4796,1668.6872520992652
4795,1668.6872520992652
4794,1668.712665491924
4793,1668.8279726884775
4792,1668.8279726884775
4791,1668.828259003488
4790,1668.828259003488
4789,1668.828259003488
4788,1668.828259003488
4787,1668.828259003488
4786,1668.8331315309576
4785,1668.9038179353818
4784,1668.9038179353818
4783,1668.9038179353818
4782,1668.9103020547177
4781,1668.9103020547177
4780,1668.9103020547177
4779,1668.9103020547177
4778,1668.9103020547177
4777,1669.0040747284518
4776,1669.008552470424
4775,1669.008552470424
4774,1669.008552470424
4773,1669.009300346119
4772,1669.0104637153274
4771,1669.0126388516235
4770,1669.046561214525
4769,1669.046561214525
4768,1669.354770888714
4767,1669.354770888714
4766,1669.354770888714
4765,1669.354770888714
4764,1669.354770888714
4763,1669.3561993012825
4762,1669.3561993012825
4761,1669.3561993012825
4760,1669.3561993012825
4759,1669.3561993012825
4758,1669.3561993012825
4757,1669.356885831497
4756,1669.3614731398056
4755,1669.381819347827
4754,1669.381819347827
4753,1669.381819347827
4752,1669.381819347827
4751,1669.381819347827
4750,1669.381819347827
4749,1669.381819347827
4748,1669.381819347827
4747,1669.381819347827
4746,1669.381819347827
4745,1669.381819347827
4744,1669.4341112653208
4743,1669.4341112653208
4742,1669.4341112653208
4741,1669.4341112653208
4740,1669.4341112653208
4739,1669.4341112653208
4738,1669.4341112653208
4737,1669.4341112653208
4736,1669.4341112653208
4735,1669.4710562275084
4734,1669.5248071471292
4733,1669.5248071471292
4732,1669.5248071471292
4731,1669.5248071471292
4730,1669.5248071471292
4729,1669.5248071471292
4728,1669.5248071471292
4727,1669.5248071471292
4726,1669.7471812324302
4725,1669.7471812324302
4724,1669.7471812324302
4723,1669.7471812324302
4722,1669.7471812324302
4721,1669.7471812324302
4720,1669.7713419784288
4719,1669.7713419784288
4718,1669.7713419784288
4717,1669.7713419784288
4716,1669.8743637207456
4715,1669.8743637207456
4714,1669.8743637207456
4713,1669.890968299786
4712,1669.890968299786
4711,1669.8932879367735
4710,1669.9590476043036
4709,1669.9590476043036
4708,1669.9590476043036
4707,1670.018370718771
4706,1670.018370718771
4705,1670.018370718771
4704,1670.018370718771
4703,1670.018370718771
4702,1670.0487926164885
4701,1670.0487926164885
4700,1670.1389150375983
4699,1670.3529969316849
4698,1670.3529969316849
4697,1672.918409600039
4696,1672.918409600039
4695,1672.918409600039
4694,1672.9198051374954
4693,1672.9198051374954
4692,1672.9198051374954
4691,1672.9198051374954
4690,1672.9198051374954
4689,1672.9198051374954
4688,1672.9198051374954
4687,1672.9198051374954
4686,1672.9198051374954
4685,1672.9262662875324
4684,1672.9262662875324
4683,1672.9262662875324
4682,1672.9262662875324
4681,1672.9262662875324
4680,1672.9262662875324
4679,1672.9262662875324
4678,1672.971524157483
4677,1673.757703483849
4676,1673.757703483849
4675,1673.7742163446271
4674,1673.7742163446271
4673,1673.7836399462394
4672,1673.7869912880738
4671,1673.7872741871506
4670,1673.7872741871506
4669,1673.7872741871506
4668,1673.7872741871506
4667,1673.7872741871506
4666,1673.7930640900381
4665,1673.7930640900381
4664,1673.7930640900381
4663,1674.5541870504744
4662,1674.5541870504744
4661,1674.5940053523555
4660,1674.6154903109405
4659,1674.6154903109405
4658,1674.6154903109405
4657,1674.6154903109405
4656,1674.6346624647408
4655,1674.7776622840602
4654,1674.7967820719023
4653,1674.7967820719023
4652,1674.7967820719023
4651,1674.7967820719023
4650,1674.7967820719023
4649,1674.7967820719023
4648,1674.7967820719023
4647,1674.7967820719023
4646,1674.7967820719023
4645,1674.8134229680109
4644,1674.8134229680109
4643,1674.8134229680109
4642,1674.8185823086023
4641,1675.0685903585043
4640,1675.0685903585043
4639,1675.073522557177
4638,1675.073522557177
4637,1675.073522557177
4636,1675.073522557177
4635,1675.3912260408815
4634,1675.3912260408815
4633,1675.4295498338527
4632,1675.7343474010795
4631,1675.7343474010795
4630,1675.7762293049132
4629,1675.7762293049132
4628,1675.7762293049132
4627,1675.7948780355948
4626,1675.7955362588339
4625,1675.7955362588339
4624,1675.7955362588339
4623,1675.8012016206853
4622,1675.8637686840545
4621,1675.8637686840545
4620,1675.8637686840545
4619,1675.8637686840545
4618,1675.8637686840545
4617,1675.8642521026418
4616,1676.429075982016
4615,1676.429075982016
4614,1676.4510932373028
4613,1676.4558463936755
4612,1676.4558463936755
4611,1676.4558463936755
4610,1677.8477247579945
4609,1677.8477247579945
4608,1677.8477247579945
4607,1677.8477247579945
4606,1677.848987360856
4605,1678.4719506697131
4604,1678.475078486336
4603,1678.475078486336
4602,1678.4942931466787
4601,1678.5809840351667
4600,1678.5809840351667
4599,1678.5809840351667
4598,1678.5809840351667
4597,1678.5809840351667
4596,1678.8123707983118
4595,1678.8195166634944
4594,1678.8366655250536
4593,1678.95050924971
4592,1678.9694827623516
4591,1679.6277891117402
4590,1679.6315269006013
4589,1679.6315269006013
4588,1679.6315269006013
4587,1679.6315269006013
4586,1679.7402368044334
4585,1679.9132834548234
4584,1679.9132834548234
4583,1679.9132834548234
4582,1679.9132834548234
4581,1679.9132834548234
4580,1682.3168270650947
4579,1682.3355218008749
4578,1682.3355218008749
4577,1682.4684950292617
4576,1682.4684950292617
4575,1682.4684950292617
4574,1682.469308460089
4573,1682.4695688574498
4572,1682.4695688574498
4571,1682.4718345924912
4570,1682.4718345924912
4569,1682.4718345924912
4568,1682.4718345924912
4567,1682.4730204633581
4566,1684.8633892897435
4565,1684.8633892897435
4564,1684.8633892897435
4563,1684.8633892897435
4562,1684.8633892897435
4561,1684.8633892897435
4560,1684.8633892897435
4559,1684.8987756086524
4558,1684.8987756086524
4557,1684.8987756086524
4556,1684.8987756086524
4555,1685.0134628726084
4554,1685.0134628726084
4553,1685.0211017247236
4552,1685.1999063237834
4551,1685.1999063237834
4550,1685.2014080103427
4549,1685.2014080103427
4548,1685.2014080103427
4547,1685.2014080103427
4546,1685.2036164957558
4545,1685.2036164957558
4544,1685.2137934473078
4543,1687.2491748144785
4542,1687.2491748144785
4541,1687.3382841387827
4540,1687.3382841387827
4539,1687.3382841387827
4538,1687.3395854915414
4537,1687.3395854915414
4536,1688.2636721788142
4535,1688.2636721788142
4534,1688.2636721788142
4533,1688.3175663063207
4532,1688.3175663063207
4531,1688.3175663063207
4530,1688.3175663063207
4529,1688.3175663063207
4528,1688.3175663063207
4527,1688.3175663063207
4526,1688.3175663063207
4525,1688.3175663063207
4524,1688.325934987969
4523,1688.325934987969
4522,1688.3309468039579
4521,1688.3309468039579
4520,1688.3309468039579
4519,1688.337595055483
4518,1688.337595055483
4517,1688.337595055483
4516,1688.337595055483
4515,1688.337595055483
4514,1688.337595055483
4513,1688.3413542492817
4512,1688.3413542492817
