Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9212741973924
4846,1663.924162877199
4845,1664.316450601769
4844,1664.316450601769
4843,1664.316450601769
4842,1664.316450601769
4841,1664.3990383664905
4840,1664.3990383664905
4839,1664.6357583920483
4838,1664.6357583920483
4837,1664.6409177326395
4836,1664.6541878045498
4835,1664.6541878045498
4834,1664.6686224617476
4833,1664.756936576795
4832,1664.7607308396314
4831,1664.7607308396314
4830,1664.9359527611598
4829,1664.9378250505347
4828,1664.9378250505347
4827,1664.9378250505347
4826,1664.9378250505347
4825,1664.9422264748266
4824,1664.9492864278125
4823,1664.9492864278125
4822,1664.9492864278125
4821,1664.9492864278125
4820,1664.9492864278125
4819,1664.9511852413086
4818,1664.9511852413086
4817,1664.9511852413086
4816,1664.9511852413086
4815,1664.9511852413086
4814,1665.9648789510165
4813,1665.9857958567952
4812,1665.9857958567952
4811,1665.9857958567952
4810,1665.993583672877
4809,1665.993583672877
4808,1665.993583672877
4807,1665.9964499613945
4806,1665.9964499613945
4805,1665.9964499613945
4804,1665.9964499613945
4803,1666.0034356942813
4802,1666.0034356942813
4801,1666.0034356942813
4800,1666.0034356942813
4799,1666.013572006222
4798,1666.013572006222
4797,1666.013572006222
4796,1666.013572006222
4795,1666.013572006222
4794,1666.0147850757794
4793,1667.5162907034567
4792,1667.5162907034567
4791,1667.5162907034567
4790,1667.7284659699349
4789,1667.7303028061178
4788,1667.7303028061178
4787,1667.742210656964
4786,1667.7434560831325
4785,1667.7434560831325
4784,1667.7641391077832
4783,1667.7641391077832
4782,1667.8690757935365
4781,1667.8690757935365
4780,1667.8917588271192
4779,1667.892718912763
4778,1668.1125128887093
4777,1668.1125128887093
4776,1668.179078685047
4775,1668.179078685047
4774,1668.179078685047
4773,1668.179078685047
4772,1668.179078685047
4771,1668.180459439736
4770,1668.180459439736
4769,1668.180459439736
4768,1668.180459439736
4767,1668.8532495490447
4766,1668.8532495490447
4765,1668.8532495490447
4764,1668.8532495490447
4763,1668.8532495490447
4762,1668.8758543875547
4761,1668.8758543875547
4760,1668.8758543875547
4759,1668.8758543875547
4758,1668.8758543875547
4757,1668.8763731082754
4756,1668.8768002640884
4755,1668.8768002640884
4754,1671.390733543755
4753,1671.390733543755
4752,1671.3940600033907
4751,1671.3976606738963
4750,1671.3976606738963
4749,1671.3976606738963
4748,1671.3976606738963
4747,1671.3976606738963
4746,1671.3976606738963
4745,1671.3976606738963
4744,1671.3990438556075
4743,1671.4226200658834
4742,1671.4226200658834
4741,1671.4226200658834
4740,1671.4226200658834
4739,1671.4226200658834
4738,1671.423346672042
4737,1671.423346672042
4736,1671.4280258728686
4735,1671.4280258728686
4734,1671.4401303952156
4733,1671.4401303952156
4732,1671.4461131020591
4731,1671.4461131020591
4730,1671.9040769365668
4729,1671.9378085662197
4728,1671.9378085662197
4727,1671.9378085662197
4726,1671.9378085662197
4725,1671.9378085662197
4724,1671.9734159348552
4723,1671.9980875808806
4722,1671.9980875808806
4721,1671.9991742687987
4720,1671.9991742687987
4719,1672.0369114578036
4718,1672.0369114578036
4717,1672.0369114578036
4716,1672.0397808151995
4715,1672.0397808151995
4714,1672.0397808151995
4713,1672.123219227492
4712,1672.184054178992
4711,1672.184054178992
4710,1672.184054178992
4709,1672.184054178992
4708,1672.184054178992
4707,1672.184054178992
4706,1672.1851873774715
4705,1672.1869276843884
4704,1672.1898828507412
4703,1672.2197837576525
4702,1672.2197837576525
4701,1672.2197837576525
4700,1672.2197837576525
4699,1672.2197837576525
4698,1672.2197837576525
4697,1672.2197837576525
4696,1672.3999325819175
4695,1672.401037979966
4694,1673.525135028778
4693,1673.5817105272508
4692,1673.6704273620653
4691,1673.6704273620653
4690,1674.2326992149124
4689,1674.2326992149124
4688,1674.2326992149124
4687,1674.2326992149124
4686,1674.2326992149124
4685,1674.2326992149124
4684,1674.2326992149124
4683,1674.4505901491668
4682,1674.5445981897146
4681,1674.6463258756569
4680,1674.6463258756569
4679,1674.6463258756569
4678,1674.6500480443353
4677,1674.6500480443353
4676,1674.6500480443353
4675,1674.6500480443353
4674,1674.6500480443353
4673,1674.6500480443353
4672,1674.6500480443353
4671,1674.6500480443353
4670,1674.6500480443353
4669,1674.6500480443353
4668,1677.5184481906776
4667,1677.5184481906776
4666,1677.5184481906776
4665,1677.5326259598571
4664,1677.5326259598571
4663,1677.5326259598571
4662,1677.6563833100897
4661,1677.6563833100897
4660,1677.6563833100897
4659,1678.0794925471096
4658,1679.0749833013456
4657,1679.0749833013456
4656,1679.0749833013456
4655,1679.0749833013456
4654,1679.8746787060236
4653,1679.8763253499628
4652,1679.8844580990549
4651,1679.8844580990549
4650,1679.9045933795203
4649,1679.9346714170008
4648,1680.062586967897
4647,1680.062586967897
4646,1680.062586967897
4645,1680.062586967897
4644,1680.062586967897
4643,1680.2134416661065
4642,1680.2134416661065
4641,1680.2134416661065
4640,1680.2134416661065
4639,1680.2134416661065
4638,1680.2134416661065
4637,1680.5250502162742
4636,1680.5250502162742
4635,1680.5250502162742
4634,1680.5352743590258
4633,1680.5352743590258
4632,1680.5352743590258
4631,1680.6484114504653
4630,1680.6508060493281
4629,1680.6775771613798
4628,1680.6775771613798
4627,1680.6775771613798
4626,1680.6775771613798
4625,1680.6775771613798
4624,1680.6776305558565
4623,1680.6776305558565
4622,1680.6826333603362
4621,1680.6826333603362
4620,1680.6826333603362
4619,1680.6826333603362
4618,1680.6920113720569
4617,1680.694044407205
4616,1680.694044407205
4615,1680.6959711735701
4614,1680.8083334553996
4613,1681.8914863026134
4612,1681.8914863026134
4611,1681.8914863026134
4610,1681.9258623194892
4609,1681.9258623194892
4608,1681.9303746153337
4607,1681.9303746153337
4606,1681.9303746153337
4605,1682.1384520488955
4604,1682.1384520488955
4603,1682.1401993721115
4602,1682.68394814099
4601,1682.68394814099
4600,1682.68394814099
4599,1682.68394814099
4598,1682.68394814099
4597,1682.68394814099
4596,1685.4433120590768
4595,1685.5865436070733
4594,1685.5865436070733
4593,1685.5865436070733
4592,1685.5865436070733
4591,1685.5865436070733
4590,1685.5865436070733
4589,1685.5999053946623
4588,1685.5999053946623
4587,1685.5999053946623
4586,1685.6014656165719
4585,1685.6033421455954
4584,1685.6657690244838
4583,1685.6657690244838
4582,1685.6657690244838
4581,1685.6657690244838
4580,1685.6657690244838
4579,1685.6657690244838
4578,1685.7062862423559
4577,1685.8021804906239
4576,1685.8021804906239
4575,1685.8021804906239
4574,1685.8021804906239
4573,1685.8021804906239
4572,1685.8815012749035
4571,1685.8815012749035
4570,1685.8815012749035
4569,1685.9017339492282
4568,1685.9017339492282
4567,1685.9017339492282
4566,1685.9017339492282
4565,1685.9017339492282
4564,1685.9017339492282
4563,1685.937984619474
4562,1689.0652237058753
4561,1689.0652237058753
4560,1689.0847749413856
4559,1689.0847749413856
4558,1689.0870889962257
4557,1689.0870889962257
4556,1689.0870889962257
4555,1689.0870889962257
4554,1689.32314122078
4553,1689.32314122078
4552,1689.32314122078
4551,1689.32314122078
4550,1689.32314122078
4549,1689.37213626466
4548,1689.6832311779867
4547,1689.6832311779867
4546,1689.6832311779867
4545,1689.6832311779867
4544,1689.6832311779867
4543,1689.6832311779867
4542,1689.6832311779867
4541,1689.7295942477492
4540,1689.8191927519385
4539,1689.8191927519385
4538,1689.8191927519385
4537,1689.8387458239815
4536,1689.85083199071
4535,1689.85083199071
4534,1689.85083199071
4533,1690.1310867540033
4532,1690.1310867540033
4531,1690.1310867540033
4530,1690.3278672943027
4529,1690.3278672943027
4528,1690.3278672943027
4527,1690.3278672943027
4526,1690.3278672943027
4525,1690.3278672943027
4524,1690.3278672943027
4523,1690.3278672943027
4522,1690.3278672943027
4521,1690.3278672943027
4520,1690.6731844255169
4519,1690.679929217025
4518,1690.679929217025
4517,1690.971401450672
4516,1690.971401450672
4515,1690.971401450672
4514,1690.982329012347
4513,1690.982329012347
4512,1690.9946864077765
