Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9212741973924
4847,1663.9212741973924
4846,1663.9212741973924
4845,1663.9235448509712
4844,1663.9235448509712
4843,1663.9235448509712
4842,1663.947717437169
4841,1663.947717437169
4840,1663.947717437169
4839,1663.947717437169
4838,1663.947717437169
4837,1663.9495850524058
4836,1663.9495850524058
4835,1663.9495850524058
4834,1663.9495850524058
4833,1663.9495850524058
4832,1663.9495850524058
4831,1663.9495850524058
4830,1663.9671505996396
4829,1663.9671505996396
4828,1664.2036932729225
4827,1664.2036932729225
4826,1664.2036932729225
4825,1664.2036932729225
4824,1664.3915627394636
4823,1664.8087689612
4822,1664.866646064422
4821,1664.866646064422
4820,1665.9775897468512
4819,1665.9775897468512
4818,1665.9775897468512
4817,1665.9778385092206
4816,1666.0094754902939
4815,1666.0094754902939
4814,1666.0094754902939
4813,1666.0094754902939
4812,1666.0094754902939
4811,1666.0094754902939
4810,1666.0704341373703
4809,1666.0704341373703
4808,1666.0704341373703
4807,1666.0704341373703
4806,1666.072831858265
4805,1666.074117738471
4804,1666.074117738471
4803,1666.074117738471
4802,1666.074117738471
4801,1666.074117738471
4800,1666.074117738471
4799,1666.0950100154134
4798,1666.0950100154134
4797,1666.0950100154134
4796,1668.2860483556547
4795,1668.2860483556547
4794,1668.2860483556547
4793,1668.2919006269783
4792,1668.2919006269783
4791,1668.2919006269783
4790,1670.1897590646952
4789,1670.1897590646952
4788,1670.2003701073959
4787,1670.2003701073959
4786,1670.2276182533649
4785,1670.2276182533649
4784,1670.2542720994727
4783,1670.4091791545777
4782,1670.7425039651373
4781,1670.7425039651373
4780,1670.7425039651373
4779,1670.7425039651373
4778,1670.7425039651373
4777,1670.7443650494774
4776,1671.1177313138317
4775,1671.1177313138317
4774,1671.1177313138317
4773,1671.182343971143
4772,1671.182343971143
4771,1671.182343971143
4770,1671.182343971143
4769,1671.182343971143
4768,1671.182343971143
4767,1671.182343971143
4766,1671.1843227720512
4765,1671.1843227720512
4764,1671.1847549657732
4763,1671.1865937857015
4762,1671.1865937857015
4761,1671.1865937857015
4760,1671.2154392015939
4759,1671.2154392015939
4758,1671.2154392015939
4757,1671.2154392015939
4756,1671.2154392015939
4755,1671.2166522711516
4754,1671.2820686528014
4753,1671.2820686528014
4752,1671.2820686528014
4751,1673.826975375961
4750,1673.826975375961
4749,1673.826975375961
4748,1673.826975375961
4747,1673.832595337815
4746,1673.855271081484
4745,1673.855271081484
4744,1673.855271081484
4743,1673.855271081484
4742,1673.858440330502
4741,1673.8751947229707
4740,1673.8751947229707
4739,1673.9606058368458
4738,1673.9606058368458
4737,1673.9606058368458
4736,1673.9606058368458
4735,1674.5934273336359
4734,1674.5984538725804
4733,1674.601726555299
4732,1674.601726555299
4731,1674.601726555299
4730,1674.601726555299
4729,1674.6877719588924
4728,1675.4873813348756
4727,1675.4873813348756
4726,1675.4873813348756
4725,1675.5997069922437
4724,1675.5997069922437
4723,1675.5997069922437
4722,1675.5997069922437
4721,1675.6000964394173
4720,1675.7732219170027
4719,1675.7732219170027
4718,1675.7732219170027
4717,1675.773575362728
4716,1675.776638352325
4715,1675.776638352325
4714,1675.776638352325
4713,1675.7891151021415
4712,1675.7891151021415
4711,1675.7898016323559
4710,1675.7898016323559
4709,1675.7898016323559
4708,1675.7959269937614
4707,1675.8002157616836
4706,1675.8002157616836
4705,1675.8002995766708
4704,1677.3082722415543
4703,1677.3082722415543
4702,1677.3082722415543
4701,1677.3095255776059
4700,1677.3095255776059
4699,1677.3095255776059
4698,1677.3095255776059
4697,1677.3434341982534
4696,1677.3434341982534
4695,1677.3434341982534
4694,1677.3434341982534
4693,1678.1124444175969
4692,1678.1289400393646
4691,1678.1289400393646
4690,1678.1289400393646
4689,1678.130634707242
4688,1678.130634707242
4687,1678.130634707242
4686,1678.130634707242
4685,1678.130634707242
4684,1678.1309633039116
4683,1678.2175233346422
4682,1678.2175233346422
4681,1678.2175233346422
4680,1678.2175233346422
4679,1678.2175233346422
4678,1678.2175233346422
4677,1678.2175233346422
4676,1678.4167118336875
4675,1678.4167118336875
4674,1678.4167118336875
4673,1678.4167118336875
4672,1678.4267623069168
4671,1678.4560094090268
4670,1678.4560094090268
4669,1678.4568024935152
4668,1678.4568024935152
4667,1678.4568024935152
4666,1678.4568024935152
4665,1678.4568024935152
4664,1678.4568024935152
4663,1678.4568024935152
4662,1678.4577079932446
4661,1678.4577079932446
4660,1680.3082477726007
4659,1680.327154361046
4658,1680.327154361046
4657,1680.3275991679257
4656,1682.4770461507774
4655,1682.4770461507774
4654,1682.5643056898796
4653,1682.5643056898796
4652,1682.7258408739408
4651,1682.7258408739408
4650,1682.7266341339368
4649,1682.7266341339368
4648,1682.7279835800457
4647,1682.7279835800457
4646,1682.7279835800457
4645,1682.7325776704174
4644,1682.7325776704174
4643,1682.7325776704174
4642,1682.7325776704174
4641,1682.7325776704174
4640,1682.7325776704174
4639,1682.7684116168314
4638,1682.7684116168314
4637,1682.7703148651558
4636,1682.7703148651558
4635,1682.7703148651558
4634,1682.7703148651558
4633,1682.808278119565
4632,1682.808278119565
4631,1682.808278119565
4630,1683.0128516319826
4629,1683.0128516319826
4628,1683.0128516319826
4627,1683.0128516319826
4626,1683.0128516319826
4625,1683.0147822876002
4624,1683.0357189816684
4623,1683.0357189816684
4622,1683.0406253443628
4621,1683.3680219580574
4620,1683.3840388680417
4619,1683.3840388680417
4618,1683.4393704356366
4617,1683.4393704356366
4616,1683.6245649327284
4615,1683.7646820630005
4614,1683.7774018648604
4613,1683.7774018648604
4612,1683.7774018648604
4611,1683.7774018648604
4610,1683.7774018648604
4609,1683.7774018648604
4608,1683.7774018648604
4607,1683.7774018648604
4606,1683.7774018648604
4605,1683.8084091717797
4604,1683.8084091717797
4603,1683.8084091717797
4602,1683.844652213789
4601,1683.8636059702712
4600,1683.8636059702712
4599,1683.8636059702712
4598,1683.8636059702712
4597,1683.8984999784304
4596,1683.8984999784304
4595,1684.9895342174734
4594,1684.9895342174734
4593,1684.9895342174734
4592,1684.9895342174734
4591,1684.9895342174734
4590,1685.0845938465
4589,1685.0845938465
4588,1685.0845938465
4587,1685.0845938465
4586,1685.1045174879857
4585,1685.1045174879857
4584,1685.1045174879857
4583,1685.1045174879857
4582,1685.1693295857783
4581,1685.1693295857783
4580,1685.1693295857783
4579,1685.1693295857783
4578,1685.270146715874
4577,1685.270146715874
4576,1685.270146715874
4575,1685.270146715874
4574,1685.270146715874
4573,1685.270146715874
4572,1685.270146715874
4571,1685.35258875417
4570,1685.35258875417
4569,1685.35258875417
4568,1685.35258875417
4567,1685.35258875417
4566,1685.35258875417
4565,1685.3817565682057
4564,1685.4394222735368
4563,1685.4394222735368
4562,1685.4459479096486
4561,1685.5159798961524
4560,1685.5159798961524
4559,1685.5159798961524
4558,1685.5159798961524
4557,1685.5159798961524
4556,1685.520322323318
4555,1685.520322323318
4554,1685.520322323318
4553,1685.520322323318
4552,1685.520322323318
4551,1685.520322323318
4550,1685.5584067487787
4549,1685.5598527241605
4548,1685.5818557716195
4547,1685.5818557716195
4546,1686.0591717748832
4545,1686.0872129077277
4544,1686.0872129077277
4543,1686.0872129077277
4542,1687.0605286158786
4541,1687.1315483521212
4540,1687.1315483521212
4539,1687.433660500682
4538,1687.433660500682
4537,1687.433660500682
4536,1687.433660500682
4535,1687.6514383524475
4534,1687.6514383524475
4533,1687.6514383524475
4532,1687.8651555341362
4531,1687.8651555341362
4530,1687.8651555341362
4529,1687.8651555341362
4528,1687.8651555341362
4527,1687.8816411891144
4526,1687.8816411891144
4525,1687.8816411891144
4524,1687.8816411891144
4523,1688.6661886262204
4522,1688.6819700417507
4521,1688.6819700417507
4520,1688.6819700417507
4519,1688.6819700417507
4518,1688.6819700417507
4517,1688.6928792970782
4516,1688.6928792970782
4515,1688.6928792970782
4514,1688.6928792970782
4513,1688.7872372372583
4512,1689.047408523583
4511,1689.047408523583
