Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.9224452132821
4847,1663.9272762660983
4846,1663.929804981977
4845,1663.929804981977
4844,1664.0478313266178
4843,1664.0478313266178
4842,1664.0478313266178
4841,1664.0478313266178
4840,1664.0478313266178
4839,1664.226483420011
4838,1664.31248034343
4837,1664.318611304954
4836,1664.318611304954
4835,1664.4394540876317
4834,1664.4394540876317
4833,1664.4433127873126
4832,1664.4433127873126
4831,1664.4433127873126
4830,1664.4604653439358
4829,1664.4682792988906
4828,1664.4682792988906
4827,1664.4682792988906
4826,1664.4741315702147
4825,1664.4741315702147
4824,1664.4741315702147
4823,1664.4741315702147
4822,1664.50555509716
4821,1664.50555509716
4820,1664.50555509716
4819,1664.506412277084
4818,1664.506412277084
4817,1664.506412277084
4816,1664.506412277084
4815,1664.506412277084
4814,1664.506412277084
4813,1664.506412277084
4812,1664.506412277084
4811,1664.506412277084
4810,1664.5364404041097
4809,1664.5364404041097
4808,1664.5364404041097
4807,1664.5364404041097
4806,1664.5364404041097
4805,1664.5364404041097
4804,1664.612197854515
4803,1664.612197854515
4802,1664.612197854515
4801,1664.612197854515
4800,1664.612197854515
4799,1664.612197854515
4798,1664.612197854515
4797,1665.1562589956845
4796,1665.162241702528
4795,1665.1674541427433
4794,1665.299976076417
4793,1665.3051639009943
4792,1665.3085152428284
4791,1665.3085152428284
4790,1665.7018167545232
4789,1666.7438350076202
4788,1666.7438350076202
4787,1666.8000031198105
4786,1666.8000031198105
4785,1666.8924347895193
4784,1666.9326252847745
4783,1667.2925489578517
4782,1667.2925489578517
4781,1668.1365192378762
4780,1668.1365192378762
4779,1668.1365192378762
4778,1668.1365192378762
4777,1668.1365192378762
4776,1668.240053069678
4775,1668.2612439474303
4774,1668.268107440091
4773,1668.2884928776086
4772,1668.2884928776086
4771,1668.2884928776086
4770,1668.2897787578147
4769,1668.2897787578147
4768,1668.2897787578147
4767,1668.3098537571975
4766,1668.3098537571975
4765,1668.4085715697615
4764,1668.4090515905193
4763,1670.3374313424613
4762,1670.3374313424613
4761,1670.3374313424613
4760,1670.3374313424613
4759,1670.3512240624555
4758,1670.3937563080092
4757,1670.394616422424
4756,1670.394616422424
4755,1670.413000890902
4754,1670.413000890902
4753,1670.4137596367116
4752,1670.4137596367116
4751,1670.4137596367116
4750,1670.6564218146825
4749,1671.634265360415
4748,1672.2527142782749
4747,1672.2527142782749
4746,1672.2527142782749
4745,1672.2527142782749
4744,1672.2527142782749
4743,1672.2527142782749
4742,1672.8502191872897
4741,1673.1053676033257
4740,1673.1053676033257
4739,1673.4628868123386
4738,1673.4770842104456
4737,1673.4770842104456
4736,1673.4770842104456
4735,1673.4852881514319
4734,1673.4852881514319
4733,1673.4852881514319
4732,1673.4852881514319
4731,1673.5100768681639
4730,1673.5100768681639
4729,1673.5100768681639
4728,1673.5205970142117
4727,1673.5205970142117
4726,1673.5205970142117
4725,1673.5205970142117
4724,1673.5205970142117
4723,1673.52252151001
4722,1673.5240572851906
4721,1673.5240572851906
4720,1673.6634891615167
4719,1673.6634891615167
4718,1673.6637515666866
4717,1673.6637515666866
4716,1673.8104185161142
4715,1673.8104185161142
4714,1673.8104185161142
4713,1673.8104185161142
4712,1673.8109531338275
4711,1673.8109531338275
4710,1673.840993429018
4709,1673.861159124938
4708,1673.861159124938
4707,1673.861159124938
4706,1673.90420513732
4705,1673.9208460334291
4704,1673.9553886719864
4703,1673.9688811473368
4702,1673.9743211557593
4701,1673.9764113233643
4700,1673.9764113233643
4699,1673.9764113233643
4698,1674.2146535008415
4697,1674.2244848900511
4696,1674.2244848900511
4695,1674.2299141318556
4694,1674.2299141318556
4693,1674.2323118527506
4692,1674.2398282887075
4691,1674.2398282887075
4690,1674.2398282887075
4689,1674.2398282887075
4688,1674.2398282887075
4687,1674.2398282887075
4686,1674.2398282887075
4685,1674.2398282887075
4684,1674.2398282887075
4683,1674.2398282887075
4682,1674.2398282887075
4681,1674.2398282887075
4680,1674.2398282887075
4679,1674.2398282887075
4678,1674.2398282887075
4677,1674.2398282887075
4676,1674.2398282887075
4675,1674.2398282887075
4674,1674.242610648409
4673,1674.274790041709
4672,1674.2792400002816
4671,1674.2829030820178
4670,1674.2829030820178
4669,1674.2829030820178
4668,1674.2829030820178
4667,1674.3025164177507
4666,1674.3025164177507
4665,1674.3025164177507
4664,1674.3025164177507
4663,1674.3025164177507
4662,1674.308794681521
4661,1674.308794681521
4660,1674.3111160174244
4659,1674.3111160174244
4658,1674.357256143363
4657,1674.357256143363
4656,1674.3591445567695
4655,1674.3591445567695
4654,1674.3591445567695
4653,1674.3591445567695
4652,1674.3974237350546
4651,1674.406672253756
4650,1674.4391702821158
4649,1674.4391702821158
4648,1674.4391702821158
4647,1674.4392710586746
4646,1674.4392710586746
4645,1674.4392710586746
4644,1674.5263215722116
4643,1674.5263215722116
4642,1674.6725500058744
4641,1674.6725500058744
4640,1674.6725500058744
4639,1674.7396208802654
4638,1674.7396208802654
4637,1674.7987991343641
4636,1674.7987991343641
4635,1674.7987991343641
4634,1674.800726925028
4633,1674.800726925028
4632,1674.800726925028
4631,1674.800726925028
4630,1674.800726925028
4629,1674.800726925028
4628,1674.800726925028
4627,1674.800726925028
4626,1674.800726925028
4625,1674.800726925028
4624,1674.800726925028
4623,1674.800726925028
4622,1674.8021729004097
4621,1674.8021729004097
4620,1674.8021729004097
4619,1674.8021729004097
4618,1674.8078449603613
4617,1674.8078449603613
4616,1674.8078449603613
4615,1674.808582102335
4614,1674.808582102335
4613,1674.8141659621135
4612,1674.8141659621135
4611,1677.1544984029485
4610,1677.1612069090936
4609,1677.1612069090936
4608,1677.1620461731854
4607,1677.1620461731854
4606,1677.260237417186
4605,1677.260237417186
4604,1677.260237417186
4603,1677.480015743125
4602,1677.536217753513
4601,1677.536217753513
4600,1677.536217753513
4599,1677.536217753513
4598,1677.536217753513
4597,1677.5422749818065
4596,1677.5422749818065
4595,1677.5422749818065
4594,1679.1692012704489
4593,1679.1692012704489
4592,1679.1692012704489
4591,1679.3437416994977
4590,1679.3458631811968
4589,1679.662545775153
4588,1679.662545775153
4587,1679.662545775153
4586,1679.662545775153
4585,1679.8510287739723
4584,1680.1900813478778
4583,1680.2064349007405
4582,1680.2064349007405
4581,1680.2064349007405
4580,1680.2064349007405
4579,1680.2064349007405
4578,1680.2064349007405
4577,1680.5993110711024
4576,1680.5993110711024
4575,1680.5993110711024
4574,1681.3387328822225
4573,1681.3387328822225
4572,1681.3387328822225
4571,1681.3387328822225
4570,1681.3390975811299
4569,1681.3390975811299
4568,1681.4029347954008
4567,1681.4602594703388
4566,1681.5563657505588
4565,1681.5638592534963
4564,1681.5682345116438
4563,1681.5867564482958
4562,1681.5867564482958
4561,1681.5867564482958
4560,1681.6129278686847
4559,1681.6129278686847
4558,1681.6287740402151
4557,1681.6732666257349
4556,1681.6732666257349
4555,1681.6767190620478
4554,1681.8069279313218
4553,1681.8069279313218
4552,1681.908753370423
4551,1681.9384317897388
4550,1681.9384317897388
4549,1681.9384317897388
4548,1681.9470903108822
4547,1681.9470903108822
4546,1681.9470903108822
4545,1681.9470903108822
4544,1681.9470903108822
4543,1681.9470903108822
4542,1681.9470903108822
4541,1681.9470903108822
4540,1681.9470903108822
4539,1681.959541079628
4538,1681.959541079628
4537,1681.959541079628
4536,1681.9606855198597
4535,1681.9606855198597
4534,1682.7659721861107
4533,1682.7659721861107
4532,1682.9947678701953
4531,1682.9947678701953
4530,1682.9947678701953
4529,1684.1673178500882
4528,1684.177344378112
4527,1684.177344378112
4526,1684.2120082150068
4525,1684.2120082150068
4524,1684.2120082150068
4523,1686.5020526934104
4522,1686.5020526934104
4521,1686.5020526934104
4520,1686.5020526934104
4519,1686.5020526934104
4518,1686.5020526934104
4517,1686.5020526934104
4516,1686.5020526934104
4515,1686.544152837514
4514,1686.763634083164
4513,1686.763634083164
4512,1686.830838453808
4511,1686.895258155496
4510,1686.895258155496
4509,1686.895258155496
4508,1686.8954176218513
4507,1687.089222054424
4506,1687.089222054424
4505,1687.2964302691694
4504,1687.2964302691694
4503,1687.2964302691694
4502,1687.298749906157
4501,1687.5316607838377
4500,1687.5354140315562
4499,1687.5354140315562
4498,1687.671606307922
4497,1687.6898026601564
4496,1687.8190767284937
4495,1687.8194138087072
4494,1687.8194138087072
4493,1687.842615704474
4492,1688.0465618572282
4491,1688.0481418483282
4490,1688.084616012463
4489,1688.084616012463
4488,1688.1590541438413
4487,1688.161606391801
4486,1688.161606391801
4485,1688.161606391801
4484,1688.4317431254642
4483,1688.4553874760368
4482,1689.379042840194
4481,1689.397464342823
4480,1689.397464342823
4479,1689.397464342823
4478,1689.4175004949059
4477,1689.4175004949059
4476,1690.1997785636306
4475,1690.23649843371
4474,1690.3123432706677
4473,1690.3193810415328
4472,1690.3638144082727
4471,1690.3638144082727
4470,1690.3638144082727
4469,1690.3638144082727
4468,1690.4813280617402
4467,1691.8072843463294
4466,1691.8072843463294
4465,1691.8072843463294
4464,1691.8151454233662
4463,1691.8151454233662
4462,1691.9114721947087
4461,1691.9114721947087
4460,1691.9114721947087
4459,1691.912664540519
4458,1691.912664540519
4457,1692.0747759437274
4456,1692.0747759437274
4455,1692.0789674873647
4454,1692.1424848286974
4453,1692.1547789205147
4452,1692.1547789205147
4451,1692.1547789205147
4450,1692.1547789205147
4449,1692.1983927204742
4448,1692.2026188421194
4447,1692.2026188421194
4446,1692.2026188421194
4445,1692.2026188421194
4444,1692.2026188421194
4443,1692.2026188421194
4442,1692.2072611776978
4441,1692.2072611776978
4440,1692.2072611776978
4439,1692.2072611776978
4438,1692.2727282132794
4437,1692.2727282132794
4436,1692.2727282132794
4435,1692.2805314850766
4434,1692.2805314850766
4433,1692.2805314850766
4432,1692.283776339495
4431,1692.5358177980697
4430,1692.5358177980697
4429,1692.5358177980697
4428,1692.8416653175225
4427,1692.8416653175225
4426,1692.8416653175225
4425,1692.8416653175225
4424,1692.8416653175225
4423,1692.8416653175225
4422,1692.8416653175225
4421,1693.180323557092
4420,1695.0144438967548
4419,1695.231009339939
4418,1695.2739194151661
4417,1695.2739194151661
4416,1695.2739194151661
4415,1695.276644079524
4414,1695.276644079524
4413,1695.2830312995163
4412,1695.3238861777456
4411,1695.336025089524
4410,1695.346140169047
4409,1695.363806926468
4408,1695.3640898255449
4407,1695.3806747441545
4406,1695.3806747441545
4405,1695.3806747441545
4404,1695.3806747441545
4403,1695.3806747441545
4402,1695.3806747441545
4401,1695.4259135718892
4400,1695.4259135718892
4399,1695.4259135718892
4398,1695.4259135718892
4397,1695.4271341652116
4396,1695.4271341652116
4395,1695.4272581453747
4394,1695.4272581453747
4393,1695.4272581453747
4392,1695.429119850987
4391,1695.429119850987
4390,1695.429119850987
4389,1695.7564774854827
4388,1695.7564774854827
4387,1695.9849873699634
4386,1695.9849873699634
4385,1695.9849873699634
4384,1695.9849873699634
4383,1696.0145540539293
4382,1697.813103120425
4381,1697.813103120425
4380,1697.813537069224
4379,1697.8281971626334
4378,1697.8281971626334
4377,1697.9424463049456
4376,1697.9424463049456
4375,1697.9427745795954
4374,1697.9487021086497
4373,1698.154809748157
4372,1698.154809748157
4371,1698.154809748157
4370,1698.154809748157
4369,1698.2993019606977
4368,1698.2993019606977
4367,1698.4278027377047
4366,1698.4278027377047
4365,1698.4278027377047
4364,1698.4285767369784
4363,1698.4369792270584
4362,1698.4369792270584
4361,1698.4369792270584
4360,1698.4369792270584
4359,1698.4369792270584
4358,1698.4369792270584
4357,1698.4793901368162
4356,1698.4793901368162
4355,1698.4793901368162
4354,1698.4793901368162
4353,1698.4793901368162
4352,1698.4793901368162
4351,1698.4823961636193
4350,1698.4823961636193
4349,1698.4823961636193
4348,1698.4823961636193
4347,1698.4823961636193
4346,1698.5276335086933
4345,1698.5350613335615
4344,1698.5350613335615
4343,1699.3483084828952
4342,1699.3483084828952
4341,1699.3539387240928
4340,1699.4354217342982
4339,1699.4354217342982
4338,1699.4354217342982
4337,1699.4354217342982
4336,1699.4354217342982
4335,1699.4354217342982
4334,1699.4354217342982
4333,1699.5230932070697
4332,1699.5230932070697
4331,1699.6448889903031
4330,1699.6448889903031
4329,1699.6448889903031
4328,1699.6448889903031
4327,1699.7536882303395
4326,1699.7536882303395
4325,1699.7536882303395
4324,1699.7832809275649
4323,1699.7836068103825
4322,1699.7836068103825
4321,1699.7836068103825
4320,1699.7836068103825
4319,1699.7847413930776
4318,1699.7847413930776
4317,1699.7847413930776
4316,1699.8104623508962
4315,1699.8104623508962
4314,1699.8104623508962
4313,1699.836288571387
4312,1699.836288571387
4311,1699.8460347616196
4310,1699.8460347616196
4309,1699.8460347616196
4308,1699.8707949262428
4307,1699.8707949262428
4306,1699.8770182608412
4305,1699.955531631094
4304,1699.955531631094
4303,1699.955531631094
4302,1700.8296702654507
4301,1701.0502155891606
4300,1701.0502155891606
4299,1701.0502155891606
4298,1701.1090104123552
4297,1701.2041065146796
4296,1701.2042693056528
4295,1701.2042693056528
4294,1701.2042693056528
4293,1701.2042693056528
4292,1701.2042693056528
4291,1701.2074341984737
4290,1701.2081972527478
4289,1701.2218952570001
4288,1701.2218952570001
4287,1701.2234123962673
4286,1701.2234123962673
4285,1701.2234123962673
4284,1701.2234123962673
4283,1701.2234123962673
4282,1701.2234123962673
4281,1701.2234123962673
4280,1701.2234123962673
4279,1701.230671912248
4278,1701.237734238397
4277,1701.2386342000946
4276,1701.2386342000946
4275,1701.2386342000946
4274,1702.514274534454
4273,1702.514274534454
4272,1702.527163122687
4271,1702.5296935470865
4270,1702.5663962925346
4269,1702.5663962925346
4268,1702.5663962925346
4267,1702.5663962925346
4266,1702.5663962925346
4265,1702.5663962925346
4264,1702.6323002549475
4263,1702.9710350702321
4262,1702.9812238197635
4261,1703.0004873354235
4260,1703.0004873354235
4259,1703.0004873354235
4258,1703.0151604465009
4257,1703.0151604465009
4256,1703.0151604465009
4255,1703.0151604465009
4254,1703.0151604465009
4253,1703.0189131294628
4252,1703.0189131294628
4251,1703.0189131294628
4250,1703.0189131294628
4249,1703.0510116541338
4248,1703.0510116541338
4247,1703.063647556331
4246,1703.150472681978
4245,1703.1550010676663
4244,1703.1728808995126
4243,1703.2427744552765
4242,1703.2427744552765
4241,1703.2427744552765
4240,1703.2560276719967
4239,1703.2560276719967
4238,1703.324354677669
4237,1703.3380902555768
4236,1703.3395920965843
4235,1703.3410937831436
4234,1703.3733790145313
4233,1703.3733790145313
4232,1703.5962787161948
4231,1703.6423798258793
4230,1703.6423798258793
4229,1703.7353095035714
4228,1703.7353095035714
4227,1703.7353095035714
4226,1703.7353095035714
4225,1703.7353095035714
4224,1703.7353095035714
4223,1703.7353095035714
4222,1703.7639431897323
4221,1703.7639431897323
4220,1703.7639431897323
4219,1703.7639431897323
4218,1703.7639431897323
4217,1703.7639431897323
4216,1703.7853219130345
4215,1703.7853219130345
4214,1703.7853219130345
4213,1703.7853219130345
4212,1703.7853219130345
4211,1703.7853219130345
4210,1703.7853219130345
4209,1703.8790867904784
4208,1703.9014736213526
4207,1703.9014736213526
4206,1703.9014736213526
4205,1703.9014736213526
4204,1703.9014736213526
4203,1703.9014736213526
4202,1703.9014736213526
4201,1703.9014736213526
4200,1703.925307786779
4199,1703.926097782331
4198,1703.926097782331
4197,1703.926097782331
4196,1703.928223295907
4195,1704.0402239591788
4194,1704.0492775612572
4193,1704.0492775612572
4192,1704.0492775612572
4191,1704.0492775612572
4190,1704.0492775612572
4189,1704.0492775612572
4188,1704.0598382270462
4187,1704.0598382270462
4186,1704.1178247659177
4185,1704.1178247659177
4184,1704.1503886645107
4183,1705.144657785819
4182,1705.1450325768153
4181,1705.76465912758
4180,1705.9699994311327
4179,1705.9781263278849
4178,1705.9781263278849
4177,1705.9781263278849
4176,1705.9781263278849
4175,1705.9781263278849
4174,1705.978877711728
4173,1705.9846172830464
4172,1705.9846172830464
4171,1705.988674910249
4170,1706.5007661696213
4169,1706.6786567643942
4168,1706.6786567643942
4167,1706.6786567643942
4166,1706.6786567643942
4165,1706.68743924536
4164,1706.68743924536
4163,1706.68743924536
4162,1706.7702921166394
4161,1706.9625981515012
4160,1706.9630815700884
4159,1706.9649622691768
4158,1706.9649622691768
4157,1706.9649622691768
4156,1706.9649622691768
4155,1706.9649622691768
4154,1706.9649622691768
4153,1706.9659181847562
4152,1707.0090438989575
4151,1707.0090438989575
4150,1707.0090438989575
4149,1707.0103964319826
4148,1707.0103964319826
4147,1707.1246412090816
4146,1707.1246412090816
4145,1707.5885224698347
4144,1707.5885224698347
4143,1707.5885224698347
4142,1707.5885224698347
4141,1707.6058048472423
4140,1707.6058048472423
4139,1707.6247307621848
4138,1708.1184027455408
4137,1708.436312435414
4136,1708.436312435414
4135,1708.4409032095336
4134,1708.6385919769618
4133,1708.6385919769618
4132,1708.655257231548
4131,1708.6751999582505
4130,1708.6751999582505
4129,1708.7430676682611
4128,1708.7430676682611
4127,1708.7738798872933
4126,1708.7738798872933
4125,1708.7995855188506
4124,1708.9815109636945
4123,1708.9984209128836
4122,1708.9984209128836
4121,1709.0037343987685
4120,1709.0037343987685
4119,1709.0037343987685
4118,1709.0037343987685
4117,1709.0037343987685
4116,1709.0037343987685
4115,1709.0037343987685
4114,1709.1929619931789
4113,1709.2104602203212
4112,1709.2112655061094
4111,1709.2112655061094
4110,1709.2112655061094
4109,1709.2112655061094
4108,1709.2268118952136
4107,1709.2268118952136
4106,1713.615789277051
4105,1713.6464182468503
4104,1713.6464182468503
4103,1713.6852040070175
4102,1713.6852040070175
4101,1713.6852040070175
4100,1713.6852040070175
4099,1713.6852040070175
4098,1713.6852040070175
4097,1713.6852040070175
4096,1713.6865425462386
4095,1713.6865425462386
4094,1713.6865425462386
4093,1713.6874765935493
4092,1713.6874765935493
4091,1713.6874765935493
4090,1713.7063706111583
4089,1713.7063706111583
4088,1716.392288220562
4087,1716.392288220562
4086,1716.3959222939802
4085,1716.5319799185206
4084,1716.5355191378976
4083,1716.9331010853166
4082,1716.993583123557
4081,1716.993583123557
4080,1716.993583123557
4079,1716.993583123557
4078,1716.993583123557
4077,1716.993583123557
4076,1716.993583123557
4075,1716.993583123557
4074,1716.993583123557
4073,1716.993583123557
4072,1717.0482184464424
4071,1717.0482184464424
4070,1717.0482184464424
4069,1717.0545470598793
4068,1717.0545470598793
4067,1717.3668562766716
4066,1717.3696151383888
4065,1717.3696151383888
4064,1717.3696151383888
4063,1719.3217559870543
4062,1719.3217559870543
4061,1719.3217559870543
4060,1719.3217559870543
4059,1719.3217559870543
4058,1719.3217559870543
4057,1719.4371704727084
4056,1719.4491518917303
4055,1720.0555107977955
4054,1720.0555107977955
4053,1720.0555107977955
4052,1720.0555107977955
4051,1720.0555107977955
4050,1720.0555107977955
4049,1720.0555107977955
4048,1720.3434351574144
4047,1720.3434351574144
4046,1722.5538660160075
4045,1722.5538660160075
4044,1722.5538660160075
4043,1722.6266081029364
4042,1722.6794091964314
4041,1722.887562378688
4040,1722.887562378688
4039,1722.8920934923597
4038,1722.9212620764176
4037,1722.9212620764176
4036,1722.9212620764176
4035,1722.9212620764176
4034,1722.9222567140234
4033,1722.9222567140234
4032,1722.9222567140234
4031,1722.9222567140234
4030,1722.9222567140234
4029,1722.9245933091267
4028,1722.9245933091267
4027,1726.3405234769164
4026,1726.3405234769164
4025,1726.3405234769164
4024,1726.3405234769164
4023,1726.349096356408
