Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.941349196775
4847,1663.941349196775
4846,1664.2480612455602
4845,1664.2892601833541
4844,1664.2892601833541
4843,1664.2892601833541
4842,1664.2955111637234
4841,1664.2955111637234
4840,1664.3050073480965
4839,1665.1880476527624
4838,1665.1903942517642
4837,1665.198398669505
4836,1665.198398669505
4835,1665.2648377493476
4834,1665.2648377493476
4833,1665.2648377493476
4832,1665.2648377493476
4831,1665.2648377493476
4830,1665.2756914888512
4829,1665.2756914888512
4828,1665.2756914888512
4827,1665.5128086358293
4826,1665.5128086358293
4825,1665.6924335479707
4824,1665.6924335479707
4823,1665.8146602177264
4822,1665.8146602177264
4821,1665.8146602177264
4820,1665.8146602177264
4819,1667.7176678684282
4818,1667.7176678684282
4817,1667.8830153323763
4816,1667.8830153323763
4815,1667.8830153323763
4814,1667.8830153323763
4813,1667.8830153323763
4812,1667.8830153323763
4811,1667.8830153323763
4810,1667.8830153323763
4809,1667.8830153323763
4808,1668.2502673175532
4807,1668.2502673175532
4806,1668.2502673175532
4805,1668.2502673175532
4804,1668.2502673175532
4803,1668.2502673175532
4802,1668.2604862828944
4801,1668.2619541455972
4800,1668.2903882253652
4799,1668.2903882253652
4798,1668.2903882253652
4797,1668.2903882253652
4796,1668.4458246862657
4795,1668.5567489936411
4794,1668.5567489936411
4793,1668.55743427424
4792,1668.55743427424
4791,1668.55743427424
4790,1668.6909289218863
4789,1668.6909289218863
4788,1668.707911829284
4787,1668.707911829284
4786,1668.9144051249832
4785,1668.985002891871
4784,1669.7083071940497
4783,1669.7083071940497
4782,1669.7083071940497
4781,1669.7091395981283
4780,1669.7120045076886
4779,1669.7120045076886
4778,1669.7120045076886
4777,1669.7120045076886
4776,1669.7127994048958
4775,1669.7127994048958
4774,1669.74029641714
4773,1669.74029641714
4772,1669.845577003946
4771,1670.3275746885656
4770,1670.3275746885656
4769,1670.3275746885656
4768,1670.3275746885656
4767,1670.3275746885656
4766,1670.3275746885656
4765,1670.3275746885656
4764,1670.3275746885656
4763,1670.3275746885656
4762,1670.574104393386
4761,1670.574104393386
4760,1670.5755768012373
4759,1670.9943543091185
4758,1670.9943543091185
4757,1670.9982645468176
4756,1670.9982645468176
4755,1673.0303534508766
4754,1673.0303534508766
4753,1673.0303534508766
4752,1673.0303534508766
4751,1673.0303534508766
4750,1673.0303534508766
4749,1673.0771133010628
4748,1673.0805857071493
4747,1673.0805857071493
4746,1673.082145929059
4745,1673.082145929059
4744,1673.082145929059
4743,1673.082145929059
4742,1673.0888581884285
4741,1673.1007911626205
4740,1673.1007911626205
4739,1673.2042951719643
4738,1673.385288226871
4737,1674.0171122405338
4736,1674.0171122405338
4735,1674.0171122405338
4734,1674.0171122405338
4733,1674.0171122405338
4732,1674.0171122405338
4731,1674.0171122405338
4730,1674.01927609215
4729,1674.01927609215
4728,1674.01927609215
4727,1674.01927609215
4726,1674.01927609215
4725,1674.0400901134044
4724,1674.0400901134044
4723,1674.0400901134044
4722,1674.0400901134044
4721,1674.0400901134044
4720,1674.0685370628337
4719,1674.0700761255255
4718,1674.0700761255255
4717,1674.0700761255255
4716,1674.0700761255255
4715,1674.0700761255255
4714,1674.0700761255255
4713,1674.0700761255255
4712,1674.0700761255255
4711,1674.5103051221226
4710,1674.5121234026262
4709,1674.5121234026262
4708,1674.5121234026262
4707,1674.7341160182057
4706,1674.735962932319
4705,1674.7363943876762
4704,1674.7363943876762
4703,1674.7363943876762
4702,1674.7363943876762
4701,1674.7363943876762
4700,1674.7384673730753
4699,1674.7384673730753
4698,1674.7384673730753
4697,1674.7384673730753
4696,1674.7384673730753
4695,1674.7384673730753
4694,1674.7384673730753
4693,1674.7384673730753
4692,1674.7384673730753
4691,1674.739720709127
4690,1674.739720709127
4689,1674.739720709127
4688,1674.739720709127
4687,1674.740882500329
4686,1674.740882500329
4685,1674.740882500329
4684,1674.740882500329
4683,1674.748938334481
4682,1674.8813649833717
4681,1674.8834624596218
4680,1674.8834624596218
4679,1674.8834624596218
4678,1675.89891312074
4677,1675.89891312074
4676,1675.9004554268151
4675,1675.9004554268151
4674,1675.9043647850565
4673,1677.9204543092344
4672,1677.9204543092344
4671,1677.9204543092344
4670,1677.9204543092344
4669,1677.92538272208
4668,1677.9291943642468
4667,1677.9291943642468
4666,1677.9355800668666
4665,1677.9423645581344
4664,1677.9423645581344
4663,1677.9423645581344
4662,1677.9423645581344
4661,1678.2097969782565
4660,1678.2424960347255
4659,1678.2432891192138
4658,1678.2432891192138
4657,1678.2434485855688
4656,1678.5179495504015
4655,1678.518209947762
4654,1678.6911461159461
4653,1678.6911461159461
4652,1678.6911461159461
4651,1678.6911461159461
4650,1678.6911461159461
4649,1678.6915087571122
4648,1681.0669937218668
4647,1681.0669937218668
4646,1681.1095062179322
4645,1681.1937244612946
4644,1681.1937244612946
4643,1681.1937244612946
4642,1681.1937244612946
4641,1681.1937244612946
4640,1681.255981168603
4639,1681.2563290951962
4638,1681.2788158320225
4637,1681.2788158320225
4636,1681.2788158320225
4635,1681.2788158320225
4634,1681.2788158320225
4633,1681.2885852327377
4632,1681.2885852327377
4631,1681.4194483422734
4630,1681.4194483422734
4629,1681.4194483422734
4628,1681.4194483422734
4627,1681.4194483422734
4626,1681.4194483422734
4625,1681.4411466896036
4624,1681.4411466896036
4623,1681.5072147176904
4622,1681.5072147176904
4621,1681.5072147176904
4620,1681.5072147176904
4619,1681.5229722661568
4618,1681.5229722661568
4617,1683.5560431297179
4616,1683.5786629274974
4615,1683.5810635540302
4614,1683.6995073702035
4613,1683.802988393528
4612,1684.678227395325
4611,1684.678227395325
4610,1684.6885408117207
4609,1685.6516676893477
4608,1685.6516676893477
4607,1685.6516676893477
4606,1685.6516676893477
4605,1685.6516676893477
4604,1685.8249239049226
4603,1685.8397727900492
4602,1685.8397727900492
4601,1685.8466662244607
4600,1685.8466662244607
4599,1685.8466662244607
4598,1685.8466662244607
4597,1685.8466662244607
4596,1685.8466662244607
4595,1685.8466662244607
4594,1685.8466662244607
4593,1685.8466662244607
4592,1685.8466662244607
4591,1685.8466662244607
4590,1685.8466662244607
4589,1685.8466662244607
4588,1685.8466662244607
4587,1685.8473588670252
4586,1687.610787355393
4585,1687.6121828928497
4584,1687.6121828928497
4583,1687.6121828928497
4582,1687.6121828928497
4581,1688.5830946391475
4580,1688.5830946391475
4579,1688.583171813422
4578,1688.8221743904237
4577,1688.8221743904237
4576,1688.8221743904237
4575,1688.8221743904237
4574,1688.8224708815462
4573,1688.845299226692
4572,1688.845299226692
4571,1688.845299226692
4570,1688.845299226692
4569,1688.845299226692
4568,1688.845299226692
4567,1688.8937674451702
4566,1688.8937674451702
4565,1688.9281525969752
4564,1688.9281525969752
4563,1688.9281525969752
4562,1688.930736492493
4561,1688.930736492493
4560,1688.930736492493
4559,1688.930736492493
4558,1688.930736492493
4557,1688.9375228201534
4556,1688.9375228201534
4555,1688.9388667392727
4554,1688.9592521767904
4553,1688.9962385416718
4552,1688.9962385416718
4551,1688.9962385416718
4550,1688.9962385416718
4549,1688.9970778057639
4548,1689.0394249136768
4547,1689.0394249136768
4546,1689.1744454523018
4545,1689.1744454523018
4544,1689.1744454523018
4543,1689.1744454523018
4542,1689.1744454523018
4541,1689.1744454523018
4540,1689.1744454523018
4539,1689.17988259268
4538,1689.2752252108514
4537,1689.2752252108514
4536,1689.2752252108514
4535,1689.2752252108514
4534,1689.2752252108514
4533,1689.275917774217
4532,1689.568996899647
4531,1689.568996899647
4530,1689.568996899647
4529,1689.568996899647
4528,1689.9033961800624
4527,1690.0814144130802
4526,1690.0814144130802
4525,1690.2120152401762
4524,1690.2120152401762
4523,1690.2120152401762
4522,1690.268735474533
4521,1690.642723869363
4520,1690.677839913462
4519,1690.683505275313
4518,1690.683505275313
4517,1690.683505275313
4516,1690.683505275313
4515,1690.713629913968
4514,1690.713629913968
4513,1690.7151916803462
4512,1690.7151916803462
4511,1690.7151916803462
4510,1690.7151916803462
4509,1690.7151916803462
4508,1690.8214666464469
4507,1690.8261185750373
4506,1690.8450327299474
4505,1690.8450327299474
4504,1690.8450327299474
4503,1690.8450327299474
4502,1690.8450327299474
4501,1690.8450327299474
4500,1690.845699940267
4499,1690.8461270960802
4498,1690.8461270960802
4497,1690.8461270960802
4496,1690.8461270960802
4495,1690.8514597260173
4494,1690.8514597260173
4493,1690.8514597260173
4492,1690.8514597260173
4491,1691.2006822594883
4490,1691.2006822594883
4489,1692.4315212998008
4488,1695.3912578467018
4487,1695.3912578467018
4486,1695.6434681467445
4485,1695.6434681467445
4484,1695.6434681467445
4483,1695.6446834226972
4482,1695.6567290681937
4481,1695.6567290681937
4480,1695.6567290681937
4479,1695.6593534287836
4478,1695.6593534287836
4477,1695.6593534287836
4476,1695.7113218904478
4475,1695.7121999206947
4474,1695.7121999206947
4473,1696.5812861418092
4472,1696.5824315195243
4471,1696.5824315195243
4470,1696.5824315195243
4469,1697.2005935330048
4468,1699.1403107076515
4467,1699.1403107076515
4466,1699.1428831741057
4465,1699.3245079869255
4464,1699.3245079869255
4463,1699.3245079869255
4462,1699.3767946277865
4461,1699.3767946277865
4460,1699.3767946277865
4459,1699.3767946277865
4458,1699.3767946277865
4457,1699.3787734286948
4456,1699.3787734286948
4455,1699.6751136913513
4454,1699.6751136913513
4453,1699.6790179702296
4452,1699.6790179702296
4451,1699.6790179702296
4450,1699.6790179702296
4449,1699.6790179702296
4448,1704.788111465153
4447,1704.8472568151494
4446,1704.915617707952
4445,1704.915617707952
4444,1704.9524140210328
4443,1704.9524140210328
4442,1704.9524140210328
4441,1704.954435803629
4440,1704.954435803629
4439,1705.0242820119738
4438,1705.0242820119738
4437,1705.0676880513586
4436,1705.0676880513586
4435,1705.0676880513586
4434,1705.0676880513586
4433,1705.0676880513586
4432,1705.9799602292424
4431,1706.0045545609219
4430,1706.0493336802904
4429,1706.143192821941
4428,1706.143192821941
4427,1706.1462299527254
4426,1706.1462299527254
4425,1706.1462299527254
4424,1706.1462299527254
4423,1706.1467248445067
4422,1706.1485813920276
4421,1706.1512944565804
4420,1706.1512944565804
4419,1706.1512944565804
4418,1706.1512944565804
4417,1706.1512944565804
4416,1706.1512944565804
4415,1706.1512944565804
4414,1706.1512944565804
4413,1706.159457048939
4412,1706.159457048939
4411,1706.159457048939
4410,1706.159457048939
4409,1706.161708357367
4408,1706.161708357367
4407,1706.161708357367
4406,1706.161708357367
4405,1706.161708357367
4404,1706.3354382398463
4403,1706.35168966517
4402,1706.3521696859275
4401,1706.4492713998395
4400,1706.4492713998395
4399,1706.4492713998395
4398,1706.4492713998395
4397,1706.452613910123
4396,1706.4562762059447
4395,1706.4562762059447
4394,1706.5484622970123
4393,1706.5802836800913
4392,1706.6478758687208
4391,1706.6478758687208
4390,1706.6486658642727
4389,1706.6486658642727
4388,1706.6486658642727
4387,1706.677407199811
4386,1706.677407199811
4385,1706.7233061765078
4384,1706.7233061765078
4383,1706.943253601947
4382,1706.943253601947
4381,1706.9457823178257
4380,1706.9457823178257
4379,1706.9466997320148
4378,1706.9466997320148
4377,1707.8103709272946
4376,1707.8103709272946
4375,1707.8103709272946
4374,1707.8103709272946
4373,1707.8103709272946
4372,1707.8103709272946
4371,1707.8103709272946
4370,1707.8103709272946
4369,1707.8103709272946
4368,1707.8394582729047
4367,1707.8394582729047
4366,1707.8394582729047
4365,1707.8473517099737
4364,1707.8781124711588
4363,1707.8781124711588
4362,1707.8781124711588
4361,1707.8781124711588
4360,1707.8781124711588
4359,1707.8781124711588
4358,1707.8781124711588
4357,1707.8781124711588
4356,1708.092286661513
4355,1708.092286661513
4354,1708.1941640926227
4353,1708.2267321367947
4352,1708.3404058660326
4351,1708.3404058660326
4350,1708.3404058660326
4349,1708.3410872082375
4348,1708.3410872082375
4347,1708.3410872082375
4346,1708.3410872082375
4345,1708.3410872082375
4344,1708.3410872082375
4343,1708.3410872082375
4342,1708.3426941038717
4341,1708.347455937349
4340,1708.347455937349
4339,1708.3495951908203
4338,1708.3495951908203
4337,1708.3495951908203
4336,1708.384931878364
4335,1708.384931878364
4334,1709.4426941581391
4333,1709.4426941581391
4332,1709.4426941581391
4331,1709.4426941581391
4330,1709.4426941581391
4329,1709.5189157642235
4328,1709.5189157642235
4327,1709.5189157642235
4326,1709.5189157642235
4325,1709.5189157642235
4324,1709.580086158697
4323,1709.580086158697
4322,1709.580086158697
4321,1709.6910830316488
4320,1709.6910830316488
4319,1709.7301093822662
4318,1709.7330272690629
4317,1709.7330272690629
4316,1712.0172781930073
4315,1712.0172781930073
4314,1712.2340246650715
4313,1712.2340246650715
4312,1712.2340246650715
4311,1712.2485013722276
4310,1712.257638826493
4309,1712.257638826493
4308,1712.257638826493
4307,1712.346733578693
4306,1712.346733578693
4305,1712.3738791541007
4304,1712.3853406844105
4303,1712.5311619048596
4302,1712.5765378329575
4301,1712.6168634324042
4300,1712.6168634324042
4299,1712.6168634324042
4298,1712.6168634324042
4297,1712.6168634324042
4296,1712.6168634324042
4295,1712.6168634324042
4294,1713.3027363989397
4293,1713.3027363989397
4292,1713.3027363989397
4291,1713.3027363989397
4290,1713.3027363989397
4289,1713.3144496467714
4288,1713.3567248921306
4287,1713.3703843104622
4286,1713.3710304130477
4285,1713.3710304130477
4284,1713.3710304130477
4283,1713.3710304130477
4282,1713.3727250809252
4281,1716.2125305600823
4280,1716.2125305600823
4279,1716.2125305600823
4278,1716.2125305600823
4277,1716.2250558121395
4276,1716.4557609993467
4275,1716.4557609993467
4274,1716.461233585289
4273,1716.4621031209606
4272,1716.4787654410557
4271,1716.4787654410557
4270,1716.4787654410557
4269,1716.4787654410557
4268,1716.4836269531766
