Remaining Edges,Average Shortest Path
4849,1663.9212741973924
4848,1663.922041798153
4847,1663.9525713036762
4846,1664.941750788587
4845,1664.941750788587
4844,1664.941750788587
4843,1664.946402717177
4842,1666.0435130633052
4841,1666.0435130633052
4840,1666.0435130633052
4839,1666.1760581687913
4838,1666.2560321293915
4837,1666.2560321293915
4836,1666.3028219826183
4835,1666.3037000128652
4834,1666.3037000128652
4833,1666.3037000128652
4832,1666.340165063502
4831,1666.340165063502
4830,1666.9525055945687
4829,1666.9525055945687
4828,1667.9166913142105
4827,1667.9166913142105
4826,1667.9166913142105
4825,1667.9366372401698
4824,1667.9366372401698
4823,1667.9366372401698
4822,1667.9496218512195
4821,1668.1599357358784
4820,1668.1599357358784
4819,1668.1599357358784
4818,1668.1703469822003
4817,1668.2070145218095
4816,1668.2070145218095
4815,1668.2070145218095
4814,1668.2070145218095
4813,1668.2070145218095
4812,1668.2070145218095
4811,1668.273375347349
4810,1668.273375347349
4809,1668.273375347349
4808,1668.273375347349
4807,1668.277853089321
4806,1668.277853089321
4805,1668.3039286140531
4804,1668.3039286140531
4803,1668.3061065952154
4802,1668.3061065952154
4801,1668.573888080512
4800,1668.573888080512
4799,1668.573888080512
4798,1668.5740939802042
4797,1668.5740939802042
4796,1668.5740939802042
4795,1668.5740939802042
4794,1668.5740939802042
4793,1668.5740939802042
4792,1668.5844579079712
4791,1668.5844579079712
4790,1668.6024447861682
4789,1668.6040344191674
4788,1668.6040344191674
4787,1668.7252542811345
4786,1668.7252542811345
4785,1668.7252542811345
4784,1668.7252542811345
4783,1668.789948431749
4782,1668.8755443503862
4781,1668.8755443503862
4780,1668.984581783267
4779,1669.0129382218456
4778,1669.015512710149
4777,1669.015512710149
4776,1669.0160687739085
4775,1669.0160687739085
4774,1669.0160687739085
4773,1669.017656824329
4772,1669.018731465395
4771,1669.018731465395
4770,1669.018731465395
4769,1669.2358956587905
4768,1669.2433470024225
4767,1669.2494515135056
4766,1669.251443877654
4765,1669.5696405791432
4764,1669.830844373798
4763,1669.830844373798
4762,1673.2425544737582
4761,1673.2425544737582
4760,1673.2425544737582
4759,1673.2546055188757
4758,1676.636806285
4757,1676.636806285
4756,1676.644021974078
4755,1676.644021974078
4754,1676.644021974078
4753,1676.649231754284
4752,1676.649231754284
4751,1676.657572250912
4750,1676.657572250912
4749,1677.3259256045353
4748,1677.387470142264
4747,1677.387470142264
4746,1677.387470142264
4745,1677.42140115028
4744,1678.2133070464981
4743,1678.2245368937329
4742,1678.2282123422456
4741,1678.2282123422456
4740,1678.2282123422456
4739,1678.2282123422456
4738,1678.2282123422456
4737,1678.2399778813635
4736,1678.2652167002955
4735,1678.2652167002955
4734,1678.2652167002955
4733,1678.2667673465
4732,1678.2730833255773
4731,1678.7469333885324
4730,1678.7469333885324
4729,1678.7469333885324
4728,1678.7469333885324
4727,1678.7469333885324
4726,1678.7469333885324
4725,1678.7469333885324
4724,1678.7469333885324
4723,1678.879024026618
4722,1679.1854199128586
4721,1679.1854199128586
4720,1679.1854199128586
4719,1679.3967445063365
4718,1679.630331036728
4717,1679.6739947038698
4716,1679.7057584586737
4715,1679.7057584586737
4714,1679.7057584586737
4713,1679.770050999605
4712,1679.8110220940544
4711,1679.8127296833939
4710,1679.907401600216
4709,1679.907401600216
4708,1679.907401600216
4707,1679.907401600216
4706,1679.907401600216
4705,1679.9074481916766
4704,1679.9074481916766
4703,1679.9074481916766
4702,1679.9098240252483
4701,1679.9098240252483
4700,1680.0990530270979
4699,1680.1459967732021
4698,1680.1459967732021
4697,1680.1459967732021
4696,1680.1459967732021
4695,1680.1459967732021
4694,1680.1459967732021
4693,1680.1459967732021
4692,1680.1459967732021
4691,1680.1459967732021
4690,1680.1778539036854
4689,1680.1778539036854
4688,1680.184723472016
4687,1680.184723472016
4686,1680.184723472016
4685,1680.184723472016
4684,1680.184723472016
4683,1680.184723472016
4682,1680.685411698267
4681,1680.6879799352694
4680,1680.6879799352694
4679,1680.6879799352694
4678,1680.691443335301
4677,1681.1741716375036
4676,1681.1741716375036
4675,1681.1741716375036
4674,1681.1741716375036
4673,1681.1749195131988
4672,1681.1749195131988
4671,1681.1813824071262
4670,1681.1984865956558
4669,1681.2032587086146
4668,1683.8120954987733
4667,1683.8120954987733
4666,1683.9281174532443
4665,1683.9281174532443
4664,1683.9281174532443
4663,1683.9281174532443
4662,1684.1668884868348
4661,1684.1668884868348
4660,1684.2085350754132
4659,1684.2085350754132
4658,1684.2085350754132
4657,1684.2085350754132
4656,1684.2085350754132
4655,1684.2085350754132
4654,1684.332627920158
4653,1684.8139584247804
4652,1684.8139584247804
4651,1684.8139584247804
4650,1684.8139584247804
4649,1684.8139584247804
4648,1684.8139584247804
4647,1684.8139584247804
4646,1684.8139584247804
4645,1684.8139584247804
4644,1684.8161809721319
4643,1684.838090775153
4642,1684.838090775153
4641,1684.838090775153
4640,1684.9015530367662
4639,1685.0058005530145
4638,1685.025605357267
4637,1685.3318857609856
4636,1685.3318857609856
4635,1685.3318857609856
4634,1686.5642238299652
4633,1686.568006012271
4632,1686.7072005393181
4631,1686.7115456121358
4630,1686.7115456121358
4629,1686.7115456121358
4628,1686.7115456121358
4627,1686.7115456121358
4626,1686.7115456121358
4625,1686.732736489888
4624,1686.732736489888
4623,1686.732736489888
4622,1686.732736489888
4621,1686.732736489888
4620,1686.732736489888
4619,1686.732736489888
4618,1686.732736489888
4617,1686.732736489888
4616,1686.732736489888
4615,1686.732736489888
4614,1686.7335295743765
4613,1686.7575699962017
4612,1687.4863082846523
4611,1687.4863082846523
4610,1687.555118726287
4609,1687.7892295663114
4608,1687.7959016688364
4607,1687.7959016688364
4606,1687.8143688095104
4605,1687.8160214347542
4604,1688.1394184898427
4603,1688.252920707181
4602,1688.252920707181
4601,1688.252920707181
4600,1688.266953671576
4599,1688.266953671576
4598,1688.3168232073365
4597,1688.3173096306168
4596,1688.3173096306168
4595,1688.3173096306168
4594,1688.3173096306168
4593,1688.3173096306168
4592,1688.3173096306168
4591,1688.3173096306168
4590,1688.3726418894098
4589,1688.3754995398472
4588,1688.3754995398472
4587,1688.4192705979772
4586,1688.4220447719947
4585,1688.4220447719947
4584,1688.457748908417
4583,1688.701761317531
4582,1688.701761317531
4581,1688.701761317531
4580,1688.701761317531
4579,1688.701761317531
4578,1688.701761317531
4577,1688.701761317531
4576,1688.7074698830954
4575,1688.827679637234
4574,1688.827679637234
4573,1688.827679637234
4572,1688.8331021000686
4571,1688.8331021000686
4570,1688.8331021000686
4569,1688.8331021000686
4568,1688.8331021000686
4567,1688.8331021000686
4566,1688.8331021000686
4565,1688.8349409199968
4564,1688.8349409199968
4563,1688.8349409199968
4562,1688.8349409199968
4561,1688.8349409199968
4560,1688.8591252683593
4559,1688.9766951738548
4558,1688.9766951738548
4557,1688.9766951738548
4556,1688.9766951738548
4555,1689.4115731803377
4554,1689.4115731803377
4553,1689.6288519551847
4552,1689.6288519551847
4551,1689.6288519551847
4550,1689.6355642145545
4549,1689.8760338619245
4548,1689.8760338619245
4547,1690.2746402795426
4546,1690.28671657361
4545,1690.305142963358
4544,1690.3130697083845
4543,1690.319983270816
4542,1690.3303498939747
4541,1690.3303498939747
4540,1690.336888555103
4539,1690.411986048395
4538,1690.4954418439681
4537,1690.4954418439681
4536,1690.4954418439681
4535,1690.4954418439681
4534,1690.5208960359887
4533,1690.5208960359887
4532,1690.5208960359887
4531,1690.5208960359887
4530,1690.5446725793759
4529,1690.5446725793759
4528,1690.5813878123934
4527,1690.5833156030571
4526,1690.600069995526
4525,1690.858075555787
4524,1690.858075555787
4523,1690.858075555787
4522,1690.858075555787
4521,1690.8906446900928
4520,1690.8906446900928
4519,1690.8985221003863
4518,1690.8985221003863
4517,1690.8985221003863
4516,1690.8996385343642
4515,1690.9002403434697
4514,1690.9002403434697
4513,1690.9002403434697
4512,1692.9282784693341
4511,1692.9292870292184
4510,1692.9425818126194
4509,1692.9425818126194
4508,1692.9425818126194
4507,1692.9441245158462
4506,1692.9441245158462
4505,1692.9441245158462
4504,1692.9441245158462
4503,1692.9441245158462
4502,1692.9441245158462
4501,1692.9441245158462
4500,1692.9689818069724
4499,1692.970201155636
4498,1692.970201155636
4497,1692.9708289820123
4496,1692.9708289820123
4495,1692.9708289820123
4494,1692.9708289820123
4493,1693.2119446849815
4492,1693.8037273574394
4491,1693.8037273574394
4490,1693.8037273574394
4489,1693.8037273574394
4488,1693.804778101367
4487,1693.8103069285344
4486,1694.0957433764577
4485,1694.0959235677728
4484,1694.0985244524456
4483,1694.1011939566433
4482,1694.1011939566433
4481,1694.1011939566433
4480,1694.3245141645868
4479,1694.3670882699375
4478,1694.483600128463
4477,1694.483600128463
4476,1694.483600128463
4475,1694.506830333328
4474,1694.5070064027173
4473,1694.5070064027173
4472,1694.5141522678998
4471,1694.5141522678998
4470,1696.973964287451
4469,1696.973964287451
4468,1696.973964287451
4467,1696.973964287451
4466,1698.0226249459736
4465,1698.0226249459736
4464,1698.0325913339304
4463,1698.213781225415
4462,1698.2314367500974
4461,1698.232128163145
4460,1698.2328058758487
4459,1698.239160862058
4458,1698.239160862058
4457,1700.257671621927
4456,1700.257671621927
4455,1700.2601475370477
4454,1700.2601475370477
4453,1700.2601475370477
4452,1700.2601475370477
4451,1700.2601475370477
4450,1700.2601475370477
4449,1700.2601475370477
4448,1700.2601475370477
4447,1700.2601475370477
4446,1700.2601475370477
4445,1700.2601475370477
4444,1700.3625831604234
4443,1700.3625831604234
4442,1700.3625831604234
4441,1700.3641900560579
4440,1700.3641900560579
4439,1700.482878328807
4438,1700.484911363955
4437,1700.484911363955
4436,1700.484911363955
4435,1700.484911363955
4434,1700.484911363955
4433,1700.484911363955
4432,1700.493804798735
4431,1700.493804798735
4430,1700.493804798735
4429,1700.493804798735
4428,1700.493804798735
4427,1700.493804798735
4426,1700.493804798735
4425,1700.6265393875788
4424,1700.6271750907442
4423,1700.6279264745874
4422,1700.7203095454554
4421,1700.7203095454554
4420,1700.7755296657174
4419,1700.8018560551209
4418,1700.809826283948
4417,1700.8566808104529
4416,1700.8566808104529
4415,1700.9712148303424
4414,1700.9712148303424
4413,1700.9712148303424
4412,1700.9712148303424
4411,1700.9761138838971
4410,1700.9761138838971
4409,1700.9761138838971
4408,1700.9786288961302
4407,1701.106204408406
4406,1701.106204408406
4405,1701.3730814467772
4404,1701.3760402950793
4403,1701.4878092707272
4402,1701.4915071952666
4401,1701.4915071952666
4400,1701.4915071952666
4399,1701.4915071952666
4398,1701.8744124698514
4397,1701.8795424487046
4396,1701.9076518878576
4395,1702.041019276555
4394,1702.041019276555
4393,1702.0628475122608
4392,1702.0845661942453
4391,1702.0845661942453
4390,1702.0845661942453
4389,1702.1600722539958
4388,1702.1600722539958
4387,1702.1600722539958
4386,1702.1600722539958
4385,1702.335015375452
4384,1702.335015375452
4383,1702.335015375452
4382,1702.335015375452
4381,1702.3357703115732
4380,1702.3369330314617
4379,1702.3466505043527
4378,1702.3466505043527
4377,1702.3757467432629
4376,1702.3757467432629
4375,1702.514135888777
4374,1702.514135888777
4373,1702.5774019644543
4372,1702.5833830283934
4371,1702.592971049231
4370,1702.592971049231
4369,1702.592971049231
4368,1702.6172431379218
4367,1702.6172431379218
4366,1702.6172431379218
4365,1702.6172431379218
4364,1702.6310447326673
