Remaining Edges,Average Shortest Path
4633,1313.3214426590548
4632,1313.3214426590548
4631,1313.3214426590548
4630,1313.4514111853302
4629,1313.5680678126978
4628,1313.5680678126978
4627,1313.6859798539651
4626,1313.7516185214083
4625,1313.8723704842755
4624,1314.1400761784196
4623,1314.1400761784196
4622,1314.1400761784196
4621,1314.1411062460356
4620,1314.1411062460356
4619,1314.1702616741543
4618,1314.1702616741543
4617,1314.2877835848587
4616,1314.2951710232846
4615,1314.638577913529
4614,1314.638577913529
4613,1314.638577913529
4612,1316.8160455676432
4611,1316.8547243139014
4610,1316.9078534007301
4609,1316.9328085658894
4608,1317.553448191201
4607,1317.5539685000292
4606,1317.5539685000292
4605,1317.7072745566616
4604,1317.7072745566616
4603,1317.8196157290379
4602,1317.8776264412495
4601,1317.9111815505987
4600,1317.984847754064
4599,1317.984847754064
4598,1317.988018997054
4597,1317.988018997054
4596,1317.988018997054
4595,1318.0045189454988
4594,1318.0045189454988
4593,1318.0636330577083
4592,1318.0636330577083
4591,1318.0786355181435
4590,1318.182297762104
4589,1318.7721764043422
4588,1319.065141224845
4587,1319.7723504556875
4586,1319.7723504556875
4585,1319.7934171980721
4584,1319.8364136512766
4583,1319.8691422019583
4582,1319.8691422019583
4581,1319.8868693754405
4580,1319.8903160756017
4579,1320.0901521678525
4578,1320.4575084622152
4577,1320.4575084622152
4576,1320.4575084622152
4575,1320.4613073342616
4574,1322.097851780054
4573,1322.1478637368025
4572,1322.1780983019974
4571,1322.218145431795
4570,1322.359229855466
4569,1322.452685762194
4568,1322.5444503505578
4567,1322.5444503505578
4566,1322.8718009992624
4565,1322.8803373218766
4564,1323.4698622194878
4563,1323.4698622194878
4562,1323.5261753426023
4561,1323.5363347119287
4560,1323.6195759311192
4559,1323.6195759311192
4558,1323.677659425467
4557,1323.8733528803907
4556,1323.9169664730755
4555,1324.2550764949472
4554,1324.2550764949472
4553,1324.2550764949472
4552,1324.3619075067684
4551,1325.8457760510616
4550,1326.0498841829492
4549,1326.0498841829492
4548,1326.6977077416452
4547,1326.6977077416452
4546,1326.6977077416452
4545,1326.700115291855
4544,1326.8330685570265
4543,1326.8370714138541
4542,1326.868569089584
4541,1326.8740044886626
4540,1327.2823889338895
4539,1327.2996599131873
4538,1327.2996599131873
4537,1327.4224048582469
4536,1327.4440337385481
4535,1327.5245314853057
4534,1327.5245314853057
4533,1327.5245314853057
4532,1327.5245314853057
4531,1328.0371140714897
4530,1328.0371140714897
4529,1328.1717823236186
4528,1328.2734241411292
4527,1328.4397085088242
4526,1328.450173626625
4525,1328.8690189727424
4524,1328.9144979165787
4523,1328.9170266781896
4522,1329.4993773891704
4521,1329.4993773891704
4520,1329.509247583139
4519,1329.509247583139
4518,1329.7357692811488
4517,1329.7357692811488
4516,1329.7357692811488
4515,1330.088396217472
4514,1330.0927651342063
4513,1330.0927651342063
4512,1330.0984139734503
4511,1330.3379961260398
4510,1330.3379961260398
4509,1330.3379961260398
4508,1330.3379961260398
4507,1330.3379961260398
4506,1330.3379961260398
4505,1330.3442781929714
4504,1331.167576316846
4503,1331.1849311243463
4502,1332.5950579229043
4501,1332.5984310937995
4500,1332.630825453017
4499,1332.6705079935293
4498,1332.6705079935293
4497,1332.7415038743757
4496,1332.8052080129517
4495,1332.9620435485924
4494,1334.9893547669744
4493,1335.0013891677531
4492,1335.0013891677531
4491,1335.1027801550833
4490,1335.1027801550833
4489,1335.1027801550833
4488,1335.1073133372215
4487,1335.1073133372215
4486,1335.6144656865117
4485,1336.7088475842957
4484,1336.7133899277283
4483,1336.7133899277283
4482,1336.8571923071265
4481,1337.0381488679504
4480,1337.1708277239923
4479,1337.4220360454194
4478,1337.4418369070995
4477,1337.4418369070995
4476,1337.4695409108838
4475,1337.6106806094717
4474,1338.216787456406
4473,1338.2657416177276
4472,1338.3990109134338
4471,1338.6493043804696
4470,1338.7321684594249
4469,1339.5819549343094
4468,1339.6003797812284
4467,1339.6003797812284
4466,1339.6023390952723
4465,1339.7109249694033
4464,1339.7109249694033
4463,1339.7109249694033
4462,1339.7109249694033
4461,1339.9922823758147
4460,1340.0037679588788
4459,1340.008277469174
4458,1340.008277469174
4457,1340.058305928767
4456,1340.1526058750974
4455,1340.1526058750974
4454,1340.6860808106867
4453,1340.6870805360368
4452,1340.6870805360368
4451,1340.7145219036593
4450,1341.1181747283995
4449,1341.194921628925
4448,1341.4087648087877
4447,1341.4087648087877
4446,1341.9814316944635
4445,1342.712038334189
4444,1343.2771141541853
4443,1343.2771141541853
4442,1343.2771141541853
4441,1343.2879239626186
4440,1343.2879239626186
4439,1343.2879239626186
4438,1343.289051552719
4437,1343.3607887604235
4436,1343.3607887604235
4435,1343.4016555630392
4434,1343.4016555630392
4433,1343.4582836697398
4432,1343.9044030226416
4431,1343.9044030226416
4430,1343.9044030226416
4429,1343.9044030226416
4428,1343.9044030226416
4427,1343.9044030226416
4426,1343.9053138428274
4425,1343.9053138428274
4424,1343.9409146651801
4423,1343.9529719686166
4422,1344.6965021926137
4421,1344.7848210155396
4420,1345.632998164191
4419,1345.7189499935641
4418,1345.7189499935641
4417,1345.7294391427163
4416,1346.0517623152973
4415,1346.390549672947
4414,1346.4095870352055
4413,1346.4095870352055
4412,1346.4095870352055
4411,1346.4455982920697
4410,1346.4455982920697
4409,1346.4744414715465
4408,1346.8746763782265
4407,1349.0735185193673
4406,1349.359394165207
4405,1349.534871502746
4404,1352.1336730244725
4403,1352.416235579548
4402,1352.416235579548
4401,1352.4278282132918
4400,1352.4278282132918
4399,1352.4886866619238
4398,1352.5392711282896
4397,1352.5392711282896
4396,1352.8870895036782
4395,1352.909981169013
4394,1352.9659948893554
4393,1353.2918627998874
4392,1353.2918627998874
4391,1353.4942998433362
4390,1353.4942998433362
4389,1353.5137668775685
4388,1353.6324887384499
4387,1353.8886836382965
4386,1354.4487372108356
4385,1354.4703099816645
4384,1354.5813206146997
4383,1355.3964160327691
4382,1355.4346656644655
4381,1358.87049525521
4380,1358.87049525521
4379,1358.9619247462028
4378,1358.9619247462028
4377,1358.9619247462028
4376,1359.3823548098283
4375,1359.7500362151745
4374,1359.7519112451464
4373,1359.7601654492107
4372,1359.7981302904006
4371,1359.8000243569472
4370,1359.8814701887268
4369,1359.886623644527
4368,1359.9577071440945
4367,1360.0122776281512
4366,1360.0665722621213
4365,1360.0696683376077
4364,1360.0709841599344
4363,1361.1889237402222
4362,1361.3683877005
4361,1361.369731221028
4360,1361.6328684315301
4359,1361.6328684315301
4358,1362.4906874061971
4357,1362.4906874061971
4356,1362.4906874061971
4355,1362.4906874061971
4354,1362.6628489357515
4353,1362.6628489357515
4352,1362.9353095153494
4351,1362.9421714629477
4350,1362.9421714629477
4349,1362.9421714629477
4348,1363.0476165823259
4347,1363.1259050674273
4346,1363.3156351129137
4345,1363.3593744696234
4344,1363.7332862533747
4343,1363.9651592136431
4342,1364.3681618170065
4341,1364.465322876497
4340,1364.465322876497
4339,1364.4818077700913
4338,1364.4818077700913
4337,1364.5688778835672
4336,1364.5688778835672
4335,1364.6458384925995
4334,1364.6473241670462
4333,1364.6473241670462
4332,1364.8487554308313
4331,1364.8979523088765
4330,1364.8979523088765
4329,1364.8979523088765
4328,1364.9951654413048
4327,1365.3289473571842
4326,1365.644730156361
4325,1365.644730156361
4324,1365.644730156361
