Remaining Edges,Average Shortest Path
4633,1269.6765262597214
4632,1269.698961986091
4631,1269.698961986091
4630,1269.713569970699
4629,1269.99153096479
4628,1269.99153096479
4627,1269.99153096479
4626,1270.25087049537
4625,1270.25087049537
4624,1270.798502962037
4623,1271.0618123510976
4622,1271.0618123510976
4621,1271.0618123510976
4620,1271.0927417489818
4619,1271.0927417489818
4618,1271.3094798788495
4617,1271.3094798788495
4616,1271.311016498719
4615,1271.311016498719
4614,1271.311016498719
4613,1271.311016498719
4612,1271.320121134356
4611,1271.320121134356
4610,1272.4170241773036
4609,1272.4209298285505
4608,1272.4209298285505
4607,1272.4209298285505
4606,1272.61120565202
4605,1272.8176635758707
4604,1273.0837356635118
4603,1273.0987583849324
4602,1273.9803416441675
4601,1274.029670994493
4600,1274.029670994493
4599,1274.0614671632895
4598,1274.0614671632895
4597,1274.0637688120207
4596,1274.7185617096704
4595,1274.7185617096704
4594,1274.7483441140128
4593,1274.7483441140128
4592,1275.7663324038851
4591,1275.78069001127
4590,1275.8184480872521
4589,1275.8597807100648
4588,1275.860454541101
4587,1275.860454541101
4586,1276.0035945984096
4585,1277.1601760745075
4584,1277.1601760745075
4583,1277.1601760745075
4582,1277.1679687811297
4581,1277.1679687811297
4580,1277.4778260439937
4579,1277.481997967516
4578,1277.5098309286338
4577,1277.5112651238444
4576,1277.5112651238444
4575,1277.5219162064902
4574,1278.5746888018264
4573,1278.580040169309
4572,1278.7407009106669
4571,1279.042178115813
4570,1279.0942310941066
4569,1279.1344635111218
4568,1279.1344635111218
4567,1279.1344635111218
4566,1279.2885005537723
4565,1279.318681579201
4564,1279.342426523217
4563,1279.457011633228
4562,1279.4737113534475
4561,1279.5874098407146
4560,1279.9166267883752
4559,1279.9166267883752
4558,1280.0131154422625
4557,1280.338389132016
4556,1280.408681043862
4555,1280.4815079148466
4554,1280.5020119426658
4553,1280.5515069112612
4552,1280.5515069112612
4551,1280.8780702853908
4550,1280.8780702853908
4549,1280.8780702853908
4548,1281.269790418035
4547,1281.7578064779127
4546,1281.7578064779127
4545,1281.7578064779127
4544,1282.0414461918049
4543,1282.0414461918049
4542,1282.0414461918049
4541,1282.0529412115752
4540,1282.1488044241275
4539,1282.4905688417775
4538,1282.4958039398448
4537,1282.4958039398448
4536,1283.3473738693983
4535,1283.3474220857001
4534,1283.6598763928466
4533,1283.6598763928466
4532,1283.7295318429078
4531,1283.7295318429078
4530,1284.1056738459683
4529,1284.1056738459683
4528,1284.1307172543106
4527,1284.3690767823587
4526,1284.4624809875602
4525,1284.521084909153
4524,1284.9888387596748
4523,1285.0917160284534
4522,1285.0995234379964
4521,1285.0995234379964
4520,1285.1954807316997
4519,1285.349680784641
4518,1285.349680784641
4517,1285.89460226547
4516,1285.9534216623947
4515,1285.9534216623947
4514,1285.9534216623947
4513,1286.1407032637921
4512,1286.1407032637921
4511,1286.1407032637921
4510,1286.2600230900123
4509,1286.2600230900123
4508,1286.2600230900123
4507,1286.4174445533113
4506,1286.4174445533113
4505,1286.4174445533113
4504,1286.9728502127773
4503,1287.05226917713
4502,1287.0609179436033
4501,1287.3604601565398
4500,1287.3934712133162
4499,1287.403086485971
4498,1287.403086485971
4497,1287.403086485971
4496,1287.493364117338
4495,1287.5172648618507
4494,1287.5460801815366
4493,1287.9066782672915
4492,1287.953242766958
4491,1287.953242766958
4490,1288.0666974461913
4489,1288.1340910911163
4488,1288.3536051592687
4487,1288.5789018760431
4486,1288.7544869819055
4485,1288.8655477463096
4484,1288.8655477463096
4483,1288.8655477463096
4482,1288.868841404039
4481,1289.3297219406174
4480,1289.3870195670709
4479,1289.3870195670709
4478,1289.4113739866248
4477,1289.4198038034233
4476,1289.4327768205949
4475,1289.4327768205949
4474,1289.4327768205949
4473,1289.4327768205949
4472,1289.4356379643034
4471,1289.4356379643034
4470,1289.4747676617242
4469,1289.844852608785
4468,1289.8829625269066
4467,1290.006740524118
4466,1290.0404369215087
4465,1290.1352261091185
4464,1290.3950316318785
