Remaining Edges,Average Shortest Path
4633,1245.5670130716032
4632,1245.8832155721682
4631,1245.8832155721682
4630,1246.0037510355373
4629,1246.0037510355373
4628,1246.0607891957593
4627,1246.26029450766
4626,1247.012579827683
4625,1247.0230838432817
4624,1247.0230838432817
4623,1247.0230838432817
4622,1247.0230838432817
4621,1247.0880304540933
4620,1247.188899260668
4619,1247.2563101618655
4618,1247.551284878918
4617,1247.551284878918
4616,1247.5776384181893
4615,1249.2874824792984
4614,1249.5477486013142
4613,1249.9842466877415
4612,1250.2279090329005
4611,1250.2279090329005
4610,1250.2780492736326
4609,1250.2780492736326
4608,1250.280122324937
4607,1251.0287821710076
4606,1251.0287821710076
4605,1251.0287821710076
4604,1251.0287821710076
4603,1251.0287821710076
4602,1251.2017404237397
4601,1251.2017404237397
4600,1251.2017404237397
4599,1251.2017404237397
4598,1251.2017404237397
4597,1251.279157804996
4596,1251.4772928778068
4595,1251.4873916375464
4594,1251.7661782864207
4593,1252.4782952982641
4592,1252.4783136082522
4591,1253.7523632118878
4590,1253.7724871792109
4589,1254.174340782448
4588,1254.9205941034236
4587,1254.9205941034236
4586,1254.9283767883048
4585,1255.114118013326
4584,1255.1866004027233
4583,1255.1866004027233
4582,1255.192393206172
4581,1255.1936059997565
4580,1255.2165589267822
4579,1255.264219267185
4578,1255.3178135174958
4577,1255.3671086537088
4576,1255.3671086537088
4575,1255.4093526955824
4574,1255.4880521060654
4573,1255.4880521060654
4572,1255.4880521060654
4571,1255.4880521060654
4570,1256.1896938731386
4569,1257.517250111258
4568,1257.517250111258
4567,1258.4949880388756
4566,1259.1289092127902
4565,1259.1289092127902
4564,1259.1289092127902
4563,1259.1289092127902
4562,1259.3119925667834
4561,1260.2007740896836
4560,1260.2156393569094
4559,1260.5719291911348
4558,1260.5719291911348
4557,1260.6418286114872
4556,1260.6685216168723
4555,1260.6685216168723
4554,1262.4773045961654
4553,1262.595750843305
4552,1262.595750843305
4551,1262.595750843305
4550,1262.6181743702339
4549,1262.6181743702339
4548,1262.7154091649986
4547,1262.7154091649986
4546,1263.0832887976221
4545,1263.0832887976221
4544,1263.1215511227679
4543,1263.154124352337
4542,1263.154124352337
4541,1263.1726372736505
4540,1263.1726372736505
4539,1263.1726372736505
4538,1263.2256557019346
4537,1263.9252496633676
4536,1264.068160805207
4535,1264.4960642641631
4534,1264.544749074291
4533,1264.757663464052
4532,1264.757663464052
4531,1264.8735213192274
4530,1264.8735213192274
4529,1264.9829157614208
4528,1265.7214808396718
4527,1265.8006623910621
4526,1265.8006623910621
4525,1265.817403428214
4524,1265.817403428214
4523,1265.817403428214
4522,1266.2526905070515
4521,1266.435229723291
4520,1266.465539966264
4519,1266.5893843997478
4518,1266.5893843997478
4517,1266.5893843997478
4516,1266.597474796285
4515,1266.597474796285
4514,1266.597474796285
4513,1266.8486017959017
4512,1266.8676215349242
4511,1267.3558858651038
4510,1267.3558858651038
4509,1267.4452875483503
4508,1267.7222980909046
4507,1267.7229508419805
4506,1268.0989135763734
4505,1268.1543341643771
4504,1268.2007970122495
4503,1268.3495180119407
4502,1268.744748686747
4501,1268.744748686747
4500,1269.0628762715671
4499,1269.2401264536313
4498,1269.2424960025114
4497,1269.2424960025114
4496,1269.2424960025114
4495,1269.4863977545976
4494,1269.4863977545976
4493,1269.6374051663342
4492,1269.6633005825488
4491,1269.6639134677866
4490,1269.6681664554837
4489,1269.6681664554837
4488,1269.6830569486103
4487,1269.711327417428
4486,1269.711327417428
4485,1269.752322275942
4484,1269.7638338744478
4483,1269.7638338744478
4482,1269.7777419345841
4481,1270.1824657165373
4480,1270.1824809748607
4479,1270.2023491688851
4478,1270.3132108261302
4477,1270.3132108261302
4476,1270.3451407269538
4475,1270.3665698965142
4474,1270.4505321344657
4473,1270.4683533106765
4472,1270.8497965817417
4471,1270.8542213517874
4470,1270.8856401745172
4469,1270.8856401745172
4468,1271.0443595247998
4467,1271.233574671928
4466,1271.233574671928
4465,1271.2443931174973
4464,1271.274962307686
4463,1271.4333991815263
4462,1272.7316331752895
4461,1272.7316331752895
4460,1273.1180272197525
4459,1273.1180272197525
4458,1273.1180272197525
4457,1273.1251642563266
4456,1273.5676109816736
4455,1273.7658505699571
4454,1273.768829866592
4453,1273.796825244194
4452,1274.8014451152203
4451,1274.9190825580704
4450,1275.4922618732433
4449,1275.557369015369
4448,1275.585603369406
4447,1275.7429950351052
4446,1276.770063531714
4445,1277.705334462118
4444,1277.705334462118
4443,1278.33173609277
4442,1278.3356737211031
4441,1278.8048149755248
4440,1278.817793766356
4439,1279.2123299403447
4438,1279.2123299403447
4437,1279.2131989454585
4436,1279.2131989454585
4435,1279.2131989454585
4434,1279.2131989454585
4433,1279.2131989454585
4432,1279.868823829768
4431,1279.868823829768
4430,1279.868823829768
4429,1279.868823829768
4428,1280.0031235005813
4427,1280.156401225347
4426,1280.1720112258704
4425,1280.7342217121932
4424,1280.7342217121932
4423,1280.734845777621
4422,1282.0636052824143
4421,1282.214136438003
4420,1282.2388945987848
4419,1282.3941370859095
4418,1282.4616224224228
4417,1282.4909560466756
4416,1282.5239470388967
4415,1282.5330438789179
4414,1282.5368281617612
4413,1283.1706898869813
4412,1283.1899133882353
4411,1283.286687869641
4410,1283.286687869641
4409,1283.4315853455837
4408,1283.4864160467796
4407,1284.3684713095895
4406,1284.3769076656367
4405,1284.5383203190393
4404,1284.6389943055513
4403,1285.054074648848
4402,1285.1283417183079
4401,1285.1283417183079
4400,1285.2274129215666
4399,1285.2274129215666
4398,1285.580376008981
4397,1285.6156317650245
4396,1285.6156317650245
4395,1285.6156317650245
4394,1285.8390777277996
4393,1285.8390777277996
4392,1285.9752774832195
4391,1285.978481731137
4390,1286.5129659346705
4389,1286.6873603649042
4388,1286.6873603649042
4387,1286.6873603649042
4386,1287.5972674765083
4385,1287.7266193085047
4384,1287.7266193085047
4383,1288.235893983339
4382,1288.247607245269
4381,1288.4663299597735
4380,1288.4663299597735
4379,1288.4764348573935
4378,1288.8541895266867
4377,1289.0063389537245
4376,1289.0063389537245
4375,1289.1166345160575
4374,1289.3977255215798
4373,1289.3977255215798
4372,1289.8075806962568
4371,1289.8617260352305
4370,1289.8617260352305
4369,1290.1485193791855
4368,1290.154551196199
4367,1290.154551196199
4366,1290.3139937598432
4365,1290.406844601719
4364,1290.406844601719
4363,1290.406844601719
4362,1290.407764467352
4361,1290.407764467352
4360,1290.5368915020085
4359,1290.8219917850383
4358,1290.8274003643744
4357,1290.8296935123699
4356,1290.8379393983885
4355,1290.9281126871592
4354,1291.3703420222998
4353,1291.4113034295422
4352,1291.4113034295422
4351,1291.4281360272962
4350,1291.4281360272962
4349,1291.4715741240595
4348,1291.5032355274925
4347,1291.5578528721448
4346,1291.5659668856956
4345,1291.5659668856956
4344,1291.5803735747763
4343,1291.5881585377595
4342,1291.5881585377595
4341,1291.6197393984976
4340,1291.6252056050744
4339,1291.6476372148218
4338,1291.7565549786857
4337,1291.7573636143418
4336,1291.7722389057717
4335,1291.7747727029578
4334,1291.7873568999796
4333,1291.7873568999796
4332,1291.8167020898811
4331,1292.3213943138023
4330,1292.3403699164157
4329,1292.445808689096
4328,1292.5187170409154
4327,1292.540440777223
4326,1292.562870798535
4325,1292.6362416343027
4324,1292.6695288435228
4323,1292.7110139698193
4322,1292.8701943518563
4321,1292.9503839277133
4320,1292.9503839277133
4319,1292.9503839277133
4318,1293.0940815147385
4317,1293.0940815147385
4316,1293.3896519618884
4315,1293.4010486956286
4314,1293.947714402574
4313,1294.0635372135034
4312,1294.0635372135034
4311,1294.0729467113572
4310,1294.0729467113572
4309,1294.0729467113572
4308,1294.1639358583266
4307,1294.2978103652222
4306,1294.5370044505614
4305,1294.5688492756578
4304,1294.5688492756578
4303,1294.577264572533
4302,1294.577264572533
4301,1294.673127180951
4300,1295.7612602699521
4299,1295.969639965188
4298,1295.969639965188
4297,1296.0605743068747
4296,1296.0843929383232
4295,1296.0843929383232
4294,1296.0843929383232
4293,1296.0843929383232
4292,1296.090791970034
4291,1296.4342358708943
4290,1296.4342358708943
4289,1296.5333724843458
4288,1296.5908827461426
4287,1296.5908827461426
4286,1296.5908827461426
4285,1296.5908827461426
4284,1297.2091011170044
4283,1297.2245129688774
4282,1297.2245129688774
4281,1297.2538187812274
4280,1297.716723906247
4279,1297.7927889607993
4278,1297.9902377999383
4277,1297.9902377999383
4276,1298.1117929546908
4275,1298.5958948230957
4274,1298.598971195364
4273,1299.0427748230584
4272,1299.0427748230584
4271,1299.0427748230584
4270,1299.0485947975465
4269,1300.8265014316582
4268,1301.4546239802512
4267,1301.7408674044627
4266,1301.7494062347162
4265,1301.7801725804798
4264,1301.854283507165
4263,1301.8679250118985
4262,1301.8679250118985
4261,1301.8679250118985
4260,1301.8818198788624
4259,1301.8818198788624
4258,1302.1006673807165
4257,1302.1006673807165
4256,1302.1542978415969
4255,1302.4504694206962
4254,1302.4504694206962
4253,1302.4858967989198
4252,1302.4860820785611
4251,1302.771929459405
4250,1302.8530876121483
4249,1302.861402275503
4248,1303.1067042406949
4247,1303.161731449973
4246,1303.161731449973
4245,1303.161731449973
4244,1303.7989400535062
4243,1304.021667312323
4242,1304.8665942628843
4241,1304.8738098916992
4240,1304.8738098916992
4239,1304.889050579784
4238,1304.889050579784
4237,1304.889050579784
4236,1304.889050579784
4235,1305.1406610582324
4234,1305.4515456177526
4233,1305.5017193988006
4232,1305.5039907528242
4231,1305.6215645499926
4230,1305.6744229835074
4229,1305.676551562481
4228,1305.7307953755474
4227,1306.0331352654368
4226,1306.0331352654368
4225,1306.0807011157726
4224,1306.1289904220023
4223,1306.2673557198425
4222,1306.2709692943372
4221,1306.6553776366222
4220,1306.829609158368
4219,1306.83447104539
4218,1306.8368866460548
4217,1306.933011793577
4216,1307.2166626001056
4215,1308.6950308686996
4214,1308.7436563630883
4213,1308.7993357158334
4212,1308.7993357158334
4211,1308.7993357158334
4210,1309.045764033947
4209,1309.2910585195395
4208,1309.2910585195395
4207,1309.5039675035105
4206,1309.5039675035105
4205,1309.5039675035105
4204,1309.5039675035105
4203,1309.5353311150582
4202,1310.881566527346
4201,1310.881566527346
4200,1311.247899212486
4199,1311.247899212486
4198,1311.308704475136
4197,1311.3473311524192
4196,1311.3780264883708
4195,1311.3780264883708
4194,1311.421025299045
4193,1311.4991152839991
4192,1311.6648971795046
4191,1312.0937827368157
4190,1312.1633279574805
4189,1312.2104381740455
4188,1312.2233463742512
4187,1312.376808547164
4186,1312.491552300536
4185,1313.0905876523118
4184,1313.5716054174522
4183,1313.5716054174522
4182,1313.5765183084306
4181,1313.7348078733537
4180,1314.0761324605426
4179,1314.4868294724356
4178,1314.7516560792433
4177,1314.7516560792433
4176,1314.774233173904
4175,1315.2439611796462
4174,1315.3741496320063
4173,1315.3741496320063
4172,1315.386822151792
4171,1315.386822151792
4170,1315.386822151792
4169,1315.4150606569572
4168,1315.664631224662
4167,1315.8921007735519
4166,1315.8921007735519
4165,1316.0002637786008
4164,1316.1257434350152
4163,1316.127360996807
4162,1316.134904023958
4161,1316.1424647193887
4160,1317.037281637412
4159,1317.1729965783247
4158,1317.1729965783247
4157,1317.2938000820168
4156,1317.2938000820168
4155,1317.3284412605462
4154,1317.3284412605462
4153,1317.4275600302226
4152,1317.5386119737107
4151,1317.5409143021307
4150,1317.5421228034543
4149,1320.7177574768416
4148,1320.7177574768416
4147,1320.7411514581174
4146,1320.7440076220641
4145,1321.010495082861
4144,1321.046750122509
4143,1321.046750122509
4142,1321.1161794968848
4141,1321.1317019019161
4140,1321.1676925344666
4139,1321.261290761737
4138,1323.856868819233
4137,1323.8906030269316
4136,1323.9318098282579
4135,1324.1781609027587
4134,1324.1781609027587
4133,1324.1781609027587
4132,1324.2640238243798
4131,1324.2733385839742
4130,1324.2733385839742
4129,1324.2733385839742
4128,1324.7314885134676
4127,1324.7319371081762
4126,1324.8591238484316
4125,1324.8591238484316
4124,1324.8760942176211
4123,1324.9280825388407
4122,1324.9797434785116
4121,1324.9797434785116
4120,1325.1419008040814
4119,1325.2627744208146
4118,1325.2653449396994
4117,1325.2667265808846
4116,1325.268874647655
4115,1325.2905560197785
4114,1325.370303775781
4113,1325.3707767838066
4112,1325.6728655266536
4111,1325.6729836260765
4110,1325.6729836260765
4109,1325.681340148759
4108,1325.6874371275424
4107,1325.7094150855369
4106,1326.064805191128
4105,1326.064805191128
4104,1326.1452957844858
4103,1326.3698610638114
4102,1326.435762804661
4101,1326.6100921305033
4100,1326.6100921305033
4099,1326.715415493175
4098,1326.7352434856327
4097,1327.007382440208
4096,1327.0351964482475
4095,1327.1849679857257
4094,1327.1849679857257
4093,1327.5503254998791
4092,1327.5672975364964
4091,1328.419338972428
4090,1328.4845912581688
4089,1328.6061552312592
4088,1328.6111367686879
4087,1328.6111367686879
4086,1328.6111367686879
4085,1328.6636401931983
4084,1328.8360297223473
4083,1328.8360297223473
