Remaining Edges,Average Shortest Path
4633,1306.870563990466
4632,1306.870563990466
4631,1306.8908491986297
4630,1306.8912489667032
4629,1306.9271612633222
4628,1306.9271612633222
4627,1306.9698650689718
4626,1306.9698650689718
4625,1307.0504995167582
4624,1308.4128955046563
4623,1308.958462813864
4622,1308.9787900241406
4621,1309.079923420816
4620,1309.079923420816
4619,1309.168416062294
4618,1309.3753872514894
4617,1309.3753872514894
4616,1309.3753872514894
4615,1309.3753872514894
4614,1309.5212263990522
4613,1309.5248398560236
4612,1309.5248398560236
4611,1309.5248398560236
4610,1309.5800452973765
4609,1309.5800452973765
4608,1310.5403219696861
4607,1310.6400262378156
4606,1310.869585652757
4605,1310.9245201975675
4604,1311.1412778121207
4603,1311.1565399030935
4602,1311.2795737280892
4601,1312.2790732703734
4600,1312.2790732703734
4599,1312.283635160313
4598,1312.4134250650454
4597,1312.4134250650454
4596,1312.4134250650454
4595,1312.574651591212
4594,1312.7858444926103
4593,1312.7858444926103
4592,1312.7858444926103
4591,1312.7858444926103
4590,1312.7858444926103
4589,1313.3670998009297
4588,1315.2503861421162
4587,1315.386891838079
4586,1315.6202340990276
4585,1315.6202340990276
4584,1315.9059425167447
4583,1316.1367431514957
4582,1316.150243514845
4581,1316.4562610789915
4580,1316.773218549862
4579,1316.8700533750366
4578,1316.8700533750366
4577,1317.428796060383
4576,1317.428796060383
4575,1317.4954232794457
4574,1317.5095181720872
4573,1317.5095181720872
4572,1317.5915562225828
4571,1317.5915562225828
4570,1317.6480191628184
4569,1318.0196477532077
4568,1318.1033664109632
4567,1318.3289172339148
4566,1318.805961765171
4565,1318.837852727236
4564,1318.861020085223
4563,1318.8632114275047
4562,1319.4551052852928
4561,1319.8578329620912
4560,1319.8995390940838
4559,1319.9219777256335
4558,1319.9219777256335
4557,1319.9219777256335
4556,1319.9219777256335
4555,1319.9219777256335
4554,1319.9219777256335
4553,1320.0321570768294
4552,1321.230766570081
4551,1321.2509135037128
4550,1321.2509135037128
4549,1321.2509135037128
4548,1321.5200107980029
4547,1321.6494203620698
4546,1321.6610414915583
4545,1321.6610414915583
4544,1322.1071216534908
4543,1322.215952963699
4542,1322.5612310495458
4541,1322.5980098964933
4540,1322.5980098964933
4539,1323.0624917242912
4538,1323.1373310651556
4537,1323.2901289230663
4536,1323.2901289230663
4535,1323.5107303222935
4534,1323.6188166244237
4533,1323.6188166244237
4532,1323.7157684474628
4531,1324.0196719939267
4530,1324.0196719939267
4529,1324.5279517905076
4528,1324.5279517905076
4527,1324.5341400316051
4526,1324.5341400316051
4525,1324.57923578489
4524,1324.57923578489
4523,1324.941127735945
4522,1324.941127735945
4521,1324.982597136614
4520,1325.0607133432284
4519,1325.064208850742
4518,1325.229278948519
4517,1325.229278948519
4516,1325.278031277476
4515,1325.278031277476
4514,1325.370766509176
4513,1325.371643862772
4512,1325.4286735433232
4511,1325.4286735433232
4510,1325.4417258529006
4509,1325.4417258529006
4508,1325.7554955548785
4507,1325.7591007024648
4506,1325.768820946897
4505,1326.0072003558246
4504,1326.0072003558246
4503,1326.0352009786086
4502,1326.630556917389
4501,1326.7258061961159
4500,1326.7615470706965
4499,1326.7615470706965
4498,1327.2410610038958
4497,1327.2410610038958
4496,1327.2410610038958
4495,1327.2532420386415
4494,1327.2628295152601
4493,1327.2628295152601
4492,1327.3188509550628
4491,1327.3379299730216
4490,1327.3379299730216
4489,1327.3379299730216
4488,1327.388906958449
4487,1327.6276160356476
4486,1327.6276160356476
4485,1327.6276160356476
4484,1327.7498087231088
4483,1331.240490625455
4482,1331.3864061193915
4481,1331.8965745023754
4480,1331.9494724280125
4479,1331.951484390538
4478,1331.951484390538
4477,1334.3457183840771
4476,1334.3563499018521
4475,1334.3563499018521
4474,1335.901758008684
4473,1336.0608242587625
4472,1336.0718955801754
4471,1336.3653112252919
4470,1336.3959583980886
4469,1336.5302452892543
4468,1336.5302452892543
4467,1336.5302452892543
4466,1336.723675851515
4465,1336.723675851515
4464,1336.7731274731398
4463,1336.7731274731398
4462,1336.7731274731398
4461,1336.781483820247
4460,1336.833699267258
4459,1336.8339479779295
4458,1336.847829245723
4457,1337.3463284766187
4456,1337.3463284766187
4455,1337.3490215991567
4454,1337.3490215991567
4453,1337.3516043795246
4452,1337.3516043795246
4451,1337.3658614895094
4450,1337.3740990434062
4449,1337.3740990434062
4448,1337.3740990434062
4447,1337.4364095246506
4446,1337.5255859490583
4445,1337.5398211615961
4444,1338.3882775107352
4443,1339.6087350672087
4442,1339.6087350672087
4441,1339.6975031874342
4440,1340.0913003275393
4439,1340.0913003275393
4438,1340.4277583011983
4437,1340.5566001625018
4436,1341.6221608139103
4435,1341.6885170424111
4434,1341.794988740917
4433,1342.036954687304
4432,1342.634329761199
4431,1342.634329761199
4430,1342.7811266919014
4429,1343.0878313276662
4428,1343.0935530558547
4427,1343.1763158596123
4426,1343.2082506273068
4425,1343.21321492283
4424,1343.2698900856071
4423,1343.3664034604647
4422,1343.3664034604647
4421,1343.3706926998439
4420,1343.3925920523352
4419,1343.3972122000066
4418,1343.397341027205
4417,1344.1135352330796
4416,1344.149298876409
4415,1344.1796794600493
4414,1344.3971089473127
4413,1344.8990530611832
4412,1344.9006414526507
4411,1344.9006414526507
4410,1345.1470817116845
4409,1345.3060249590058
4408,1345.3060249590058
4407,1345.3060249590058
4406,1345.8413614639408
