Remaining Edges,Average Shortest Path
4633,1284.370555307635
4632,1285.6154769603702
4631,1285.623521355552
4630,1285.6843283672206
4629,1286.9303302008823
4628,1286.9316977905387
4627,1286.9675629774608
4626,1286.9850505311556
4625,1287.6428457470079
4624,1287.7194404088689
4623,1287.7194404088689
4622,1287.7194404088689
4621,1287.7857442304328
4620,1287.7857442304328
4619,1287.7857442304328
4618,1287.9034132979134
4617,1287.9034132979134
4616,1287.9034132979134
4615,1287.9075762346743
4614,1288.1836337559746
4613,1288.3185410570206
4612,1288.3185410570206
4611,1288.3566625686735
4610,1289.0646687705332
4609,1289.0646687705332
4608,1289.1002975161455
4607,1289.1002975161455
4606,1289.1541160642143
4605,1289.1624543129074
4604,1289.1624543129074
4603,1289.1624543129074
4602,1289.1948364304824
4601,1289.1948364304824
4600,1289.1948364304824
4599,1289.2091969503497
4598,1289.3347363969187
4597,1289.3347363969187
4596,1289.3575196426182
4595,1289.3575196426182
4594,1289.427203892954
4593,1289.5964041297711
4592,1289.5967263855616
4591,1289.5967263855616
4590,1289.6038931653773
4589,1289.8985835223837
4588,1289.8985835223837
4587,1290.1510350323401
4586,1290.1510350323401
4585,1290.1510350323401
4584,1290.1510350323401
4583,1290.2457117661877
4582,1290.365141419801
4581,1290.472190722397
4580,1290.838274774115
4579,1290.838274774115
4578,1290.891090878116
4577,1291.1159853785698
4576,1291.1159853785698
4575,1291.2256949708851
4574,1291.2295175623588
4573,1291.2974298095978
4572,1291.6274275756407
4571,1292.0400613016566
4570,1292.8928553422363
4569,1292.9978106635776
4568,1293.3470366180923
4567,1293.3470366180923
4566,1294.009746873655
4565,1295.4400524835398
4564,1295.447961200736
4563,1295.4595747483163
4562,1295.6031179978684
4561,1295.6159174143927
4560,1295.6159174143927
4559,1296.1445791584126
4558,1296.2632485404743
4557,1296.2632485404743
4556,1296.3349845166367
4555,1296.3349845166367
4554,1296.3349845166367
4553,1296.4588968375124
4552,1296.5131622471165
4551,1296.514341340994
4550,1296.9186093443286
4549,1296.9186093443286
4548,1297.199928079444
4547,1297.4815075351105
4546,1297.9872080974706
4545,1298.0686084430974
4544,1298.0772265378753
4543,1298.107913835882
4542,1298.1124883103982
4541,1298.1201254586924
4540,1298.2910199469259
4539,1298.293036661329
4538,1298.293036661329
4537,1298.3719299264048
4536,1298.3719299264048
4535,1298.51301880907
4534,1298.5162198018782
4533,1298.5335678971387
4532,1298.5335678971387
4531,1298.554525550678
4530,1301.2427501603609
4529,1301.801011858192
4528,1301.801011858192
4527,1301.801011858192
4526,1301.801011858192
4525,1301.8492715387215
4524,1301.8501736253336
4523,1302.0162717468643
4522,1302.2112487626828
4521,1302.2112487626828
4520,1302.3443921433106
4519,1302.3456077957346
4518,1303.6941935509137
4517,1304.3537764835385
4516,1304.367536950187
4515,1304.388887667481
4514,1304.388887667481
4513,1304.9873870709885
4512,1305.1880290699644
4511,1306.265187604927
4510,1306.4518982183504
4509,1306.4518982183504
4508,1306.6219120534042
4507,1306.6219120534042
4506,1306.8088271681722
4505,1306.8103492361333
4504,1306.8103492361333
4503,1306.8103492361333
4502,1306.8103492361333
4501,1306.8103492361333
4500,1308.1177086603038
4499,1308.2672775156027
4498,1308.2851503668098
4497,1308.2851503668098
4496,1308.2851503668098
4495,1308.2922665749034
4494,1308.3177204590247
4493,1308.767482457889
4492,1308.7905447826029
4491,1308.7905447826029
4490,1308.8008488255039
4489,1308.8358154507719
4488,1308.9479551064767
4487,1308.9479551064767
4486,1308.955261691717
4485,1308.990536703916
4484,1308.990536703916
4483,1309.120561223408
4482,1309.2492999903666
4481,1309.2620910290118
4480,1309.2620910290118
4479,1309.2620910290118
4478,1309.688523887026
4477,1309.688523887026
4476,1309.688523887026
4475,1309.7301486067115
4474,1309.7461841674192
4473,1309.7550275452463
4472,1309.885371029438
4471,1309.9165333427875
4470,1310.1772893965765
4469,1310.1772893965765
4468,1310.217151098395
4467,1310.217151098395
4466,1310.5463083783366
4465,1310.5463083783366
4464,1310.8608347861364
4463,1310.9233481946926
4462,1313.2670125221605
4461,1313.2947982453684
4460,1313.6766824038268
4459,1313.6766824038268
4458,1313.7025755642328
4457,1313.9907806608721
4456,1314.1469729636399
4455,1314.1988449390062
4454,1314.3509843093823
4453,1315.6628867246054
4452,1315.7018529502964
