Remaining Edges,Average Shortest Path
4633,1249.2135010915936
4632,1249.312563308283
4631,1249.312563308283
4630,1249.312563308283
4629,1249.312563308283
4628,1249.312563308283
4627,1249.381976911264
4626,1249.381976911264
4625,1249.3821086876933
4624,1249.3874046027552
4623,1249.434993986273
4622,1249.434993986273
4621,1250.0839787143143
4620,1250.1453607390752
4619,1250.1453607390752
4618,1250.2410356827984
4617,1250.2410356827984
4616,1250.3049579394026
4615,1250.314088591091
4614,1250.314088591091
4613,1250.314088591091
4612,1250.3397660398273
4611,1250.34424393088
4610,1250.9830027083908
4609,1251.0154354043225
4608,1251.0154354043225
4607,1251.022252191094
4606,1251.0225186014206
4605,1251.7182167719377
4604,1251.7182167719377
4603,1251.8517286922893
4602,1251.8681273366733
4601,1252.251139272866
4600,1252.251139272866
4599,1252.251139272866
4598,1252.251139272866
4597,1252.5390256518629
4596,1252.5390256518629
4595,1252.8243882986712
4594,1253.2909903843292
4593,1253.3603800209498
4592,1253.4626035364954
4591,1253.5566160622825
4590,1253.7085340974386
4589,1253.844707491383
4588,1253.844707491383
4587,1253.8539021234112
4586,1253.9960535758394
4585,1254.7955744847043
4584,1255.4625945578368
4583,1255.4625945578368
4582,1255.4648407831853
4581,1255.4648407831853
4580,1255.4648407831853
4579,1255.6880931210212
4578,1255.6880931210212
4577,1255.7006336675897
4576,1255.7006336675897
4575,1255.710030466179
4574,1255.8197180866043
4573,1255.820316212882
4572,1255.886933277727
4571,1255.9486003311395
4570,1257.092400940453
4569,1257.277484556505
4568,1257.277484556505
4567,1257.4233463610476
4566,1257.4233463610476
4565,1257.4233463610476
4564,1259.1052830040146
4563,1259.1109616095648
4562,1259.1109616095648
4561,1259.1109616095648
4560,1259.2585187643892
4559,1259.667704784873
4558,1259.6697831211054
4557,1260.0905880590485
4556,1260.0905880590485
4555,1260.2935759121135
4554,1260.2935759121135
4553,1260.2956746961504
4552,1260.2956746961504
4551,1260.3067648619003
4550,1260.3067648619003
4549,1260.3067648619003
4548,1260.3186805168862
4547,1260.3186805168862
4546,1260.3644248801609
4545,1260.4175969760388
4544,1260.9834761730083
4543,1261.066473385867
4542,1261.066473385867
