Remaining Edges,Average Shortest Path
4633,1309.540598606798
4632,1310.1508503122247
4631,1310.208539579169
4630,1310.208539579169
4629,1310.2286288221426
4628,1310.3183965913229
4627,1310.3747967383445
4626,1310.4494651951354
4625,1310.4494651951354
4624,1311.2769488021686
4623,1311.2769488021686
4622,1311.5368797101419
4621,1311.5408425900096
4620,1311.5466670683584
4619,1311.5700154626804
4618,1312.3663228817122
4617,1312.4605040270314
4616,1312.484293455188
4615,1312.486997544239
4614,1312.486997544239
4613,1312.486997544239
4612,1312.486997544239
4611,1312.496547639718
4610,1312.502271659658
4609,1312.8676799677767
4608,1312.8676799677767
4607,1312.8676799677767
4606,1313.132283959651
4605,1313.132283959651
4604,1313.1681537222412
4603,1313.1681537222412
4602,1313.1681537222412
4601,1313.1681537222412
4600,1313.2234995588296
4599,1313.2234995588296
4598,1313.2234995588296
4597,1313.2234995588296
4596,1313.2738745602512
4595,1313.275608305414
4594,1313.275608305414
4593,1313.275608305414
4592,1313.2781914087823
4591,1313.3853143552085
4590,1313.4172069379429
4589,1313.73868500033
4588,1313.788060268932
4587,1313.788060268932
4586,1313.8632695632023
4585,1313.9475773038912
4584,1313.9754563276867
4583,1314.2607157367631
4582,1314.2607157367631
4581,1314.3060594516126
4580,1314.3886922087727
4579,1314.783122103447
4578,1314.8121053800883
4577,1314.8121053800883
4576,1314.9136267269778
4575,1314.9136267269778
4574,1314.9522563106211
4573,1314.9522563106211
4572,1314.9547787294575
4571,1314.9646198046069
4570,1314.9646198046069
4569,1315.023951990088
4568,1315.0257322701393
4567,1315.1937174055422
4566,1315.4994241681106
4565,1315.5004512058595
4564,1315.5004512058595
4563,1315.5151524198652
4562,1315.9944930047766
4561,1315.99904456067
4560,1316.0161444613389
4559,1316.0161444613389
4558,1316.0546189813047
4557,1316.0656477479492
4556,1316.073008120749
4555,1316.1684069392968
4554,1316.3698389055885
4553,1316.3903697722094
4552,1316.3903697722094
4551,1316.3903697722094
4550,1316.5721825889132
4549,1316.5721825889132
4548,1316.622946534237
4547,1316.6662579505867
4546,1316.9136915612146
4545,1316.9188820544466
4544,1316.9667432081712
4543,1318.5680629584365
4542,1318.5936752101138
4541,1318.6105586986994
4540,1318.6914588261654
4539,1318.6914588261654
4538,1318.7831869428937
4537,1318.790898100408
4536,1318.8880932321524
4535,1318.9338380690608
4534,1318.9338380690608
4533,1319.1231223025686
4532,1319.2770246374673
4531,1319.2770246374673
4530,1319.3418204994268
4529,1319.3639868334017
4528,1319.3639868334017
4527,1319.7000534438114
4526,1319.907138530176
4525,1319.9491582655498
4524,1319.9592617605779
4523,1319.983076999806
4522,1320.0913381734092
4521,1320.5082140836494
4520,1320.5138176591756
4519,1320.5138176591756
4518,1320.522973597788
4517,1320.522973597788
4516,1320.522973597788
4515,1320.7251697000797
4514,1320.7251697000797
4513,1320.7293110531216
4512,1320.7304188074015
4511,1320.7659322647196
4510,1320.8711866635144
4509,1320.9130404782684
4508,1321.3794973787858
4507,1321.3819698596399
4506,1321.3819698596399
4505,1321.3819698596399
4504,1321.4219824143381
4503,1321.5254292452612
4502,1321.5510131778813
4501,1321.5510131778813
4500,1321.5510131778813
4499,1321.56068580758
4498,1321.56068580758
4497,1321.56068580758
4496,1322.2357834519855
4495,1322.3988930915582
4494,1322.6012204088097
4493,1322.7349974333656
4492,1323.0218043023665
4491,1323.0454872106561
4490,1323.0463438129325
4489,1323.111189297219
4488,1323.111189297219
4487,1323.111189297219
4486,1323.1465669199802
4485,1323.3806761190538
4484,1323.4331431193812
4483,1323.61035882949
4482,1323.6142703322478
4481,1323.6342672495537
4480,1323.6342672495537
4479,1323.6481617659083
4478,1323.6809583284567
4477,1323.6809583284567
4476,1323.7461446079972
4475,1323.7569372887974
4474,1323.858338579289
4473,1323.8735577868317
4472,1323.8746508277286
4471,1323.9321268474503
4470,1323.9321268474503
4469,1324.1951266549831
4468,1324.1954581674902
4467,1324.2263737235262
4466,1324.2282124713845
4465,1324.9031962601935
4464,1324.9031962601935
4463,1324.9478039179808
4462,1324.9478039179808
4461,1324.9478039179808
4460,1324.952844672236
4459,1324.952844672236
4458,1324.952844672236
4457,1325.0691591233099
4456,1325.2165043900147
4455,1325.2165043900147
4454,1325.2188213664253
4453,1325.2188213664253
4452,1325.447939952495
4451,1325.447939952495
4450,1325.4506515180665
4449,1325.4506515180665
4448,1325.453483019014
4447,1325.5794327732217
4446,1325.720045441785
4445,1325.720045441785
4444,1325.7615656246485
4443,1325.795685331528
4442,1327.502371023264
4441,1327.502371023264
4440,1327.502371023264
4439,1327.574408763016
4438,1327.574408763016
4437,1327.8810066583185
4436,1327.8810066583185
4435,1328.1647442125238
4434,1328.2135963578012
4433,1328.22906884929
4432,1329.0003298213273
4431,1330.3924257457438
4430,1330.475744609256
4429,1330.4775132233206
4428,1330.5858051341804
4427,1330.735748524485
4426,1330.735748524485
4425,1330.735748524485
4424,1331.0781295978813
4423,1331.641440269853
4422,1334.5794260021644
4421,1334.6231900703476
4420,1334.8038385212594
4419,1334.8038385212594
4418,1334.817080427905
4417,1334.8567056635898
4416,1334.8567056635898
4415,1334.8567056635898
4414,1334.902196653041
4413,1334.902196653041
4412,1334.9033196656444
4411,1334.9631091417064
4410,1334.9631091417064
4409,1335.5891539232455
4408,1335.7063798848205
4407,1335.7063798848205
4406,1335.754122157795
4405,1335.754122157795
4404,1335.7561715357356
4403,1335.8138873385067
4402,1335.9371404796732
4401,1335.9769497793159
4400,1335.9769497793159
4399,1335.9799405985002
4398,1335.9808669306542
4397,1338.804642796813
4396,1338.804642796813
4395,1338.804642796813
4394,1338.8846877083008
4393,1339.1898622486322
4392,1339.3538447181736
