Remaining Edges,Average Shortest Path
4633,1259.72378320517
4632,1259.9294568552682
4631,1260.0325543587883
4630,1260.2757779163996
4629,1260.4801862584734
4628,1260.4801862584734
4627,1260.6978706219008
4626,1260.6978706219008
4625,1260.7076479996595
4624,1260.7076479996595
4623,1260.789201716082
4622,1260.7962106669052
4621,1260.7962106669052
4620,1260.891338947044
4619,1260.891338947044
4618,1260.891338947044
4617,1261.0298809306976
4616,1261.0298809306976
4615,1261.079650790067
4614,1261.0912157824662
4613,1261.1410723746867
4612,1261.1410723746867
4611,1261.1772961141455
4610,1261.6476401694886
4609,1261.8020959685464
4608,1261.8020959685464
4607,1261.8020959685464
4606,1262.2222436039642
4605,1262.3818459085016
4604,1262.6118943895385
4603,1262.6180776800938
4602,1262.6180776800938
4601,1262.643339148665
4600,1262.662637163513
4599,1262.662637163513
4598,1263.2499115434807
4597,1263.2604160172866
4596,1263.2841411221225
4595,1263.2893958539632
4594,1263.36904990632
4593,1263.3833012723312
4592,1263.4787167572767
4591,1263.5083604477772
4590,1263.5083604477772
4589,1263.5083604477772
4588,1263.5083604477772
4587,1263.5083604477772
4586,1263.556289275357
4585,1263.5704132650062
4584,1263.5712356886381
4583,1263.5712356886381
4582,1263.5712356886381
4581,1263.974663839976
4580,1264.0113160763344
4579,1264.0113160763344
4578,1264.0113160763344
4577,1264.0113160763344
4576,1264.0176222181126
4575,1264.237062428298
4574,1264.237062428298
4573,1264.237062428298
4572,1265.1008640644477
4571,1265.1494916590448
4570,1265.1725652795544
4569,1265.1725652795544
4568,1265.3063641348945
4567,1265.3063641348945
4566,1265.4630324346892
4565,1265.4845857992225
4564,1265.518412057927
4563,1265.7081562354338
4562,1265.7081562354338
4561,1266.070334759712
4560,1266.3827276730012
4559,1266.4119655203438
4558,1266.4140860458403
4557,1266.611399558612
4556,1266.78781920104
4555,1266.78781920104
4554,1266.78781920104
4553,1266.78781920104
4552,1266.8201518241171
4551,1266.9267768929951
4550,1267.0075092678192
4549,1267.0811630774538
4548,1267.203786503673
4547,1267.2231350736342
4546,1267.2401016980389
4545,1267.3199613527859
4544,1267.3199613527859
4543,1269.9125566886873
4542,1270.404563642067
4541,1270.630557961561
4540,1270.6321512125735
4539,1270.6937660681842
4538,1270.6937660681842
4537,1270.8787496593116
4536,1271.0176170108061
4535,1271.0176170108061
4534,1271.0203783432817
4533,1271.1495136970286
4532,1271.1495136970286
4531,1271.2050576754953
4530,1271.2050576754953
4529,1271.42722363822
4528,1271.4340433241252
4527,1271.8642276243074
4526,1271.8642276243074
4525,1272.4352226874714
4524,1272.4352226874714
4523,1272.4352226874714
4522,1272.530146779776
4521,1272.9881242206586
4520,1272.9881242206586
4519,1273.1749852191663
4518,1273.1749852191663
4517,1275.8870653948984
4516,1275.9220118889682
4515,1275.9220118889682
4514,1275.9630978645193
4513,1275.9630978645193
4512,1276.0777542198934
4511,1276.2295330287109
4510,1276.2572560729084
4509,1276.2572560729084
4508,1276.4493649916972
4507,1276.4493649916972
4506,1276.4493649916972
4505,1276.5183767696365
4504,1277.217152682725
4503,1278.5261464618459
4502,1278.5261464618459
4501,1278.5548422714885
4500,1278.5548422714885
4499,1278.9372496386636
4498,1278.9668120352449
4497,1278.9668120352449
4496,1278.9668120352449
4495,1279.0480463747936
4494,1279.0511529403775
4493,1279.9929647768172
4492,1280.1271320401324
4491,1280.1989836484358
4490,1280.2475779910421
4489,1280.7341213462898
4488,1280.905314655899
4487,1280.9142300757758
4486,1280.9142300757758
4485,1280.9142300757758
4484,1280.9976618646954
4483,1280.9976618646954
4482,1281.5674959470894
4481,1281.5674959470894
4480,1281.9795445938894
4479,1282.4879011515857
4478,1282.4879011515857
4477,1282.491216153133
4476,1282.6546795138029
4475,1282.6546795138029
4474,1282.7783959630644
4473,1282.7783959630644
4472,1282.8050894833261
4471,1282.8050894833261
4470,1282.8050894833261
4469,1283.3447952234599
4468,1283.516875335432
4467,1283.516875335432
4466,1283.539769173899
4465,1283.5703139862712
4464,1284.4119636902
4463,1284.4387902742687
4462,1284.6930512978463
4461,1285.2090638268835
4460,1285.2090638268835
4459,1285.2090638268835
4458,1285.2090638268835
4457,1285.2325092406243
4456,1285.2377787847763
4455,1285.3267670673042
4454,1285.685624273693
4453,1285.685624273693
4452,1285.685624273693
4451,1285.685624273693
4450,1285.685624273693
4449,1285.803511059832
4448,1285.803511059832
4447,1285.803511059832
4446,1285.811383180286
4445,1285.811383180286
4444,1285.811383180286
4443,1285.9879445573945
4442,1286.065581697757
4441,1286.065581697757
4440,1286.229691691083
4439,1286.2668464684723
4438,1286.5260507661858
4437,1287.0021701039468
4436,1287.0021701039468
4435,1287.0021701039468
4434,1287.7637221791167
4433,1287.7698362462222
4432,1288.0129787126912
4431,1288.2098478266764
4430,1288.2098478266764
4429,1288.2098478266764
4428,1288.2330239419507
4427,1288.2344259153726
4426,1288.610843995102
4425,1288.610843995102
4424,1288.7379317737882
4423,1288.7518359442845
4422,1289.221225097781
4421,1289.3130154121425
4420,1289.3802374071015
4419,1289.9950283816947
4418,1289.9950283816947
4417,1289.9950283816947
4416,1289.9950283816947
4415,1289.9950283816947
4414,1290.0267418557455
4413,1290.3868636640486
4412,1290.65197321272
4411,1293.1787633640672
4410,1293.472276243629
4409,1293.503618613053
4408,1293.503618613053
4407,1293.5248841679656
4406,1293.5248841679656
4405,1293.5248841679656
4404,1293.558645913585
4403,1293.558645913585
4402,1293.558645913585
4401,1293.5636380454878
4400,1293.5636380454878
4399,1293.5738109952304
4398,1293.9977905176017
4397,1294.039301417939
4396,1294.039301417939
4395,1294.251405391452
4394,1294.3136522472998
4393,1294.3364927822417
4392,1294.3364927822417
4391,1294.3364927822417
4390,1294.7054425415472
4389,1294.781830805421
4388,1294.8394507835508
4387,1296.1844880274896
4386,1296.1844880274896
4385,1296.388359323043
4384,1296.8472806556344
4383,1296.8472806556344
4382,1298.1357218125584
4381,1298.2211957010902
4380,1298.2664516848452
4379,1298.3973175803292
4378,1298.5343756445438
4377,1298.5421295915944
4376,1298.6079052030877
4375,1298.6079052030877
4374,1298.7979311856107
4373,1298.7979311856107
4372,1299.1603688181485
4371,1299.5541369240193
4370,1299.5944602700852
4369,1299.6847085942416
4368,1299.6847085942416
4367,1299.7471733695281
4366,1299.7471733695281
4365,1300.1074570628812
4364,1300.1668420163223
4363,1301.1695012374603
4362,1301.1697529997966
4361,1301.1697529997966
4360,1301.2611638131852
4359,1301.4620917093987
4358,1301.4620917093987
4357,1301.5733825905909
4356,1301.6207062918975
4355,1301.6207062918975
4354,1301.8690035993714
4353,1302.6375253970655
4352,1302.6553308710163
4351,1302.6553308710163
4350,1302.6963121029717
4349,1302.6974999634497
4348,1302.6974999634497
4347,1302.8765152728363
4346,1302.932870905904
4345,1303.669546354616
4344,1303.6726150485129
4343,1303.9736222661104
4342,1303.9892374138756
4341,1304.0278233702966
4340,1304.0278233702966
4339,1304.1922971649396
4338,1304.3908047583527
4337,1304.4107362031073
4336,1304.4496988566616
4335,1304.4519280977124
4334,1304.8462305862643
4333,1304.9137437910272
4332,1304.9137437910272
4331,1305.2007566014172
4330,1305.2103783584785
4329,1305.2807169836778
4328,1305.2807169836778
4327,1305.3538008855196
4326,1305.3941514237786
4325,1305.4464389309721
4324,1306.6900536856288
4323,1306.6900536856288
4322,1307.2284959125923
4321,1307.554451796998
4320,1307.554451796998
4319,1308.0150165128691
4318,1308.0150165128691
4317,1308.1402155254189
4316,1308.5186414021068
4315,1308.9627201630944
4314,1309.226289147576
4313,1309.3016882587303
4312,1309.3016882587303
4311,1309.380018557412
4310,1309.5549018759855
4309,1309.5549018759855
4308,1309.5549018759855
4307,1310.6110767956445
4306,1310.6966331448198
4305,1311.5606784582476
4304,1311.5669299099875
4303,1311.6388846287011
4302,1311.6479554820141
4301,1311.6479554820141
4300,1311.6479554820141
4299,1311.7229278253237
4298,1311.7993294127912
4297,1311.8106459954424
4296,1314.6483821789227
4295,1314.6784684822205
4294,1314.6784684822205
4293,1314.735506646407
4292,1314.7528759432428
4291,1314.820635702687
4290,1314.9741142528273
4289,1314.9822433307136
4288,1315.0165412362833
4287,1315.0165412362833
4286,1315.2187732659588
4285,1315.5439658754144
4284,1315.60657999499
4283,1315.60657999499
4282,1315.60657999499
4281,1315.631763818155
4280,1315.631763818155
4279,1315.6558492192337
4278,1315.6558492192337
4277,1315.6558492192337
4276,1315.6558492192337
4275,1315.6558492192337
4274,1315.8033498866987
4273,1315.8037351593646
4272,1315.9331667030897
4271,1315.9331667030897
4270,1315.9331667030897
4269,1316.013028597014
4268,1316.1376479577448
4267,1316.385413294292
4266,1316.385413294292
4265,1316.4688619660697
4264,1317.5892258736774
4263,1317.5892258736774
4262,1317.7259181304123
4261,1317.7434407965932
4260,1318.1467656053921
4259,1318.610969104681
4258,1318.7301867144408
4257,1318.7301867144408
4256,1318.7301867144408
4255,1318.936855589586
4254,1320.1602846931153
4253,1320.1602846931153
4252,1320.1858940788468
4251,1320.187262124063
4250,1320.2067891563056
4249,1321.0491795459418
4248,1321.0775976378645
4247,1321.0775976378645
4246,1321.0775976378645
4245,1321.0827374933485
4244,1321.2233525330498
4243,1321.2233525330498
4242,1321.2939605988704
4241,1321.2939605988704
4240,1321.2939605988704
4239,1322.0172325609537
4238,1322.039931610076
4237,1322.1607517655227
4236,1322.2097106616625
4235,1322.2295574437765
4234,1322.7008474166687
4233,1323.7783055918328
4232,1324.0426417867607
4231,1324.0426417867607
4230,1324.114699148919
4229,1324.5601664831206
4228,1324.5911766543534
4227,1324.5911766543534
4226,1324.5911766543534
