Remaining Edges,Average Shortest Path
4633,1312.9229860328562
4632,1312.9229860328562
4631,1312.9975941239973
4630,1312.9975941239973
4629,1313.1644235820074
4628,1315.268187295066
4627,1315.272960958645
4626,1315.272960958645
4625,1315.4498122044654
4624,1315.5828047810326
4623,1315.5828047810326
4622,1316.1184801739475
4621,1316.1289159331693
4620,1316.1289159331693
4619,1316.1616711355962
4618,1316.5915491728063
4617,1316.5915491728063
4616,1316.8570107931596
4615,1316.8570107931596
4614,1316.9284915640058
4613,1316.9547231478368
4612,1316.9547231478368
4611,1316.9547231478368
4610,1316.9713654843824
4609,1317.0419573981485
4608,1317.0419573981485
4607,1317.0419573981485
4606,1317.0829097389621
4605,1317.0829097389621
4604,1317.0829097389621
4603,1317.1776766284777
4602,1317.1776766284777
4601,1317.1813839869135
4600,1317.1813839869135
4599,1317.2543215734001
4598,1317.2543215734001
4597,1317.4583700159378
4596,1317.6988426151104
4595,1317.6988426151104
4594,1317.7590054685684
4593,1317.7590054685684
4592,1317.7821978896159
4591,1317.8278707682678
4590,1317.8298887832614
4589,1317.8298887832614
4588,1317.886121796515
4587,1317.886121796515
4586,1317.886121796515
4585,1317.886121796515
4584,1317.886121796515
4583,1317.886121796515
4582,1317.886121796515
4581,1317.886121796515
4580,1318.0882153568016
4579,1318.2069323638311
4578,1318.2617788643984
4577,1318.346960864847
4576,1318.650418314965
4575,1318.6571398997066
4574,1318.6571398997066
4573,1318.7498579074734
4572,1318.7498655366353
4571,1318.8386795090362
4570,1318.9784417485264
4569,1318.9784417485264
4568,1319.2678961733177
4567,1319.2678961733177
4566,1319.5468796997618
4565,1319.8288386468566
4564,1319.8432514796355
4563,1320.0645563011726
4562,1321.1539113785786
4561,1321.1539113785786
4560,1321.178854982319
4559,1324.068158946816
4558,1324.400691112492
4557,1324.4070511132795
4556,1324.4711417487413
4555,1324.494166685203
4554,1325.346803258032
4553,1325.346803258032
4552,1326.8533950461856
4551,1328.3942060871207
4550,1328.7433447494873
4549,1328.7433447494873
4548,1328.7441223136486
4547,1328.751858202166
4546,1328.751858202166
4545,1328.751858202166
4544,1328.7646437669728
4543,1328.7811498239073
4542,1328.7811498239073
4541,1328.9135652467376
4540,1328.9135652467376
4539,1329.1165123300123
4538,1329.1165123300123
4537,1329.1165123300123
4536,1330.1861574425839
4535,1330.2578902237997
4534,1330.2578902237997
4533,1330.423101891023
4532,1330.425259777894
4531,1330.5550973541515
4530,1330.5550973541515
4529,1330.5550973541515
4528,1330.6319132203625
4527,1330.9089998246927
4526,1330.9391715602985
4525,1331.090105995554
4524,1331.090105995554
4523,1331.090105995554
4522,1331.0905688313644
4521,1331.0905688313644
4520,1331.0905688313644
4519,1331.157791215433
4518,1331.157791215433
4517,1331.208795191976
4516,1332.1001529901848
4515,1332.1672297535101
4514,1332.2389111454777
4513,1332.8270771246348
4512,1332.8462583308485
4511,1333.071826195098
4510,1333.071826195098
4509,1333.1206774229845
4508,1333.1206774229845
4507,1333.1206774229845
4506,1333.1206774229845
4505,1333.4083271370987
4504,1333.4746106794844
4503,1333.4746106794844
4502,1333.4746106794844
4501,1333.4746106794844
4500,1333.4746106794844
4499,1333.5574201834959
4498,1333.5574201834959
4497,1333.5599408585242
4496,1333.5866606578309
4495,1333.586905808227
4494,1333.5980414184232
4493,1333.5980414184232
4492,1333.5980414184232
4491,1335.0384826378738
4490,1335.0465663377702
4489,1335.0573104726493
4488,1335.0573104726493
4487,1335.4328021962306
4486,1335.926085562797
4485,1335.926085562797
4484,1335.9408466926097
4483,1336.1763805762769
4482,1336.1763805762769
4481,1336.1763805762769
4480,1336.2573997901798
4479,1336.279567650652
4478,1336.3848520595889
4477,1336.838068057737
4476,1336.9220505647029
4475,1337.4966353363275
4474,1337.629487681099
4473,1337.629487681099
4472,1337.8118559452505
4471,1339.1794956312267
4470,1339.1794956312267
4469,1339.2241186742654
4468,1339.3462690369163
4467,1339.3462690369163
4466,1339.555538496604
4465,1339.555538496604
4464,1339.6196954350341
4463,1339.6438697232666
4462,1339.6438697232666
4461,1339.9716805269927
4460,1339.9716805269927
4459,1339.9716805269927
4458,1340.0638521299486
4457,1340.0638521299486
4456,1340.19616710634
4455,1340.1989789973693
4454,1340.1989789973693
4453,1340.2088039077778
4452,1340.5793847258233
4451,1340.6179806152459
4450,1340.6179806152459
4449,1340.647056954696
4448,1340.969682908115
4447,1341.3625778788642
4446,1341.5430691105162
4445,1341.5430691105162
4444,1341.5430691105162
4443,1341.5957110925024
4442,1341.6445186347203
4441,1341.6445186347203
4440,1341.9312896933063
4439,1341.9449049011985
4438,1341.9622638983967
4437,1342.1178330100406
4436,1342.1178330100406
4435,1343.038426853568
4434,1343.3390438815086
4433,1343.7421753934404
4432,1343.924032563468
4431,1343.924032563468
4430,1343.9975433422842
4429,1344.1516134679148
4428,1344.1516134679148
4427,1344.2177789082318
4426,1344.421786780326
4425,1344.421786780326
4424,1345.2281710395605
4423,1345.5589564493253
4422,1345.7317147872716
4421,1345.7317147872716
4420,1345.7317147872716
4419,1345.8594686198182
4418,1345.9307620223938
4417,1345.9657630222798
4416,1345.994580546558
4415,1346.2864862735964
4414,1346.2864862735964
4413,1347.1319380440973
4412,1347.1773033879674
4411,1347.2896498798416
4410,1347.3640082430566
4409,1347.5142522161932
4408,1347.543586834173
4407,1347.5736530434792
4406,1347.6908932348392
4405,1347.7395981395907
4404,1347.7397079995192
4403,1347.7397079995192
4402,1347.9641116022917
4401,1348.0796266456948
4400,1348.3178508857627
4399,1348.3178508857627
4398,1348.3284613125174
4397,1348.3372657951356
4396,1348.3857642840178
4395,1348.4978177582655
4394,1349.4235799111214
4393,1349.4298398007938
4392,1351.2383849156704
4391,1351.2383849156704
4390,1351.2557837279114
4389,1351.2631370699928
4388,1351.7369156392785
4387,1351.7369156392785
4386,1352.1499241190647
4385,1352.2898428777457
4384,1352.2953076410704
4383,1352.2953076410704
4382,1352.297401845959
4381,1352.4187258791997
4380,1352.4187258791997
4379,1352.4834679465177
4378,1352.5315599894766
4377,1352.659996988239
4376,1352.6604358645689
4375,1352.6924241266452
4374,1352.7350848650517
4373,1352.7350848650517
4372,1352.7350848650517
4371,1353.0435436100315
4370,1353.0435436100315
4369,1353.1732445732393
4368,1353.1791760521178
4367,1353.1791760521178
4366,1353.1791760521178
4365,1353.1791760521178
4364,1353.7459216523487
4363,1353.7459216523487
4362,1353.7582907367976
4361,1353.8348876004004
4360,1353.8348876004004
4359,1354.1578598423305
4358,1354.1578598423305
4357,1354.4545398383716
4356,1354.645932704304
4355,1355.3317610362028
4354,1355.3332272887546
4353,1355.3332272887546
4352,1355.3413105659097
4351,1355.3413105659097
4350,1355.3413105659097
4349,1355.3413105659097
4348,1355.3413105659097
4347,1355.3413105659097
4346,1355.3413105659097
4345,1355.3833107625967
4344,1355.4410299860288
4343,1355.4635298351818
4342,1355.4635298351818
4341,1355.4746901447581
4340,1355.4746901447581
4339,1355.609695522487
4338,1355.6329610136027
4337,1355.6954787069699
4336,1355.6954787069699
4335,1355.6954787069699
4334,1355.6954787069699
4333,1355.8607027291634
4332,1355.8607027291634
4331,1355.872841282143
4330,1355.872841282143
4329,1356.0685835153342
4328,1356.3679710117617
4327,1356.3866316404258
4326,1356.3866316404258
4325,1356.5420663176787
4324,1356.6566446498493
4323,1356.6790869342376
4322,1356.6790869342376
4321,1356.6790869342376
4320,1356.6790869342376
4319,1356.741195220155
4318,1357.3079270522926
4317,1357.544086224731
4316,1357.544086224731
4315,1357.544086224731
4314,1357.6006213555638
4313,1357.7921508032716
4312,1358.1061013340702
4311,1358.4767171567232
4310,1358.4767171567232
4309,1359.0503258213496
4308,1359.0503258213496
4307,1359.1476946535668
4306,1359.1476946535668
4305,1359.3043341114549
4304,1359.3382631981333
4303,1359.57278523563
4302,1359.57278523563
4301,1360.1567060254495
4300,1360.1567060254495
4299,1360.5541280200894
4298,1360.5656490432614
4297,1360.5656490432614
4296,1360.5656490432614
4295,1361.0899114050653
4294,1361.0899114050653
4293,1361.0899114050653
4292,1362.54199358
4291,1363.2370673985822
4290,1363.3108199191443
4289,1363.7221792161781
4288,1363.7221792161781
4287,1363.7413506418825
4286,1363.7677494808954
4285,1364.2055919548834
4284,1364.2055919548834
4283,1364.4229892338028
4282,1364.4316247805625
4281,1365.0118907704398
4280,1365.0203648000468
4279,1365.3177524457044
4278,1365.3911705229038
4277,1366.1632114750635
4276,1366.251797344909
4275,1366.251797344909
4274,1366.5901571672482
4273,1366.5901571672482
4272,1366.5901571672482
4271,1366.5901571672482
4270,1366.6012080741395
4269,1366.6012080741395
4268,1366.6012080741395
4267,1366.6012080741395
4266,1366.6213690276554
4265,1366.6213690276554
4264,1366.6316919773558
4263,1366.674761685705
4262,1366.674761685705
4261,1366.6845532997386
4260,1367.086661042917
4259,1367.1978111906892
4258,1367.1978111906892
4257,1367.3636518415176
4256,1367.3905340272515
4255,1367.3905340272515
4254,1367.5923286327481
4253,1367.5923286327481
4252,1367.5923286327481
4251,1367.5923286327481
4250,1367.5923286327481
4249,1367.5923286327481
4248,1367.5974162182176
4247,1367.642891680708
4246,1367.642891680708
4245,1367.8778064641426
4244,1367.8778064641426
4243,1367.8856506143825
4242,1367.9793575923939
4241,1368.0348904571458
4240,1368.1216269749618
4239,1368.2727546393717
4238,1368.2727546393717
4237,1368.2853685390035
4236,1368.2853685390035
4235,1368.5921664649454
4234,1369.0297591505928
4233,1369.2491365279673
4232,1369.5264498647887
4231,1369.733025042317
4230,1369.733025042317
4229,1369.736243153511
4228,1369.7748258302308
4227,1369.7748258302308
4226,1369.917915213638
4225,1370.0854830263838
4224,1370.383058109162
4223,1370.383058109162
4222,1370.383058109162
4221,1370.383058109162
4220,1370.409021808766
4219,1370.486409355225
4218,1370.486409355225
4217,1370.500264885998
4216,1370.5540233844622
4215,1370.5598919600347
4214,1370.5748809020918
4213,1370.6687743722246
4212,1370.6687743722246
4211,1370.7147113942485
4210,1370.7147113942485
4209,1370.7147113942485
4208,1370.8430204111864
4207,1370.919022147575
4206,1371.0416010132776
4205,1371.0574237969004
4204,1371.071193621118
4203,1371.071193621118
4202,1371.180327372392
4201,1371.481924797419
4200,1371.481924797419
4199,1371.481924797419
4198,1371.481924797419
4197,1371.481924797419
4196,1371.481924797419
4195,1371.481924797419
4194,1371.6522910441806
4193,1371.730421446627
4192,1371.7471503431561
4191,1371.991510710243
4190,1372.0593152268748
4189,1372.1818706751797
4188,1372.390962617571
4187,1372.4435461585833
4186,1372.4435461585833
4185,1372.4435461585833
4184,1372.4435461585833
4183,1373.6971598601335
4182,1373.9326321484045
4181,1373.9326321484045
4180,1373.9683482242424
4179,1373.989856617128
4178,1374.0174780764714
4177,1374.2875980412216
4176,1374.3558413295714
4175,1374.362859224399
4174,1374.362859224399
4173,1374.362859224399
4172,1374.5874092970466
4171,1374.647743053168
4170,1374.647743053168
4169,1374.647743053168
4168,1374.6635726607624
4167,1375.0635644085676
4166,1375.0635644085676
4165,1375.0635644085676
4164,1375.0730627154765
4163,1375.0730627154765
4162,1375.0730627154765
4161,1375.0730627154765
4160,1375.2652223554667
4159,1375.3451753425982
4158,1375.3451753425982
4157,1375.4060581011538
4156,1375.7196889015156
4155,1375.7732978329184
4154,1375.832856097194
4153,1375.9317708117587
4152,1376.3736494827951
