Remaining Edges,Average Shortest Path
4633,1273.8183909261722
4632,1273.8183909261722
4631,1274.2698968722616
4630,1274.270398987356
4629,1274.270398987356
4628,1274.3809619815413
4627,1274.3809619815413
4626,1274.3819554899503
4625,1274.433661111579
4624,1274.433661111579
4623,1277.9938091542251
4622,1278.0360105721331
4621,1278.0360105721331
4620,1278.9204217629638
4619,1278.93865393219
4618,1279.4242467105873
4617,1279.4242467105873
4616,1279.4266279597512
4615,1279.486421030362
4614,1279.499360530617
4613,1279.499360530617
4612,1279.5048350083805
4611,1279.5048350083805
4610,1279.5300574367366
4609,1279.5304919383025
4608,1279.5826935423152
4607,1279.752002917651
4606,1279.7540706130194
4605,1279.7540706130194
4604,1280.3945620448299
4603,1280.3945620448299
4602,1280.5786801964264
4601,1280.581810788255
4600,1280.7307620447418
4599,1280.7307620447418
4598,1280.8505642463497
4597,1280.8505642463497
4596,1281.026570690922
4595,1281.1843488921988
4594,1281.1843488921988
4593,1281.2029368079454
4592,1281.2278103675035
4591,1281.2278103675035
4590,1281.282826227447
4589,1281.282826227447
4588,1281.282826227447
4587,1281.3221827994587
4586,1281.5336279152154
4585,1281.5336279152154
4584,1281.5725114958614
4583,1281.5832544278003
4582,1281.9367692901053
4581,1282.1735337772889
4580,1282.2082918563297
4579,1282.264412953513
4578,1282.264412953513
4577,1282.264412953513
4576,1282.264412953513
4575,1282.264412953513
4574,1282.330888097052
4573,1282.3383951350868
4572,1282.5463671357218
4571,1282.5463671357218
4570,1282.5839733368282
4569,1282.8491265161383
4568,1282.8564643939142
4567,1282.8564643939142
4566,1283.0902914506134
4565,1283.2320479349646
4564,1283.3834923147124
4563,1283.5448885626884
4562,1284.0708266406655
4561,1284.1172855296718
4560,1285.23777441416
4559,1285.23777441416
4558,1285.23777441416
4557,1285.3603105347627
4556,1285.4386145461592
4555,1285.4386145461592
4554,1285.4386145461592
4553,1285.4386145461592
4552,1285.67361865287
4551,1286.418164778035
4550,1286.7769459396625
4549,1286.7769459396625
4548,1286.7922354230457
4547,1286.9625118651552
4546,1286.990779738892
4545,1287.0014239294537
4544,1287.0014239294537
4543,1287.2134490868743
4542,1287.6237894431522
4541,1287.6819219133124
4540,1288.5114422597208
4539,1288.5350303826153
4538,1288.5781789931154
4537,1289.2289597820238
4536,1289.2289597820238
4535,1289.2421647497108
4534,1289.2575632252726
4533,1289.454843710328
4532,1289.454843710328
4531,1290.1166190868382
4530,1290.1969252719587
4529,1290.251111126861
4528,1290.251111126861
4527,1290.2757975034808
4526,1290.3307001769545
4525,1291.098314325906
4524,1291.0996615813692
4523,1292.7429473608906
4522,1292.7429473608906
4521,1292.7453804149966
4520,1292.7453804149966
4519,1293.2708400980985
4518,1293.2708400980985
4517,1293.3013806303347
4516,1295.46264703379
4515,1295.46264703379
4514,1295.5300359915818
4513,1295.5372965386111
4512,1295.5372965386111
4511,1295.712132512017
4510,1295.7479950488594
4509,1295.7479950488594
4508,1295.880802039375
4507,1295.918695084166
4506,1295.918695084166
4505,1295.9191223172215
4504,1295.9191223172215
4503,1295.9191223172215
4502,1295.9886856641708
4501,1295.9886856641708
