Remaining Edges,Average Shortest Path
4633,1288.0772252464806
4632,1288.3064385893376
4631,1288.3064385893376
4630,1288.3433073560293
4629,1288.3433073560293
4628,1288.3564418696978
4627,1288.393626929474
4626,1288.3992785870366
4625,1288.3992785870366
4624,1288.5708357393921
4623,1288.7196186299207
4622,1288.8098150520864
4621,1288.8435844282196
4620,1289.0975102113518
4619,1289.098440691656
4618,1289.098440691656
4617,1289.140110219449
4616,1289.5069972053884
4615,1289.5115880769533
4614,1289.8975439903015
4613,1290.0774850722064
4612,1290.0774850722064
4611,1290.2470920173862
4610,1290.2470920173862
4609,1290.2470920173862
4608,1290.2470920173862
4607,1290.2470920173862
4606,1290.286840447191
4605,1290.681271119841
4604,1290.681271119841
4603,1290.7123728506697
4602,1290.7152991963335
4601,1290.8953971653368
4600,1290.8953971653368
4599,1290.9486747621852
4598,1291.1485748905661
4597,1291.1485748905661
4596,1291.1485748905661
4595,1291.415552605997
4594,1291.509177151566
4593,1291.6439151777781
4592,1291.6439617156648
4591,1291.6439617156648
4590,1291.6439617156648
4589,1291.7824563280967
4588,1291.7902621047454
4587,1292.0671462944854
4586,1292.5965488660454
4585,1292.5965488660454
4584,1292.5965488660454
4583,1292.5965488660454
4582,1292.5965488660454
4581,1292.6217941810216
4580,1292.6584355942318
4579,1292.6650357506774
4578,1292.8092182249845
4577,1292.8092182249845
4576,1292.8127621975495
4575,1292.8831213096084
4574,1292.8831213096084
4573,1292.9355450627224
4572,1292.9355450627224
4571,1292.9355450627224
4570,1292.9355450627224
4569,1292.9355450627224
4568,1294.8492063857739
4567,1295.9922646575856
4566,1295.9922646575856
4565,1296.1044132444754
4564,1296.1044132444754
4563,1296.1044132444754
4562,1296.1044132444754
4561,1296.1110199917946
4560,1296.139821963394
4559,1296.3213932824847
4558,1296.3470460028468
4557,1296.3470460028468
4556,1296.5769497605688
4555,1296.5769497605688
4554,1296.5769497605688
4553,1297.1078509732492
4552,1297.4182014318008
4551,1297.7361266578628
4550,1297.754351593301
4549,1297.754351593301
4548,1297.7761433678033
4547,1297.7761433678033
4546,1298.3244602706359
4545,1298.3244602706359
4544,1298.3660396552466
4543,1298.9117830701002
4542,1299.384015595249
4541,1299.7721355974077
4540,1301.3250315677028
4539,1301.3256502927175
4538,1301.4384502997602
4537,1301.5497852789465
4536,1301.5497852789465
4535,1301.60931414634
4534,1301.9673387978867
4533,1302.5530271791563
4532,1302.5544812101873
4531,1302.5608838793037
4530,1302.5816350031787
4529,1302.8024718298748
4528,1302.8995753524691
4527,1302.9401175393448
4526,1302.9401175393448
4525,1303.363754866618
4524,1303.363754866618
4523,1303.3644486695193
4522,1303.4115459205734
4521,1303.4115459205734
4520,1303.4115459205734
4519,1303.5115687431633
4518,1303.5115687431633
4517,1303.5115687431633
4516,1304.0676379605254
4515,1304.318700612807
4514,1304.4331303472711
4513,1304.4841529126431
4512,1304.5176672265104
4511,1304.5176672265104
4510,1304.5306208450713
4509,1306.953452442395
4508,1306.9606806587299
4507,1306.9606806587299
4506,1306.9833301648687
4505,1307.035408997761
4504,1307.1058957001649
4503,1307.1143744324982
4502,1307.21017377494
4501,1307.502413456215
4500,1307.6398105331832
4499,1307.6398105331832
4498,1307.8019879567416
4497,1307.8019879567416
4496,1307.856950380963
4495,1307.856950380963
