Remaining Edges,Average Shortest Path
4633,1310.4801689884541
4632,1310.5579956246106
4631,1310.5966163632565
4630,1310.5966163632565
4629,1310.6222466848321
4628,1311.656882035742
4627,1311.656882035742
4626,1311.687947457833
4625,1311.687947457833
4624,1311.7940378289156
4623,1312.1739388166802
4622,1313.5691311747478
4621,1314.2026638762763
4620,1314.2539561403207
4619,1314.3117827313395
4618,1314.8427626946125
4617,1314.8427626946125
4616,1314.8428098428315
4615,1314.8428098428315
4614,1314.8628325059447
4613,1314.926995966458
4612,1315.0061830234376
4611,1315.1599414900668
4610,1315.1619955873628
4609,1315.1619955873628
4608,1315.408942567092
4607,1315.408942567092
4606,1315.408942567092
4605,1315.6069225969998
4604,1315.7851222489153
4603,1315.7851222489153
4602,1315.7851222489153
4601,1315.7851222489153
4600,1315.7851222489153
4599,1315.9113682103293
4598,1315.9113682103293
4597,1315.9113682103293
4596,1315.9154147176992
4595,1315.9154147176992
4594,1316.030262894624
4593,1316.0877766054164
4592,1317.7214798272976
4591,1317.7214798272976
4590,1317.786477801124
4589,1317.7928186233462
4588,1317.8013012781994
4587,1317.8013601753278
4586,1317.961945188209
4585,1317.961945188209
4584,1317.961945188209
4583,1318.0885665577619
4582,1318.0885665577619
4581,1318.0885665577619
4580,1318.140560944731
4579,1318.1524029336367
4578,1318.1536030516343
4577,1318.1536030516343
4576,1318.306926898667
4575,1318.3329459250847
4574,1318.3697539582975
4573,1318.3711513991134
4572,1318.3711513991134
4571,1318.4063632034872
4570,1318.4063632034872
4569,1319.0388851244988
4568,1319.0388851244988
4567,1319.3420681925925
4566,1319.3495386065504
4565,1319.3684375575885
4564,1319.3931573421844
4563,1319.5051237393561
4562,1319.604725885738
4561,1319.604725885738
4560,1319.7710442725243
4559,1320.0240299879129
4558,1320.2397510155427
4557,1320.2397510155427
4556,1320.2397510155427
4555,1320.367759723392
4554,1320.367759723392
4553,1320.4002968093564
4552,1320.4002968093564
4551,1320.4002968093564
4550,1320.707921510295
4549,1320.7535658227634
4548,1320.7728726415003
4547,1321.4241983439974
4546,1321.4299896350276
4545,1321.525397900405
4544,1321.5320406405674
4543,1321.730112999583
4542,1322.109454480418
4541,1322.2166547522515
4540,1322.725300947962
4539,1322.725300947962
4538,1322.725300947962
4537,1322.725300947962
4536,1322.9226007966736
4535,1323.0407501469124
4534,1323.0407501469124
4533,1323.2421235577096
4532,1323.2421235577096
4531,1325.0353462177989
4530,1325.0353462177989
4529,1325.0353462177989
4528,1325.3179059742524
4527,1325.3179059742524
4526,1325.3179059742524
4525,1325.3936390713122
4524,1325.4384852155656
4523,1325.561467029578
4522,1325.561676762169
4521,1325.6063070639077
4520,1325.6063070639077
4519,1326.2660250766844
4518,1326.3677802289164
4517,1326.3807046331701
4516,1326.3807046331701
4515,1326.3807046331701
4514,1326.3807046331701
4513,1326.3807046331701
4512,1326.6407446964638
4511,1326.6489357806095
4510,1326.6489357806095
4509,1326.7744990958079
4508,1327.1193551727174
4507,1327.192895599189
4506,1327.203133083103
4505,1327.203133083103
4504,1327.8112720719262
4503,1328.0255216073108
4502,1328.0255216073108
4501,1328.0713173545782
4500,1328.0713173545782
4499,1328.0996308039737
4498,1328.0996308039737
4497,1328.0996308039737
4496,1328.2247998372989
4495,1328.2270621380508
4494,1328.2270621380508
4493,1328.2270621380508
4492,1328.2270621380508
4491,1328.2651862680734
4490,1328.2651862680734
4489,1328.413916053219
4488,1328.8306986250288
4487,1328.8306986250288
4486,1328.8306986250288
4485,1329.2297091671148
4484,1330.5879762987656
4483,1330.7447687353833
4482,1330.8694421792948
4481,1330.94786474227
4480,1330.94786474227
4479,1330.94786474227
4478,1331.1392190554398
4477,1331.9520722424518
4476,1332.002385822152
4475,1332.002385822152
4474,1332.002385822152
4473,1332.002385822152
4472,1332.0057458575513
4471,1332.7686584812293
4470,1332.7801009839695
4469,1332.820479086329
4468,1332.9243484672681
4467,1332.9243484672681
4466,1332.9243484672681
4465,1332.9243484672681
4464,1332.9373848390942
4463,1333.0589332292302
4462,1333.0671514913818
4461,1333.0682523794162
4460,1333.0682523794162
4459,1333.0682523794162
4458,1333.1420439774558
4457,1333.153953419469
4456,1333.153953419469
4455,1333.3249876788884
4454,1333.3249876788884
4453,1333.4597286424253
4452,1333.6261470951592
4451,1333.6261470951592
4450,1333.6270496596674
4449,1333.6679448527743
4448,1333.7503442289183
4447,1334.5270351670147
4446,1334.893035443718
4445,1334.9696347099205
4444,1334.9696347099205
4443,1335.0578147959675
4442,1335.1068657627065
4441,1335.1237161835288
4440,1335.1545298760548
4439,1335.156616985823
4438,1335.156616985823
4437,1336.9123970544244
4436,1336.9130305037208
4435,1336.9130305037208
4434,1336.915590311861
4433,1337.1399544980225
4432,1337.879750498141
4431,1338.1551670602869
4430,1338.1979416447396
4429,1338.1979416447396
4428,1338.2520786833943
4427,1338.3144040935988
4426,1338.3222836007983
4425,1338.3222836007983
4424,1338.3389530853233
4423,1338.3389530853233
4422,1338.3863782564829
4421,1338.4324722181962
4420,1338.5481671174418
4419,1338.9683782325778
4418,1338.9752164245972
4417,1339.1282164464158
4416,1339.1440536889895
4415,1339.1440536889895
4414,1339.1440536889895
4413,1339.2033627105927
4412,1339.772797494827
4411,1339.8029255573308
4410,1339.808472916987
4409,1339.9909187988592
4408,1340.0100682235695
4407,1340.0100682235695
4406,1340.0100682235695
4405,1340.0670834939779
4404,1340.0670834939779
4403,1341.63541192037
4402,1341.63541192037
4401,1341.7718196783785
4400,1341.7718196783785
4399,1341.7718196783785
4398,1341.7718196783785
4397,1341.8899040185788
4396,1341.8899040185788
4395,1342.425343941429
4394,1342.6544698592188
4393,1342.662615462662
4392,1342.6641138300213
4391,1342.7892677240661
4390,1343.1235285597766
4389,1343.2184586184992
4388,1343.2376678141527
4387,1343.2376678141527
4386,1343.2606561408318
4385,1343.922517772355
4384,1343.922517772355
4383,1343.922517772355
4382,1343.922517772355
4381,1343.922517772355
4380,1343.940393448072
4379,1343.9770720089195
4378,1343.9797192305166
4377,1344.4377536388167
4376,1344.4377536388167
4375,1344.9124826397417
4374,1344.921416993163
4373,1344.93865368351
4372,1344.93865368351
4371,1344.9528770856314
4370,1345.0823564963684
4369,1345.0823564963684
4368,1345.2220319585365
4367,1345.2220319585365
4366,1345.2897828832856
4365,1345.6370878239388
4364,1345.6370878239388
4363,1345.670353076077
4362,1345.97247700133
4361,1346.4051018010125
4360,1346.6457381582134
4359,1346.841155743844
4358,1346.841155743844
4357,1347.2203470968495
4356,1347.2203470968495
4355,1349.573779955259
4354,1349.6437332818382
4353,1349.7388158079582
4352,1349.8010850731075
4351,1349.8010850731075
4350,1350.2873661914405
4349,1350.337593504219
4348,1350.3387422743253
4347,1350.3387422743253
4346,1350.34129392375
4345,1350.4854297822153
4344,1350.5033730486573
4343,1350.5748175761687
4342,1350.5788676122352
4341,1350.5788676122352
4340,1351.0150929392996
4339,1351.0150929392996
4338,1351.6833458211224
4337,1352.3457063533817
4336,1352.3457063533817
4335,1352.346122447861
4334,1352.346122447861
4333,1352.3658106740763
4332,1352.5669195351381
4331,1352.5669195351381
4330,1352.7348151967783
4329,1353.0967743699857
4328,1353.0967743699857
4327,1353.0967743699857
4326,1353.3806067055882
4325,1353.7232858728898
4324,1353.7232858728898
4323,1353.7294402595126
4322,1353.8457600685244
4321,1354.0218617876908
4320,1354.1258683564752
4319,1354.2660493679277
4318,1354.2660493679277
4317,1354.2660493679277
4316,1354.5028334761043
4315,1354.5197594678857
4314,1354.8253032338846
4313,1354.9463749614
4312,1355.294692518395
4311,1355.294692518395
4310,1355.3886584174372
4309,1355.3886584174372
4308,1355.4487186640529
4307,1355.4487186640529
4306,1355.4487186640529
4305,1355.465963047529
4304,1355.488546403973
4303,1355.6522450543919
4302,1355.6522450543919
4301,1355.662128342089
4300,1355.816918295813
4299,1355.8369741060576
4298,1355.8369741060576
4297,1355.8851141755197
4296,1356.0941861298572
4295,1356.411164744777
4294,1356.544722317969
4293,1356.6524060146223
4292,1356.719748690207
4291,1356.8660294002343
4290,1357.1328360508694
4289,1357.1328360508694
4288,1357.1336481105786
4287,1357.1551893429282
4286,1357.1551893429282
4285,1357.1551893429282
4284,1357.1551893429282
4283,1357.1940450638544
4282,1357.8375134219364
4281,1358.3903478396337
4280,1358.6578662173913
4279,1358.8803833614988
4278,1358.8803833614988
4277,1359.0755598530227
4276,1359.4343294747202
4275,1359.6271434307619
4274,1359.6271434307619
4273,1359.6883363214088
4272,1360.006765947181
4271,1360.0106214203415
4270,1360.0248018054217
4269,1360.0248018054217
4268,1360.0617856926576
4267,1360.066473875156
4266,1360.4529214920783
4265,1360.4529214920783
4264,1360.531155346189
4263,1360.531155346189
4262,1360.5801810280052
4261,1360.5801810280052
4260,1360.5801810280052
4259,1360.5801810280052
4258,1360.6435767405198
4257,1360.6435767405198
4256,1360.6435767405198
4255,1360.6435767405198
4254,1360.6435767405198
4253,1360.644061192288
4252,1360.644061192288
4251,1360.644061192288
4250,1360.7705004517793
4249,1360.8222748618919
4248,1360.8287054604978
4247,1360.8287054604978
4246,1361.1616287776676
4245,1361.2316722223734
4244,1361.2316722223734
4243,1361.2316722223734
4242,1361.2316722223734
4241,1361.4643479085385
4240,1361.7173047848394
4239,1361.7403412615513
4238,1361.9095588122668
4237,1361.9095588122668
4236,1362.339555397471
4235,1362.339555397471
4234,1362.339555397471
4233,1363.0711008673834
4232,1363.2043152285637
4231,1363.2161024401516
4230,1363.2873788908666
4229,1363.2873788908666
4228,1363.2873788908666
4227,1363.5432429522377
4226,1363.5432429522377
4225,1364.0140563386665
4224,1364.0645437563066
4223,1364.0645437563066
4222,1364.0732410428843
4221,1364.0732410428843
4220,1364.092948294369
4219,1364.092948294369
4218,1364.092948294369
4217,1364.211816521748
4216,1364.211816521748
4215,1364.211816521748
4214,1364.211816521748
4213,1364.4131819751724
4212,1364.575213853588
4211,1364.5864484567176
4210,1364.6411979114491
4209,1364.719269565664
4208,1364.7670071028276
4207,1365.017499224008
4206,1365.017499224008
4205,1366.0786263526893
4204,1366.0868837286357
4203,1366.1826289088563
4202,1366.1826289088563
4201,1366.1826289088563
4200,1366.567999172838
4199,1366.567999172838
4198,1366.567999172838
4197,1366.7935408651228
4196,1367.0444366612926
4195,1367.0444366612926
4194,1367.1513703816713
4193,1367.1549486110955
4192,1367.2330597854173
4191,1367.2420306957208
4190,1367.2420306957208
4189,1367.2420306957208
4188,1367.4655089073065
4187,1367.4661901092868
4186,1367.4707387359172
4185,1367.5063517166043
4184,1368.0601960775527
4183,1369.8135028210077
4182,1369.851080834915
4181,1369.8804129640753
4180,1369.8804129640753
4179,1369.8817391273838
4178,1369.9492546547337
4177,1370.8361714107355
4176,1371.2750539903677
4175,1371.506076224238
4174,1371.506076224238
4173,1371.7004449183771
4172,1371.7004449183771
4171,1371.875385494557
4170,1372.0062545114224
4169,1372.0062545114224
4168,1372.240758425507
4167,1372.7188170187867
4166,1372.7189904088254
4165,1373.3134792191217
4164,1373.314450411407
4163,1375.1488527344482
4162,1375.1488527344482
4161,1377.0961184172756
4160,1377.429659875212
4159,1377.8902023560233
4158,1377.8902023560233
4157,1377.8902023560233
4156,1377.9014623507967
4155,1377.9014623507967
4154,1378.0628739708404
4153,1378.1080667050087
4152,1378.1117469908188
4151,1378.1603799300717
4150,1378.1603799300717
4149,1378.1603799300717
4148,1378.2338756644626
4147,1378.2338756644626
4146,1378.2890226502905
4145,1378.424529745795
4144,1378.424529745795
4143,1378.7495886128388
4142,1380.1697219689363
4141,1380.1697219689363
4140,1380.1809152652872
