Remaining Edges,Average Shortest Path
4633,1294.457826285245
4632,1294.7295842113103
4631,1294.8060360337056
4630,1294.9731873484488
4629,1295.043801420643
4628,1295.2360777507843
4627,1295.3167280308944
4626,1295.463364477033
4625,1295.7065292312654
4624,1296.3657900579365
4623,1297.6341858088438
4622,1297.6341858088438
4621,1297.654745770428
4620,1297.6615910496416
4619,1297.6705556485986
4618,1297.8530934540522
4617,1297.9122915574014
4616,1297.9122915574014
4615,1300.1970204656207
4614,1300.2972373521454
4613,1300.2972373521454
4612,1300.7365440248473
4611,1300.7365440248473
4610,1300.7660248522493
4609,1300.8158092715541
4608,1300.8446270262775
4607,1301.1290645820948
4606,1301.3187798622657
4605,1301.4139503605365
4604,1301.4139503605365
4603,1301.4265668943203
4602,1301.4265668943203
4601,1301.4265668943203
4600,1301.4554180336952
4599,1301.4554180336952
4598,1301.581674475655
4597,1302.103734241656
4596,1302.5269956672073
4595,1302.5269956672073
4594,1302.6393549259744
4593,1302.659161230476
4592,1302.659161230476
4591,1302.659161230476
4590,1302.7499014473374
4589,1302.7499014473374
4588,1302.9286666715238
4587,1302.9286666715238
4586,1302.96176834674
4585,1302.96176834674
4584,1302.9778071397252
4583,1303.1124215955567
4582,1303.1124215955567
4581,1303.4190902581138
4580,1303.5224158827634
4579,1303.5224158827634
4578,1303.5224158827634
4577,1303.5462066984917
4576,1303.624980093425
4575,1303.6918283054972
4574,1303.6918283054972
4573,1303.6918283054972
4572,1303.6919448790882
4571,1303.7635601616485
4570,1303.7988436237868
4569,1303.7988436237868
4568,1303.899209288149
4567,1303.899209288149
4566,1303.899209288149
4565,1304.4641986073286
4564,1304.4641986073286
4563,1304.4641986073286
4562,1304.8618327658662
4561,1304.943848069009
4560,1304.943848069009
4559,1305.6036349601898
4558,1305.898901291892
4557,1305.898901291892
4556,1305.9313310872037
4555,1305.9449408059863
4554,1305.9824596557955
4553,1305.9824596557955
4552,1305.9824596557955
4551,1305.9886007782454
4550,1305.9886007782454
4549,1305.9886007782454
4548,1305.9886007782454
4547,1306.1320951511111
4546,1306.1320951511111
4545,1306.1320951511111
4544,1306.1442883088691
4543,1306.1687256105413
4542,1306.1687256105413
4541,1306.1687256105413
4540,1306.1687256105413
4539,1306.1687256105413
4538,1306.1687256105413
4537,1306.3497077747652
4536,1306.3815428307353
4535,1306.3880583157156
4534,1306.3880583157156
4533,1306.9537558139073
4532,1306.9636129854232
4531,1307.9835625929732
4530,1307.9835625929732
4529,1308.1064538043781
4528,1308.1064538043781
4527,1308.1064538043781
4526,1308.120652290518
4525,1308.2710901406936
4524,1308.2710901406936
4523,1308.3922295639209
4522,1308.3922295639209
4521,1308.3991932700171
4520,1308.3991932700171
4519,1308.4203208274307
4518,1309.2157325875407
4517,1309.3357732609331
4516,1309.3395797766732
4515,1309.3395797766732
