Remaining Edges,Average Shortest Path
4633,1296.763698834303
4632,1296.774414016924
4631,1296.776339998797
4630,1296.7836804056512
4629,1296.80408166587
4628,1296.80408166587
4627,1296.9230991508161
4626,1296.9230991508161
4625,1296.9650172113093
4624,1297.3943681007836
4623,1297.4749805455574
4622,1297.4749805455574
4621,1297.5066360553408
4620,1297.5066360553408
4619,1297.5066360553408
4618,1297.5066360553408
4617,1297.5115062327693
4616,1297.5115062327693
4615,1297.6975458138295
4614,1297.6975458138295
4613,1297.8266569819027
4612,1297.8266569819027
4611,1297.8266569819027
4610,1297.8266569819027
4609,1297.8266569819027
4608,1297.8337589031435
4607,1297.8337589031435
4606,1297.8337589031435
4605,1297.8337589031435
4604,1297.8337589031435
4603,1297.84585083872
4602,1297.9114098877642
4601,1297.9116173269829
4600,1297.9116173269829
4599,1299.2697015765282
4598,1299.2961125919676
4597,1299.2961125919676
4596,1299.3551209913176
4595,1299.5816154059896
4594,1299.6813153845546
4593,1299.7122708146355
4592,1299.7122708146355
4591,1300.4845262255428
4590,1300.6459689375988
4589,1300.7160653864582
4588,1301.337853792003
4587,1301.4357452062056
4586,1301.4357452062056
4585,1301.5808852310156
4584,1301.5808852310156
4583,1301.5808852310156
4582,1301.5808852310156
4581,1301.6779452356805
4580,1301.6779452356805
4579,1301.7424083883716
4578,1301.7488681675359
4577,1301.7488681675359
4576,1301.968917621226
4575,1302.23227632752
4574,1302.232548542945
4573,1302.232548542945
4572,1302.340866890461
4571,1302.4471831853957
4570,1302.503260537668
4569,1303.1229187263662
4568,1303.1229187263662
4567,1303.1917633252785
4566,1303.352633554762
4565,1303.4539485439361
4564,1304.7795881915579
4563,1304.8897096536248
4562,1304.9395083026395
4561,1304.9828178982764
4560,1304.997320353843
4559,1305.0148822899337
4558,1305.4607189950575
4557,1307.036340248877
4556,1307.036340248877
4555,1307.036340248877
4554,1307.0483000438076
4553,1307.0483000438076
4552,1307.1604575918034
4551,1307.1636423061325
4550,1307.1636423061325
4549,1307.1636423061325
4548,1307.1636423061325
4547,1307.4140673978125
4546,1307.614111401886
4545,1307.6949628544944
