Remaining Edges,Average Shortest Path
4633,1303.5007751640183
4632,1303.7658667238659
4631,1303.8258338518112
4630,1303.8258338518112
4629,1303.9894689047574
4628,1304.268222521914
4627,1304.366667156231
4626,1304.795214499173
4625,1304.795214499173
4624,1304.8144249807274
4623,1304.8144249807274
4622,1305.0561935265066
4621,1305.1070831728596
4620,1305.1070831728596
4619,1305.125264811427
4618,1305.1285532852896
4617,1305.2080510117
4616,1305.31406881627
4615,1307.3598807063559
4614,1307.3631958822843
4613,1307.3631958822843
4612,1307.3631958822843
4611,1307.3631958822843
4610,1307.3631958822843
4609,1307.479974380625
4608,1307.479974380625
4607,1307.5280813465183
4606,1308.1063946458055
4605,1308.2391996446934
4604,1308.388315849843
4603,1308.4029954686464
4602,1308.423873080205
4601,1308.503231541909
4600,1308.503231541909
4599,1308.503231541909
4598,1308.503231541909
4597,1308.6587786630432
4596,1308.6587786630432
4595,1308.6587786630432
4594,1308.7181206303394
4593,1309.0690403509545
4592,1309.377611753236
4591,1309.377611753236
4590,1309.395754238733
4589,1309.395754238733
4588,1309.395754238733
4587,1309.400371289493
4586,1309.7324156472926
4585,1310.3486461139548
4584,1310.3486461139548
4583,1310.5125628579892
4582,1310.5125628579892
4581,1310.5140820638587
4580,1310.5140820638587
4579,1310.7095566059932
4578,1310.7154899715078
4577,1310.9023147395703
4576,1310.939965867493
4575,1310.9512047343144
4574,1311.2476343141172
4573,1311.2476343141172
4572,1311.324905480064
4571,1311.3521329185444
4570,1311.3521329185444
4569,1311.3521329185444
4568,1311.6252865339416
4567,1311.6252865339416
4566,1311.6252865339416
4565,1311.659037614827
4564,1311.6601972474066
4563,1311.826145750124
4562,1311.9024451735172
4561,1311.9024451735172
4560,1311.9229476411033
4559,1311.9442884737173
4558,1312.0466067447173
4557,1312.441369912769
4556,1312.507456789885
4555,1312.7706449874076
4554,1312.966725696935
4553,1313.1229334043094
4552,1313.3546940913573
4551,1313.3607741851372
4550,1313.3607741851372
4549,1313.3615166987497
4548,1313.7477040987003
4547,1313.7477040987003
