Remaining Edges,Average Shortest Path
4633,1297.6436825797298
4632,1297.6436825797298
4631,1298.107039197366
4630,1298.2678839144519
4629,1298.2678839144519
4628,1298.2678839144519
4627,1298.327819619053
4626,1298.327819619053
4625,1299.8415116103565
4624,1299.854251174291
4623,1299.9325331815908
4622,1300.2604265946404
4621,1300.3964018328465
4620,1300.3964018328465
4619,1300.5620414977216
4618,1301.6308992277466
4617,1301.6308992277466
4616,1301.6308992277466
4615,1301.894091947467
4614,1301.9541866165862
4613,1301.9541866165862
4612,1301.9541866165862
4611,1301.9541866165862
4610,1301.9541866165862
4609,1301.9904835672412
4608,1302.1183076003813
4607,1302.1695477927287
4606,1302.6341786870905
4605,1302.6513391587177
4604,1303.137904737374
4603,1303.137904737374
4602,1303.1381492520068
4601,1303.1381492520068
4600,1303.2536862074858
4599,1303.4229680542007
4598,1303.4306263811038
4597,1303.6359565360658
4596,1304.0904134247248
4595,1304.11586076023
4594,1304.1212083725798
4593,1304.1212083725798
4592,1304.1212083725798
4591,1304.1471268677835
4590,1304.1471268677835
4589,1304.3247869958507
4588,1304.4207352226065
4587,1304.4207352226065
4586,1304.4350004949306
4585,1305.137752696484
4584,1305.137752696484
4583,1305.235954383295
4582,1305.235954383295
4581,1305.236496562387
4580,1305.3486617096453
4579,1305.7620017698205
4578,1305.7620017698205
4577,1305.8349152467072
4576,1306.0713089361518
4575,1306.6007588452082
4574,1306.6007588452082
4573,1307.244771572984
4572,1307.244771572984
4571,1307.2507378216844
4570,1308.9285638283989
4569,1308.9505651319719
4568,1310.588620001793
4567,1310.7528954492934
4566,1311.4817385085187
4565,1311.4817385085187
4564,1311.4817385085187
4563,1311.4817385085187
4562,1311.4817385085187
4561,1311.4817385085187
4560,1311.5032342527952
4559,1311.5032342527952
4558,1311.5032342527952
4557,1311.5894949844446
4556,1311.6221312909145
4555,1311.6391403138628
4554,1311.6391403138628
4553,1311.7130965756503
4552,1311.934216192711
4551,1312.2706143743076
4550,1312.3159577876818
4549,1312.8658423433017
4548,1312.9437304633684
4547,1312.9437304633684
4546,1312.951742589432
4545,1312.951742589432
4544,1312.951742589432
4543,1312.951742589432
4542,1313.3146865167466
4541,1313.3146865167466
4540,1313.3146865167466
4539,1313.3146865167466
4538,1313.4043242699843
4537,1313.4566939491406
4536,1313.7232075576421
4535,1314.0784581672904
4534,1314.0784581672904
4533,1314.206092945808
4532,1314.3645185633325
4531,1314.3718977727967
4530,1314.455858769406
4529,1314.455858769406
4528,1315.5267501403516
4527,1315.5267501403516
4526,1315.5267501403516
4525,1316.057885075049
4524,1316.057885075049
4523,1316.4946001103694
4522,1316.4946001103694
4521,1316.516955903652
4520,1316.6613227394764
4519,1316.6659670917875
4518,1316.6975759510156
4517,1316.8208091328681
4516,1316.8415366949243
4515,1316.8433375585453
4514,1316.8433375585453
4513,1316.8433375585453
4512,1316.8433375585453
4511,1316.8433375585453
4510,1316.8907223642912
4509,1316.9404270807247
4508,1319.1867668314546
4507,1319.1867668314546
4506,1319.2716547354933
4505,1319.2718603414012
4504,1319.2836986896368
4503,1319.5156093905866
4502,1319.5156093905866
4501,1320.0089914581688
4500,1320.0352959468705
4499,1320.042984317531
4498,1320.042984317531
4497,1320.042984317531
4496,1320.0720674765823
4495,1320.0986332870525
4494,1320.462601485855
4493,1320.462601485855
4492,1320.649840653925
4491,1320.6912856111899
4490,1320.9150638219703
4489,1321.0600935588752
4488,1321.441478594034
4487,1321.5220371711089
4486,1321.7161855496613
4485,1321.933048648319
4484,1321.9550913897326
4483,1321.9550913897326
4482,1321.9550913897326
4481,1321.9589049881647
4480,1322.0325704024926
4479,1322.3000302885935
4478,1322.3000302885935
4477,1322.3895211142633
4476,1322.5824454903764
4475,1322.5824454903764
4474,1322.6577093646993
4473,1322.6967434691526
4472,1322.6987736733013
4471,1322.8353395938423
4470,1323.001231479759
4469,1323.001231479759
4468,1323.001231479759
4467,1325.7633166516098
4466,1325.8372474277348
4465,1329.1036340501487
4464,1329.1645196684976
4463,1329.1763497084737
4462,1329.2168658992825
4461,1329.4037048497046
4460,1329.4037048497046
4459,1329.4787253774646
4458,1329.4787253774646
4457,1329.4787253774646
4456,1329.481322954443
4455,1329.4854033608992
4454,1329.4854033608992
4453,1329.4854033608992
4452,1329.734418854182
4451,1329.734418854182
4450,1329.997307169729
4449,1329.997307169729
4448,1329.998607178884
4447,1330.4436973402105
4446,1330.4436973402105
4445,1330.6105467010516
4444,1330.9617882596056
4443,1330.9617882596056
4442,1330.9621066563054
4441,1330.9621066563054
4440,1330.9621066563054
4439,1330.988372020832
4438,1330.988372020832
4437,1331.0423757483022
4436,1331.562438301766
4435,1331.562438301766
4434,1331.562438301766
4433,1331.6163208905805
4432,1331.8261810218123
4431,1331.901027541572
4430,1332.3609395245921
4429,1332.3609395245921
4428,1332.389815570881
4427,1332.4084218537732
4426,1332.4084218537732
4425,1332.4084218537732
4424,1332.4084218537732
4423,1333.5406998963113
4422,1333.5406998963113
4421,1333.6298573484455
4420,1334.1845923462392
4419,1334.1845923462392
4418,1334.5045073427618
4417,1334.9783464140614
4416,1334.9783464140614
4415,1335.2447470467503
4414,1335.4186455157908
4413,1335.4190653138814
4412,1335.4190653138814
4411,1335.4190653138814
4410,1335.4190653138814
4409,1335.4554479613669
4408,1335.4554479613669
4407,1335.4554479613669
4406,1335.455933379496
4405,1335.571205578032
4404,1335.6940205346261
4403,1335.7127218981611
4402,1335.7384247630962
4401,1335.7525767155764
4400,1337.0996480538965
4399,1337.0996480538965
4398,1337.0996480538965
4397,1337.0996480538965
4396,1337.2351128992586
4395,1337.2625867594084
4394,1337.2968761194954
4393,1337.2968761194954
4392,1337.298054498015
4391,1337.298054498015
4390,1337.3198449069355
4389,1337.3198449069355
4388,1337.4700712176277
4387,1337.4779112909787
4386,1337.5202618233993
4385,1337.642924137164
4384,1337.645416911258
4383,1337.645416911258
4382,1337.648690632688
4381,1337.648690632688
4380,1337.648690632688
4379,1337.9164766649649
4378,1337.9164766649649
4377,1337.9164766649649
4376,1337.9164766649649
4375,1338.3608713696635
4374,1339.0556922865655
4373,1339.137744623045
4372,1339.1396016492636
4371,1339.1396016492636
4370,1339.1462330528677
4369,1339.1462330528677
4368,1339.3440340522588
4367,1339.3440340522588
4366,1339.4072502941551
4365,1339.4072502941551
4364,1339.422940040855
4363,1339.4287259665603
4362,1339.4494040251261
4361,1339.4494040251261
4360,1339.5853724214317
4359,1339.5956775978077
4358,1339.6718910868021
4357,1339.8095960082742
4356,1339.9015076524345
4355,1339.9132983142645
4354,1339.9385141495454
4353,1340.0460586653462
4352,1340.7355471812607
4351,1341.192244738807
4350,1341.414296459684
4349,1341.414296459684
4348,1341.5216695099748
4347,1341.5216695099748
4346,1342.6237302337584
4345,1342.6237302337584
4344,1342.6914041439218
4343,1342.6914041439218
4342,1345.569961215353
4341,1345.569961215353
4340,1345.5726274825292
4339,1346.227449239077
4338,1346.227449239077
4337,1346.2641733249943
4336,1346.346744560534
4335,1346.346744560534
4334,1346.346744560534
4333,1346.398982597104
4332,1346.398982597104
4331,1346.398982597104
4330,1346.7825636922023
4329,1346.833627043017
4328,1347.1430417739725
4327,1347.193510385637
4326,1347.2186609732482
4325,1347.2186609732482
4324,1347.3174384331965
4323,1347.3174384331965
4322,1347.4527135740034
4321,1347.4560421881552
4320,1347.4961454352447
4319,1347.4961454352447
4318,1347.5165131016438
4317,1347.5851193259175
4316,1347.6927758769075
4315,1347.6944123320939
4314,1348.0052477281583
4313,1348.2587425036093
4312,1348.2587425036093
4311,1348.2587425036093
4310,1348.8751442961345
4309,1349.0092628913828
4308,1349.0129519576647
4307,1349.0129519576647
4306,1349.1192858425743
4305,1350.656419620052
4304,1350.656419620052
4303,1350.656419620052
4302,1350.8480542687441
4301,1351.2746724573647
4300,1351.2746724573647
4299,1351.2746724573647
4298,1351.3925336376183
4297,1351.3925336376183
4296,1351.5487984047113
4295,1351.5487984047113
4294,1352.0102267320071
4293,1352.0116145855097
4292,1352.0116145855097
4291,1352.0116145855097
4290,1352.3429829131962
4289,1352.3429829131962
4288,1352.3429829131962
4287,1352.3429829131962
4286,1352.3429829131962
4285,1352.3429829131962
4284,1352.3429829131962
4283,1352.3478517982373
4282,1352.3478517982373
4281,1352.4099036106575
4280,1352.5949207616356
4279,1352.6006413904531
4278,1352.6178318287948
4277,1352.8243176545702
4276,1352.832002590455
4275,1352.872220890038
4274,1352.872220890038
4273,1353.435664739062
4272,1353.6224598658157
4271,1353.63262036867
4270,1353.8058145386033
4269,1353.8075477454313
4268,1353.8075477454313
4267,1353.8836181134989
