Remaining Edges,Average Shortest Path
4633,1300.3162443437463
4632,1300.5505275028006
4631,1300.802802473522
4630,1300.9667702340041
4629,1300.9693144068506
4628,1300.9693144068506
4627,1300.9966652515498
4626,1301.000622951514
4625,1301.300385743498
4624,1301.347034661332
4623,1301.3476120798853
4622,1301.3829524232642
4621,1301.388587627268
4620,1301.4216924072894
4619,1301.4216924072894
4618,1302.58648873032
4617,1302.5871871037828
4616,1302.5871871037828
4615,1302.5871871037828
4614,1302.834986022072
4613,1303.2157902907413
4612,1303.2157902907413
4611,1303.2375722112338
4610,1303.2388347681404
4609,1303.2407005559273
4608,1303.2747745824638
4607,1303.5370326040174
4606,1303.5370326040174
4605,1304.3172434139208
4604,1304.3172434139208
4603,1304.4507363072976
4602,1304.4507363072976
4601,1304.4620323081715
4600,1304.4620323081715
4599,1304.4620323081715
4598,1304.5175218162733
4597,1304.5242912223173
4596,1304.5959598563597
4595,1305.0689960536047
4594,1307.2231590932802
4593,1307.2231590932802
4592,1307.2242217021292
4591,1307.2242217021292
4590,1307.2242217021292
4589,1307.2242217021292
4588,1307.282839988751
4587,1307.4247390082776
4586,1307.4247390082776
4585,1307.5337120888341
4584,1307.537764503355
4583,1307.537764503355
4582,1307.537764503355
4581,1307.8134669890226
4580,1308.226179408365
4579,1308.4346910790132
4578,1308.4346910790132
4577,1308.4615259500092
4576,1308.4615259500092
4575,1308.4615259500092
4574,1308.4615259500092
4573,1308.4615259500092
4572,1308.7163099221802
4571,1308.7163099221802
4570,1308.7163099221802
4569,1308.8065697629174
4568,1308.8065697629174
4567,1309.2132537387158
4566,1310.184249358299
4565,1310.232072662173
4564,1310.2987553650446
4563,1310.2987553650446
4562,1310.3166194015848
4561,1310.353732195712
4560,1311.0809287887153
4559,1311.2668589261054
4558,1311.2668589261054
4557,1311.2668589261054
4556,1311.6998033596471
4555,1312.3488765400623
4554,1312.3488765400623
4553,1312.3583601457206
4552,1312.374798691339
4551,1312.5963216306818
4550,1312.6517749763416
4549,1312.6544982819044
4548,1312.7089170085205
4547,1312.7371711492067
4546,1312.7371711492067
4545,1312.7668239501234
4544,1312.7668239501234
4543,1312.8103951585774
4542,1312.8136329512602
4541,1312.824963832759
4540,1312.824963832759
4539,1312.8375110111508
4538,1313.0422205853847
4537,1313.1434452033673
4536,1313.1918912667977
4535,1313.2053409958733
4534,1313.2053409958733
4533,1313.2556794065893
4532,1313.2556794065893
4531,1313.5628358642148
4530,1313.593709882739
4529,1313.610903460266
4528,1313.6859619993725
4527,1313.6977052450231
4526,1313.6977052450231
4525,1313.752577244475
4524,1313.752577244475
4523,1313.752577244475
4522,1313.752577244475
4521,1313.752577244475
4520,1313.7902017027825
4519,1313.873384099289
4518,1313.873384099289
4517,1314.0759096205923
4516,1314.0759096205923
4515,1314.0951242336312
4514,1314.0951242336312
4513,1314.0951242336312
4512,1314.1094786200008
4511,1314.1225744819699
4510,1314.1225744819699
4509,1314.1225744819699
4508,1314.1225744819699
4507,1314.3073057210943
4506,1314.3073057210943
4505,1314.5359896221246
4504,1314.6283886397994
4503,1314.8245950247158
4502,1314.9352249674796
4501,1314.9352249674796
4500,1315.0328581556444
4499,1315.2470114738016
4498,1315.3665074197763
4497,1315.3665074197763
4496,1315.728897220561
4495,1316.1836923985088
4494,1316.2479493635965
4493,1316.2479493635965
4492,1316.2479493635965
4491,1316.2479493635965
4490,1316.2479493635965
4489,1316.3287695568104
4488,1316.3287695568104
4487,1316.356868087009
4486,1316.356868087009
4485,1316.3933101956645
4484,1317.0425240954135
4483,1317.0425240954135
4482,1317.122791111956
4481,1317.122791111956
4480,1317.2262174998123
4479,1317.2269586936786
4478,1317.2269586936786
4477,1317.455513641525
4476,1317.8299850028438
4475,1317.8940767385063
4474,1317.8940767385063
4473,1317.9188391080372
4472,1317.9188391080372
4471,1317.924368724443
4470,1317.924368724443
4469,1318.130604915865
4468,1318.1653667097303
4467,1318.1653667097303
4466,1318.1653667097303
4465,1318.2174837808745
4464,1318.2259900420765
4463,1318.228293227869
4462,1318.3732619194689
4461,1318.3732619194689
4460,1318.417979198054
4459,1318.417979198054
4458,1318.8661934714748
4457,1318.8661934714748
4456,1318.9479725831416
4455,1319.0969708532853
4454,1319.0969708532853
4453,1319.1122303212364
4452,1319.2768772627678
4451,1319.2768772627678
4450,1319.2768772627678
4449,1319.5022470470035
4448,1319.641861675463
4447,1319.641861675463
4446,1319.641861675463
4445,1319.6481230354825
4444,1319.6481230354825
4443,1319.7365240433635
4442,1319.7365240433635
