Remaining Edges,Average Shortest Path
4633,1279.9752650049613
4632,1280.159712163113
4631,1280.1776435337756
4630,1280.2379996012064
4629,1280.2385463577955
4628,1280.346025847835
4627,1280.346025847835
4626,1280.3508991601554
4625,1280.6349445230296
4624,1281.3539083837838
4623,1281.3874136028533
4622,1281.4426069182653
4621,1281.4426069182653
4620,1281.4426069182653
4619,1281.4426069182653
4618,1281.6182619689453
4617,1281.8991082636333
4616,1281.9379132041392
4615,1281.9379132041392
4614,1281.9416615202742
4613,1282.0950730579723
4612,1282.2326991776251
4611,1282.2326991776251
4610,1282.2374224238101
4609,1282.3499872256746
4608,1282.3880963559532
4607,1282.3967895388319
4606,1282.5161804289496
4605,1282.5203740452298
4604,1282.8063814596399
4603,1282.903066036279
4602,1282.957570404905
4601,1282.9675877817594
4600,1283.0860407747589
4599,1283.0860407747589
4598,1283.1166892803953
4597,1283.418250475443
4596,1283.4191848437492
4595,1283.7210591654878
4594,1284.176595434682
4593,1284.176595434682
4592,1284.176595434682
4591,1284.2309617292742
4590,1284.3101299767432
4589,1284.3101299767432
4588,1284.3114854284365
4587,1284.3114854284365
4586,1284.4078109129512
4585,1284.4871070128038
4584,1284.4871070128038
4583,1284.5319432013641
4582,1284.5518733128808
4581,1284.556109684655
4580,1284.5927300696947
4579,1285.3502095503072
4578,1285.3809355921965
4577,1285.3809355921965
4576,1285.65152901039
4575,1285.7268956091045
4574,1286.0961635451108
4573,1286.0961635451108
4572,1286.0961635451108
4571,1286.0961635451108
4570,1287.0965535134242
4569,1287.0965535134242
4568,1287.157879346752
4567,1287.1721405190358
4566,1287.3374054828876
4565,1287.8132309690634
4564,1288.887247042696
4563,1288.887247042696
4562,1288.940918383191
4561,1289.204155292032
4560,1289.5235213422566
4559,1289.5235213422566
4558,1289.5331744427874
4557,1289.5384172027132
4556,1289.6875709165415
4555,1289.717812316759
4554,1293.60630498315
4553,1293.710866599611
4552,1293.788815690126
4551,1293.7908994975576
4550,1293.8895313482692
4549,1293.9498245489497
4548,1293.9498245489497
4547,1294.4830392967904
4546,1294.4830392967904
4545,1294.4830392967904
4544,1294.9665634586447
4543,1294.9665634586447
4542,1295.0571106601024
4541,1295.0968977050752
4540,1295.0968977050752
4539,1295.0968977050752
4538,1295.0968977050752
4537,1295.0968977050752
4536,1295.0968977050752
4535,1295.0968977050752
4534,1295.3142742948387
4533,1295.4222657025507
4532,1295.435098608707
4531,1295.4474800069481
4530,1295.4474800069481
4529,1295.4474800069481
4528,1295.490590354613
4527,1295.54487665679
4526,1295.54487665679
4525,1295.561231887865
4524,1295.5685307940612
4523,1296.0396901351976
4522,1296.068232104987
4521,1296.068426190861
4520,1296.068426190861
4519,1296.068426190861
4518,1296.068426190861
4517,1296.0942695727963
4516,1296.233099858947
4515,1296.233099858947
4514,1296.233099858947
4513,1296.2640451880632
4512,1296.4735305141426
4511,1296.6586927930348
4510,1296.6586927930348
4509,1296.6819363716538
4508,1296.6845565378862
4507,1296.8225100440852
4506,1297.2894681873843
4505,1297.5069162885798
4504,1297.6444148424039
4503,1297.6513765175248
4502,1298.19654249783
4501,1298.3782327943277
4500,1298.3782327943277
4499,1298.3782327943277
4498,1298.7917405328637
4497,1298.8120293901
4496,1298.8138417997648
4495,1298.8680946057325
4494,1299.269911841585
4493,1299.3163936722847
4492,1299.3163936722847
4491,1299.3282866511358
4490,1299.3282866511358
4489,1299.4727287532517
4488,1299.6445171556227
4487,1299.6445171556227
4486,1299.6445171556227
4485,1300.1213865603297
4484,1300.1213865603297
4483,1300.1213865603297
4482,1300.1221754156502
4481,1300.1221754156502
4480,1300.1221754156502
4479,1300.3473885453166
4478,1300.3473885453166
4477,1300.5831392290459
4476,1300.6690696844823
4475,1300.8112481552885
4474,1300.812635136887
4473,1300.8849017046593
4472,1300.8849017046593
4471,1300.8849017046593
4470,1300.8849017046593
4469,1302.4525555590672
