Remaining Edges,Average Shortest Path
4633,1306.2749327399213
4632,1306.8702270205213
4631,1306.8702270205213
4630,1306.99397062811
4629,1307.0016631409233
4628,1307.127033713681
4627,1307.1379994886704
4626,1307.1379994886704
4625,1307.1379994886704
4624,1307.2109324698386
4623,1307.3065241105269
4622,1307.640033528041
4621,1307.640033528041
4620,1307.6513695948565
4619,1307.6513695948565
4618,1307.661208516307
4617,1307.661208516307
4616,1307.7044118744348
4615,1307.7296172270483
4614,1307.7296172270483
4613,1307.8723168088388
4612,1307.8776276350627
4611,1307.8776276350627
4610,1308.01711039741
4609,1308.0853346855267
4608,1308.0955573044655
4607,1308.0960501483119
4606,1308.1534286444355
4605,1308.1587469191907
4604,1308.2257748703862
4603,1308.335758126161
4602,1309.164746476151
4601,1309.2517721972042
4600,1309.2770275181645
4599,1309.3063518455526
4598,1309.3719970690631
4597,1309.4440240244119
4596,1309.6535127866812
4595,1309.6535127866812
4594,1309.8477387535625
4593,1309.9338739414036
4592,1309.9338739414036
4591,1310.1353113918133
4590,1310.3425092728835
4589,1310.4056198063724
4588,1310.4056198063724
4587,1310.4056198063724
4586,1310.735294201597
4585,1310.735294201597
4584,1310.735294201597
4583,1310.8379891146794
4582,1311.0244233715614
4581,1311.1249019748159
4580,1311.1517987779594
4579,1311.187430310502
4578,1311.648195546214
4577,1311.648195546214
4576,1311.7428980012774
4575,1311.7428980012774
4574,1311.8378962221527
4573,1311.9232810793142
4572,1311.9232810793142
4571,1311.9232810793142
4570,1311.9232810793142
4569,1311.9232810793142
4568,1311.9232810793142
4567,1311.924665772164
4566,1312.086590033589
4565,1312.086590033589
4564,1312.086590033589
4563,1312.127133584482
4562,1312.296678197856
4561,1312.588139490386
4560,1312.6712169891657
4559,1312.713552317455
4558,1312.7219106852585
4557,1312.7219106852585
4556,1312.777717775949
4555,1312.8288786496855
4554,1313.0892989844103
4553,1313.2589727877607
4552,1313.2589727877607
4551,1313.4819889975977
4550,1313.4819889975977
4549,1314.691121169805
4548,1314.691121169805
4547,1314.706261602551
4546,1314.8595735166678
4545,1314.9726648417754
4544,1314.9772884334684
4543,1314.9965327331179
4542,1315.7042722071437
4541,1315.7042722071437
4540,1315.7192197982326
4539,1316.5629746040725
4538,1316.6737134212633
4537,1316.722834410614
4536,1317.1025834487812
4535,1317.4807285953636
4534,1317.5921632235015
4533,1317.5921632235015
4532,1317.7281845741688
4531,1317.7288638747273
4530,1317.7298297265993
4529,1317.8616857203283
4528,1317.8616857203283
4527,1318.715800946976
4526,1318.715800946976
4525,1318.8856852887413
4524,1318.9904061668797
4523,1319.1187348334806
4522,1319.1187348334806
4521,1319.1187348334806
4520,1319.20289479425
4519,1319.240417845618
4518,1319.2452368328197
4517,1319.2727023336893
4516,1319.2727023336893
4515,1319.2728163133654
4514,1319.4034187566801
4513,1319.403711309601
4512,1319.9172863964702
4511,1320.0333471188362
4510,1320.0493255814613
4509,1321.18568053572
4508,1321.1937334381412
4507,1321.2948116095504
4506,1321.2948116095504
4505,1321.4233960221864
4504,1321.5294340259093
4503,1321.6556276356632
4502,1321.7834648473242
4501,1321.7834648473242
4500,1321.813287203958
4499,1322.4878758461891
4498,1322.5158408075547
4497,1322.5158408075547
4496,1322.6598220232936
4495,1322.6697546378723
4494,1322.6697546378723
4493,1322.7348573978895
4492,1322.983044127244
4491,1322.983044127244
4490,1323.0317727239506
4489,1323.1104399786523
4488,1323.1256693328983
4487,1323.153745365157
4486,1323.2641112782717
4485,1323.343197302257
4484,1323.4207970290945
4483,1323.4207970290945
4482,1323.4391546606093
4481,1323.4489975128854
4480,1323.8535448000712
4479,1323.8535448000712
4478,1323.8535448000712
4477,1323.8535448000712
4476,1323.8535448000712
4475,1323.9208702673589
4474,1323.9224320261162
4473,1323.9230465659905
4472,1324.0245969009075
4471,1324.069542490375
4470,1324.069542490375
4469,1324.0815136652377
4468,1324.0815136652377
4467,1324.142390922269
4466,1324.1968652301182
4465,1324.4505581530175
4464,1324.4971126029602
4463,1324.4971126029602
4462,1324.4971126029602
4461,1324.6157602926687
4460,1324.6157602926687
4459,1324.7392717059074
4458,1325.0305448401941
4457,1325.209469606337
4456,1325.209469606337
4455,1325.2209952706116
4454,1325.239013861367
4453,1325.2398704636437
4452,1326.9044277495786
4451,1326.9511550911498
4450,1326.9523196935834
4449,1326.9523196935834
4448,1327.013785441589
4447,1327.1078201717576
4446,1327.1078201717576
4445,1327.107983990666
4444,1327.107983990666
4443,1327.107983990666
4442,1327.107983990666
4441,1327.107983990666
4440,1327.176663913615
4439,1327.1889000170352
4438,1327.1889000170352
4437,1327.1917199632703
4436,1327.2357158984692
4435,1327.3548898568995
4434,1327.3548898568995
4433,1327.3548898568995
4432,1327.3548898568995
4431,1327.5274322383516
4430,1327.5732991338268
4429,1327.5732991338268
4428,1327.5732991338268
4427,1327.7032539829931
4426,1327.7227985234179
4425,1327.84636897066
4424,1327.9830380141734
4423,1328.2046801300294
4422,1328.2046801300294
4421,1328.2046801300294
4420,1328.2046801300294
4419,1328.2046801300294
4418,1328.385276469671
4417,1328.8636099844055
4416,1328.8636099844055
4415,1329.3239524680382
4414,1329.3239524680382
4413,1329.3664649391765
4412,1329.6583751952849
4411,1329.805727221467
4410,1330.6944430295011
4409,1330.6944430295011
4408,1330.8499316200289
4407,1330.8499316200289
4406,1330.8951769632854
4405,1330.8951769632854
4404,1331.2726792516091
4403,1331.2726792516091
4402,1331.2726792516091
4401,1331.3363370128266
4400,1331.456813789965
4399,1331.524122082628
4398,1331.5293134041692
4397,1331.5341306295754
4396,1331.5341306295754
4395,1331.6074900479844
4394,1331.6113427528492
4393,1331.6113427528492
4392,1334.1812279282626
4391,1334.3214397450397
4390,1334.3214397450397
4389,1334.321726652381
4388,1334.667002694761
4387,1334.7101532089855
4386,1334.7101532089855
4385,1334.8639248440682
4384,1334.9869756357205
4383,1335.2680650019536
4382,1335.282206594693
4381,1335.3532690389266
4380,1335.483851071401
4379,1335.483851071401
4378,1335.7170751150452
4377,1335.7707687384568
4376,1335.7707687384568
4375,1335.80161117793
4374,1337.3807071169306
4373,1337.4344234666748
4372,1337.4353903364292
4371,1337.603727431993
4370,1337.6262010913572
4369,1337.6759677452253
4368,1337.6759677452253
4367,1337.6759677452253
4366,1337.6759677452253
4365,1337.7849753235982
4364,1337.9552373039871
4363,1337.9553169406981
4362,1338.006085265936
4361,1338.006085265936
4360,1338.006085265936
4359,1338.006085265936
4358,1338.006085265936
4357,1338.0128590569318
4356,1338.0128590569318
4355,1338.0267943730341
4354,1338.1377590947723
4353,1338.1551560765479
4352,1338.9401268025326
4351,1338.9986619584267
4350,1339.0759867741021
4349,1339.3896597860737
4348,1339.6785753787851
4347,1339.6785753787851
4346,1340.1186263351324
4345,1340.1662245590844
4344,1340.1662245590844
4343,1340.1662245590844
4342,1340.1662245590844
4341,1340.1662245590844
4340,1340.1662245590844
4339,1340.1662245590844
4338,1341.26171753385
4337,1341.26171753385
4336,1341.26171753385
4335,1341.26171753385
4334,1341.3502240232826
4333,1341.411753867866
4332,1341.411753867866
4331,1341.618236276745
4330,1342.1009965465175
4329,1342.1009965465175
4328,1342.2127283087248
4327,1342.2998551456237
4326,1342.4472415868481
4325,1342.4546514336057
4324,1342.568422292845
4323,1342.5697879127906
4322,1342.5907103829832
4321,1342.9142562536736
4320,1343.1021061870108
4319,1343.1021061870108
4318,1343.1021061870108
4317,1343.1830759798113
4316,1343.1830759798113
4315,1343.213122270525
4314,1343.213122270525
4313,1343.213122270525
4312,1343.2408140076
4311,1343.2427236249214
4310,1343.2427236249214
4309,1343.2427236249214
4308,1343.3987891725526
4307,1343.3987891725526
4306,1343.4989169926794
4305,1343.6771638408095
4304,1343.6771638408095
4303,1343.6992259127258
4302,1343.6992259127258
4301,1343.6992259127258
4300,1343.7003068262277
4299,1343.7093351261415
4298,1343.724620429809
4297,1343.724620429809
4296,1343.9597398140024
4295,1343.9597398140024
4294,1344.8344961518048
4293,1347.9437643915069
4292,1348.2106618229163
4291,1348.2106618229163
4290,1348.4477749700823
4289,1348.559101285682
4288,1348.588265448433
4287,1348.643473845298
4286,1348.643473845298
4285,1348.643473845298
4284,1348.643473845298
4283,1348.643473845298
4282,1348.8473796624835
4281,1348.8473796624835
4280,1348.8585528495096
4279,1348.8596606790904
4278,1349.0944588175269
4277,1349.104367928069
4276,1349.6535149572705
4275,1349.6535149572705
4274,1350.2174737702144
