Remaining Edges,Average Shortest Path
4633,1268.2759658540012
4632,1268.722140711331
4631,1268.722140711331
4630,1268.7241426546514
4629,1268.7241426546514
4628,1270.424059561711
4627,1270.6546410703013
4626,1270.6574923278054
4625,1270.8735768775323
4624,1271.1204566080125
4623,1271.2479933561212
4622,1271.2602097387667
4621,1271.6616799875162
4620,1271.6616799875162
4619,1271.8306199256626
4618,1272.2491874120149
4617,1272.284634058659
4616,1272.9154033160396
4615,1272.9154033160396
4614,1272.9154033160396
4613,1272.9307698748014
4612,1273.1729676421596
4611,1273.192146608544
4610,1273.2407168686168
4609,1273.3061782757113
4608,1273.8612363798607
4607,1274.090829046206
4606,1274.092575361321
4605,1274.2043205947293
4604,1274.2158434159296
4603,1274.483483803077
4602,1274.5040507907534
4601,1274.5040507907534
4600,1274.5040507907534
4599,1274.5044109743765
4598,1274.5599801799324
4597,1274.5599801799324
4596,1274.645480983766
4595,1274.6896797843972
4594,1274.6896797843972
4593,1274.7250703857608
4592,1274.7250703857608
4591,1274.7452918324361
4590,1274.7452918324361
4589,1274.7452918324361
4588,1274.7452918324361
4587,1274.7452918324361
4586,1274.7733810705756
4585,1274.8794115564212
4584,1274.8794115564212
4583,1274.8794115564212
4582,1275.0250670385383
4581,1275.4762353685956
4580,1275.6053463517856
4579,1275.7604620749141
4578,1275.8021058264185
4577,1275.8021058264185
4576,1275.8021058264185
4575,1275.81220713066
4574,1276.0635967955163
4573,1276.0989576881566
4572,1276.0989576881566
4571,1276.1047771037192
4570,1276.1483412128512
4569,1276.2696981212441
4568,1276.326520092686
4567,1276.326520092686
4566,1276.326520092686
4565,1276.326520092686
4564,1276.3345354114876
4563,1276.3345354114876
4562,1276.4468614942161
4561,1276.4468614942161
4560,1276.4469356731422
4559,1276.5024506503928
4558,1276.687828579355
4557,1276.6925511493484
4556,1276.6925511493484
4555,1276.6925511493484
4554,1276.6925511493484
4553,1276.6925511493484
4552,1276.7595298702686
4551,1277.1327751592546
4550,1277.138372522616
4549,1277.138372522616
4548,1277.138372522616
4547,1277.207235777801
4546,1277.2086187516124
4545,1277.2926731251628
4544,1277.3339516927247
4543,1277.606120484878
4542,1277.9725902096923
4541,1278.2557482373738
4540,1278.793410000585
4539,1279.7851642915173
4538,1279.9072215800115
4537,1279.9072215800115
4536,1280.2812681646885
4535,1280.483058150243
4534,1280.4959461953715
4533,1280.5377940255726
4532,1280.5579251532404
4531,1280.5579251532404
4530,1280.5579251532404
4529,1280.5757646939926
4528,1280.5761291499462
4527,1281.3400180004578
4526,1281.3400180004578
4525,1281.3400180004578
4524,1281.583211017433
4523,1281.583211017433
4522,1281.5913843999417
4521,1281.734804199741
4520,1281.7406466117768
4519,1281.7817754685009
4518,1281.7817754685009
4517,1281.784661427792
4516,1281.9247899492434
4515,1282.000228825179
4514,1282.1058546293978
4513,1282.1122442088742
4512,1282.1151357156557
4511,1282.137349717558
4510,1282.137349717558
4509,1282.463993261875
4508,1282.5958691030708
4507,1282.5958691030708
4506,1282.5958691030708
4505,1282.5958691030708
4504,1282.5958691030708
4503,1282.5958691030708
4502,1282.5958691030708
4501,1282.5958691030708
4500,1283.328186884726
4499,1283.364438814863
4498,1283.3848705785447
4497,1283.3848705785447
4496,1283.3848705785447
4495,1283.3848705785447
4494,1283.6553785896256
4493,1283.6553785896256
4492,1283.6553785896256
4491,1283.656944093608
4490,1283.656944093608
4489,1284.8542558760605
4488,1285.196901320339
4487,1285.3314713896486
4486,1285.3314713896486
4485,1285.455630613229
4484,1285.455630613229
4483,1285.455630613229
4482,1285.4663559555063
4481,1285.652913402498
4480,1285.9023550249253
4479,1286.0720427212768
4478,1286.269858708359
4477,1286.6242419738546
4476,1286.6242419738546
4475,1286.8421397244128
4474,1286.8421397244128
4473,1286.842855339781
4472,1287.3623506320703
4471,1287.3623506320703
4470,1287.599029205391
4469,1287.599029205391
4468,1287.599029205391
4467,1287.599029205391
4466,1287.710435392793
