Remaining Edges,Average Shortest Path
4633,1293.7914418346656
4632,1293.7914418346656
4631,1293.892927492816
4630,1294.0557166894484
4629,1294.1973398338348
4628,1294.203919260717
4627,1294.4959633687151
4626,1294.4959633687151
4625,1294.4959633687151
4624,1294.4959633687151
4623,1294.6078088070299
4622,1294.825011205638
4621,1294.9885309076005
4620,1295.1128457640705
4619,1295.1128457640705
4618,1295.1491785715145
4617,1295.1499362998557
4616,1295.1499362998557
4615,1295.1499362998557
4614,1295.1499362998557
4613,1295.1684343916772
4612,1295.1684343916772
4611,1295.2652567478826
4610,1295.2652567478826
4609,1295.336540957397
4608,1295.336540957397
4607,1295.337008879315
4606,1295.3398343922217
4605,1295.421422021104
4604,1297.0711571518736
4603,1297.3592089699866
4602,1297.4486086645788
4601,1297.4587279410728
4600,1297.4587279410728
4599,1297.6339916932038
4598,1297.742733960043
4597,1297.742733960043
4596,1297.742733960043
4595,1299.1287360287536
4594,1299.1287360287536
4593,1299.193623991072
4592,1299.2020888260024
4591,1299.251449333756
4590,1299.3285041250692
4589,1299.4477018783052
4588,1299.4785459658221
4587,1299.664704016879
4586,1299.664704016879
4585,1299.6856073559516
4584,1299.6856073559516
4583,1299.6986672548928
4582,1299.6986672548928
4581,1300.4488657597021
4580,1301.0050718414666
4579,1301.1286356001447
4578,1301.15630867131
4577,1301.4140291935876
4576,1301.4140291935876
4575,1301.5150383198213
4574,1301.5490939084088
4573,1301.8483403381938
4572,1302.1506537857479
4571,1302.1506537857479
4570,1303.0527436274626
4569,1303.0527436274626
4568,1303.0527436274626
4567,1305.0009180823354
4566,1305.0331172424242
4565,1305.0331172424242
4564,1305.3019397573676
4563,1305.3469324455696
4562,1305.7022877842662
4561,1305.8028075120467
4560,1305.9446773327368
4559,1305.9446773327368
4558,1305.9446773327368
4557,1306.5106328413838
4556,1306.5106328413838
4555,1306.5675682120418
4554,1306.6068335273633
4553,1306.6151352960164
4552,1306.629217526307
4551,1306.629217526307
4550,1306.629217526307
4549,1306.629217526307
4548,1306.629217526307
4547,1306.629217526307
4546,1306.7466998499979
4545,1306.8030984017928
4544,1307.0400861781227
4543,1307.0400861781227
4542,1307.0400861781227
4541,1307.5357687581516
4540,1307.536401063074
4539,1307.7496552724494
4538,1308.0345438943189
4537,1308.0345438943189
4536,1308.034662604075
4535,1308.034662604075
4534,1308.1419162897262
4533,1308.1555855768802
4532,1308.1555855768802
4531,1308.4659171920155
4530,1308.4659171920155
4529,1308.4659171920155
4528,1308.5772465591017
4527,1308.8648564448158
4526,1308.8694844703398
4525,1308.9085803789071
4524,1308.9085803789071
4523,1308.9085803789071
4522,1308.909205207251
4521,1308.9880425473957
4520,1308.9883118568039
4519,1309.007994838056
4518,1309.0088297735133
4517,1309.2879269420498
4516,1309.4194644872505
4515,1310.27122556323
4514,1310.9067142288548
4513,1311.2781459283624
4512,1311.2781459283624
4511,1311.5263587287955
4510,1311.5535722461775
4509,1311.5544043043508
4508,1311.5544043043508
4507,1311.6023817616795
4506,1311.7292165986266
4505,1311.7292165986266
4504,1311.7484030867852
4503,1311.8174314237594
4502,1311.8174314237594
4501,1311.8921795736103
4500,1311.8921795736103
4499,1311.9138795155895
4498,1311.9138795155895
4497,1311.9138795155895
4496,1311.9138795155895
4495,1311.9138795155895
4494,1311.9466633708416
4493,1311.9466633708416
4492,1311.992712254995
4491,1311.992712254995
4490,1312.3434789359774
4489,1312.3434789359774
4488,1312.3806323251995
4487,1312.3806323251995
4486,1312.75422480263
4485,1312.75422480263
4484,1312.804941872366
4483,1312.8152387960752
4482,1312.940478454883
4481,1312.940478454883
4480,1313.03100080369
4479,1313.03100080369
4478,1313.5285733494165
4477,1313.5285733494165
4476,1313.5285733494165
4475,1313.5285733494165
4474,1314.2717465046335
4473,1314.3605166202158
4472,1314.361639910243
