Remaining Edges,Average Shortest Path
4633,1284.653404001214
4632,1284.8285410931426
4631,1284.8285410931426
4630,1284.9052633023796
4629,1285.0150454365141
4628,1285.073784365126
4627,1285.0745266825602
4626,1285.115530550784
4625,1285.1380793262347
4624,1285.1380793262347
4623,1285.1380793262347
4622,1285.7116217807081
4621,1285.7359227811812
4620,1285.7787561523066
4619,1285.7994424627766
4618,1285.7994424627766
4617,1285.8121320558378
4616,1285.8369447706132
4615,1285.8369447706132
4614,1285.9541515843764
4613,1287.3291960618972
4612,1287.3291960618972
4611,1287.3291960618972
4610,1287.437663363601
4609,1287.5007522976903
4608,1287.6300119697955
4607,1287.9223852098507
4606,1287.9223852098507
4605,1287.9223852098507
4604,1287.9231329948507
4603,1287.9473186618902
4602,1287.9524335570652
4601,1287.9703299593652
4600,1288.0487680144895
4599,1288.1780336250572
4598,1288.1862832494144
4597,1288.1862832494144
4596,1288.4005126747518
4595,1288.4005126747518
4594,1288.7672052643504
4593,1288.783624901026
4592,1289.0259625413757
4591,1289.0259625413757
4590,1289.0259625413757
4589,1289.1719810827967
4588,1289.2117410827848
4587,1289.2789712685912
4586,1289.2789712685912
4585,1289.2789712685912
4584,1289.2805861441486
4583,1289.2805861441486
4582,1289.2805861441486
4581,1289.2805861441486
4580,1289.359086245989
4579,1289.4245019545483
4578,1289.478989800187
4577,1289.6561060442384
4576,1290.2748623468644
4575,1290.2748623468644
4574,1290.336913876948
4573,1290.915190309519
4572,1290.915190309519
4571,1290.9582599113007
4570,1291.0543520994283
4569,1291.0543520994283
4568,1291.0543520994283
4567,1291.054846469107
4566,1291.0870005789432
4565,1291.0870005789432
4564,1291.0870005789432
4563,1291.0884997092187
4562,1291.412520381341
4561,1291.46510836374
4560,1291.5165865949027
4559,1291.5391244827574
4558,1291.6230576885216
4557,1291.6527052351219
4556,1291.6527052351219
4555,1291.7005636051601
4554,1291.8814532183796
4553,1291.8814532183796
4552,1292.0068370547883
4551,1292.0144610141342
4550,1292.0655417121902
4549,1292.0655417121902
4548,1292.0655417121902
4547,1292.0821948025816
4546,1292.143146878446
4545,1292.540047011226
4544,1292.540047011226
4543,1292.568553298873
4542,1292.6007790165736
4541,1292.6452720213183
4540,1292.885396320018
4539,1292.9788267658384
4538,1292.9788267658384
4537,1292.9788267658384
4536,1293.348136257925
4535,1293.348136257925
4534,1294.0508429760127
4533,1294.6046874068427
4532,1294.6879026866075
4531,1294.7052459898232
4530,1294.9361070252983
4529,1294.9361070252983
4528,1294.9361070252983
4527,1294.9560189925473
4526,1294.9593734804564
4525,1294.9593734804564
4524,1294.9593734804564
4523,1294.9593734804564
4522,1294.9593734804564
4521,1294.997641087429
4520,1295.0252452725622
4519,1295.4714953403811
4518,1295.6108290176214
4517,1295.6108290176214
4516,1295.6108290176214
4515,1295.7052041488562
4514,1295.8447045562887
4513,1295.8447045562887
4512,1295.8912928286313
4511,1296.0295228338605
4510,1296.2767502469396
4509,1296.4503670906722
4508,1296.4503670906722
4507,1296.4503670906722
4506,1296.716053263889
4505,1296.716053263889
4504,1296.716053263889
4503,1296.716053263889
4502,1296.812736153757
4501,1296.812736153757
4500,1296.8291236849195
4499,1299.296829077908
4498,1299.382782636322
4497,1299.4049757322082
4496,1299.5891394414582
4495,1299.5891394414582
4494,1299.5891394414582
4493,1299.5891394414582
4492,1299.5891394414582
4491,1299.8650513478917
4490,1299.8650513478917
4489,1299.8734367052245
4488,1299.876347595945
4487,1300.258014732915
4486,1300.269959062401
4485,1300.269959062401
4484,1300.273164169342
4483,1300.2834309588914
4482,1300.2837328557189
4481,1302.2123637585298
4480,1302.212727211794
4479,1302.3306974791835
4478,1302.3306974791835
4477,1302.3902677862634
4476,1302.3902677862634
4475,1302.4852829175977
4474,1302.6533109139496
4473,1302.6533109139496
4472,1302.6713931679383
4471,1302.7955254543788
4470,1302.7955254543788
4469,1302.888563819212
4468,1305.8634779490196
4467,1305.9037534571316
4466,1307.7662391351732
4465,1307.9221259589895
4464,1307.9221259589895
4463,1307.9264592465481
4462,1308.0543607538195
4461,1308.057861459071
4460,1308.057861459071
4459,1308.7773562693208
4458,1308.7885106354668
4457,1309.0574182745095
4456,1309.0574182745095
4455,1309.0574182745095
4454,1309.072573225162
4453,1309.1434023853228
4452,1309.1434023853228
4451,1309.1760037563995
4450,1309.2527938290498
4449,1309.8529093968752
4448,1310.095557851175
4447,1310.1213716338887
4446,1310.1213716338887
4445,1310.1213716338887
4444,1311.769233316609
4443,1311.769233316609
4442,1311.7744457283236
4441,1311.817634422816
4440,1311.845047072301
4439,1311.9042810508352
4438,1311.9156313578872
4437,1312.1675726401638
4436,1312.1675726401638
4435,1312.2356287749278
4434,1312.2356287749278
4433,1312.249200903185
4432,1312.249200903185
4431,1312.249200903185
4430,1312.2894000127844
4429,1312.2900811443417
4428,1312.3310953841021
4427,1312.3383538407254
4426,1312.8584612831155
4425,1312.8584612831155
4424,1312.8584612831155
4423,1312.8584612831155
4422,1313.0860661574386
4421,1313.1044054739882
4420,1313.196209751437
4419,1313.196209751437
4418,1313.196209751437
4417,1313.224931646123
4416,1313.3702098586325
4415,1313.3790249092783
4414,1313.5271375333948
4413,1313.5966279358915
4412,1314.9488264051397
4411,1314.9488264051397
4410,1315.0157194907836
4409,1315.8916587003107
4408,1315.8916587003107
4407,1316.28900116851
4406,1316.28900116851
4405,1316.28900116851
4404,1316.28900116851
4403,1316.28900116851
4402,1316.28900116851
4401,1316.28900116851
4400,1316.2943806212159
4399,1316.2943806212159
4398,1316.375285352947
4397,1316.5423986752146
4396,1317.211163765118
4395,1317.211163765118
4394,1317.211163765118
4393,1317.2127828654475
4392,1317.4759107885534
4391,1317.624379138611
4390,1317.7245678647382
4389,1318.0425617973776
4388,1318.0425617973776
4387,1318.0425617973776
4386,1318.1690516810943
4385,1318.1690516810943
4384,1318.4031607264112
4383,1318.4093334695897
4382,1318.6141263450886
4381,1318.6219168825821
4380,1318.6228260970108
4379,1318.6301224213087
4378,1318.695028708262
4377,1319.1830706407209
4376,1319.3008353090042
4375,1320.0555992688533
4374,1320.0792734699273
4373,1320.0795207564888
4372,1320.1891665759667
4371,1320.4001750212487
4370,1320.4001750212487
4369,1320.52671352248
4368,1320.5520653937822
4367,1320.7681267922605
4366,1320.8513348645756
4365,1321.1686225348592
4364,1321.1686225348592
4363,1321.1686225348592
4362,1321.1752470108138
4361,1321.186339885858
4360,1321.186339885858
4359,1321.186339885858
4358,1321.2445561026623
4357,1322.155597094324
4356,1322.277880455055
4355,1322.277880455055
4354,1322.277880455055
4353,1323.1892806624242
4352,1323.537087651186
4351,1323.537087651186
4350,1324.1975501394706
4349,1325.9611427327106
4348,1326.2437504804946
4347,1326.763147066623
4346,1326.763147066623
4345,1326.8153657382747
4344,1327.0999040265006
4343,1327.2389648793073
4342,1327.2545433115508
4341,1327.2582761203414
4340,1327.2582761203414
4339,1327.3676493834835
4338,1327.3676493834835
4337,1327.3812980272248
4336,1327.5348159511489
4335,1327.5348159511489
4334,1327.5476159038612
4333,1327.7052681236742
4332,1327.7910937504198
4331,1327.8419765736824
4330,1327.8763329718283
4329,1328.0440366224955
4328,1328.0440366224955
4327,1328.1215627953404
4326,1328.1215627953404
4325,1328.1807104229424
4324,1328.1807104229424
4323,1328.2275120045774
4322,1328.2275120045774
4321,1328.3203122346204
4320,1328.3354026206055
4319,1328.3354026206055
4318,1328.3354026206055
4317,1328.3493441359803
4316,1328.3493441359803
4315,1328.3493441359803
4314,1328.6876966079717
4313,1328.8182029227985
4312,1328.8759468760547
4311,1328.8759468760547
4310,1328.8759468760547
4309,1328.8761528634209
4308,1329.7078222725083
4307,1329.7078222725083
4306,1329.8142410634166
4305,1329.8142410634166
4304,1329.8142410634166
4303,1329.8148670034382
4302,1330.0805669166032
4301,1330.2450329026328
4300,1330.3186828902165
4299,1330.3266611092365
4298,1330.3841874341776
4297,1331.446824179635
4296,1331.446824179635
4295,1331.7358039509627
4294,1331.748139623113
4293,1331.748139623113
4292,1331.748139623113
4291,1331.748139623113
4290,1331.748139623113
4289,1331.748139623113
4288,1331.8319518031237
4287,1331.8319518031237
4286,1331.8621159215386
4285,1331.8621159215386
4284,1332.0366403901492
4283,1332.0409864382234
4282,1332.1889570127016
4281,1332.1889570127016
4280,1332.1889570127016
4279,1332.4165706986344
4278,1332.4639629661303
4277,1332.4639629661303
4276,1332.4639629661303
4275,1332.503065733207
4274,1332.5106602597969
4273,1332.7392699757359
4272,1332.7392699757359
4271,1332.74016223554
4270,1333.0400134702643
4269,1333.1053430440547
4268,1333.1053430440547
4267,1333.197357835484
4266,1333.197357835484
4265,1333.197357835484
4264,1333.2063132737817
4263,1333.4422167448479
4262,1334.527296943635
4261,1334.5319294378457
4260,1334.5430269732028
4259,1334.5743092398882
4258,1334.722716143016
4257,1334.7685590950225
4256,1334.7762957225555
4255,1334.7762957225555
4254,1334.8074446330445
4253,1335.104016496458
4252,1335.5131690409999
4251,1335.5225740119215
4250,1335.5225740119215
4249,1335.5613125126506
4248,1335.572071584542
4247,1335.6109751316544
4246,1335.6109751316544
4245,1335.8301890984878
4244,1335.8301890984878
4243,1335.8301890984878
4242,1335.8301890984878
4241,1335.8321486219206
4240,1336.0156435671513
4239,1336.0156435671513
4238,1336.6131568575456
4237,1336.6400638853343
4236,1336.9123561474123
4235,1336.9570431031175
4234,1337.0602076231119
4233,1337.0602076231119
4232,1337.1459739690993
4231,1337.6555968601974
4230,1337.7556014631318
4229,1337.778775713761
4228,1337.778775713761
4227,1337.7913581286884
4226,1337.7913581286884
4225,1337.7913581286884
4224,1337.8251709069452
4223,1337.842646967707
4222,1339.0606499146227
4221,1339.0606499146227
4220,1339.484675765845
4219,1339.484675765845
4218,1339.484675765845
4217,1340.7228806333999
4216,1340.8419838503582
4215,1341.350053713438
4214,1341.36917766457
4213,1341.5967052603414
4212,1341.6107081166863
4211,1341.7293838158264
4210,1341.8192747975754
4209,1341.8741045377285
4208,1341.874844130462
4207,1341.874844130462
4206,1341.9807416195506
4205,1342.2259510378121
4204,1342.2727485173552
4203,1342.2727485173552
4202,1342.2775813416154
4201,1342.2775813416154
4200,1345.216156591948
4199,1345.216156591948
4198,1345.410885631584
4197,1345.410885631584
4196,1345.4543766555817
4195,1345.4601181645228
4194,1345.4601181645228
4193,1345.4733174735043
4192,1345.5896309723632
