Remaining Edges,Average Shortest Path
4756,966.8731043867269
4755,966.8731043867269
4754,966.8731043867269
4753,967.0952855749675
4752,967.1050015196818
4751,967.1850895200677
4750,967.1933583028119
4749,967.2348565179891
4748,967.2864746454588
4747,967.2864746454588
4746,967.2977739483426
4745,967.2977739483426
4744,967.4110354836827
4743,967.5726979507234
4742,967.6386424616296
4741,967.7152107164546
4740,967.7152107164546
4739,967.7200921155444
4738,967.7200921155444
4737,967.7890753542807
4736,967.8118192099815
4735,967.8399098155464
4734,967.860168925791
4733,967.9443704191364
4732,967.9485377035905
4731,967.9485377035905
4730,967.9571430953569
4729,968.1032907121668
4728,968.1037463472974
4727,968.2473183214111
4726,968.3761567207487
4725,968.3762540222535
4724,968.4023827778154
4723,968.4023827778154
4722,968.56688965822
4721,968.60360800042
4720,968.6101504938833
4719,968.7252938757413
4718,968.7365775162491
4717,968.8835164010628
4716,969.0101809691648
4715,969.0252044619281
4714,969.0558462581773
4713,969.1106783160922
4712,969.1705826700764
4711,969.182264675518
4710,969.2061063875241
4709,969.2061063875241
4708,969.2061063875241
4707,969.4739804386254
4706,969.4739804386254
4705,969.5520728411119
4704,969.5749499618382
4703,969.5749499618382
4702,969.6751993630212
4701,969.6763277422506
4700,969.8052545819826
4699,970.1838942936168
4698,970.523786031979
4697,970.6176738488317
4696,970.6938080008769
4695,970.9458465342597
4694,971.1638494982165
4693,971.1640501246527
4692,971.2200012845303
4691,971.2985231733446
4690,971.2985231733446
4689,971.2985231733446
4688,971.3612717857105
4687,971.3775855160613
4686,971.5595925729561
4685,971.5717753172636
4684,971.633194335532
4683,972.073446064492
4682,972.073446064492
4681,972.3838699719521
4680,972.5557957330093
4679,972.5806898045502
4678,972.5806898045502
4677,972.5997623316971
4676,972.6601621731671
4675,972.7867822331347
4674,972.7867822331347
4673,972.9572958808732
4672,973.5565517228883
4671,974.059760656545
4670,974.2516258347642
4669,974.2516258347642
4668,974.3872573953599
4667,974.4249885219587
4666,974.4424039257914
4665,974.7147076922384
4664,974.7147076922384
4663,975.0212325348931
4662,975.0262833553691
4661,975.0831684576063
4660,975.1823198170853
4659,975.2089441981104
4658,975.3780420278559
4657,975.4019469417875
4656,975.450908755533
4655,975.450908755533
4654,975.4527504759664
4653,975.5961165591192
4652,975.6066081662639
4651,975.6066081662639
4650,975.6150481468769
4649,975.6160137437975
4648,975.6458269002464
4647,975.6720938851842
4646,975.967422403735
4645,975.9727633755333
4644,975.9727633755333
4643,975.9727633755333
4642,976.0618072275654
4641,976.0698450291474
4640,976.2770490633437
4639,976.3243351880685
4638,976.4242095133809
4637,976.4242095133809
4636,976.7330510870581
4635,976.7330510870581
4634,976.823824399105
4633,977.2247234488179
4632,977.2247234488179
4631,977.2993026868668
4630,977.3539444446563
4629,977.3539444446563
4628,977.4367938109789
4627,977.4567518218987
4626,977.4627141159291
4625,977.4762974031798
4624,977.7318081262199
4623,977.7878033923238
4622,977.7917597906577
4621,977.7917597906577
4620,977.853926951765
4619,978.1230088294391
4618,978.1230088294391
4617,978.1230088294391
4616,978.3929423320363
4615,978.3980348939839
4614,978.6705245895795
4613,978.7197017669334
4612,978.745159748595
4611,978.9464592521382
4610,979.1390978450377
4609,979.1662411477399
4608,979.1662411477399
4607,979.2834465002265
4606,979.3486626353276
4605,979.4128034473989
4604,979.5939567329052
4603,979.5939567329052
4602,979.5939567329052
4601,979.6732419166059
4600,979.9102296038641
4599,979.991301941797
4598,980.0501934427151
4597,980.3337689505422
4596,980.3405560664812
4595,980.7757806510705
4594,980.8695425511113
4593,981.1317786755712
4592,981.1456945094747
4591,981.1496255066714
4590,981.1652247119813
4589,981.2539335423776
4588,981.4445783985409
4587,981.5779702488065
4586,981.5779702488065
4585,981.7794957680361
4584,981.7794957680361
4583,981.950756235705
4582,981.9519082325719
4581,982.2271398924612
4580,982.4555378296853
4579,982.510281362856
4578,982.5804134766684
4577,982.5804134766684
4576,982.6355011441392
4575,982.8501149215466
4574,982.8788629235677
4573,983.2615368491661
4572,983.2988893188923
4571,983.2992136608042
4570,983.4247920952695
4569,983.4385102260611
4568,983.4385102260611
4567,983.8833005173609
4566,984.0053464351217
4565,984.3849736572739
4564,984.3849736572739
4563,984.3933183451563
4562,984.3933183451563
4561,984.4748406577419
4560,984.8503234178573
4559,984.8508964003024
4558,984.8508964003024
4557,985.1879640895303
4556,985.2038495292618
4555,985.8133953957982
4554,985.8156755577597
4553,985.8156755577597
4552,985.8179731088504
4551,986.3566189213332
4550,986.3834312235065
4549,986.5209055291964
4548,986.6207896631352
4547,986.8752531923893
4546,986.8752531923893
4545,987.2593034638888
4544,987.3202300835003
4543,987.8466473357438
4542,987.91702976216
4541,988.0699480559427
4540,988.0777144149484
4539,988.1234174714414
4538,988.138027770118
4537,988.713246505369
4536,988.8853376279346
4535,988.9878538355446
4534,989.0429019120227
4533,989.2107842294657
4532,989.2107842294657
4531,989.6909749247576
4530,989.6909749247576
4529,989.698728907626
4528,989.698728907626
4527,989.7088585598399
4526,989.7815061266481
4525,990.1707570310722
4524,990.1707570310722
4523,990.6457687328285
4522,990.8493825054123
4521,990.8561304827366
4520,991.0610552812994
4519,991.0610552812994
4518,991.2375930068657
4517,991.2395519443064
4516,991.802196631957
4515,991.8081420175935
4514,991.8180188631602
4513,991.8180188631602
4512,991.938580253508
4511,991.9412340251868
4510,992.0884503187315
4509,992.0935718307524
4508,992.151316832094
4507,992.1522437447636
4506,992.1522437447636
4505,992.3873394333442
4504,992.4940550242998
4503,992.5784288832868
4502,992.5784288832868
4501,992.9012412669063
4500,992.9298251190506
4499,992.936936486794
4498,993.0056471962707
4497,993.1233462207379
4496,993.1326354586167
4495,993.191370258752
4494,993.191370258752
4493,993.2030295189281
4492,993.2030295189281
4491,993.2030295189281
4490,993.2030295189281
4489,993.3791736557633
4488,993.3890156502475
4487,993.3890156502475
4486,993.4262176777396
4485,993.4570575371158
4484,993.6708440303879
4483,993.6708440303879
4482,993.8348926765773
4481,994.1305013736122
4480,994.5080619124088
4479,994.8954894731082
4478,994.9009653915205
4477,994.9066378761024
4476,994.9066378761024
4475,994.9066378761024
4474,994.9106922917493
4473,994.9106922917493
4472,995.0033938791987
4471,995.2115582017874
4470,995.3537631097025
4469,995.3975745176351
4468,995.4014362841904
4467,995.4030948622984
4466,995.4045083331785
4465,995.6745440618884
4464,995.676562287677
4463,995.9359473141188
4462,995.9359473141188
4461,995.9359473141188
4460,995.9359473141188
4459,996.0908018898834
4458,996.1189439270711
4457,996.1189439270711
4456,996.187183679156
4455,996.3209626391723
4454,997.1559175287084
4453,997.1589890128805
4452,997.1589890128805
4451,997.6250183071155
4450,997.7335965585814
4449,997.8350135558851
4448,997.8510668373098
4447,997.9899897183348
4446,998.0038066420485
4445,998.0271850676008
4444,998.0581366320007
4443,998.6995159307442
4442,998.7085130097845
4441,998.7085130097845
4440,998.7139025892196
4439,999.0766438583886
4438,999.0766438583886
4437,999.1147173550809
4436,999.1147173550809
4435,999.1204244617604
4434,999.1838650672148
4433,999.5899671905636
4432,999.5899671905636
4431,1000.1291760891096
4430,1000.1464923833834
4429,1000.1464923833834
4428,1000.2795964611659
4427,1000.28278222072
4426,1000.3886711524132
4425,1000.462434168431
4424,1000.8536793485259
4423,1000.8545967031046
4422,1001.0621979254369
4421,1001.1044722819869
4420,1001.1328385727439
4419,1001.5354474915497
4418,1001.5354474915497
4417,1001.6665176357088
4416,1001.6665176357088
4415,1001.6994936585488
4414,1001.7346068600258
4413,1001.7712224572763
4412,1001.8432283674865
4411,1001.8717271248674
4410,1002.0238906475101
4409,1002.0468996143602
4408,1002.0613654326911
4407,1002.0841820012008
4406,1002.3007381102034
4405,1002.3284926402168
4404,1002.5568458766678
4403,1002.5753804387122
4402,1002.6133149114685
4401,1002.6133149114685
4400,1002.6133149114685
4399,1002.6905566511787
4398,1002.8358763741298
4397,1003.0063658099319
4396,1003.0422186475088
4395,1003.0422186475088
4394,1004.0532082861467
4393,1004.1061678877562
4392,1004.1061678877562
4391,1004.1061678877562
4390,1004.2032096655907
4389,1004.3748959981093
4388,1004.3834470342824
4387,1004.5632428015065
4386,1004.6132934813697
4385,1004.6132934813697
4384,1004.6132934813697
4383,1004.8321684362262
4382,1004.8334924812062
4381,1005.0676793251525
4380,1005.0676793251525
4379,1005.0946478165973
4378,1005.1885381814503
4377,1005.3752713233829
4376,1005.442341565396
4375,1005.442341565396
4374,1005.4509630087545
4373,1005.4509630087545
4372,1005.5130118373397
4371,1005.5130118373397
4370,1005.5130118373397
4369,1006.3237845746416
4368,1006.5911408128771
4367,1007.3589035088423
4366,1007.5701935576482
4365,1007.8483666496545
4364,1007.8494097835654
4363,1008.1810950340029
4362,1008.3145880969636
4361,1008.3502256499187
4360,1008.4434129827799
4359,1008.5248847815981
4358,1008.6353698243396
4357,1008.6353698243396
4356,1008.6360758429383
4355,1008.6430747798089
4354,1008.7308101753691
4353,1008.930621246758
4352,1009.5013210030526
4351,1009.5115660410094
4350,1009.6031672264231
4349,1009.6031672264231
4348,1009.7347448276132
4347,1009.9745593776689
4346,1009.9913804305963
4345,1010.0660585015809
4344,1010.0660585015809
4343,1010.0699510251187
4342,1010.0699510251187
4341,1010.4465930932063
4340,1010.602353105925
4339,1010.6138204501435
4338,1010.6435169769392
4337,1010.7911287069197
4336,1010.9113702557613
4335,1011.0033152855863
4334,1011.0125240909684
4333,1011.1033971863915
4332,1011.3501992391247
4331,1011.8494969925108
4330,1011.8494969925108
4329,1011.9708278351256
4328,1011.9827834506928
4327,1011.9827834506928
4326,1012.2458033859382
4325,1012.2948746084576
4324,1012.2948746084576
4323,1012.3484722405022
4322,1012.4144852670183
4321,1012.415137333629
4320,1012.4651943940476
4319,1012.5982481853841
4318,1013.0014916679526
4317,1013.0162048925115
4316,1013.0162048925115
4315,1013.0240253700895
4314,1013.0473011110571
4313,1013.0609384288745
4312,1013.3433242892128
4311,1013.927655910488
4310,1014.0752987179288
4309,1014.0752987179288
4308,1014.0752987179288
4307,1014.0838628769084
4306,1014.1406190273188
4305,1014.4187045951033
4304,1014.7501609897677
4303,1015.3229446522312
4302,1015.3275762810889
4301,1015.3604843857872
4300,1015.4260641980133
4299,1015.427251750746
4298,1015.5033570730669
4297,1015.5200188953303
4296,1015.6981419854852
4295,1015.7081862897359
4294,1015.7081862897359
4293,1015.8837643606124
4292,1016.1885970978939
4291,1016.2132041244472
4290,1016.4818625270754
4289,1016.4854259765622
4288,1016.4854259765622
4287,1016.6119540899758
4286,1016.6119540899758
4285,1016.6680137047581
4284,1016.7501653424063
4283,1016.7501653424063
4282,1016.7501653424063
4281,1016.7514174513681
4280,1016.7621408429195
4279,1017.3539419216258
4278,1017.4738164726676
4277,1017.4765706200802
4276,1017.4886087963303
4275,1017.5016787634128
4274,1017.5575639408232
4273,1017.5596769279482
4272,1017.5767865523042
4271,1017.5767865523042
4270,1018.4251115570944
4269,1018.4251115570944
4268,1018.6540123123237
4267,1018.6540123123237
4266,1018.777526591971
4265,1018.9357477559494
4264,1019.1537218190787
4263,1019.1537218190787
4262,1019.1743411350732
4261,1019.4648976471761
4260,1020.3846548270403
4259,1020.3958426466388
4258,1020.4398932932816
4257,1020.4398932932816
4256,1020.4467249812794
4255,1020.4467249812794
4254,1020.489591025491
4253,1020.489591025491
4252,1020.5763504254122
4251,1020.5763504254122
4250,1020.6931443862314
4249,1020.8379890295348
4248,1021.1028484305231
4247,1021.123698217088
4246,1021.1307232367736
4245,1021.180940177528
4244,1021.3480484893876
4243,1021.3480484893876
4242,1023.1314894791572
4241,1023.1314894791572
4240,1023.1594418736969
4239,1023.6989734063179
4238,1023.765802395403
4237,1023.8387132535414
4236,1024.0381267485411
4235,1024.0871985538158
4234,1024.1054537652492
4233,1024.4467980656846
4232,1024.4467980656846
4231,1024.4467980656846
4230,1024.4467980656846
4229,1024.7541113029813
4228,1024.7707672519434
4227,1024.7922001428944
4226,1024.7976041199406
4225,1024.872971136918
4224,1024.872971136918
4223,1024.9379006074369
4222,1024.9469697266284
4221,1025.0264602805955
4220,1025.7983047947696
4219,1025.9130483691201
4218,1026.006959842782
4217,1026.0888551737023
4216,1026.0888551737023
4215,1026.1022534582164
4214,1026.1058601748812
4213,1026.1058601748812
4212,1026.1142338247773
4211,1026.496680361475
4210,1026.5710885051847
4209,1026.6554576473523
4208,1026.8555477400078
4207,1026.855807210694
4206,1027.2484068983329
4205,1027.2484068983329
4204,1027.3225789373191
4203,1027.6976675657932
4202,1027.7628107459482
4201,1027.8332344438465
4200,1027.8365737013341
4199,1027.9525316274385
4198,1027.9525316274385
4197,1027.9525511539316
4196,1028.042512386396
4195,1028.1720112304897
4194,1028.3439053908075
4193,1028.7206964470402
4192,1028.725041183809
4191,1028.788172465151
4190,1028.8221334050697
4189,1028.8701223998894
4188,1028.9860299828895
4187,1029.0500201470957
4186,1029.0722900179671
4185,1029.0722900179671
4184,1029.1498533559363
4183,1029.3900419475324
4182,1030.3983104034583
4181,1030.3983104034583
4180,1030.3983104034583
4179,1030.3983104034583
4178,1030.4365401080852
4177,1030.4405289054878
4176,1030.4942739484773
4175,1030.5105190443935
4174,1030.5105190443935
4173,1030.7248605469738
4172,1030.79039983265
4171,1030.79039983265
4170,1030.79039983265
4169,1030.8599621639012
4168,1031.3527265894243
4167,1031.6286550730433
4166,1031.682026068293
4165,1031.682026068293
4164,1031.7261993494628
4163,1031.7561930765303
4162,1031.7687538432049
4161,1031.775359695034
4160,1031.775359695034
4159,1031.8407045264207
4158,1031.8407045264207
4157,1031.8445122423893
4156,1031.9214693136391
4155,1031.9416034307105
4154,1032.085508850961
4153,1032.0896814527996
4152,1032.0923151293425
4151,1032.1265723886047
4150,1032.3489431872117
4149,1032.420991864089
4148,1032.4995034292479
4147,1032.5140074940145
4146,1032.5140074940145
4145,1032.5140074940145
4144,1032.5484703412458
4143,1032.569287010199
4142,1032.5780090073144
4141,1032.7400694704625
4140,1033.136896338835
4139,1033.1882274945478
4138,1033.2078834363754
4137,1033.2802912449897
4136,1033.7539558226467
4135,1033.7624873671273
4134,1033.7727591296848
4133,1033.7727591296848
4132,1033.7727591296848
4131,1033.7800743695534
4130,1034.1997633894023
4129,1034.2963922832778
4128,1034.3970652792273
4127,1034.3970652792273
4126,1034.4726469048783
4125,1034.5020963677598
4124,1034.605685257887
4123,1034.8865660447093
4122,1035.3931570823763
4121,1035.3931570823763
4120,1035.4099643267516
4119,1035.415287612656
4118,1035.5307110771296
4117,1035.5337745889058
4116,1035.5367762631097
4115,1035.9726956195404
4114,1036.0341437826762
4113,1036.4780747166953
4112,1036.5527501365596
4111,1036.5830258254907
4110,1036.8687651738376
4109,1036.9538121857345
4108,1037.1386937912093
4107,1037.1392842193898
4106,1037.2638653531424
4105,1037.4820070777964
4104,1037.5591214921753
4103,1037.6507512402916
4102,1037.6594128319832
4101,1037.6655698134086
4100,1038.2079459971276
4099,1038.3608863587488
4098,1038.387990660619
4097,1038.4500214348584
4096,1038.8652583441874
4095,1038.8652583441874
4094,1039.0275666084992
4093,1039.322029295333
4092,1039.4205677294785
4091,1039.4205677294785
4090,1039.4562484914006
4089,1039.4562484914006
4088,1039.4716232400772
4087,1039.92818764987
4086,1040.0157196405412
4085,1040.0914929135226
4084,1040.3320049790764
4083,1040.3492098932402
4082,1040.3512627273037
4081,1040.4373362335778
4080,1040.4395446136866
4079,1040.4914242525904
4078,1040.4914242525904
4077,1040.5077929665194
4076,1040.5910879476094
4075,1040.6798268904217
4074,1040.7558906696297
4073,1040.994286032399
4072,1040.9965273086798
4071,1041.0422188258287
4070,1041.3388827696426
4069,1041.5164742652232
4068,1041.5164742652232
4067,1041.5164742652232
4066,1041.5593956269893
4065,1041.818600835051
4064,1041.8264842543954
4063,1041.8264842543954
4062,1042.4328726748597
4061,1042.6128984631998
4060,1042.835854545832
4059,1042.8555264599852
4058,1042.8559477026904
4057,1042.8559477026904
4056,1042.8929862191478
4055,1043.163339161021
4054,1043.163339161021
4053,1043.2458444890513
4052,1043.3826291860394
4051,1043.758843942759
4050,1043.7663961020628
4049,1043.7663961020628
4048,1044.539593186718
4047,1044.6245135732931
4046,1044.6245135732931
4045,1044.6346663249676
4044,1044.986265369002
4043,1045.0815248252122
4042,1045.0918141986035
4041,1045.0968351327683
4040,1045.9291144887277
4039,1045.9895018456245
4038,1045.9895018456245
4037,1045.9895018456245
4036,1046.172953307217
4035,1046.172953307217
4034,1046.172953307217
4033,1046.3880098377688
4032,1046.776256639322
4031,1046.776256639322
4030,1046.7905886573365
4029,1046.8402234324753
4028,1047.0005975176095
4027,1047.3232367115552
4026,1047.3278328722397
4025,1047.3910015754348
4024,1047.3910015754348
4023,1047.3910015754348
4022,1047.4016006799175
4021,1047.5750152924672
4020,1047.5750152924672
4019,1047.704815989946
4018,1047.94441931765
4017,1048.1668668316952
4016,1048.2574651643774
4015,1048.5048404872573
4014,1048.611840111482
4013,1048.611840111482
4012,1048.6308853321555
4011,1048.6308853321555
4010,1048.6308853321555
4009,1048.6555031296552
4008,1049.1219041943198
4007,1049.4605195597485
4006,1049.5415668134353
4005,1049.5534398676048
4004,1049.7249465855482
4003,1049.7251743284369
4002,1049.7251743284369
4001,1049.8678856034878
4000,1049.8680863843742
3999,1050.0392029078212
3998,1050.0392029078212
3997,1050.0435504666618
3996,1050.3319833341277
3995,1050.4022003360276
3994,1050.4022003360276
3993,1050.4100702529747
3992,1050.4100702529747
3991,1050.4100702529747
3990,1050.6445456326082
3989,1051.0184308443845
3988,1051.0626228051117
3987,1051.1139506829854
3986,1051.1303769826925
3985,1051.1303769826925
3984,1051.2167235793363
3983,1051.2242574328568
3982,1051.2249273389727
3981,1051.2249273389727
3980,1051.6388085847914
3979,1051.6788963308131
3978,1051.6788963308131
3977,1051.7540551750417
3976,1051.881841608228
3975,1052.1815890141788
3974,1052.1815890141788
3973,1052.2221411094492
3972,1052.2221411094492
3971,1052.3120671286927
3970,1052.3120671286927
3969,1052.3932428491983
3968,1052.4434537153395
3967,1052.9165566994502
3966,1053.2133956257326
3965,1053.2565506638887
3964,1053.292271286027
3963,1053.4057729074539
3962,1053.4057729074539
3961,1053.5232291715085
3960,1053.525711159699
3959,1053.5275785085157
3958,1053.6148359077772
3957,1053.6148359077772
3956,1053.62784768675
3955,1053.62784768675
3954,1053.6318251232856
3953,1053.6417980047993
3952,1053.6417980047993
3951,1053.8956781341458
3950,1053.8956781341458
3949,1053.8956781341458
3948,1054.3137548398975
3947,1054.4205724769868
3946,1054.6704670069348
3945,1054.6704670069348
3944,1055.1007885124059
3943,1055.1007885124059
3942,1055.1013530155817
3941,1055.2814514597892
3940,1055.2877343089838
3939,1055.289743971178
3938,1055.407872904431
3937,1055.5037944216542
3936,1055.6393611230608
3935,1055.6435990926823
3934,1056.1362879559497
3933,1056.1632769217765
3932,1056.3771213608852
3931,1056.7604029117995
3930,1056.8035165960366
3929,1056.9336570395035
3928,1056.9355563384045
3927,1056.9355563384045
3926,1056.9416332129347
3925,1057.0444331458718
3924,1057.0898179724454
3923,1057.1921206557465
3922,1057.2966340844034
3921,1057.3176018750707
3920,1057.3859527152135
3919,1057.508250026522
3918,1057.7573247083885
3917,1058.1044087738753
3916,1058.3327165179057
3915,1058.4249726938733
3914,1058.5875638141315
3913,1058.6432846273747
3912,1058.6771026575157
3911,1058.6771026575157
3910,1058.7672847063982
3909,1059.2914860257881
3908,1059.2947460674795
3907,1059.2947460674795
3906,1059.2996449298087
3905,1059.2996449298087
3904,1059.3883920448905
3903,1059.4513265424669
3902,1059.4577573020931
3901,1059.4670278849921
3900,1059.4670278849921
3899,1059.6325242124854
3898,1059.7131487097586
3897,1060.0241367051765
3896,1060.0343047704323
3895,1060.1962456233443
3894,1060.1962456233443
3893,1060.1962456233443
3892,1060.1962456233443
3891,1060.227800204107
3890,1060.2448909294017
3889,1060.2448909294017
3888,1060.2467881349119
3887,1060.2774324711927
3886,1060.7852853589843
3885,1061.2650183644694
3884,1061.2901259170965
3883,1061.3214038144195
3882,1061.6223184135151
