Remaining Edges,Average Shortest Path
4761,977.5286480837798
4760,977.5450685756881
4759,977.5474456889617
4758,977.5474456889617
4757,977.7488922828891
4756,977.8592443747696
4755,978.160799939906
4754,978.2217497234445
4753,978.2990340625003
4752,978.6993660452422
4751,978.9908575515493
4750,978.9992258781024
4749,979.2656624589866
4748,979.278343993524
4747,979.3033830443683
4746,979.412025201914
4745,979.4127375548368
4744,979.4184279268436
4743,979.492748613226
4742,979.492748613226
4741,979.4953428985475
4740,979.4953428985475
4739,979.4953428985475
4738,979.5903864563807
4737,979.6738019566866
4736,979.7837725927977
4735,979.8241439924808
4734,979.8241439924808
4733,979.8799878590964
4732,979.8799878590964
4731,980.6465512503629
4730,980.9330319001896
4729,980.9360940903954
4728,981.1838647937813
4727,981.2115329250817
4726,981.8146702825188
4725,981.8212281395199
4724,981.8462996886395
4723,981.8462996886395
4722,982.1539656436585
4721,982.327198865735
4720,982.327198865735
4719,982.327198865735
4718,982.327198865735
4717,982.327198865735
4716,982.3730147446825
4715,982.3814985819564
4714,982.3970443415736
4713,982.3970443415736
4712,982.5085073811151
4711,982.629269667363
4710,982.6472999670176
4709,982.6472999670176
4708,982.6874967336544
4707,983.0677269394945
4706,983.0854909610483
4705,983.252432993849
4704,983.5659083092061
4703,983.5659083092061
4702,983.5759187255426
4701,983.8221853599098
4700,983.8268326410537
4699,983.8268326410537
4698,983.8292846169136
4697,983.8525292394429
4696,983.9903439553678
4695,984.2550252998669
4694,984.2550252998669
4693,984.4768359380803
4692,984.5931668295531
4691,984.8166611787175
4690,985.4759157339726
4689,985.4759157339726
4688,985.5961958757557
4687,985.782544728028
4686,985.80577866909
4685,985.9087521369765
4684,985.9117671924708
4683,986.7073603406927
4682,986.7228945090706
4681,987.1728318713522
4680,987.2567804001027
4679,987.4654658486771
4678,987.5097836031513
4677,987.6674756916331
4676,987.6735327617968
4675,987.6735327617968
4674,987.688279116873
4673,987.7909933401721
4672,987.7909933401721
4671,987.7909933401721
4670,987.8243835242392
4669,987.8766124243336
4668,987.8828754971548
4667,987.9079872475598
4666,987.9513117169951
4665,987.9970024978695
4664,988.0543272370487
4663,988.5568843811087
4662,988.7063400235535
4661,988.7177319804454
4660,988.7591156495888
4659,988.790014228012
4658,988.9987497740921
4657,989.0007774251012
4656,989.0023927494293
4655,989.0830898908425
4654,989.1879661067285
4653,989.4028335746308
4652,989.5324499805226
4651,989.5324499805226
4650,989.6257715183526
4649,989.8497422474203
4648,990.0880742636377
4647,990.0904583611172
4646,990.2677124657027
4645,990.2677124657027
4644,990.2942422869712
4643,990.3731966440369
4642,990.5752954783392
4641,990.5844639989951
4640,990.630439011409
4639,990.9341960231911
4638,991.1636708098107
4637,991.1647848862981
4636,991.367050026505
4635,991.4497122985301
4634,991.4834772166143
4633,991.5884221336914
4632,991.7415106347349
4631,991.8420120762695
4630,991.8721433951247
4629,992.0577840857634
4628,992.1842109661485
4627,992.1842109661485
4626,992.1842109661485
4625,992.1920723711389
4624,992.1979751920542
4623,992.2735245070654
4622,992.5252028947698
4621,992.5252028947698
4620,992.7609783650424
4619,993.2724181121066
4618,993.4155502153121
4617,993.4606657012832
4616,993.5459429979138
4615,993.7449041095326
4614,993.8641406976394
4613,994.4910914199374
4612,994.5707827847585
4611,994.5783323259903
4610,994.5783323259903
4609,994.5783323259903
4608,994.6587265921942
4607,994.6906315393077
4606,994.6957741634848
4605,995.0608395293993
4604,995.0635179260142
4603,995.4531406151434
4602,995.4531406151434
4601,995.4531406151434
4600,995.5809223205392
4599,995.9106684728041
4598,995.9330436819421
4597,995.9330436819421
4596,995.9330436819421
4595,995.9503325972702
4594,996.0441199852447
4593,996.0816675636524
4592,996.1562193997577
4591,996.8887728672061
4590,996.892320555453
