Remaining Edges,Average Shortest Path
4753,977.526703984564
4752,977.526703984564
4751,977.5459332918275
4750,977.55798053194
4749,977.6285813268332
4748,977.6622482938952
4747,977.7589164339574
4746,977.8838615672556
4745,977.9741085391264
4744,978.1889651275334
4743,978.1889651275334
4742,978.7883889695688
4741,979.2445910957575
4740,979.596863405961
4739,979.596863405961
4738,979.596863405961
4737,979.596863405961
4736,979.6003348904352
4735,979.6116648841352
4734,979.9055050401865
4733,980.2360271675238
4732,980.299052389612
4731,980.5450850415763
4730,980.5450850415763
4729,980.7469800848756
4728,980.8482321423189
4727,981.0310204507601
4726,981.1299752683476
4725,981.1408550181039
4724,981.1408550181039
4723,981.4369829647837
4722,981.4369829647837
4721,981.4369829647837
4720,981.4369937760624
4719,981.5185472295885
4718,981.5260247609252
4717,981.5801421879473
4716,982.0722827312142
4715,982.1714733615725
4714,982.1731692870367
4713,982.3361345386201
4712,982.3483267130418
4711,982.44894904029
4710,982.6649467382891
4709,982.7078643043077
4708,982.7270179678205
4707,982.7416467586943
4706,983.2668489115586
4705,983.5849452900992
4704,983.7683886025983
4703,983.7683886025983
4702,984.0818012830048
4701,984.1243723727754
4700,984.8618928009075
4699,984.8618928009075
4698,984.8618928009075
4697,985.0870565994555
4696,985.1371802637134
4695,985.3119498534352
4694,985.3119498534352
4693,985.57070494796
4692,985.8957582768126
4691,986.4363410840232
4690,986.4474477319585
4689,986.4560589469066
4688,986.8209912227443
4687,986.9875629944702
4686,987.3374301742192
4685,987.5462986417456
4684,987.5462986417456
4683,987.5509726380733
4682,987.5509726380733
4681,987.6866229927363
4680,987.7230682947693
4679,987.8573490665964
4678,987.8573490665964
4677,987.8970296482372
4676,987.9070555390074
4675,987.9070555390074
4674,987.9983560231971
4673,988.498423484092
4672,988.5870046161417
4671,988.8416346855688
4670,988.949345962982
4669,989.0263021482085
4668,989.179390511195
4667,989.2254763932351
4666,989.3439905506436
4665,989.3839077996937
4664,989.6074929357494
4663,989.6074929357494
4662,989.8720972223726
4661,989.8720972223726
4660,989.8908252859067
4659,989.8916173898923
4658,989.8916173898923
4657,989.8947896175277
4656,989.9226897219557
4655,989.9226897219557
4654,990.0712507676011
4653,990.0712507676011
4652,990.0712507676011
4651,990.0896138205018
4650,990.5047927978522
4649,990.5150990061728
4648,990.5150990061728
4647,990.6340281934903
4646,990.9549692180746
4645,990.9549692180746
4644,991.0683780679623
4643,991.1785368549519
4642,991.1968555829745
4641,991.4939784643973
4640,991.8469805207476
4639,991.8469805207476
4638,991.8469805207476
4637,992.4580953323135
4636,992.532274710769
4635,992.5644780993956
4634,993.3164443661775
4633,993.4602915131495
4632,993.5956395614878
4631,993.6297430831166
4630,993.6297430831166
4629,993.8197643758174
4628,993.8358879256718
4627,993.8879070115318
4626,993.8879527332134
4625,993.9691205806015
4624,993.9821524258319
4623,994.2171561174733
4622,994.6902002232803
4621,994.9745213792138
4620,994.9745213792138
4619,995.10776900846
4618,995.10776900846
4617,995.1136479516395
4616,995.1872268711817
4615,995.1872268711817
4614,995.5163080766359
4613,995.5163080766359
4612,995.6462212863797
4611,995.6462212863797
4610,995.6517800519945
4609,995.800062656837
4608,995.8406461349082
4607,995.8406461349082
4606,995.8583495098256
4605,995.9928267402775
4604,996.1614451284443
4603,996.3125466779271
4602,996.3895068879551
4601,996.4119557853048
4600,996.4337754742809
4599,996.617487373277
4598,996.8654904055091
4597,996.8654904055091
4596,996.8792113133348
4595,996.8890825713758
4594,997.0114152872991
4593,997.1185346639809
4592,997.1320907171013
4591,997.166775235977
4590,997.1676689977348
4589,997.2325725747635
4588,997.2500782024316
4587,997.2801665756849
4586,997.2801665756849
4585,997.2801665756849
4584,997.3376040345381
4583,997.7534584317367
4582,997.764702000061
4581,997.807536985601
4580,998.0495096766759
4579,998.1360831718617
4578,998.2226660021242
4577,998.249730589514
4576,998.4141078658215
4575,998.5022359566779
4574,998.5468717189157
4573,998.5927006918648
4572,998.6284527985036
4571,998.8288298769119
4570,998.9381260707963
4569,998.9519760404005
4568,999.0822868209456
4567,999.3268190879451
4566,999.5074616851946
4565,999.5074616851946
4564,999.5151423427989
4563,999.5151423427989
4562,999.5151423427989
4561,999.7644250397518
4560,999.9242739765299
4559,1000.152028383196
4558,1000.1593584557356
4557,1000.171393029958
4556,1000.2559381300607
4555,1000.5569931900188
4554,1000.6516515859121
4553,1000.7572883301295
4552,1000.9660954288817
4551,1000.9660954288817
4550,1001.030410351399
4549,1001.4563994564478
4548,1001.4799618026616
4547,1001.4799618026616
4546,1001.4799618026616
4545,1001.5072810767117
4544,1001.6340832735933
4543,1001.6377749274787
4542,1001.6377749274787
4541,1001.7194157751019
4540,1002.189308068499
4539,1002.5901713866039
4538,1002.5906028194009
4537,1002.5935095271886
4536,1002.7542304521037
4535,1002.829057474166
4534,1002.8664685905721
4533,1002.86772115439
4532,1002.86772115439
4531,1002.8716552464722
4530,1002.9105500350552
4529,1002.9378026280634
4528,1003.0412132389101
4527,1003.0412132389101
4526,1003.0412132389101
4525,1003.0442256581998
4524,1003.085077649806
4523,1003.0939929432376
4522,1003.1990552372864
4521,1003.307078112368
4520,1003.5883469013033
4519,1003.6507386905428
4518,1003.8680761858085
4517,1003.9724931512129
4516,1004.072304982373
4515,1004.0980996347363
4514,1004.1544026977318
4513,1004.1544026977318
4512,1004.1544026977318
4511,1004.230433588883
4510,1004.2400451776729
4509,1004.4466487264888
4508,1004.4839279113323
4507,1005.0068536099951
4506,1005.0139680389726
4505,1005.1917305329862
4504,1005.1917305329862
4503,1005.2573836310262
4502,1005.2573836310262
4501,1005.2573836310262
4500,1005.2717644294049
4499,1005.2717644294049
4498,1005.2886071691372
4497,1005.345936084452
4496,1005.8007069261686
4495,1005.9080008740935
4494,1005.9975452416502
4493,1006.1521425537161
4492,1006.263374046284
4491,1006.8260868161552
4490,1006.8338822781861
4489,1006.9179609867117
4488,1006.9517565241634
4487,1006.9685871043224
4486,1007.1292840306039
4485,1007.2000705875624
4484,1007.2364933877888
4483,1007.2488143721234
4482,1007.3043295207406
4481,1007.3835507318929
4480,1007.3889597551786
4479,1007.4428029601437
4478,1007.456924532003
4477,1007.4692539189138
4476,1007.5465475769943
4475,1007.5465475769943
4474,1007.5465475769943
4473,1007.5465475769943
4472,1007.5465475769943
4471,1007.5835420747145
4470,1007.630896553316
4469,1007.737691409787
4468,1007.737691409787
4467,1007.7422027276738
4466,1007.8528058610076
4465,1007.8548367685796
4464,1007.8831865655186
4463,1007.8841668314408
4462,1007.8914395054669
4461,1008.4909871277981
4460,1008.4909871277981
4459,1008.4931736643789
4458,1008.5352562899627
4457,1008.6052680442191
4456,1008.6052680442191
4455,1008.707907165563
4454,1008.707907165563
4453,1009.1231198729948
4452,1009.123435474066
4451,1009.123435474066
4450,1009.123435474066
4449,1009.1276174381137
4448,1009.5900910959316
4447,1009.6134836230203
4446,1009.6244506940735
4445,1009.6289351681951
4444,1009.6787765553013
4443,1009.7401831465036
