Remaining Edges,Average Shortest Path
4764,973.6354314896624
4763,973.7693160033236
4762,974.0879246616814
4761,974.1153096825018
4760,974.1799635167187
4759,974.1799635167187
4758,974.1806401743704
4757,974.3247430927156
4756,974.33232416158
4755,974.4038176157827
4754,974.4038176157827
4753,974.4038176157827
4752,974.7506295762244
4751,974.9299817246895
4750,974.9299817246895
4749,975.0430806620898
4748,975.1839107106413
4747,975.1839107106413
4746,975.2272778051176
4745,975.6412381185252
4744,975.6412381185252
4743,975.6412381185252
4742,975.9004246545763
4741,975.9004633766026
4740,975.9004633766026
4739,975.9096647424674
4738,976.411235516525
4737,976.453308287688
4736,976.5055688020673
4735,976.5055688020673
4734,976.5055688020673
4733,976.692374711188
4732,976.7030092157019
4731,976.7060837520371
4730,976.75747210405
4729,976.7825854990874
4728,976.8675103750877
4727,976.8719665460455
4726,976.9654860221515
4725,976.9945947681457
4724,977.0206394236465
4723,977.0989380938269
4722,977.0989380938269
4721,977.211979166625
4720,977.3293778145056
4719,977.5402470464377
4718,977.7084589554858
4717,977.9977840420927
4716,978.0196154731912
4715,978.2272527650454
4714,978.2272527650454
4713,978.3330047214617
4712,978.3330047214617
4711,978.4574143927458
4710,978.5740818586784
4709,978.5832976631466
4708,978.5881147716193
4707,978.6039839268944
4706,978.7562709594173
4705,978.8294637042064
4704,978.8477825125717
4703,978.8810013477707
4702,979.0993877236225
4701,979.104455786637
4700,979.104455786637
4699,979.104455786637
4698,979.1283978771979
4697,979.1283978771979
4696,979.1328981159257
4695,979.2494172456313
4694,979.2538046594065
4693,979.2806686499396
4692,979.3030911088005
4691,979.3030911088005
4690,979.3037134192201
4689,979.5581301696802
4688,979.6395706080152
4687,979.9178443245613
4686,979.9437385602542
4685,979.9437385602542
4684,980.0500025517409
4683,980.0777632054161
4682,980.0783536406752
4681,980.0783536406752
4680,980.1217476496187
4679,980.22513758906
4678,980.2912977803861
4677,980.3180590497615
4676,980.3268445522475
4675,980.3375023832472
4674,980.342074107797
4673,980.3848375997306
4672,980.6651761358504
4671,980.6831343214026
4670,980.8906303836619
4669,980.9446597352858
4668,981.0903163255913
4667,981.0903163255913
4666,981.1099303012253
4665,981.1207307015395
4664,981.1671583519583
4663,981.2531307202937
4662,981.7326880593572
4661,981.7414843960388
4660,981.7414843960388
4659,981.750679583866
4658,981.79401770371
4657,981.907455416031
4656,981.9483204157651
4655,982.055869185729
4654,982.1407498499292
4653,982.2346514683327
4652,982.3495083188916
4651,982.3495083188916
4650,982.3545293062997
4649,982.4439733339573
4648,982.7422599933091
4647,982.7422599933091
4646,982.7422599933091
4645,982.9418251456219
4644,983.0474611074084
4643,983.0474611074084
4642,983.0509255484519
4641,983.1791494835156
4640,983.1791494835156
4639,983.3761690345914
4638,983.4964173944765
4637,983.8591250420062
4636,983.9734054113895
4635,984.2070574242139
4634,984.3418313367816
4633,984.3418313367816
4632,984.3439565252066
4631,984.3710445344436
4630,984.3845508673371
4629,984.389191082075
4628,984.5138523428842
4627,985.1721517363628
4626,985.2416882866895
4625,985.3858187713289
4624,985.426272670078
4623,985.4324306859567
4622,985.4324306859567
4621,985.4324306859567
4620,985.5121618108883
4619,985.5161782637359
4618,985.5161782637359
4617,985.555743314432
4616,985.555743314432
4615,985.6048765389278
4614,986.1514244826205
4613,986.2746909046048
4612,986.32630117767
4611,986.3674656534752
4610,986.3674656534752
4609,986.3894477823839
4608,986.4539971081805
4607,986.5924076156901
4606,986.6113643332112
4605,986.6123790489055
4604,986.6123790489055
4603,986.6781896818129
4602,986.8628805275459
4601,986.9690978262959
4600,986.9782653552628
4599,987.1520646817172
4598,987.2693849828103
4597,987.4544685987172
4596,987.5024717517022
4595,987.5043526132607
4594,987.5285800105167
4593,987.5610077304981
4592,987.5610077304981
4591,987.5610077304981
4590,987.618006850405
4589,987.6491030397444
4588,988.5273079518226
4587,988.5462788616888
4586,988.567400735224
4585,988.5800409488741
4584,988.7120656766583
4583,988.7120656766583
4582,988.7120656766583
4581,988.7120656766583
4580,988.7848683305798
4579,988.7855245089826
4578,988.7912057882129
4577,988.8159373297106
4576,988.8159373297106
4575,989.1624109500984
4574,989.1683828770797
4573,989.1689697750446
4572,989.1689697750446
4571,989.1933322467224
4570,989.2025012243424
4569,989.2224999380397
4568,989.2554393650165
4567,989.4053525447092
4566,989.4278978047914
4565,989.4386241247346
4564,989.4386241247346
4563,989.9699493338117
4562,989.9859835602415
4561,989.9859835602415
4560,990.0120535318649
4559,990.0796816469002
4558,990.3197719259655
4557,990.3197719259655
4556,990.3533336571056
4555,990.4088563114952
4554,990.4135175085949
4553,990.5512463465342
4552,990.5512463465342
4551,990.7560812846025
4550,990.7984461303473
4549,990.8051576123643
4548,990.8051576123643
4547,990.8893248310468
4546,991.2661926292949
4545,991.7294813773651
4544,991.7320340692733
4543,991.8522159783244
4542,991.888020785617
4541,992.0054601691221
4540,992.1318360274264
4539,992.3719802105367
4538,992.3719802105367
4537,992.4249067471028
4536,992.4756605506379
4535,992.4921573172599
4534,992.7410520000765
4533,993.0822993095727
4532,993.085845670956
4531,993.1559578982615
4530,993.202823952501
4529,993.661376558694
4528,993.6648300838489
4527,993.6648300838489
4526,993.6648300838489
4525,993.7181336798815
4524,993.7212262809971
4523,993.7212262809971
4522,993.8384511200427
4521,993.9186408614217
4520,993.9186408614217
4519,994.3973433418795
4518,994.4088485670437
4517,994.5316001680732
4516,994.8735828669044
4515,995.1214603370087
4514,995.3038332896936
4513,995.3303745149568
4512,995.360495994695
4511,995.3844084277239
4510,995.4171788227234
4509,995.4762906009112
4508,996.1331973758523
4507,996.5003145895729
4506,996.6531747598098
4505,996.6597474460486
4504,996.6806011344355
4503,996.6806011344355
4502,996.7083656744494
4501,996.7083656744494
4500,996.7976387158636
4499,996.7976387158636
4498,996.9077255583231
4497,997.2860085953356
4496,997.2923511749179
4495,997.2923511749179
4494,997.3993302341079
4493,997.4917861080644
4492,997.7583462611891
4491,997.7583462611891
4490,997.7673727576528
4489,997.7673727576528
4488,997.7690369516998
4487,998.0323051737996
4486,998.0323051737996
4485,998.3678267037423
4484,998.5914279809816
4483,998.5942485886732
4482,998.8755496396892
4481,998.9606314343494
4480,998.9636542677702
4479,999.1294869283295
4478,999.2115160477791
4477,999.3362617659801
4476,999.4685155631195
4475,999.506343072451
4474,999.6553935986605
4473,999.7906062565595
4472,999.7906062565595
4471,999.7906062565595
4470,999.7977291606462
4469,999.8199432400731
4468,999.9330271285978
4467,1000.0314227169725
4466,1000.1044790698763
4465,1000.177574388778
4464,1000.3581520674992
4463,1000.7154409032643
4462,1000.7808334704288
4461,1001.3208693598534
4460,1001.3208693598534
4459,1001.343676897587
4458,1001.7228684930004
4457,1001.7392142003991
4456,1001.7467619785581
4455,1001.7535446132281
4454,1001.8402133743762
4453,1002.0777606051145
4452,1002.0822739998305
4451,1002.172056303728
4450,1002.1956544590919
4449,1002.7137398136648
4448,1002.7746000715508
4447,1002.8618599795129
4446,1002.8618599795129
4445,1003.0401067036754
4444,1003.0401067036754
4443,1003.3318349573109
4442,1003.3561682718811
4441,1003.3561682718811
4440,1003.3561682718811
4439,1003.46501193806
