Remaining Edges,Average Shortest Path
4530,1003.7747684226043
4529,1004.0281529741243
4528,1004.0309766755524
4527,1004.2829238376413
4526,1004.3950781379169
4525,1004.4570859851028
4524,1004.4570859851028
4523,1004.4570859851028
4522,1004.6284429807472
4521,1005.1254475551622
4520,1005.1254475551622
4519,1005.4002209355008
4518,1005.4247313585327
4517,1005.5133589883216
4516,1005.6062424806477
4515,1005.6478044483597
4514,1005.6542852665798
4513,1005.6542852665798
4512,1005.6542852665798
4511,1006.3754327723423
4510,1006.418628411662
4509,1006.5871665718082
4508,1006.648906677457
4507,1006.7831568682954
4506,1006.9552349570978
4505,1007.1355161261808
4504,1007.1355161261808
4503,1007.3846373345586
4502,1007.4242149647441
4501,1007.520680565013
4500,1007.5661188588867
4499,1007.6450185695765
4498,1007.7005729440621
4497,1007.772655955325
4496,1007.8617143181937
4495,1007.9448525937913
4494,1008.2286883994263
4493,1008.2286883994263
4492,1008.2286883994263
4491,1008.2469654842753
4490,1008.2526670729874
4489,1008.3388823529948
4488,1008.6088913754111
4487,1009.0989659927496
4486,1009.2319258819134
4485,1009.3257652169541
4484,1009.3343840342275
4483,1009.4988476374456
4482,1009.4988476374456
4481,1009.8679177222169
4480,1010.3691038570138
4479,1010.5300527159333
4478,1010.7392098004401
4477,1011.0642002598864
4476,1011.0642002598864
4475,1011.1515951091071
4474,1011.463160718524
4473,1011.5681885857289
4472,1011.5681885857289
4471,1011.5681885857289
4470,1011.5693415313373
4469,1011.5987905154752
4468,1011.7283828060046
4467,1011.8194275099488
4466,1011.8205037837386
4465,1011.8230215649816
4464,1011.8250854159518
4463,1012.3016176007346
4462,1012.319165413223
4461,1012.320848927833
4460,1012.3436011553692
4459,1012.3608482452684
4458,1012.6013245013988
4457,1013.0240126957387
4456,1013.0423136477534
4455,1013.0605960729582
4454,1013.0995607786805
4453,1013.0995607786805
4452,1013.2929736912804
4451,1013.403334049298
4450,1013.4157185094618
4449,1013.4797026028693
4448,1013.8317621446232
4447,1013.9278187538723
4446,1013.962801575607
4445,1014.2977300744847
4444,1014.3068134365742
4443,1014.6397461743373
4442,1014.9378019187328
4441,1015.126355920951
4440,1015.1822300508876
4439,1015.3724320082403
4438,1015.4239132352529
4437,1015.6404337819844
4436,1015.6404337819844
4435,1015.6976924739034
4434,1015.6990546949725
4433,1015.9329086126546
4432,1015.9329086126546
4431,1016.1113808017923
4430,1016.2073919965176
4429,1016.4825776874612
4428,1016.500236470415
4427,1016.5155937125659
4426,1016.6729697527696
4425,1016.6729697527696
4424,1016.8248644723915
4423,1016.8475715238463
4422,1016.9242147225244
4421,1016.9319107455292
4420,1017.0155126295745
4419,1017.0155126295745
4418,1017.0155126295745
4417,1017.0155126295745
4416,1017.2284209876254
4415,1017.3256726033615
4414,1017.3471551040454
4413,1017.3471551040454
4412,1017.4129952311498
4411,1017.5195517239887
4410,1017.5195517239887
4409,1017.8366162352526
4408,1017.8366162352526
4407,1018.0191939630289
4406,1018.0191939630289
4405,1018.0191939630289
4404,1018.0191939630289
4403,1018.0191939630289
4402,1018.0365534156773
4401,1018.1171776772497
4400,1018.2929301650902
4399,1018.2942351672846
4398,1018.2942351672846
4397,1018.3570285534419
4396,1018.3570285534419
4395,1018.4753905370752
4394,1018.4940355807114
4393,1018.7357117632495
4392,1018.8042981649479
4391,1018.8042981649479
4390,1018.9562022384802
4389,1018.9567625348689
4388,1019.0390691478258
4387,1019.048457797117
4386,1019.1190770686743
4385,1019.1363539475644
4384,1019.1676677437019
4383,1019.1822385741962
4382,1019.3196550308164
4381,1019.3196550308164
4380,1019.3816341896903
4379,1019.3972861354655
