Remaining Edges,Average Shortest Path
4754,965.2573283000552
4753,965.5423258257243
4752,965.596971290257
4751,965.596971290257
4750,965.6055781032093
4749,965.932171587563
4748,965.9477176432398
4747,966.193511586974
4746,966.1959929297959
4745,966.2008206133196
4744,966.7843001898974
4743,966.9195838592129
4742,966.9251734766457
4741,966.9597499125804
4740,966.9816038370244
4739,967.0928377224915
4738,967.0928377224915
4737,967.2000643570615
4736,967.2053798365355
4735,967.6173665733987
4734,967.6191376239271
4733,967.6191376239271
4732,967.6191376239271
4731,967.6191376239271
4730,967.6191376239271
4729,967.644148151873
4728,967.644148151873
4727,967.644148151873
4726,967.6471984952157
4725,967.7990482159976
4724,967.7990482159976
4723,967.915285803032
4722,967.915285803032
4721,967.9176198759395
4720,967.9176198759395
4719,967.9797506257001
4718,968.0162765408171
4717,968.0734531713614
4716,968.0857876060803
4715,968.1118250162951
4714,968.2353431385317
4713,968.9287783871193
4712,969.41255376922
4711,969.536547645301
4710,969.5385737642839
4709,969.5399552110136
4708,969.54197217433
4707,969.8676895492094
4706,969.8792186342353
4705,969.920580633336
4704,969.9229148765816
4703,969.9716367497607
4702,970.1625625917846
4701,970.4292525004439
4700,970.4292525004439
4699,970.5111714535807
4698,970.5299880750704
4697,970.6303255971851
4696,970.7885625028683
4695,970.9123560579827
4694,971.1161716694287
4693,971.144042173064
4692,971.150344340213
4691,971.5113099751551
4690,971.6026368003944
4689,971.6027384705385
4688,971.6027384705385
4687,971.7020161085538
4686,971.7082994006158
4685,971.729909131642
4684,971.729909131642
4683,971.729909131642
4682,971.8136215098491
4681,971.848537076482
4680,971.850431676634
4679,971.8584158905887
4678,971.8584158905887
4677,971.9133077902611
4676,971.9158711664157
4675,971.9502427739105
4674,971.9806651541242
4673,971.9858754133622
4672,972.0267033989412
4671,972.1063914368184
4670,972.1094749372301
4669,972.1174500090831
4668,972.1777025201194
4667,972.1821702203557
4666,972.2542432110214
4665,972.2590726886123
4664,972.2703271060708
4663,972.2703271060708
4662,972.2703271060708
4661,972.2708908370116
4660,972.3128815606062
4659,972.4450288551157
4658,972.4884820424118
4657,972.8072182702196
4656,972.8275994025006
4655,973.1547786712781
4654,973.1874709983759
4653,973.1909574591265
4652,973.3312454527638
4651,973.3802067003674
4650,973.3832746463029
4649,973.4094612014467
