Remaining Edges,Average Shortest Path
4751,977.2151516822881
4750,977.2174733962066
4749,977.2218815662379
4748,977.2488339274821
4747,977.2488339274821
4746,977.6584559742464
4745,977.6701353417245
4744,977.6701353417245
4743,978.225093443278
4742,978.225093443278
4741,978.2874077371415
4740,978.5164299970056
4739,978.5164299970056
4738,978.73395418388
4737,978.7371301257742
4736,978.7371301257742
4735,978.7371301257742
4734,978.940693883211
4733,978.940693883211
4732,978.9430272880305
4731,978.9514838393874
4730,979.0033733584742
4729,979.1799696438177
4728,979.4387987839591
4727,979.642527392313
4726,979.6461610368837
4725,979.6461610368837
4724,979.6572635154237
4723,980.4348124517459
4722,980.4436990958725
4721,980.4822305541738
4720,980.8503627880126
4719,981.04836008544
4718,981.1043621600472
4717,981.1602810381711
4716,981.1610695628013
4715,981.1655866203104
4714,981.5368990090839
4713,981.5737266387296
4712,981.6416319470086
4711,981.9121797817193
4710,981.9121797817193
4709,982.1381447975264
4708,982.169054232904
4707,982.1737084100438
4706,982.3412513920227
4705,982.3412513920227
4704,982.3994228687724
4703,982.436927723576
4702,982.752095619854
4701,982.9491488780151
4700,982.9566075235874
4699,984.0842483360526
4698,984.1150728613878
4697,984.3050162365224
4696,984.3501006104734
4695,984.3501006104734
4694,984.567607610735
4693,984.6776199181734
4692,984.77405772844
4691,984.8150992893079
4690,985.1531879312606
4689,985.1531879312606
4688,985.4177387840349
4687,986.3591403629366
4686,986.6753702470198
4685,986.6753702470198
4684,986.723966801247
4683,986.7806146263991
4682,986.7954430215942
4681,986.8380579603406
4680,986.8718639517457
4679,986.9600389452415
4678,987.1245103344661
4677,987.327397365911
4676,987.6503338048869
4675,988.1070992654077
4674,988.3691671388306
4673,988.4025208612162
4672,988.4824550882302
4671,988.4824550882302
4670,988.9387330197733
4669,988.9558747739211
4668,988.9558747739211
4667,988.9699191933445
4666,988.9699191933445
4665,989.0052518800957
4664,989.0177620430348
4663,989.0191506581314
4662,989.0191506581314
4661,989.1315859487336
4660,989.2108933798432
4659,989.2270218574008
4658,989.288218741555
4657,989.3243275436549
4656,989.3768829231743
4655,989.3924042030281
