Remaining Edges,Average Shortest Path
4761,976.0680459760283
4760,976.1397746615406
4759,976.1579926908182
4758,976.1625349457722
4757,976.1625349457722
4756,976.3138310901204
4755,976.6500847816058
4754,976.6792884854166
4753,976.6842954335788
4752,976.7806752718285
4751,976.939578456224
4750,977.4000696340817
4749,977.4045245700795
4748,977.5647785791731
4747,977.5654558984054
4746,977.5654558984054
4745,977.5771226880378
4744,977.7046633424657
4743,977.866381569911
4742,977.8969186070736
4741,978.1330802670196
4740,978.4282173478799
4739,978.4370426716011
4738,978.441155217382
4737,978.469117608837
4736,978.5386912250458
4735,978.6386829837604
4734,978.7415000158013
4733,978.7831741830217
4732,978.7882955115256
4731,978.8078224737716
4730,978.8078224737716
4729,979.0882034818234
4728,979.0882034818234
4727,979.1301489429737
4726,979.1411168868882
4725,979.2012529802337
4724,979.2531135410304
4723,979.5434008840671
4722,979.9202868665785
4721,979.9338374658205
4720,980.1459794334795
4719,980.2075346675165
4718,980.2975272795858
4717,980.3035570738384
4716,980.4031537980684
4715,980.4275736970194
4714,980.5182273516713
4713,980.5182273516713
4712,980.5382954630074
4711,980.5521768079051
4710,980.8295869158959
4709,980.8295869158959
4708,980.9467755710052
4707,980.9467755710052
4706,981.0518238582605
4705,981.0835359592819
4704,981.1106614320254
4703,981.3150907894338
4702,981.4109087487159
4701,981.4466925256036
4700,981.8809178665871
4699,981.8809178665871
4698,981.8809178665871
4697,982.0003882858665
4696,982.038178358736
4695,982.2231322253382
4694,982.2592665450682
4693,982.2592665450682
4692,982.2907561544868
4691,982.2926705450475
4690,982.3461822129121
4689,982.4363899750932
4688,982.4518910002691
4687,982.488263425119
4686,982.488263425119
4685,982.4945481854128
4684,982.4945481854128
4683,982.4945481854128
4682,982.6518089220779
4681,982.6543307791114
4680,982.6543307791114
4679,982.6671651454749
4678,982.9260096614515
4677,982.9558169494427
4676,982.987525116982
4675,982.9895174811314
4674,983.0041136386923
4673,983.1428870823363
4672,983.245511875997
4671,983.329682257319
4670,983.3425118646526
4669,983.5185755183866
4668,983.5649988902118
4667,983.5862651518433
4666,983.6561289417093
4665,983.6706031111909
4664,983.7274474117211
4663,983.7735870651644
4662,983.7780982512327
4661,984.1207287547683
4660,984.3344168994994
4659,984.3344168994994
4658,984.374609702311
4657,984.3928267273841
4656,984.6600103852993
4655,984.6600103852993
4654,984.681798659522
4653,984.8301275242775
4652,985.1359906788645
4651,985.1359906788645
4650,985.1864051621297
4649,985.2747301572371
