Remaining Edges,Average Shortest Path
4756,966.8731043867272
4755,966.8986721125214
4754,966.9522369068046
4753,966.9974321634164
4752,967.3088290385332
4751,967.4982010695603
4750,967.5526493115623
4749,967.5740807771684
4748,967.639305295666
4747,967.7117016488852
4746,967.7864961667071
4745,967.7864961667071
4744,967.8195874709995
4743,967.8195874709995
4742,967.9320361993903
4741,967.9320361993903
4740,968.1801760516225
4739,968.1801760516225
4738,969.0010476266532
4737,969.0010476266532
4736,969.0010476266532
4735,969.0010476266532
4734,969.0412323743699
4733,969.1022581787965
4732,969.1022581787965
4731,969.6446171301411
4730,969.6470131527865
4729,969.6723902052163
4728,969.6799986933892
4727,969.8736043609182
4726,969.8736043609182
4725,969.8736043609182
4724,970.0287296122748
4723,970.1767358016485
4722,970.2126528232754
4721,970.2836659888233
4720,970.2899668833114
4719,970.2973387466352
4718,970.3100425163392
4717,970.3178778970403
4716,970.337805524052
4715,970.3543261178154
4714,970.3962134601073
4713,970.4066483394228
4712,970.4686025100906
4711,970.4699956205259
4710,970.528958587134
4709,970.528958587134
4708,970.531825188346
4707,970.531825188346
4706,970.7035651205871
4705,970.7339692438153
4704,971.2410415495646
4703,971.2410415495646
4702,971.2410415495646
4701,971.2410415495646
4700,971.2511354370598
4699,971.3698432065647
4698,971.3698432065647
4697,971.6189468567165
4696,971.6470082539014
4695,971.6470082539014
4694,971.9413121372997
4693,972.2360905553933
4692,972.3402396164096
4691,972.624212204766
4690,973.0223722537467
4689,973.0223722537467
4688,973.0249136122536
4687,973.0289254423058
4686,973.0289254423058
4685,973.0289254423058
4684,973.1017016914616
4683,973.4604750465712
4682,974.0298142737072
4681,974.0377954756144
4680,974.2332076163401
4679,974.2332076163401
4678,974.2900825679193
4677,974.3805673649233
4676,974.4795429323514
4675,974.532244109025
4674,974.5855421728909
4673,974.5948103874612
4672,974.6489954132877
4671,974.6850502488721
4670,974.6850502488721
4669,974.6850502488721
4668,974.7183942484377
4667,975.3488772559272
4666,975.3488772559272
4665,975.3488772559272
4664,975.3488772559272
4663,975.3796929256144
4662,975.3871161699515
4661,975.4995677018571
4660,975.4995677018571
4659,975.5053818318332
4658,975.6023284784268
4657,975.7104929404913
4656,975.7378023342576
4655,975.8678967813775
4654,975.9481803683233
4653,975.9481803683233
4652,975.9626282554591
4651,975.972094362071
4650,976.0229952318509
4649,976.157026444856
4648,976.3729340302061
4647,976.6087782090295
4646,976.6211893705843
4645,976.6211893705843
4644,976.6498974351222
4643,976.672645810251
4642,976.6781512793351
4641,977.2337666321893
4640,977.4170329623396
4639,977.8661530906943
4638,977.8693293930424
4637,978.3576104932853
4636,978.3797910191165
4635,978.3813259558724
4634,978.4234785080167
4633,978.484618017594
4632,979.0401577496256
4631,979.0444845481643
4630,979.0444845481643
4629,979.3486549898538
4628,979.4850004844586
4627,979.5711176489611
4626,979.9762331991428
4625,980.2301760893108
4624,980.3643139040163
4623,980.6512951262437
4622,980.6576510886518
4621,980.6775061339721
4620,980.7541725862425
4619,980.7699586589879
4618,980.7843621570372
4617,980.9766219184836
4616,980.9775143122858
4615,981.043039793378
4614,981.0705415196994
4613,981.093168400302
4612,981.7093947622006
4611,981.7147632673336
4610,981.836778331054
4609,981.836778331054
4608,982.0118501342863
4607,982.2512157034223
4606,982.2939360542462
4605,982.6165253986749
4604,982.6746747287502
4603,982.9194177814618
4602,983.0463588003679
4601,983.4598718821762
4600,983.5322165762307
4599,983.5366184623888
4598,983.5560099981197
4597,983.5560099981197
4596,983.7640393829843
4595,983.7734819414662
4594,983.9295702928868
4593,983.9384392720133
4592,983.9384392720133
4591,983.9404878826803
4590,983.9684897205741
4589,984.2487195642506
4588,984.4233307919027
4587,984.4724975854762
4586,984.4791915896944
4585,984.5889228048187
4584,984.6308250786863
4583,984.6350968979037
4582,984.658509741052
4581,984.8838276238769
4580,984.9729078969086
4579,985.0036634910937
4578,985.3635280299744
4577,985.3635280299744
4576,985.3635280299744
4575,985.3635280299744
4574,985.3635280299744
4573,985.3635280299744
4572,985.6734891613222
4571,985.8784111419536
4570,986.1831493630588
4569,986.2123936795991
4568,986.4025436012242
4567,986.4049637831012
4566,986.4049637831012
4565,986.5741294589063
4564,986.7638365687087
4563,986.7711709696781
4562,986.9801931409055
4561,987.1923553375066
4560,987.1923553375066
4559,987.3634267839684
4558,987.4091894569733
4557,988.4129034529274
4556,988.4380775944279
4555,988.6739457853381
4554,988.753723378249
4553,988.753723378249
4552,988.7751073034584
4551,988.7751073034584
4550,988.7751073034584
4549,989.065090961995
4548,989.4281689210596
4547,989.4281689210596
4546,989.8643230112258
4545,989.8643230112258
4544,989.9271974830372
4543,989.9271974830372
4542,989.9271974830372
4541,989.9932791120617
4540,990.0137575040524
4539,990.0379676946253
4538,990.0379676946253
4537,990.1035467951932
4536,990.1207671978325
4535,990.1207671978325
4534,990.143483099268
4533,990.143483099268
4532,990.310789513487
4531,990.6186918520073
4530,991.1266158357088
4529,991.1482319404773
4528,991.1482319404773
4527,991.397363199989
4526,991.6876602917506
4525,991.7012164187913
4524,991.7012164187913
4523,991.7097949056844
4522,991.7097949056844
4521,991.884764346473
4520,991.884764346473
4519,991.9133435524983
4518,992.0252075461013
4517,992.0332412382024
4516,992.0332412382024
4515,992.1198834872712
4514,992.1851407070686
4513,992.1918386379336
4512,992.5262125772527
4511,992.5262125772527
4510,992.5532832108541
4509,992.6765979713739
4508,992.8222224163327
4507,992.8671292310949
4506,992.8671292310949
4505,992.9465176176282
4504,993.6920697355549
4503,993.7944163079185
4502,994.1033988995154
4501,994.1033988995154
4500,994.4365023645203
4499,994.5644295405135
4498,994.5687939936059
4497,994.584095451794
4496,994.6468157939497
4495,994.6617754316175
4494,994.7627014313395
4493,994.765100892189
4492,994.7714771261685
4491,994.7725015255626
4490,994.8718688810123
4489,994.8718688810123
4488,995.1016051219123
4487,995.1845648987278
4486,995.1845648987278
4485,995.2201776912299
4484,995.2571180940294
4483,995.3504766699376
4482,995.4456747678961
4481,995.5381982055629
4480,995.6883817057965
4479,995.6883817057965
4478,995.6992501252048
4477,995.8784902311866
4476,996.188073296903
4475,996.4392041119088
4474,996.4392041119088
4473,996.4392041119088
4472,996.6359709487999
4471,996.6406457508989
4470,996.9196651503596
4469,996.9373673950487
4468,996.9373673950487
4467,996.9487859044481
4466,997.0009567682222
4465,997.0078663587525
4464,997.0078663587525
4463,997.0078663587525
4462,997.0127617313199
4461,997.0127617313199
4460,997.0174736516764
4459,997.5751841535056
4458,998.0734292730382
4457,998.0867729687866
4456,998.0890268535464
4455,998.1070136465694
4454,998.1070136465694
4453,998.1234742465027
4452,998.1445640531507
4451,998.1825452126168
4450,998.260009851922
4449,998.2741140891949
4448,998.4220332008183
4447,998.5011076019016
4446,998.5726188857745
4445,998.5791688536168
4444,998.6269658790848
4443,998.7587103188904
4442,998.8871974899316
4441,999.3768479997591
4440,999.3768479997591
4439,999.4632964528578
4438,999.5550441490558
4437,999.5843305603853
4436,999.596601956648
4435,999.6090780952554
4434,999.8498447510387
4433,999.8528557907239
4432,999.8548744741984
4431,999.9150863875889
4430,999.9229427516588
4429,1000.0301153129208
4428,1000.0827476691323
4427,1000.1657674015846
4426,1000.3454026358856
4425,1000.358917714193
4424,1000.358917714193
4423,1000.4608652945576
4422,1000.5581458083809
4421,1000.5851135392719
4420,1000.7417380484932
4419,1001.1047479477963
4418,1001.1245752437393
4417,1001.1908121489585
4416,1001.2606489873758
4415,1001.2686832347523
4414,1001.466817163436
4413,1001.4786855515291
4412,1001.5790182738675
4411,1001.5790182738675
4410,1001.5790182738675
4409,1001.5812318199237
4408,1001.5992234759238
4407,1001.5992234759238
4406,1001.6022561752696
4405,1001.762114958821
4404,1001.802204080258
4403,1001.8067442389697
4402,1001.8067442389697
4401,1001.9937838908897
4400,1002.155356754523
4399,1002.401932711034
4398,1002.4436153153023
4397,1002.5984348871876
4396,1002.9221766501521
4395,1002.9268534229501
4394,1002.9268534229501
4393,1002.9735240795111
4392,1003.0876597179479
4391,1003.0925357846606
4390,1003.2608242414607
4389,1003.3111443216158
4388,1003.3111443216158
4387,1003.3111443216158
4386,1003.4878491365724
4385,1003.4878491365724
4384,1003.5173965934317
4383,1003.5173965934317
4382,1003.5986237683057
4381,1003.806265992505
4380,1003.8658430375972
4379,1004.0219816266077
4378,1004.1499226115233
4377,1004.1507835824153
4376,1004.3254870264095
4375,1004.3298756852722
4374,1004.4140656699691
4373,1004.557567680789
4372,1004.557567680789
4371,1004.5594669796899
4370,1004.5620087658398
4369,1004.5711880618245
4368,1004.6025895867975
4367,1004.605779060995
4366,1004.6163771151067
4365,1004.6264333583067
4364,1004.6264333583067
4363,1004.6264333583067
4362,1004.6760327071235
4361,1004.9876624777727
4360,1004.9876624777727
4359,1004.9901807995801
4358,1004.9901807995801
4357,1005.5708230999185
4356,1005.676120095879
4355,1005.684194225305
4354,1005.7296781118959
4353,1005.7296781118959
4352,1005.774373589941
4351,1005.774373589941
4350,1006.2578034239464
4349,1006.2578034239464
4348,1006.3216437551627
4347,1006.5862680800911
4346,1006.5955264763816
4345,1006.6007801106226
4344,1006.6007801106226
4343,1006.7013812332891
4342,1007.0084815833095
4341,1007.6983851608338
4340,1007.8736589460747
4339,1007.8756352771721
4338,1007.8756352771721
