Remaining Edges,Average Shortest Path
4750,978.9378360027315
4749,978.9378360027315
4748,978.9378360027315
4747,978.9575269469667
4746,978.9575269469667
4745,979.2976534128937
4744,979.306118350101
4743,979.4472866867825
4742,979.4840500734624
4741,979.5373271942357
4740,979.5440214428113
4739,979.5546680920321
4738,979.5546680920321
4737,979.5546680920321
4736,979.5572857452162
4735,979.5653736579563
4734,979.5922335123821
4733,979.8100354398941
4732,979.8100354398941
4731,979.85080130519
4730,980.0298826608911
4729,980.14846159498
4728,980.1658128811815
4727,980.1658128811815
4726,980.2292875485364
4725,980.2392296324882
4724,980.2721641093148
4723,980.7134157310587
4722,980.7134157310587
4721,980.7204925040107
4720,980.7273257467344
4719,980.7320902770924
4718,980.8459014382072
4717,981.0723108324885
4716,981.089780525266
4715,981.089780525266
4714,981.089780525266
4713,981.1768079140354
4712,981.7200776874377
4711,981.7218111531802
4710,981.7684665611382
4709,981.835574042696
4708,981.9683556562977
4707,982.1094756460022
4706,982.1308097049994
4705,982.1410983461395
4704,982.1410983461395
4703,982.1621827918442
4702,982.1849866497283
4701,982.3514622384422
4700,982.3514622384422
4699,982.4594842045964
4698,982.4613697404671
4697,982.581542834238
4696,982.581542834238
4695,982.7159603739169
4694,982.7640217033371
4693,982.820589715395
4692,982.8329327920075
4691,982.8329327920075
4690,982.8422599626335
4689,982.8476723125965
4688,982.9666837632334
4687,983.0820465442122
4686,983.3231701907191
4685,983.7455593881089
4684,984.0227698114535
4683,984.3240110552484
4682,984.3337668009488
4681,984.5735530467562
4680,984.6710709600635
4679,984.9102747472522
4678,984.9191137292792
4677,985.4128800510164
4676,985.6124271902345
4675,985.6326327936779
4674,985.990804250882
4673,986.0529539715072
4672,986.3649698964832
4671,986.4091462761073
4670,986.4484585732766
4669,986.9591822709302
4668,986.9617362699584
4667,987.1062252096664
4666,987.2083339237489
4665,987.3333290272927
4664,987.3731067847211
4663,987.404201382537
4662,987.4249980344962
4661,987.4449459341625
4660,987.622684153558
4659,987.6288385840644
4658,987.723450185777
4657,987.723450185777
4656,987.9508050696123
4655,987.9508050696123
4654,988.1015038078334
4653,988.1015038078334
4652,988.1157161348267
4651,988.1929278940676
4650,988.2173860272435
4649,988.2259110825016
4648,988.2259110825016
4647,988.2444114279884
4646,988.3182361566246
4645,988.7798212487993
4644,988.7798212487993
4643,988.8647905739042
4642,988.8736900072398
4641,989.2834687864425
4640,989.3140057726794
4639,989.3758581978349
4638,989.462510348301
4637,989.5575705420774
4636,989.6618084249932
4635,989.6648529177428
4634,989.6709882199084
4633,989.7392349890009
4632,989.9030043572868
4631,990.1753198518581
4630,990.2254109499337
4629,990.2254109499337
4628,990.2490951426361
4627,990.371284290695
4626,990.3855605845696
4625,990.3855605845696
4624,990.4561148889018
4623,990.5783292677344
4622,990.7707189881611
4621,990.8083769849121
4620,990.8112784757714
4619,991.1074726408245
4618,991.1721668582051
4617,991.1748210196791
4616,991.218279074703
4615,991.2494312972511
4614,991.2494312972511
4613,991.4653737860873
4612,991.7863352475896
4611,991.7863352475896
4610,991.8061855004762
4609,991.8061855004762
4608,991.8187986379808
4607,991.8275971685187
4606,991.8599720002351
4605,991.8599720002351
4604,991.8635256279622
4603,991.8651750805404
4602,991.9630165087437
4601,991.9634410971289
4600,991.9634410971289
4599,991.9991721066328
4598,992.0018545454551
4597,992.1291925835997
4596,992.1357962990706
4595,992.1357962990706
4594,992.2396238238154
4593,992.6833029013453
4592,992.6882807092045
4591,992.6943334939689
4590,992.7354134983517
4589,992.7638103037052
4588,992.8240987826983
4587,993.0881081860565
4586,993.0881081860565
4585,993.0898456567677
4584,993.0906828468597
4583,993.0943637267536
4582,993.0963065649514
4581,993.1059274293168
4580,993.4491654161388
4579,993.5627423540959
4578,993.5627423540959
4577,993.5730329222773
4576,993.5884952898834
4575,993.6860906295666
4574,993.8015552828165
4573,993.9369355106114
4572,993.9369355106114
4571,993.9369355106114
4570,994.6068957107145
4569,994.6116873303166
4568,994.994052304697
4567,995.0979253639398
4566,995.1001488781163
4565,995.171679862371
4564,995.3591802538964
4563,995.3591802538964
4562,995.5444302343483
4561,995.7310491484626
4560,995.7876971193398
4559,995.8524519087305
4558,995.8967639726677
4557,995.9172773212805
4556,995.9258241741995
4555,995.9258241741995
4554,996.2272265240337
4553,996.3301177675145
4552,996.5570502072687
4551,997.1116715463764
4550,997.3337006725687
4549,997.4050409814083
4548,997.6483266062619
4547,997.862344208193
4546,997.8633235415202
4545,997.8735461740282
4544,998.3071101527361
4543,998.3601122682089
4542,998.4111311422611
4541,998.421424680102
4540,998.7563732183652
4539,999.0562989046904
4538,999.0562989046904
4537,999.0939452652343
4536,999.121014154656
4535,999.222852514276
4534,999.2377282832526
4533,999.2416362584964
4532,999.2416362584964
4531,999.2799525555787
4530,999.4452273694131
4529,999.5776090418916
4528,999.7751003807782
4527,999.8709773124058
4526,999.9124266864789
4525,999.9124266864789
4524,999.9190557573542
4523,1000.1089641092955
4522,1000.1238213674568
4521,1000.1867888834876
4520,1000.5359656657179
4519,1000.5359656657179
4518,1000.5747917713743
4517,1000.9611119597897
4516,1001.1641585727456
4515,1001.1798810618033
4514,1001.39732231603
4513,1001.4648960152904
4512,1001.5040682492606
4511,1001.5040682492606
4510,1001.5040682492606
4509,1002.6331226247346
4508,1002.6539805596824
4507,1002.6539805596824
4506,1002.6616384490674
4505,1002.6717328394299
4504,1002.7090217944481
4503,1002.7949293146273
4502,1003.0259779293709
4501,1003.1241733417709
4500,1003.8012952416336
4499,1003.8976793566428
4498,1003.9409615596858
4497,1004.3490827038709
4496,1004.5306847692965
4495,1004.5329524465373
4494,1004.6901554274843
4493,1004.6927309066554
4492,1004.6937325645721
4491,1004.7081090981914
4490,1004.7247662823219
4489,1004.7731826522696
4488,1004.814456567748
4487,1005.0887910540007
4486,1005.3161411275224
4485,1005.3170013963824
4484,1005.3218264755136
4483,1005.3218264755136
4482,1005.3722197169666
4481,1005.4818111045815
4480,1005.8179654135638
4479,1005.8179654135638
4478,1005.8179654135638
4477,1005.8179654135638
4476,1006.2242543793225
4475,1006.3131105831291
4474,1006.3131105831291
4473,1006.3718702377727
4472,1006.3718702377727
4471,1006.4730385130049
4470,1006.5645163572822
4469,1006.8656977770308
4468,1007.043618433299
4467,1007.4513807157482
4466,1007.6044922067282
4465,1007.6238829846018
4464,1007.6258863417733
4463,1007.6277313636439
4462,1007.6571011328605
4461,1007.6598585451483
4460,1007.7701696898713
4459,1007.987363510421
4458,1008.1629593862376
4457,1008.2037281064066
4456,1008.2573852162675
4455,1008.3452006375329
4454,1008.450527657654
4453,1008.450527657654
4452,1008.4841518073075
4451,1008.4872006981138
4450,1008.5707351618667
4449,1008.5932703808978
4448,1008.7618785848676
4447,1008.7618785848676
4446,1008.7618785848676
4445,1008.7852224437862
4444,1008.7914244770122
4443,1009.0432664491401
4442,1009.0529309439988
4441,1009.0529309439988
4440,1009.0529309439988
4439,1009.1943313370191
4438,1009.6648450845111
4437,1009.9126696260851
4436,1009.9929869085311
4435,1010.1860833818736
4434,1010.2174111505897
4433,1010.2946109675753
4432,1010.499227549783
4431,1010.501719446472
4430,1010.8687896871401
4429,1011.0062754240438
4428,1011.233023867037
4427,1011.2875646176108
4426,1011.4216583864651
4425,1011.5712293518081
4424,1011.6914879478668
4423,1011.7246113608384
4422,1011.8356118690967
4421,1011.8388695131856
4420,1011.9690534314542
4419,1011.9838040406349
4418,1012.0056528395812
4417,1012.0105658200912
4416,1012.7139519441939
4415,1012.7560599186796
4414,1012.76448470165
4413,1012.7679440825048
4412,1012.7679440825048
4411,1012.7681457994297
4410,1012.7765049680597
4409,1012.9104879209452
4408,1012.9104879209452
4407,1013.1113036188378
4406,1013.1113036188378
4405,1013.1276294907528
4404,1013.462619170931
4403,1013.4714130566083
4402,1013.4770432953381
4401,1013.4848683311293
4400,1013.4848683311293
4399,1013.5479591052658
4398,1013.9720315170757
4397,1013.9743997312696
4396,1013.9746602654651
4395,1013.9746602654651
4394,1013.9832208195082
4393,1013.9913381725506
4392,1013.9979548069593
4391,1014.6743435686285
4390,1015.0091226721148
4389,1015.1454102854499
4388,1015.2420980087775
4387,1015.3061056214074
4386,1015.7308132628641
4385,1015.7664279605001
4384,1015.8177727739321
4383,1015.8177727739321
4382,1016.237006247202
4381,1016.237006247202
4380,1016.2588080186797
4379,1016.2588080186797
4378,1016.7509725964522
4377,1016.7653468873532
4376,1017.0802705073295
4375,1017.0820237877803
4374,1017.1559449169467
4373,1017.1777565028549
4372,1017.5069402959905
4371,1017.5069402959905
4370,1017.6073581958173
4369,1017.8684122406505
4368,1017.8684122406505
4367,1017.883145625437
4366,1017.883145625437
4365,1017.8849985101328
4364,1018.5878748361033
4363,1018.5878748361033
4362,1018.5878748361033
4361,1018.5878748361033
4360,1018.6150525188957
4359,1018.7507000320438
4358,1019.0075705262137
4357,1019.021272419436
4356,1019.1009601151592
4355,1019.152926265274
4354,1019.1688158818561
4353,1019.1715160090868
4352,1019.1776656881531
4351,1019.3026569909584
4350,1019.6240235533428
4349,1019.6316306497064
4348,1019.6435266055956
4347,1020.1628544970512
4346,1020.2640911562798
4345,1020.4460612593904
4344,1020.511870675206
4343,1020.511870675206
4342,1020.5248375480919
4341,1020.8495792420779
4340,1020.9287125049412
4339,1021.0295112126084
4338,1021.1648473704817
4337,1021.2238707583466
4336,1021.419025925542
4335,1021.4222915354494
4334,1021.4222915354494
4333,1021.447387974491
4332,1021.5113907070609
4331,1021.8987699136902
4330,1021.9032748299527
4329,1021.9907387065612
4328,1021.9907387065612
4327,1022.5145369915812
4326,1022.5199897471628
4325,1022.6249881657842
4324,1022.6249881657842
4323,1022.6249881657842
4322,1022.7812692437525
4321,1022.7812692437525
4320,1022.8132856566762
4319,1023.0000681107852
4318,1023.1639007798412
4317,1023.3067738458353
4316,1023.3114522846123
4315,1023.3114522846123
4314,1023.3383311493102
4313,1023.3635642713654
4312,1023.3635642713654
4311,1023.4244730245739
4310,1023.4510209417452
4309,1023.7321124972755
4308,1023.8654171074219
4307,1023.875008752743
4306,1023.9094012573685
4305,1023.9719915788312
4304,1024.0212500967727
4303,1024.0228347212815
4302,1024.1132332525322
4301,1024.202017063243
4300,1024.3395527268344
4299,1024.54343276415
4298,1024.5830736440216
4297,1024.685837497199
4296,1024.8527920861134
4295,1024.898563548023
4294,1024.898563548023
4293,1025.033338209924
4292,1025.0511757246002
4291,1025.3865105907064
4290,1025.4060023676802
4289,1025.6456933997663
4288,1025.7870338961177
4287,1026.0725736479894
4286,1026.4338856095308
4285,1026.5104463509188
4284,1026.5104463509188
4283,1026.5647409608148
4282,1026.8381563797138
4281,1026.9205563387275
4280,1027.261881858169
4279,1027.2743388134677
4278,1027.342071610573
4277,1027.4957464949246
4276,1027.5900554873099
4275,1027.6004189215876
4274,1027.645379055635
4273,1027.659936718119
4272,1027.6632381902891
4271,1027.6868466517865
4270,1027.704767015188
4269,1027.7075580660332
4268,1027.7716196856961
4267,1027.8123613714827
4266,1027.8123613714827
4265,1027.816826738325
4264,1027.8962199582304
4263,1027.8973825016064
4262,1028.054988353995
4261,1028.0838965594469
4260,1028.0838965594469
4259,1028.152301759215
4258,1028.154957486013
4257,1028.210905047298
4256,1028.5452563653773
4255,1028.562002757139
4254,1028.7919957640243
4253,1028.7981108288188
4252,1028.811525701903
4251,1029.0203696452904
4250,1029.440103035723
4249,1029.440103035723
4248,1029.4429502131252
4247,1029.6116714239838
4246,1029.7876207535264
4245,1029.7876207535264
4244,1029.9785680683658
4243,1030.050424140734
4242,1030.1891594314523
4241,1030.525614160673
4240,1030.525614160673
4239,1030.716027340816
4238,1030.7710820983932
4237,1030.929850281476
4236,1031.7137184830835
4235,1031.7137184830835
4234,1031.855609242091
4233,1032.152858003004
4232,1032.152858003004
4231,1032.152858003004
4230,1032.1975728688178
4229,1032.3231164946294
4228,1032.3231164946294
4227,1032.649353306779
4226,1032.7429278606514
4225,1032.8633678341162
4224,1032.9273721311542
4223,1033.0139601633
4222,1033.0462409341076
4221,1033.1910981154424
4220,1033.2453891923183
4219,1033.291652025107
4218,1033.5703776769299
4217,1033.595139326813
4216,1033.6889475267903
4215,1033.7100682919036
4214,1033.7100682919036
4213,1034.0244172410019
4212,1034.0697263339794
4211,1034.1616325543312
4210,1034.1814725815284
4209,1034.1814725815284
4208,1034.1885740976545
4207,1034.2866989032768
4206,1034.3580756297329
4205,1034.4917866590872
4204,1034.5028888403135
4203,1034.5178085769064
4202,1034.7312345866426
4201,1034.7390921993244
4200,1034.8466145085022
4199,1034.8580902250935
4198,1034.9314317289384
4197,1034.9816033911484
4196,1034.9816033911484
4195,1035.0134348361962
4194,1035.0179415690488
4193,1035.3114609410466
4192,1035.4902333491225
4191,1035.493226811902
4190,1035.7203376733446
4189,1035.9890550958887
4188,1036.0335277096285
4187,1036.0960684090855
4186,1036.1091891481562
4185,1036.3122681978277
4184,1036.355558972117
4183,1037.0910452166693
4182,1037.0910452166693
