Remaining Edges,Average Shortest Path
4737,973.0474187131181
4736,973.072276789953
4735,973.1750932086126
4734,973.1817796683297
4733,973.4193163247304
4732,973.4193163247304
4731,973.4260169343947
4730,973.7589770407101
4729,973.8331678788699
4728,974.2812493313061
4727,974.2812493313061
4726,974.4621285153254
4725,974.5666096389698
4724,974.6631844636222
4723,974.6967062313886
4722,975.1605641876714
4721,975.1605641876714
4720,975.1953785805787
4719,975.1953785805787
4718,975.6834758540672
4717,975.7366126043453
4716,975.7919223770044
4715,975.7964562199561
4714,975.9183358029459
4713,975.9183358029459
4712,975.9951154068185
4711,976.2552246166404
4710,976.2552246166404
4709,976.324262002806
4708,976.452246838018
4707,977.0282773331214
4706,977.0327325896351
4705,977.2209145388075
4704,977.2311587641726
4703,977.3930490236146
4702,977.6447109439283
4701,977.6817088124712
4700,977.6882413348404
4699,977.9963261062355
4698,977.9963261062355
4697,978.0977177931796
4696,978.13405384411
4695,978.13405384411
4694,978.1368769025318
4693,978.1398741378929
4692,978.140965578021
4691,978.2762166265532
4690,978.3235748566211
4689,978.4020310280441
4688,978.5477124690017
4687,978.7234585821095
4686,978.8622321924151
4685,978.8668394625907
4684,979.1726365768635
4683,979.3621210573059
4682,979.3621210573059
4681,979.3621210573059
4680,979.4197113229261
4679,979.6263063650679
4678,979.6310722540273
4677,979.6951641865659
4676,979.7020213091481
4675,979.7020213091481
4674,979.8170148016218
4673,979.93894756815
4672,979.9447469414338
4671,979.9447469414338
4670,980.0212755837081
4669,980.0374677087932
4668,980.0757127733922
4667,980.0761011530218
4666,980.2226454376149
4665,980.2226454376149
4664,980.2895757896769
4663,980.3022767306212
4662,980.3022767306212
4661,980.3238763303516
4660,980.3238763303516
4659,980.3265509532026
4658,980.3546417099526
4657,980.3742779358579
4656,980.3853982226425
4655,980.4368194177218
4654,980.4483824977694
4653,980.557172300024
4652,980.5924242855298
4651,980.758382005094
4650,980.7827951610822
4649,980.8179633340295
4648,981.2022388032767
4647,981.8164817133072
4646,981.8164817133072
4645,981.830176686097
4644,981.8365623904793
4643,981.9652979184808
4642,982.024951118831
4641,982.0372375534973
4640,982.0372375534973
4639,982.7631374734349
4638,982.8189663908017
4637,982.9650167036983
4636,982.9726148483255
4635,983.0704853949895
4634,983.0704853949895
4633,983.325906902364
4632,983.325906902364
4631,983.3777111290125
4630,983.416323899974
4629,983.416323899974
4628,983.4206624133016
4627,983.4841881204926
4626,983.5104849931927
4625,983.612334925278
4624,983.6347106679294
4623,983.6533173760407
4622,983.6533173760407
4621,983.7430559387325
4620,983.7430559387325
4619,984.1121211657897
4618,984.4207285656971
4617,984.4219656497294
4616,984.4219656497294
4615,984.6138244460913
4614,984.6138244460913
4613,984.6138244460913
4612,984.6138244460913
4611,984.6500548468604
4610,984.6500548468604
4609,984.6582682261472
4608,984.6582682261472
4607,984.6582682261472
4606,984.7202565383359
4605,984.7535425822642
4604,984.8386332156432
4603,985.0427078670565
4602,985.0465515168842
4601,985.3755558784778
4600,985.4020516342426
4599,985.4161227708967
4598,985.4161227708967
4597,985.4161227708967
4596,985.4774839286381
4595,985.4915245529291
4594,985.5171872073068
4593,985.5210783408231
4592,985.5230787876899
4591,985.5366821033833
4590,985.6142682354734
4589,985.7051688609552
4588,985.7079036591592
4587,985.7079036591592
4586,985.7079036591592
4585,985.8248887963211
4584,985.8248887963211
4583,985.8503326771638
4582,986.0267268621498
4581,986.4332319851834
4580,986.5933481986795
4579,986.6406809428238
4578,986.6717333898982
4577,986.7676618261927
4576,986.7676618261927
4575,986.7701422951035
4574,986.7701422951035
4573,986.885888881206
4572,987.0388432106707
4571,987.254724071537
4570,987.2713890441387
4569,987.3350112598571
4568,987.3378661431657
4567,987.3467668068268
4566,987.4251022863092
4565,987.4251022863092
4564,987.781045336085
4563,987.784578402161
4562,987.8719316771832
4561,988.0390430138177
4560,988.4740157881552
4559,988.5118262444714
4558,988.7694596713146
4557,988.9084777447484
4556,988.9108080527624
4555,990.0309247707381
4554,990.0321140113547
4553,990.462981616783
4552,990.4662613434261
4551,990.4662613434261
4550,990.4968963686892
4549,990.5004956759639
4548,990.8450801416451
4547,990.8985264933382
4546,990.9849940228853
4545,990.9862301202943
4544,991.8764730065359
4543,991.9381094444853
4542,991.9432440545269
4541,992.4425241242678
4540,992.5089992758312
4539,992.5995975784889
4538,992.8254099800088
4537,992.840957881902
4536,993.2124527477158
4535,993.2139752073745
4534,993.2139752073745
4533,993.3435195131078
4532,993.5825482782202
4531,993.848329926744
4530,993.8700431750927
4529,993.8821344810827
4528,993.975256394703
4527,993.977217459683
4526,993.977217459683
4525,994.0287421065767
4524,994.061615399432
4523,994.0636204282202
4522,994.1893141206873
4521,994.2369491916672
4520,994.4505951405172
4519,994.4734929610693
4518,994.5248598056676
4517,994.8587001992995
4516,994.8719982244774
4515,994.8776341737685
4514,994.8776341737685
4513,994.8878104361573
4512,995.0189690553294
4511,995.0245576347627
4510,995.0335523998202
4509,995.0590349817278
4508,995.0686661302849
4507,995.093762506408
4506,995.0974348965351
4505,995.3107744559799
4504,995.3630841440331
4503,995.5095145475999
4502,996.1730594848775
4501,996.2004989379986
4500,996.203079126794
4499,996.2200526330121
4498,996.2202075045741
4497,996.2901673471782
4496,996.3065289142339
4495,996.3486734043786
4494,996.3492321865436
4493,996.3550201596921
4492,996.4187875320825
4491,996.4187875320825
4490,996.4737982038458
4489,996.4737982038458
4488,996.4737982038458
4487,996.4872883353177
4486,996.4872883353177
4485,996.4872883353177
4484,996.4872883353177
4483,996.4872883353177
4482,996.905100933898
4481,997.046570408532
4480,997.046570408532
4479,997.046570408532
4478,997.0602446093252
4477,997.0624694821493
4476,997.3221544219725
4475,997.3426091127104
4474,997.8876084842566
4473,997.9081665670611
4472,998.1075178367189
4471,998.3170769010648
4470,998.3170769010648
4469,998.5482103444464
4468,998.6473093870135
4467,998.8066910605465
4466,999.1003770330371
4465,999.1042554210125
4464,999.2966467381997
4463,999.2966467381997
4462,999.2966467381997
4461,999.3887079113027
4460,999.5059682778107
4459,999.6008999888696
4458,1000.641025129474
4457,1000.6533249676876
4456,1000.7424723379198
4455,1000.773492266391
4454,1000.8047120470003
4453,1000.9240421107709
4452,1001.1013009263854
4451,1001.1139995639066
4450,1001.1603920199607
4449,1001.2007210109812
4448,1001.2042043454557
4447,1001.2614657311383
4446,1001.2614657311383
4445,1001.3325144558297
4444,1001.960954476328
4443,1001.970393057481
4442,1001.9727543289217
4441,1001.973657842896
4440,1002.1894800877067
4439,1002.1981205580242
4438,1002.3005961524094
4437,1002.3160559949384
4436,1002.33450732629
4435,1002.3627180895443
4434,1002.3627180895443
4433,1002.3627180895443
4432,1002.3627180895443
4431,1002.3698856379689
4430,1002.7458733747276
4429,1003.0861750426867
4428,1003.1068384720235
4427,1003.4423672755652
