Remaining Edges,Average Shortest Path
4760,978.8827114692527
4759,978.9227072271564
4758,979.1074216784843
4757,979.2707940643746
4756,979.2880109373027
4755,979.2880109373027
4754,979.3468525448161
4753,979.3648689708347
4752,979.3774844208846
4751,979.4946528916673
4750,979.4946528916673
4749,979.4946528916673
4748,979.5104611931592
4747,979.5935345058845
4746,979.601418541344
4745,979.8477212890086
4744,980.022013746777
4743,980.1060058146045
4742,980.1757578074904
4741,980.2659472785538
4740,980.489817405423
4739,980.8218142483375
4738,980.835090639397
4737,980.9576216877085
4736,980.9614391982245
4735,980.9641793803127
4734,981.0022357117392
4733,981.090121737071
4732,981.3161904446799
4731,981.4216264233904
4730,981.4323552810355
4729,981.4379982164338
4728,981.7348843737592
4727,981.7348843737592
4726,981.824037814446
4725,981.8784974011816
4724,981.9483345696058
4723,982.0581270974645
4722,982.2422370912196
4721,982.4329514590944
4720,982.4623742751168
4719,982.4623742751168
4718,982.4834858414912
4717,982.9161299817138
4716,982.9161299817138
4715,982.9229598600833
4714,982.9277887138696
4713,982.9277887138696
4712,983.3381603019609
4711,983.3381603019609
4710,983.5331961952479
4709,983.559934452413
4708,983.5760253500973
4707,983.6733714924208
4706,983.7052285368866
4705,983.7370649793824
4704,983.9360588271248
4703,983.9360588271248
4702,983.9899592771582
4701,983.9899592771582
4700,984.1571788839628
4699,984.1796152909269
4698,984.20556010234
4697,984.20556010234
4696,984.5139543029451
4695,984.5139543029451
4694,984.5139543029451
4693,984.5139543029451
4692,984.5139543029451
4691,984.8501306218752
4690,984.8677930005607
4689,984.8677930005607
4688,984.8745358063709
4687,984.9582871093012
4686,984.9582871093012
4685,985.003476549772
4684,985.3767795521564
4683,985.7288600055202
4682,985.7288600055202
4681,985.7288600055202
4680,985.7288600055202
4679,985.8779011452433
4678,985.9389831291561
4677,986.0526790147037
4676,986.5230323914514
4675,986.6433077228547
4674,986.6433077228547
4673,986.6982491839851
4672,986.7528658490196
4671,986.7528658490196
4670,986.9098241777059
4669,986.9231726167006
4668,987.1953701912494
4667,987.3180412147556
4666,987.3180412147556
4665,987.3758805485201
4664,987.3758805485201
4663,987.5330234456668
4662,987.6648621481262
4661,987.6648621481262
4660,988.1131664379606
4659,988.1149662971087
4658,988.11614503534
4657,988.11614503534
4656,988.1455243219717
4655,988.2213772454573
4654,988.2238817553061
4653,988.227554761753
4652,988.2383909738147
4651,988.2383909738147
4650,988.3631889640512
4649,988.4225467166738
4648,988.4459176361295
4647,988.4459176361295
4646,988.4459176361295
4645,988.4487340014734
4644,988.4544652854298
4643,988.665897401352
4642,988.665897401352
4641,989.057121705852
4640,989.266418248394
4639,989.266418248394
4638,989.2825078453991
4637,989.3829623261732
4636,989.3857053435123
4635,989.8813330292942
4634,990.1665454121535
4633,990.4449527147713
4632,990.4949548352491
4631,990.4949548352491
4630,990.6851086428396
4629,990.6866760575589
4628,990.7611009165709
4627,990.8198126496627
4626,991.0156455625056
4625,991.0736995235451
4624,991.0736995235451
4623,991.1122089953202
4622,991.2162466157046
4621,991.2197461231949
4620,991.2197461231949
4619,991.2671619052599
4618,991.5222997882274
4617,991.5222997882274
4616,991.5222997882274
4615,991.5734951298651
4614,991.5744266373276
4613,991.7097212490371
4612,991.7847507091694
4611,992.0400115791173
4610,992.1535010507461
4609,992.1656964982068
4608,992.2055531787474
4607,992.2255500037559
4606,992.3464421064718
4605,992.3737686303284
4604,992.6629203044129
4603,992.854956952805
4602,992.908124474747
4601,992.9284336455733
4600,992.9513636197568
4599,993.0594256388066
4598,993.0641316801598
4597,993.0932681285566
4596,993.1359689074487
4595,993.137351890584
4594,993.314442784063
4593,993.4694974573996
4592,993.4694974573996
4591,993.4722785455268
4590,993.4818088105586
4589,993.5497846080964
4588,993.5497846080964
4587,993.5505908205657
4586,993.6841849630948
4585,993.6841849630948
4584,993.7354114393543
4583,993.7354114393543
4582,993.8055451859209
4581,993.996487373672
4580,994.0548539511101
4579,995.115897764143
4578,995.115897764143
4577,995.5493170971152
4576,996.1559486080342
4575,996.3147758894155
4574,996.3377873848126
4573,996.3377873848126
4572,996.3377873848126
4571,996.4804381001622
4570,996.51759794851
4569,996.5561372465972
4568,996.900190347737
4567,997.1267328267385
4566,997.3053852233921
4565,997.3053852233921
4564,997.393342810668
4563,997.393342810668
4562,997.5093450360378
4561,997.5093450360378
4560,997.5130047299716
4559,997.9801206140319
4558,998.0274810614314
4557,998.0274810614314
4556,998.0274810614314
4555,998.0274810614314
4554,998.0900434963684
4553,998.1523178422132
4552,998.1606800446058
4551,998.4705318701248
4550,998.4973608967186
4549,998.6028415417396
4548,998.9363782675532
4547,998.9883757171148
4546,998.9883757171148
4545,999.2092448085625
4544,999.2974708668025
4543,999.6242215686838
4542,999.6387003088007
4541,999.6775312065803
4540,999.8830856110303
4539,999.908850224544
4538,999.9563761367957
4537,1000.1201347883822
4536,1000.2026051087348
4535,1000.2245111638408
4534,1000.2245111638408
4533,1000.2446258983005
4532,1000.4138327407619
4531,1000.4138327407619
4530,1000.4147416603752
4529,1000.4788743541978
4528,1000.5577021910492
4527,1000.6534095215954
4526,1000.6711974091102
4525,1000.7729420852862
4524,1000.846719779789
4523,1000.8929407970569
4522,1001.035015540534
4521,1001.127544067568
4520,1001.136043932332
4519,1001.13683532994
4518,1001.13683532994
4517,1001.13683532994
4516,1001.1368738012418
4515,1001.2859201992225
4514,1001.3331130392153
4513,1001.4308791899817
4512,1001.6139775796278
4511,1001.6326293558362
4510,1001.8179523416728
4509,1002.231429558457
4508,1002.2974536904302
4507,1002.391468167441
4506,1002.391468167441
4505,1002.4646048244589
4504,1002.6853260954787
4503,1002.838009396525
4502,1002.9966392566481
4501,1003.116644632785
4500,1003.3594050978454
4499,1003.5088777089342
4498,1003.7852296068407
4497,1004.0777377572921
4496,1004.0842309669277
4495,1004.1706792421157
4494,1004.2427656510204
4493,1004.2427656510204
4492,1004.2481403611619
4491,1004.2598761017348
4490,1004.2839178992374
4489,1004.3665157639929
4488,1004.4877671148018
4487,1004.5426217654319
4486,1004.8844045921686
4485,1004.8844045921686
4484,1005.0203215122025
4483,1005.0211786921269
4482,1005.0211786921269
4481,1005.0388356033322
4480,1005.1239816485794
4479,1005.2160668347468
4478,1005.3121382712386
4477,1005.3121382712386
4476,1005.6028151078139
4475,1005.8751565101036
4474,1005.9128019669481
4473,1005.9690678178608
4472,1006.0221353237814
4471,1006.1312067098368
4470,1006.1372405822207
4469,1006.1498966387093
4468,1006.3106821095097
4467,1006.6049362514669
4466,1006.7596275518821
4465,1006.767227745489
4464,1006.7725671159269
4463,1006.7725671159269
4462,1006.7725671159269
4461,1006.9628518043138
4460,1006.9761794140206
4459,1006.9761794140206
4458,1007.2526782739149
4457,1007.6263096581075
4456,1007.8955562380356
4455,1007.8969745654265
4454,1008.2052732732107
4453,1008.3307153678275
4452,1008.3713380886584
4451,1008.5189235542591
4450,1008.5189235542591
4449,1008.5189235542591
4448,1008.5270623922252
4447,1008.5594636226435
4446,1008.5793310528894
4445,1008.5793310528894
4444,1008.7346834003947
4443,1008.7346834003947
4442,1008.7346834003947
4441,1008.7439605875111
4440,1008.7439605875111
4439,1008.7626984170797
4438,1008.8122279990678
4437,1008.8443375565182
4436,1008.8640587954046
4435,1008.8837475214481
4434,1008.8837475214481
4433,1008.8837475214481
4432,1008.8837475214481
4431,1008.9107747503808
4430,1008.919738227692
4429,1009.0899827960116
4428,1009.2191608342251
4427,1009.47522468755
4426,1009.4921144893043
4425,1009.6077689995042
4424,1009.6997793415997
4423,1009.6997793415997
4422,1009.94775189871
4421,1010.1409522109283
4420,1010.1409522109283
4419,1010.3448644142468
4418,1010.4618035054971
4417,1010.4914280299447
4416,1010.6791355195854
4415,1010.8175324694872
4414,1010.8216870892978
4413,1010.8233806631144
4412,1010.943725704967
4411,1011.0206183401309
4410,1011.0347274910075
4409,1011.1328985417061
4408,1011.1572924775223
4407,1011.4762554298836
4406,1011.4797392834226
4405,1011.7016867014364
4404,1011.7473684802561
4403,1011.9295202852649
4402,1011.9295202852649
4401,1011.9315374712256
4400,1012.0354670894571
4399,1012.0515361585848
4398,1012.0659905783157
4397,1012.1148215916885
4396,1012.2005530789727
4395,1012.2037933735348
4394,1012.2115245622284
4393,1012.2885216346996
4392,1012.4853951084458
4391,1012.4853951084458
4390,1012.4906276640467
4389,1012.6247982360469
4388,1012.628505969465
4387,1012.628505969465
4386,1012.8868568272964
4385,1012.8868568272964
4384,1013.1518426873897
4383,1013.206857243377
4382,1013.2937821548568
4381,1013.299107133897
4380,1013.299107133897
4379,1013.3400450704556
4378,1013.3477664398687
4377,1013.4561698582679
4376,1013.5079098165847
4375,1013.6507199268599
4374,1014.0433626784268
4373,1014.1510317719104
4372,1014.1510317719104
4371,1014.1510317719104
4370,1014.1510317719104
4369,1014.1830853944649
4368,1014.2084242526216
4367,1014.6783355181806
4366,1014.7061418595939
4365,1014.7450616773167
4364,1014.832243546323
4363,1014.8571095888974
4362,1015.1611501885889
4361,1015.2361266589646
4360,1015.2894502654914
4359,1015.3671555955863
4358,1015.8073242460756
4357,1015.8073242460756
4356,1015.8125378340713
4355,1015.8125378340713
4354,1016.1983232416626
4353,1016.199722632937
4352,1016.5510902524243
4351,1016.5601516095551
4350,1016.8494913995589
