Remaining Edges,Average Shortest Path
4762,972.3975661429795
4761,972.4110418371108
4760,972.4249608188627
4759,972.4249608188627
4758,972.4249608188627
4757,972.4249608188627
4756,972.9928332562653
4755,973.3709699002817
4754,973.6536538371869
4753,973.9035660482532
4752,973.9428273233376
4751,973.9872673171936
4750,973.9935993100748
4749,974.1429871861907
4748,974.2868173030442
4747,974.5893582487231
4746,974.6743550189302
4745,974.7812434654672
4744,974.8198211438071
4743,975.0213554006413
4742,975.0213554006413
4741,975.0213554006413
4740,975.1565598465805
4739,975.1565598465805
4738,975.1579512286827
4737,975.1583641312587
4736,975.3173518818223
4735,975.5890596991113
4734,975.7332620820122
4733,975.8070059964007
4732,975.8335410512863
4731,975.9424732726787
4730,976.1247658724386
4729,976.1492762290505
4728,976.2737790433334
4727,976.3674112641504
4726,976.3864495644201
4725,976.3864495644201
4724,976.5829668896499
4723,976.5829668896499
4722,976.7375304719725
4721,977.0248267174911
4720,977.2641375946735
4719,977.3096242598627
4718,977.3224625637445
4717,977.5606186831243
4716,977.5650944019164
4715,977.5650944019164
4714,977.6007384009757
4713,977.6007384009757
4712,977.6033549509684
4711,977.6064696967594
4710,977.7047144961014
4709,977.8367373311735
4708,977.9949547099878
4707,977.998624769603
4706,978.250360107419
4705,978.2523010738668
4704,978.2523010738668
4703,978.3381855664375
4702,978.5540031287188
4701,978.5815177409111
4700,978.6839275413392
4699,978.7059584986147
4698,978.8275118472329
4697,978.8360955195947
4696,979.1560693928479
4695,979.1856854743161
4694,979.2779627575997
4693,979.2784403844317
4692,979.2784403844317
4691,979.2924327016244
4690,979.3546834765597
4689,979.3849900355355
4688,979.4657325324422
4687,979.7016768837025
4686,979.7793271119172
4685,979.7902716200256
4684,979.9332361148166
4683,979.9332361148166
4682,980.0641969462099
4681,980.3761594224155
4680,980.4264516726203
4679,980.4264516726203
4678,980.4552198445242
4677,980.4552198445242
4676,980.4695775327572
4675,980.5494801305564
4674,980.803877527579
4673,980.9812619513335
4672,981.3895274674226
4671,981.4052517830889
4670,981.4052517830889
4669,981.6215572371487
4668,981.6215572371487
4667,981.6215572371487
4666,981.6320586645777
4665,981.7929727026763
4664,981.9590897300902
4663,982.033250837575
4662,982.033250837575
4661,982.1247506750807
4660,982.1499789257784
4659,982.2126065691407
4658,982.2237091082734
4657,982.478734268807
4656,983.0627526136426
4655,983.0779703005319
4654,983.0779703005319
4653,983.0779703005319
4652,983.0813615558409
4651,983.142049013739
4650,983.1896179374259
4649,983.1896179374259
4648,983.1896179374259
4647,983.2864658180767
4646,983.3188313257015
4645,983.3613768011111
4644,983.3685258434817
4643,983.4756443263122
4642,983.5301246254994
4641,983.7792501604408
4640,983.783435123711
4639,983.8068388661067
4638,983.9721183135638
4637,983.9925795893312
4636,983.9925795893312
4635,983.9925795893312
4634,984.0190147619671
4633,984.0190147619671
4632,984.0623668578852
4631,984.1551603726999
4630,984.248557492253
4629,984.2822115437746
4628,984.4359460370135
4627,984.4854276624334
4626,984.5233770236341
4625,984.5912598135176
4624,984.6117502592753
4623,985.6684999444622
4622,985.7146743964962
4621,985.71692005345
4620,985.71692005345
4619,985.8859815202062
4618,985.9308798842751
4617,985.9308798842751
4616,986.0810458617113
4615,986.1620879243809
4614,986.9291636726175
4613,986.9325988533398
4612,986.9933160676801
4611,987.0625566686532
4610,987.064768965092
4609,987.1898940691842
4608,987.1898940691842
4607,987.2113922506746
4606,987.2113922506746
4605,987.2113922506746
4604,987.2316643862703
4603,987.3110368913012
4602,987.4159790869385
4601,987.4159790869385
4600,987.5247221308928
4599,987.5492613096421
4598,987.7455269581706
4597,987.7461107672001
4596,987.7461107672001
4595,987.9398193536492
4594,987.9469243115761
4593,988.1206582299615
4592,988.1248743230086
4591,988.2204315031896
4590,988.2204315031896
4589,988.5334774571809
4588,988.5926213092669
4587,988.6042179910121
4586,989.3816602162522
4585,989.3816602162522
4584,989.3883780121089
4583,989.570995803311
4582,989.6196095098942
4581,989.8071461127502
4580,989.9689694395934
4579,990.2708762512066
4578,990.3290228865715
4577,990.7474556365408
4576,990.7490110052553
4575,990.7498398231244
4574,990.8758680985952
4573,990.8758680985952
4572,990.8869189500872
4571,991.0873146419981
4570,991.1051219756866
4569,991.2767587678312
4568,991.399035007432
4567,991.4068972190869
4566,991.4068972190869
4565,991.453554891886
4564,991.846724880928
4563,991.846724880928
4562,991.8645633828583
4561,991.8834410413077
4560,991.8910004468001
4559,991.9985662241003
4558,991.9985662241003
4557,992.0525851516569
4556,992.0760176404256
4555,992.0760176404256
4554,992.0766575136556
4553,992.0936978497331
4552,992.1667953851816
4551,992.179761775834
4550,992.2466324200599
4549,992.9324603807556
4548,992.9324603807556
4547,992.9337248453861
4546,992.9337248453861
4545,992.9337248453861
4544,992.9337248453861
4543,992.9615677833475
4542,993.1379195438468
4541,993.1751523786484
4540,993.3294993188904
4539,993.5261427386204
4538,993.5261427386204
4537,993.5261427386204
4536,993.5297811971171
4535,993.693960746386
4534,993.8311289018015
4533,993.8311289018015
4532,993.9720397081724
4531,993.9776188172048
4530,994.0822418074895
4529,994.0822418074895
4528,994.0940217428256
4527,994.0940217428256
4526,994.1814661501148
4525,994.1814661501148
4524,994.1814661501148
4523,994.1814661501148
4522,994.3719969005607
4521,994.688580743414
4520,994.8203365757163
4519,994.9162056881663
4518,995.0002274378892
4517,995.1982549751168
4516,995.2010624308845
4515,995.2230399688459
4514,995.2253432812709
4513,995.2971481700848
4512,995.3229493840519
4511,995.4038839621192
4510,995.4239327507061
4509,995.5636072588387
4508,995.5791202174532
4507,995.6427519082233
4506,996.1512521658036
4505,996.2333410344892
4504,996.2781180905988
4503,996.4607766249796
4502,996.4664757742531
4501,996.4675662597468
4500,996.4675662597468
4499,996.493157346777
4498,996.498183227754
4497,996.5003226851527
4496,996.5003226851527
4495,996.695880270778
4494,996.695880270778
4493,996.695880270778
4492,996.695880270778
4491,996.8196333204306
4490,996.9132093692101
4489,997.1473013856021
4488,997.3315592319474
4487,997.3550004324237
4486,997.3768468311846
4485,997.4462353572976
4484,997.5036580860581
4483,997.6490003097858
4482,997.6490003097858
4481,997.7045845317009
4480,997.7045845317009
4479,998.1652182651467
4478,998.1840924744978
4477,998.249872566747
4476,998.4985354324432
4475,998.5209390806018
4474,998.5209390806018
4473,998.5539507176579
4472,998.6136857499064
4471,998.8161449952229
4470,998.8161449952229
4469,998.8201660444455
4468,998.8535782857884
4467,999.1569222128642
4466,999.1890603750538
4465,999.226734038889
4464,999.2309634250101
4463,999.4341383337767
4462,999.4422469541108
4461,999.4730819486025
4460,999.4740355875946
4459,999.478229914283
4458,999.4854570479122
4457,999.6357134055869
4456,999.8978615390281
4455,1000.1821386337043
4454,1000.1821386337043
4453,1000.2305264143738
4452,1000.4372609850823
4451,1000.4372609850823
4450,1000.7260447870672
4449,1000.9731878675199
4448,1001.041545372713
4447,1001.3634475694547
4446,1001.4840164089554
4445,1001.5497200967297
4444,1001.6390010876493
4443,1001.7266372947513
4442,1001.9501953852009
4441,1001.9631157765818
4440,1001.9722420283879
4439,1002.0702071969225
4438,1002.1045039596884
4437,1002.1576843507618
4436,1002.1840011002512
4435,1002.4109532845448
4434,1002.4207290436801
4433,1002.4245168606208
4432,1002.4245168606208
4431,1002.4943002328963
4430,1002.660656975304
4429,1002.7056820652068
4428,1002.7056820652068
4427,1002.7498274748137
4426,1002.856423375492
4425,1002.9196804416144
4424,1002.9462980569103
4423,1002.9481884567323
4422,1002.9934119920778
4421,1003.2504704772768
4420,1003.251727549471
4419,1003.512380304423
4418,1003.5715788801422
4417,1003.5715788801422
4416,1003.6818212708494
4415,1003.7536856418312
4414,1003.7878553014345
4413,1003.7878553014345
4412,1003.7878553014345
4411,1003.8420551841454
4410,1004.0215449274631
4409,1004.0574267411595
4408,1004.0574267411595
4407,1004.2190618695622
4406,1004.2297297613101
4405,1004.4266730729066
4404,1004.4266730729066
4403,1004.4462547557667
4402,1004.5263516677996
4401,1004.5263516677996
4400,1004.53065123587
4399,1004.5324694226055
4398,1004.5324694226055
4397,1004.5565755060883
4396,1004.6414267991595
4395,1004.7232084928413
4394,1004.7788872686532
4393,1004.9834179435428
4392,1005.7394537377845
4391,1005.8139083840055
4390,1005.8139083840055
4389,1006.0032728897064
4388,1006.0235420639874
4387,1006.1732610399038
4386,1006.1732610399038
4385,1006.1732610399038
4384,1006.196188626632
4383,1006.4460377778097
4382,1006.5074265580687
4381,1006.6766996624184
4380,1006.7654652071855
4379,1006.7800878261537
4378,1006.7977856861081
4377,1006.9561750002873
4376,1006.9616153338247
4375,1006.9654418617623
4374,1007.1737274977852
4373,1007.178232225505
4372,1007.1969223556582
4371,1007.5726971170334
4370,1007.5738926077322
4369,1007.5801307315267
4368,1007.9027530374176
4367,1007.9997226195205
4366,1008.1601163662966
4365,1008.1693295939367
4364,1008.255584153059
4363,1008.2617973161753
4362,1008.2617973161753
4361,1008.295350524556
4360,1008.4816753415292
4359,1008.4816753415292
4358,1008.5754593915144
4357,1008.6742718774761
4356,1008.6745920678256
4355,1008.8067542107755
4354,1009.0230002626315
4353,1009.2291772250454
4352,1009.3511402451367
4351,1009.3511402451367
4350,1009.4450733143442
4349,1009.4785176416469
4348,1009.4798372353899
4347,1009.9474209336728
4346,1010.3600538168304
4345,1010.4746665359941
4344,1010.7549378457206
4343,1010.7549378457206
4342,1010.7572305373184
4341,1010.8888513075923
4340,1010.8888513075923
4339,1010.9019687110479
4338,1011.1476657685911
4337,1011.1536291637677
4336,1011.2273269853983
4335,1011.2273269853983
4334,1011.2273269853983
4333,1011.2953551657647
4332,1011.2953551657647
4331,1011.3159719055267
4330,1011.4156719340065
4329,1011.7052439382144
4328,1012.2952375806991
4327,1012.2952375806991
4326,1012.2960177578452
4325,1012.9339722630413
4324,1012.9339722630413
4323,1013.2972573092186
4322,1013.3673623451219
4321,1013.3710728406979
4320,1013.6724409865567
4319,1013.8162101969031
4318,1013.8798764754291
4317,1014.0066543375705
4316,1014.0976631432603
4315,1014.0976631432603
4314,1014.1216519632228
4313,1014.1586156290311
4312,1014.336848819476
4311,1014.5351320211719
4310,1014.5351320211719
4309,1014.5351320211719
4308,1014.5351320211719
4307,1014.9765383896915
4306,1014.9765383896915
4305,1014.9856789885445
4304,1015.3649733749787
4303,1015.3649733749787
4302,1015.3649733749787
4301,1015.4871928141495
4300,1015.5557115964888
4299,1015.7678381816044
4298,1015.7678381816044
4297,1015.7678381816044
4296,1016.0208561744848
4295,1016.1199997248906
