Remaining Edges,Average Shortest Path
4755,976.3899250165477
4754,976.5574953303451
4753,976.5731204275066
4752,976.5731204275066
4751,976.5773495391144
4750,976.6397818197412
4749,976.6430959913698
4748,976.6664762097987
4747,976.6664762097987
4746,976.6910831778727
4745,976.7477700842826
4744,977.0500152681147
4743,977.1240845369152
4742,977.2470078540024
4741,977.2614305405637
4740,977.3112006932065
4739,977.3754448732161
4738,977.5369132829712
4737,977.5369132829712
4736,977.5883102074997
4735,977.6885308815451
4734,977.6924571743485
4733,977.70993612078
4732,977.70993612078
4731,977.8299613546668
4730,977.8656138775558
4729,978.3087148138502
4728,978.6820927630857
4727,978.6923101214128
4726,978.7303915426819
4725,978.761321562272
4724,978.761321562272
4723,978.7647519047409
4722,978.7896997593994
4721,978.7945680944354
4720,978.8804457329167
4719,979.0715356159973
4718,979.1464830786837
4717,979.1464830786837
4716,979.1464830786837
4715,979.1564353497989
4714,979.1903615369847
4713,979.3489170730946
4712,979.3980085404968
4711,979.8392276711747
4710,979.8533602076043
4709,979.8533602076043
4708,979.8533602076043
4707,979.876087139635
4706,980.1480091584466
4705,980.3088029896963
4704,980.3793835880189
4703,980.3902254970726
4702,980.6192414444241
4701,980.6192414444241
4700,980.6192414444241
4699,980.9846865695882
4698,981.2160921330602
4697,981.3465615816693
4696,981.3490223516652
4695,981.434711983037
4694,981.4422498897973
4693,981.6254995272054
4692,981.7609198933835
4691,982.0411291532879
4690,982.0807753861425
4689,982.1212907862378
4688,982.1465026447188
4687,982.1470729326303
4686,982.2207893457539
4685,982.5131697559938
4684,982.6426262784177
4683,982.6863542426255
4682,982.8260801442565
4681,983.0917047624083
4680,983.1226677125815
4679,983.2895157009434
4678,983.2895157009434
4677,983.2927882087052
4676,983.2927882087052
4675,983.2961671192991
4674,983.7583142421389
4673,983.7847121440702
4672,983.8527334822114
4671,984.274044073371
4670,984.4919850622415
4669,984.4919850622415
4668,984.608023539395
4667,984.6857937861248
4666,984.7680371598311
4665,985.0554423364945
4664,985.1207959626789
4663,985.1867896630291
4662,985.3271686447486
4661,985.4434844093086
4660,985.5824303264975
4659,985.6653575859775
4658,985.9257683882164
4657,985.9257683882164
4656,985.9257683882164
4655,985.9544714814238
4654,986.2068341342455
4653,986.2700011438932
4652,986.2967631320743
4651,986.3636773380125
4650,986.3648587256006
4649,986.4089050718085
4648,986.4179841794453
4647,986.4401671090212
4646,986.4476998013483
4645,986.5179142679323
4644,986.5409151089184
4643,986.5438700813422
4642,986.6224503471755
4641,986.6276124274835
4640,986.6284424719021
4639,986.6533141046945
4638,986.7298303415931
4637,986.7738424291006
4636,987.1497812039672
4635,987.3769003188181
4634,987.3811048948282
4633,987.3811048948282
4632,987.6756987992615
4631,987.7134613670028
4630,987.7699098938116
4629,988.0838443385638
4628,988.0838443385638
4627,988.1924560535854
4626,988.1946608850943
4625,988.1946608850943
4624,988.2098702190951
4623,988.5694549371998
4622,988.7582789552303
4621,988.7894013885814
4620,988.8114597317306
4619,988.8114597317306
4618,988.8219880995553
4617,989.2547983354251
4616,989.5039883479529
4615,989.5125063611332
4614,989.5306454455751
4613,989.5413610759545
4612,989.5413610759545
4611,989.8368805443037
4610,989.8985469844233
4609,989.9082151912938
4608,989.9968711360126
4607,990.1483945063997
4606,990.1955893144377
4605,990.2709633193351
4604,990.2903622868764
4603,990.3741562142088
4602,990.3922725280145
4601,990.6526427689423
4600,990.6526427689423
4599,990.6526427689423
4598,990.6552537892932
4597,990.6967890119635
4596,990.6967890119635
4595,991.1440035575191
4594,991.1833221313487
4593,991.2172300326729
4592,991.3201440644656
4591,991.6989066452517
4590,991.6989066452517
4589,992.2971471301514
4588,992.2971471301514
4587,992.305956576808
4586,992.305956576808
4585,992.63607023788
4584,992.7643695130615
4583,992.8831534309688
4582,993.0377472771082
4581,993.280900338143
4580,993.2961848957993
4579,993.356479523433
4578,993.356479523433
4577,993.356479523433
4576,993.4215192726999
4575,993.7424934090546
4574,993.7424934090546
4573,993.7452379229103
4572,993.7452379229103
4571,993.8554363316656
4570,993.9233508126807
4569,994.0370042889438
4568,994.0579049177505
4567,994.066989129208
4566,994.0675627888752
4565,994.0952441836552
4564,994.1621061698299
4563,994.3304725794369
4562,994.3304725794369
4561,994.3997652288235
4560,994.4248052469541
4559,994.470265477286
4558,994.470265477286
4557,994.6331914239565
4556,994.6440783202415
4555,994.718500894793
4554,994.7319650498573
4553,994.7358859143876
4552,994.7402042003234
4551,994.7402042003234
4550,994.750140923611
4549,994.7630164816072
4548,994.7630164816072
4547,994.7630164816072
4546,994.7822749044315
4545,994.7822749044315
4544,994.7927455306324
4543,994.8624766530802
4542,994.8634882154848
4541,995.1971195072829
4540,995.1971195072829
4539,995.4381926107523
4538,995.4626444417544
4537,995.4626444417544
4536,995.475863631889
4535,995.475863631889
4534,995.556214825569
4533,995.6757417464296
4532,995.6757417464296
4531,995.677925077337
4530,995.6813220192008
4529,995.7072143495275
4528,995.8315013330185
4527,996.0815844288068
4526,996.3286254340713
4525,996.387958865116
4524,996.5441259153728
4523,996.5441259153728
4522,996.5441259153728
4521,996.5574545778171
4520,996.6506688372258
4519,996.6506688372258
4518,996.7415199160417
4517,997.2264687077824
4516,997.2406303526976
4515,997.2406303526976
4514,997.3866265371173
4513,997.4875483227167
4512,997.7758237904997
4511,997.7793930053331
4510,998.1676560139105
4509,998.1676560139105
4508,998.1676560139105
4507,998.1676560139105
4506,998.3391376140781
4505,998.3759991502297
4504,998.5085573387195
4503,998.6193958915635
4502,998.7007271727316
4501,998.8486668227195
4500,998.9991186809715
4499,998.9991186809715
4498,999.0301656677747
4497,999.2913336614761
4496,999.5740505246006
4495,999.6688096251705
4494,999.6760023914495
4493,999.7346848817389
4492,999.8762381291858
4491,999.8869217315693
4490,999.8869217315693
4489,999.9028461710708
4488,1000.0446156860859
4487,1000.0974691246257
4486,1000.1770461559483
4485,1000.2094455531155
4484,1000.5212852109776
4483,1000.5212852109776
4482,1000.648073065863
4481,1000.760872684326
4480,1000.7934425960885
4479,1001.2171504860812
4478,1001.3111080401503
4477,1001.614235664674
4476,1001.614235664674
4475,1001.8682691465499
4474,1002.0856720502762
4473,1002.4021741135324
4472,1002.4021741135324
4471,1002.4242871073856
4470,1002.7916245804164
4469,1002.9124202965667
4468,1003.0147834463211
4467,1003.0147834463211
4466,1003.0406617157963
4465,1003.1528077922557
4464,1003.2568329084514
4463,1003.3006999911984
4462,1003.5178095745589
4461,1003.7084525474627
4460,1004.1882191793331
4459,1004.2024779352491
4458,1004.224808752147
4457,1004.4480564426551
4456,1004.4518576931297
4455,1004.4518576931297
4454,1004.4518576931297
4453,1004.4518576931297
4452,1004.4518576931297
4451,1004.4518576931297
4450,1004.8069870765995
4449,1004.9544626206863
4448,1005.3520438028394
4447,1005.4253598284464
4446,1005.8217232504614
4445,1005.8704337830611
4444,1005.9153386888642
4443,1006.0006587900326
4442,1006.0142902912013
4441,1006.0428084934753
4440,1006.0428084934753
4439,1006.0483977717621
4438,1006.1620994511436
4437,1006.1620994511436
4436,1006.1620994511436
4435,1006.8478794167673
4434,1006.9022721845707
4433,1006.9214797083717
4432,1006.9250345673642
4431,1006.9641501138391
4430,1006.9670634591639
4429,1007.7582888471736
4428,1007.8891743075404
4427,1008.0614262736757
4426,1008.3539284587738
4425,1008.3619482358246
4424,1008.4736086358699
4423,1008.7922445778246
4422,1008.7922445778246
4421,1008.9390015882135
4420,1008.9994973071317
4419,1008.9994973071317
4418,1009.1879489864325
4417,1009.4469130911465
4416,1009.5672709195862
4415,1009.6406225024464
4414,1009.6406225024464
4413,1009.6575572686364
4412,1009.71102112749
4411,1009.8051437111999
4410,1009.8051437111999
4409,1010.0189422195511
4408,1010.0601457477908
4407,1010.4140031064368
4406,1010.8728741081613
4405,1010.8728741081613
4404,1011.101349510364
4403,1011.101349510364
4402,1011.101349510364
4401,1011.165244890002
4400,1011.3067125482578
4399,1011.3287934716769
4398,1011.9440308639809
4397,1012.1332176742587
4396,1012.1787041102111
4395,1012.3886823347729
4394,1012.4620757146666
4393,1012.4620757146666
4392,1012.5700121212035
4391,1012.7616988275336
4390,1012.8428055193667
4389,1012.8428055193667
4388,1012.9250039241688
4387,1012.96074304622
4386,1012.96074304622
4385,1012.9707612114029
4384,1013.0093752003503
4383,1013.1871539594586
4382,1013.2690669525512
4381,1013.4975355603501
4380,1013.5956183486322
4379,1013.7026272851213
4378,1013.9706612985831
