Remaining Edges,Average Shortest Path
4754,970.0659224984494
4753,970.121094990487
4752,970.4938925520379
4751,970.789065780197
4750,971.1301216617737
4749,971.1430051261838
4748,971.1430051261838
4747,971.1861305966737
4746,971.2978142309414
4745,971.2978142309414
4744,971.3106141202533
4743,971.316386289683
4742,971.4674834935195
4741,971.5964015286871
4740,971.5964015286871
4739,971.606470520902
4738,971.6856279828729
4737,971.6885780990898
4736,971.6885780990898
4735,971.7009874237563
4734,971.7031710261793
4733,972.1837115588596
4732,972.4229062488072
4731,972.6522006099942
4730,972.6522006099942
4729,972.6969444972443
4728,972.711469344379
4727,972.7956899613732
4726,972.8320198969218
4725,972.9258510544446
4724,973.4951779966198
4723,973.5091668919616
4722,973.5153277691179
4721,973.53330119547
4720,973.53330119547
4719,973.53330119547
4718,973.53330119547
4717,973.53330119547
4716,973.6936715320173
4715,973.6936715320173
4714,973.8698785750497
4713,973.8698785750497
4712,973.9357076497089
4711,973.9577349613562
4710,974.2066343714141
4709,974.2080330847259
4708,974.2101389906975
4707,974.2435747791834
4706,974.437159711524
4705,974.437159711524
4704,974.5559496509453
4703,974.5559496509453
4702,974.6502778812801
4701,974.7075770535001
4700,974.7870601709271
4699,975.125033490435
4698,975.1510347919279
4697,975.3770889071616
4696,975.3770889071616
4695,975.6234058062385
4694,975.6778900857005
4693,975.6778900857005
4692,975.7591655517108
4691,975.8614193970444
4690,975.8614193970444
4689,975.8655071215793
4688,975.9227160715294
4687,975.9272823064458
4686,975.9272823064458
4685,976.3012652831087
4684,976.3185806450251
4683,976.3199469525849
4682,976.5235544182564
4681,976.8515730028074
4680,976.8515730028074
4679,976.9155062793529
4678,976.924987934508
4677,976.924987934508
4676,976.924987934508
4675,976.924987934508
4674,976.924987934508
4673,978.2696729308068
4672,978.3677918396651
4671,978.3732944527683
4670,978.3737566900763
4669,978.7537313203279
4668,978.9791877461125
4667,978.9835466698976
4666,979.0201051001759
4665,979.0612892028196
4664,979.2489499396302
4663,979.2507671610706
4662,979.2520143854406
4661,979.2520143854406
4660,979.3271352832126
4659,979.3311081796265
4658,979.3322484475844
4657,979.3328986687527
4656,979.5107519585763
4655,980.0234405809716
4654,980.2237854722973
4653,980.2354824975039
4652,980.319326693514
4651,980.319326693514
4650,980.3195820603212
4649,980.3270606848771
4648,980.3675434763572
4647,980.3731736428939
4646,980.3745789871483
4645,980.3745789871483
4644,980.5434645291837
4643,980.5434645291837
4642,980.5459717227951
4641,980.7695511035785
4640,980.8758097259255
4639,980.8786112039381
4638,980.9011986327366
4637,980.901842557227
4636,980.9605188412102
4635,981.1964413804413
4634,982.0171150897413
4633,982.5099933349421
4632,982.6023099510159
4631,982.6054578081449
4630,982.9728384559552
4629,983.0566952355409
4628,983.1385439977564
4627,983.1385439977564
4626,983.1527990922465
4625,983.2715819496432
4624,983.2715819496432
4623,983.2790790190498
4622,983.3118693527266
4621,983.3756243643915
4620,983.3756243643915
4619,983.6034462175361
4618,983.7345018793546
4617,983.7345018793546
4616,983.7345018793546
4615,983.7386942369358
4614,983.9940805738083
4613,983.9940805738083
4612,984.114489519158
4611,984.114489519158
4610,984.114489519158
4609,984.3719170804748
4608,984.833592768256
4607,984.8824054296774
4606,985.0060306835583
4605,985.0060306835583
4604,985.1306988884502
4603,985.1306988884502
4602,985.2632990816575
4601,985.3501405051397
4600,985.5314795707337
4599,985.5428558675932
4598,985.7885069477063
4597,985.9599142297519
4596,986.2495859639027
4595,986.4688849155704
4594,986.4688849155704
4593,986.4851591336702
4592,986.4851591336702
4591,986.5422081956931
4590,986.5422081956931
4589,986.5670932546874
4588,987.1335689547373
4587,987.2094569982074
4586,987.2249639949586
4585,987.39470889375
4584,987.5016063310565
4583,987.5189870688506
4582,987.5650979067519
4581,987.6869016843466
4580,987.7081817244701
4579,987.8459146064585
4578,987.8492038125254
4577,987.8492038125254
4576,988.138987936909
4575,988.1866167989883
4574,988.2217326584157
4573,988.2217326584157
4572,988.2217326584157
4571,988.3285037587375
4570,988.376326748128
4569,988.4734847536743
4568,988.4734847536743
4567,988.7090529461249
4566,988.7266348261825
4565,988.7283602349202
4564,988.731836524242
4563,988.8419128202423
4562,988.9198764137343
4561,988.9519098025604
4560,989.2996423652045
4559,989.3037522235177
4558,989.3802717110772
4557,989.4633222505677
4556,989.4780612466403
4555,989.4879339582452
4554,989.4879339582452
4553,989.4879339582452
4552,989.6033820758682
4551,989.7495186269192
4550,989.8512479702855
4549,989.8553855064695
4548,989.9409118497447
4547,990.0498987026257
4546,990.1186729340671
4545,990.1704492865989
4544,990.4720434030288
4543,990.4810825283022
4542,990.5001322504545
4541,990.5435086769808
4540,990.5646784825074
4539,990.8684688494952
4538,991.0428180771527
4537,991.0905882780518
4536,991.1457986902656
4535,991.1498432553705
4534,991.1994408114496
4533,991.2723540994182
4532,991.2723540994182
4531,991.275122790574
4530,991.6805077520467
4529,991.7298531311676
4528,991.7312474771772
4527,992.3665921098178
4526,992.4549894360885
4525,992.4556699147942
4524,992.5631381014621
4523,992.7451792322133
4522,992.7482712979308
4521,992.7482712979308
4520,992.7482712979308
4519,992.7518559989012
4518,992.7573982242495
4517,993.0333594676738
4516,993.2460467601919
4515,993.2851557288462
4514,993.3354086641305
4513,993.4699255575906
4512,993.4699255575906
4511,993.4699255575906
4510,993.4730748575091
4509,993.8234834182117
4508,993.8234834182117
4507,994.0872407222034
4506,994.5193555962443
4505,994.5865268922093
4504,994.7004260871375
4503,994.7549897958651
4502,994.7559349671307
4501,994.8951653343245
4500,994.9300364492965
4499,994.9300364492965
4498,994.9325456955139
4497,995.1279728000378
4496,995.2689583142522
4495,995.2974791195242
4494,995.4697798407553
4493,995.5611154742179
4492,995.748181773041
4491,995.870012789589
4490,995.9581453907251
4489,996.24336560465
4488,996.24336560465
4487,996.2698942996292
4486,996.3491624323082
4485,996.355359307347
4484,996.355359307347
4483,996.4108312068504
4482,996.4819226910688
4481,996.5805218903422
4480,996.5999699212443
4479,996.6044513492192
4478,996.6044513492192
4477,996.7353656607859
4476,996.7353656607859
4475,996.9708941319388
4474,997.1668063546598
4473,997.1948641056293
4472,997.4498381738765
4471,997.8326123446575
4470,998.0172875220903
4469,998.0172875220903
4468,998.1252055293073
4467,998.2614302782692
4466,998.2989301557845
4465,998.3246942477259
4464,998.3708806924643
4463,998.3740492867402
4462,998.6576818496194
4461,998.7291157790957
4460,998.8431082555172
4459,998.9908658159692
4458,999.0069198693968
4457,999.1768265042301
4456,999.201566332618
4455,999.2351237691978
4454,999.3189838625383
4453,999.3358146446824
4452,999.3576509144884
4451,999.7980767560043
4450,999.8159550676729
4449,999.8394225855061
4448,1000.5547762208519
4447,1000.5547762208519
4446,1001.0803393081073
4445,1001.08180100667
4444,1001.08180100667
