Remaining Edges,Average Shortest Path
4763,970.3446823705816
4762,970.4335067839248
4761,970.4359284611276
4760,970.4994233283944
4759,970.5484848319223
4758,970.6742451977241
4757,970.7525640433389
4756,970.9139447240855
4755,971.0747140728621
4754,971.2216539393357
4753,971.634721953641
4752,971.9037956254809
4751,972.0110401137538
4750,972.2564263643135
4749,972.2564263643135
4748,972.3807122461524
4747,972.3807122461524
4746,972.4437545477027
4745,972.6053825320021
4744,972.7419504356773
4743,972.7419504356773
4742,972.7419504356773
4741,972.7523305304312
4740,972.8454447635203
4739,973.1850524206121
4738,973.515478791407
4737,973.5190447922752
4736,973.7036790033176
4735,973.7121408678413
4734,973.7121408678413
4733,973.7157716600045
4732,973.7588757878734
4731,974.0174456670472
4730,974.0335141492169
4729,974.2902571840351
4728,974.3175332575154
4727,974.3175332575154
4726,974.4641135091306
4725,974.4641135091306
4724,974.6401653776039
4723,974.6405084555026
4722,975.065165043668
4721,975.065165043668
4720,975.0661083768441
4719,975.0749672876594
4718,975.1308283533323
4717,975.5034537552468
4716,975.6641813767496
4715,976.003963803475
4714,976.1945754834227
4713,976.2302023118634
4712,976.3021670008544
4711,976.3393500434327
4710,976.5630271497952
4709,976.6778729891022
4708,976.8842645695419
4707,976.9482143156367
4706,977.0820182796426
4705,977.0820182796426
4704,977.3824568172529
4703,978.0245680832021
4702,978.0547267345781
4701,978.0547267345781
4700,978.0548330712228
4699,978.0626260982514
4698,978.1898275615122
4697,978.2255646437682
4696,978.4205997350675
4695,978.596253075657
4694,978.7588464205807
4693,978.8014406583012
4692,978.8976744334587
4691,979.1750952794509
4690,979.4471427647482
4689,979.4579684981271
4688,979.6226209256681
4687,979.6823684059362
4686,979.6823684059362
4685,979.6967254344031
4684,979.7333935730235
4683,979.8101293429647
4682,979.8101293429647
4681,979.8101293429647
4680,979.8561873472562
4679,979.8561873472562
4678,979.8561873472562
4677,979.8561873472562
4676,979.8561873472562
4675,979.8980739620755
4674,979.9534733108458
4673,980.0147749077906
4672,980.0490515919638
4671,980.4832574639559
4670,980.4832574639559
4669,980.729317532015
4668,980.735826833873
4667,981.6008282623934
4666,981.7477867965769
4665,981.7490379707623
4664,981.7811016193417
4663,981.7811016193417
4662,981.9748974066989
4661,982.3368124275493
4660,982.4839329696207
4659,982.4839329696207
4658,982.4881500169165
4657,982.4964431878494
4656,982.4969866200636
4655,982.4975210626835
4654,982.4975210626835
4653,982.4999998524529
4652,982.5758225548382
4651,982.5758225548382
4650,982.7104884615826
4649,982.8553761688654
4648,982.8570772396786
4647,982.8693230900558
4646,982.8693230900558
4645,982.9124176896925
4644,983.1966458377206
4643,983.2673395423475
4642,983.2673395423475
4641,983.2687649502233
4640,983.2817716921556
4639,983.4553543154441
4638,983.4998218677905
4637,983.5093859437263
4636,983.5093859437263
4635,983.5093859437263
4634,983.511586612525
4633,983.6422174841045
4632,983.6722130727037
4631,983.8290093429147
4630,983.8581205727787
4629,983.8992531196261
4628,984.203912085275
4627,984.2602345662503
4626,984.4107259142644
4625,984.4740325787687
4624,984.55406924066
4623,984.6985830750214
4622,984.6985830750214
4621,984.7977951170611
4620,985.1915734492679
4619,985.8804604765447
4618,986.1690918065563
4617,986.232872546068
4616,986.4492135270877
4615,986.4492135270877
4614,986.5102226487897
4613,986.883859295525
4612,986.9441578758396
4611,986.9441578758396
4610,987.0703992490149
4609,987.1291352734654
4608,987.2169582972839
4607,987.286614315533
4606,987.3578616834319
4605,987.3604832639791
4604,987.3731872076016
4603,987.3731872076016
4602,987.3755876627911
4601,987.3755876627911
4600,987.3755876627911
4599,987.4779056924457
4598,987.4951998818705
4597,987.4951998818705
4596,987.5166666022212
4595,987.5581654195364
4594,987.5581654195364
4593,987.5885499087988
4592,987.5892656154247
4591,988.0302191633748
4590,988.3653295607735
4589,988.3653295607735
4588,988.3760241863296
4587,988.3760241863296
4586,988.6209025719531
4585,988.632066770425
4584,988.7704682681203
4583,988.780522320525
4582,988.7867985907758
4581,988.807605919983
4580,988.8077946259323
4579,988.8650209812189
4578,988.8650209812189
4577,988.8697038041868
4576,988.8723630687568
4575,988.8723630687568
4574,989.00371422337
4573,989.1335864396871
4572,989.1339963473812
4571,989.3952507184251
4570,989.3952507184251
4569,989.4091613075959
4568,989.4091613075959
4567,989.4493213775298
4566,989.4493213775298
4565,989.4858274322754
4564,990.0500210544164
4563,990.2535058213136
4562,990.5275393911149
4561,990.54036319574
4560,990.7977681349025
4559,990.8121981080519
4558,990.8121981080519
4557,990.8368592774881
4556,991.1229349262037
4555,991.1327162841787
4554,991.1327162841787
4553,991.1497741455621
4552,991.1517012290736
4551,991.1741591586284
4550,991.1741591586284
4549,991.4270365706103
4548,991.4572709054332
4547,991.8261198223571
4546,991.8536071223654
4545,991.8832214183808
4544,992.0613701133877
4543,992.073950353297
4542,992.1046565864862
4541,992.1046565864862
4540,992.1212875495858
4539,992.1212875495858
4538,992.1386003663151
4537,992.1619992783286
4536,992.7086978617679
4535,992.9605387612027
4534,993.0195427837034
4533,993.122129140408
4532,993.1379057610989
4531,993.1854402309011
4530,993.8996542248378
4529,993.9004714545139
4528,993.957819336918
4527,993.957819336918
4526,993.9583725654746
4525,993.9794564887954
4524,994.0638751315599
4523,994.4395033357309
4522,994.4611724546065
4521,994.5378116723534
4520,994.5378116723534
4519,994.5553451653504
4518,994.5748970860942
4517,994.6340624732346
4516,994.7427101427395
4515,994.7437526588637
4514,994.7437526588637
4513,994.9242395393218
4512,995.230535426505
4511,995.519049151795
4510,995.5195473531497
4509,995.7446797072799
4508,995.855124854386
4507,996.1500254446318
4506,996.1500254446318
4505,996.1507884119884
4504,996.6678083050309
4503,996.8657471329482
4502,996.9788622780154
4501,996.9788622780154
