Remaining Edges,Average Shortest Path
4753,979.761200742086
4752,980.0173937749697
4751,980.0173937749697
4750,980.0282229930675
4749,980.0282229930675
4748,980.1042420153933
4747,980.1514838890453
4746,980.2229997382233
4745,980.2229997382233
4744,980.5425992768797
4743,980.5696756689465
4742,980.715436405417
4741,980.9079417123376
4740,980.9383652544457
4739,980.9546557152165
4738,980.9906194655512
4737,981.0410957059015
4736,981.3871059014491
4735,981.8583729246307
4734,981.8992018502674
4733,981.9261233707043
4732,981.9580619957209
4731,982.1504141698533
4730,982.1504141698533
4729,982.162650198901
4728,982.162650198901
4727,982.1999210228493
4726,982.2533800483735
4725,982.5428795366927
4724,982.7240273910083
4723,982.849303803614
4722,982.8519076684214
4721,982.8692417465693
4720,982.8699590969502
4719,982.8699590969502
4718,982.8830190492928
4717,982.8830190492928
4716,983.111728244606
4715,983.1203402379839
4714,983.1203402379839
4713,983.1491752722768
4712,983.1491752722768
4711,983.1833061127869
4710,983.1906782131575
4709,983.1906782131575
4708,983.2057029689455
4707,983.2659533542152
4706,983.4022015546926
4705,983.5025100306518
4704,983.5688304029086
4703,983.5757210589469
4702,983.5876562920099
4701,983.5876562920099
4700,983.8000171772673
4699,984.2471529922645
4698,984.2471529922645
4697,984.4868972261983
4696,984.5737441286161
4695,985.0637558654163
4694,985.1827447881235
4693,985.2106187091757
4692,985.3029643237886
4691,985.3362636671333
4690,985.3633691263824
4689,985.5169618081864
4688,985.8299886766468
4687,985.8565985951786
4686,985.9307038608079
4685,986.2695126648398
4684,986.4531059666792
4683,986.7569097460532
4682,986.7626365776995
4681,986.9140004433921
4680,986.9140004433921
4679,986.9140004433921
4678,987.0201142963925
4677,987.0201142963925
4676,987.0201142963925
4675,987.0201142963925
4674,987.5030618366131
4673,987.5030618366131
4672,987.9037048611897
4671,988.0239725973015
4670,988.0583755337165
4669,988.1442265822975
4668,988.2435832225867
4667,988.2435832225867
4666,988.4858927536613
4665,988.5717774282331
4664,988.5717774282331
4663,988.6505155605568
4662,988.8445615213997
4661,988.9212750269265
4660,988.959965722734
4659,989.0004409369243
4658,989.0079668222152
4657,989.0167195763149
4656,989.018887645801
4655,989.0693248298392
4654,989.2374102792754
4653,989.274318073201
4652,989.274318073201
4651,989.3942742976311
4650,989.7572093653978
4649,989.9958601798828
4648,989.9958601798828
4647,990.119632074104
4646,990.2467681216128
4645,990.2467681216128
4644,990.2467681216128
4643,990.3061750042226
4642,990.3957202072505
4641,990.6346287501942
4640,990.7488725710874
4639,990.7488725710874
4638,990.7890069710854
4637,990.7896266890037
4636,990.8052962296268
4635,990.8052962296268
4634,990.8443357639657
4633,990.8633891400787
4632,990.8633891400787
4631,990.9006274000564
4630,990.9006274000564
4629,991.0826075305827
4628,991.126372528291
4627,991.2302044228995
4626,991.3575341722706
4625,991.3646944340995
4624,991.3659846926388
4623,991.3959312441208
4622,991.3998291512329
4621,991.4072933681152
4620,991.4111255871844
4619,991.4379380262135
4618,991.4455753659543
4617,991.6969597927572
4616,991.7022234650337
4615,991.7022234650337
4614,991.9238216078843
4613,992.1257673586681
4612,992.1305339172037
4611,992.1305339172037
4610,992.1334849883403
4609,992.3896061212007
4608,992.3896061212007
4607,992.8480139820747
4606,992.8957753879859
4605,992.8957753879859
4604,992.8957753879859
4603,992.8957753879859
4602,993.3548992559824
4601,993.3548992559824
4600,993.6087077705895
4599,993.6233288996539
4598,993.7020219435848
4597,993.7562781309077
4596,993.7585720267572
4595,994.3830180424015
4594,994.3993037420531
4593,994.3993037420531
4592,994.4537370727668
4591,994.4760095487137
4590,994.4939090693796
4589,994.5015351176763
4588,994.5015740382784
4587,994.5031651706158
4586,994.6085624154301
4585,994.6695961382079
4584,995.0845894428627
4583,995.1831720571334
4582,995.1943208540439
4581,995.1963442620058
4580,995.2233638907043
4579,995.2896652851166
4578,995.2926482472358
4577,995.3200489013938
4576,995.3200489013938
4575,995.3650874620286
4574,995.7485597410595
4573,995.788273773787
4572,996.1360585654689
4571,996.1360585654689
4570,996.1360585654689
4569,996.1360585654689
4568,996.173569746801
4567,996.439056370156
4566,996.4469766467906
4565,996.5181954287656
4564,996.9280244137695
4563,996.9280244137695
4562,996.9910454364149
4561,996.9910454364149
4560,997.0032848099997
4559,997.4597319660231
4558,997.6516015848567
4557,997.6600596760987
4556,997.661781377688
4555,997.9508282220057
4554,998.1527093256263
4553,998.1542734016866
4552,998.3135999845606
4551,998.4524738228538
4550,998.5069857485522
4549,998.6834593542487
4548,998.7080484042636
4547,998.9623956167245
4546,999.131403793706
4545,999.1339368034676
4544,999.2618415960021
4543,999.7795955299376
4542,1000.1162333714851
4541,1000.1216781609162
4540,1000.4999408008321
4539,1000.4999408008321
4538,1001.7072104885902
4537,1001.9294209075447
4536,1001.9545303969454
4535,1002.2919500374522
4534,1002.2956457195014
4533,1002.2956457195014
4532,1002.2956457195014
4531,1002.3051072586954
4530,1002.3564276023346
4529,1002.3564276023346
4528,1002.4225537734944
4527,1002.7196318857151
4526,1002.9004196711073
4525,1003.2148017326455
4524,1003.6512521308485
4523,1003.6709682827259
4522,1003.6709682827259
4521,1003.7113243068883
4520,1003.7113243068883
4519,1003.7572577931771
4518,1003.7572577931771
4517,1003.7572577931771
4516,1003.8067852359582
4515,1003.8411968166696
4514,1003.8411968166696
4513,1003.9087778604638
4512,1004.0608865867315
4511,1004.2758848566892
4510,1004.2791206366497
4509,1004.478433129372
4508,1004.5668042670356
4507,1004.5804066179476
4506,1004.5804066179476
4505,1004.9636450711987
4504,1004.9636450711987
4503,1005.1956651515043
4502,1005.2017905463381
4501,1005.2811153632629
4500,1005.382073013703
4499,1005.3908859828382
4498,1005.4040835420818
4497,1005.4996763269021
4496,1005.6204510162597
4495,1005.6204510162597
4494,1005.6204510162597
4493,1005.7651863845431
4492,1005.8627175560061
4491,1005.8966262740561
4490,1005.8977133896761
4489,1006.0629172857914
4488,1006.074143631158
4487,1006.1406244593697
4486,1006.1514073749568
4485,1006.19441000464
4484,1006.3004841245684
4483,1006.3731910865856
4482,1006.3731910865856
4481,1006.3731910865856
4480,1006.4624178631145
4479,1006.4859014923071
4478,1006.4908764487864
4477,1006.571392914997
4476,1006.5859005643575
4475,1006.6583119539166
4474,1006.6622442975447
4473,1007.286538870537
4472,1007.5149395447709
4471,1007.8323048728064
4470,1007.9532078278515
4469,1007.9532078278515
4468,1007.9532078278515
