Remaining Edges,Average Shortest Path
4748,976.0837749954311
4747,976.0952763571757
4746,976.0979790744584
4745,976.392025815265
4744,976.5227199179377
4743,976.5397008691117
4742,976.5397008691117
4741,976.5397008691117
4740,976.5397008691117
4739,976.5397008691117
4738,976.5604919005038
4737,976.8497079340221
4736,976.854850863133
4735,977.3127526593707
4734,977.3127526593707
4733,977.3127526593707
4732,977.3127526593707
4731,977.3732037558309
4730,977.7222617107925
4729,977.7816341518536
4728,977.7816341518536
4727,977.7816341518536
4726,977.8629315881351
4725,978.0535260690965
4724,978.3703239446922
4723,978.4701284943939
4722,978.5650768566084
4721,978.6559719847851
4720,978.7551376802754
4719,978.7988137024686
4718,978.8105599170619
4717,979.2855424550022
4716,979.9621372722019
4715,980.0035228315788
4714,980.0035228315788
4713,980.035718289905
4712,980.0533392014237
4711,980.1417434981059
4710,980.1437014172179
4709,980.1544164353854
4708,980.1974430009444
4707,980.3968607100929
4706,980.3968607100929
4705,980.8666922686193
4704,981.1628050714164
4703,981.2708019078091
4702,981.8996536999888
4701,982.049585910366
4700,982.3263174674653
4699,982.3263174674653
4698,982.3362134722952
4697,982.6275029953391
4696,982.6319388354227
4695,983.091521670215
4694,983.1937289758453
4693,983.5828385879869
4692,983.5883646555613
4691,983.6483811768039
4690,983.7124595268605
4689,983.7893126283857
4688,983.7893126283857
4687,983.8122819001682
4686,983.8907231576438
4685,983.906670645946
4684,983.9752465465841
4683,984.0918135455171
4682,984.4376101129915
4681,984.5455055599743
4680,984.7327861779102
4679,984.7327861779102
4678,984.7480516015606
4677,984.7682816893617
4676,984.8771318245692
4675,984.9852406564406
4674,985.1189911905168
4673,985.1685688082546
4672,985.4077036469637
4671,985.4640475974625
4670,985.7915738466412
4669,985.8435180774644
4668,985.8435180774644
4667,985.8435180774644
4666,985.9166043254032
4665,985.9467430779129
4664,985.9467430779129
4663,986.3152051472363
4662,986.329769199757
4661,986.4459935691181
4660,986.5606528023446
4659,986.6021228631317
4658,986.6344454628454
4657,986.7953797199574
4656,986.9069214460611
4655,986.9404496222226
4654,986.9423074596688
4653,987.045458726428
4652,987.049218330748
4651,987.4126616504888
4650,987.6295164034518
4649,988.0516785129327
4648,988.4187050750413
4647,988.4208986042615
4646,988.5154526635185
4645,988.5276600676805
4644,988.5276600676805
4643,988.7287841144789
4642,988.7521285518586
4641,988.753478108287
4640,989.3428418071186
4639,989.4418141175522
4638,989.5812545523974
4637,989.5812545523974
4636,989.5842849216184
4635,989.7670787872809
4634,989.9283204753083
4633,990.0742645378386
4632,990.5038938404897
4631,990.5150564941564
4630,990.640592247539
4629,990.7588789841507
4628,990.7588789841507
4627,990.9099664790328
4626,991.0606415480003
4625,991.2007922262821
4624,991.2008941611921
4623,991.2177969845992
4622,991.5776778297551
4621,991.5810560968209
4620,991.6025178784001
4619,991.6794004943048
4618,991.7216579930731
4617,991.9804226634591
4616,992.0137386298794
4615,992.0665724060675
4614,992.3385110073283
4613,992.3934751235606
4612,992.502167720426
4611,992.5077861782979
4610,992.5180948535342
4609,992.5223966899305
4608,992.5394812643597
4607,992.5930868296118
4606,992.8114187080038
4605,993.0386801831127
4604,993.0606468293614
4603,993.0606468293614
4602,993.0667606887122
4601,993.2541799633614
4600,993.2574914813138
